Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
350.4976,350.4985+,130*,,,21 622.92,-,50 145.55,5d4(3G)6s,a 4G,5/2,,501°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
350.4976,350.4961+,130*,2.72e+06,B+,3 963.92,-,32 486.75,5d36s2,a 4F,7/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,y 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
351.1043,351.1019+,490,5.7e+06,D+,5 621.04,-,34 094.66,5d36s2,a 4F,9/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,y 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7871&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7871&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
351.3612,351.3611+,200,,,11 792.13,-,40 244.74,5d36s2,a 2P,1/2,,402°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
355.3415,355.3418+,55,3.3e+05,B,0.00,-,28 133.88,5d36s2,a 4F,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
360.7406,360.7405+,750,4.63e+06,B+,2 010.10,-,29 722.95,5d36s2,a 4F,5/2,,297°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
362.5238,362.5215+,55,1.03e+06,B,5 621.04,-,33 197.75,5d36s2,a 4F,9/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,z 6P°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
362.6617,362.6610+,980,7.1e+06,B+,3 963.92,-,31 530.02,5d36s2,a 4F,7/2,,315°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
364.2057,364.2050+,500,5.5e+06,B+,5 621.04,-,33 070.28,5d36s2,a 4F,9/2,,330°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
365.7495,365.7491+,60,4.3e+05,C+,2 010.10,-,29 343.46,5d36s2,a 4F,5/2,,293°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
368.6185,368.6186+,100,,,9 705.38,-,36 825.97,5d36s2,a 2G,7/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4G°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
368.9729,368.9736+,100,,,9 705.38,-,36 799.88,5d36s2,a 2G,7/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
373.1017,373.1012+,130,5.3e+05,C+,0.00,-,26 794.76,5d36s2,a 4F,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
373.6759,373.6756+,140,,,11 792.13,-,38 545.70,5d36s2,a 2P,1/2,,385°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
374.6365,,130,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
375.4517,375.4515+,110,6.5e+05,B,3 963.92,-,30 590.95,5d36s2,a 4F,7/2,,305°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
377.7102,377.7094+,110,,,17 993.74,-,44 461.60,,179°,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
378.4254,378.4246+,190,4.3e+06,B,6 068.91,-,32 486.75,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,y 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
379.2015,379.2019+,110,9.0e+05,C+,0.00,-,26 363.69,5d36s2,a 4F,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
382.6849,382.6844+,85,5.2e+05,C+,2 010.10,-,28 133.88,5d36s2,a 4F,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
383.6603,383.6611+,65,4.0e+05,C+,3 963.92,-,30 021.20,5d36s2,a 4F,7/2,,300°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
384.8046,384.8037+,100,1.30e+06,B+,5 621.04,-,31 600.95,5d36s2,a 4F,9/2,,316°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
385.8608,385.8572+,50h,2.5e+05,C+,5 621.04,-,31 530.02,5d36s2,a 4F,9/2,,315°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
388.5202,388.5200+,100,,,11 792.13,-,37 523.54,5d36s2,a 2P,1/2,,375°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
391.8512,391.8518+,210,2.45e+06,B+,0.00,-,25 512.63,5d36s2,a 4F,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
392.2779,392.2769+,140,3.98e+06,B+,6 068.91,-,31 553.89,5d36s2,a 4P,3/2,,315°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
392.2915,392.2925+,140,,,9 758.97,-,35 242.94,5d4(5D)6s,a 6D,1/2,,352°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
397.0098,397.0106+,210,,,0.00,-,25 181.12,5d36s2,a 4F,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
399.6171,399.6165+,210,3.35e+06,B+,6 049.42,-,31 066.34,5d36s2,a 4P,1/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,z 6P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
399.9283,399.9280+,100,1.83e+06,B+,6 068.91,-,31 066.34,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,z 6P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
400.3704,400.3688+,65,3.1e+05,B,5 621.04,-,30 590.95,5d36s2,a 4F,9/2,,305°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
400.6835,400.6825+,190,7.6e+05,B,2 010.10,-,26 960.46,5d36s2,a 4F,5/2,,269°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
402.6944,402.6936+,190,3.60e+06,B+,6 068.91,-,30 894.67,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,z 4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
402.994,402.9928+,140,2.8e+06,C+,10 690.32,-,35 497.65,5d36s2,a 2G,9/2,,354°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=182&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=182&amp;type=
403.0668,403.0675+,50,2.3e+05,C+,3 963.92,-,28 766.65,5d36s2,a 4F,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
404.087,404.0866+,120,7.3e+05,C+,5 621.04,-,30 361.22,5d36s2,a 4F,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
406.1399,406.1377+,410,6.5e+06,B+,6 049.42,-,30 664.66,5d36s2,a 4P,1/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,y 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
406.463,406.4595+,210,3.83e+06,B+,6 068.91,-,30 664.66,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,y 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=182&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=182&amp;type=
406.7235,406.7211+,100,6.8e+05,C+,2 010.10,-,26 590.03,5d36s2,a 4F,5/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
406.7908,406.7890+,310,8.4e+05,C+,2 010.10,-,26 585.93,5d36s2,a 4F,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
409.7188,409.7177+,40,2.1e+05,D+,5 621.04,-,30 021.20,5d36s2,a 4F,9/2,,300°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
410.5021,410.5012+,120,1.13e+06,B,2 010.10,-,26 363.69,5d36s2,a 4F,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
412.9378,412.9394+,210,,,13 351.45,-,37 561.25,5d4(5D)6s,a 6D,9/2,,375°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
413.6198,413.6201+,230,1.82e+06,B+,3 963.92,-,28 133.88,5d36s2,a 4F,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
414.7891,414.7879+,230,1.79e+06,B+,5 621.04,-,29 722.95,5d36s2,a 4F,9/2,,297°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
417.5206,417.5179+,210,2.75e+06,B+,9 253.43,-,33 197.75,5d36s2,a 4P,5/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,z 6P°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
417.7919,417.787+,100,,,11 792.13,-,35 721.0,5d36s2,a 2P,1/2,,357°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
418.1152,418.1153+,130,,,9 705.38,-,33 615.49,5d36s2,a 2G,7/2,,336°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
420.5876,420.589+,300,8.9e+05,C+,3 963.92,-,27 733.43,5d36s2,a 4F,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
420.6404,420.640+,120,,,17 384.65,-,41 151.26,5d36s(5F)6p,z 6G°,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
424.5350,424.534+,130,,,11 243.63,-,34 792.22,5d4(5D)6s,a 6D,5/2,,347°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
426.8255,426.826+,130,,,20 560.26,-,43 982.43,5d36s(5F)6p,z 6G°,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
430.2978,430.295+,160c,2.08e+06,B+,9 253.43,-,32 486.75,5d36s2,a 4P,5/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,y 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
435.5145,435.510+,110,,,22 681.71,-,45 636.83,5d36s(5F)6p,z 6G°,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
437.8822,437.881+,100,4.8e+05,C+,3 963.92,-,26 794.76,5d36s2,a 4F,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
438.6068,438.606+,150,1.03e+06,B+,6 068.91,-,28 862.01,5d36s2,a 4P,3/2,,288°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
439.8449,439.844+,110,4.6e+05,B+,2 010.10,-,24 739.03,5d36s2,a 4F,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
