Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
171.01391,0.00020,171.01401,0.00012,130,,,10 131.8684,-,68 606.61,5d96s,3D,1,,v°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
171.26670,0.00020,171.266723,0.000005,3400,,,0.0000,-,58 388.4588,5d96s,3D,3,5d<sup>7</sup>(<sup>4</sup>F)6s<sup>2</sup>6p,5G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
171.37421,0.00020,171.374246,0.000009,190,,,775.8761,-,59 127.701,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>2</sup>D)6p,b 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
171.41842,0.00020,171.418454,0.000015,990,,,6 567.4517,-,64 904.228,5d96s,3D,2,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7p(<sup>3</sup>P°<sub>2</sub>),"(4,2)°",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
171.44801,0.00020,171.44801,0.00009,4700,,,0.0000,-,58 326.72,5d96s,3D,3,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
172.09199,0.00020,172.09201,0.00007,320,,,6 567.4517,-,64 675.903,5d96s,3D,2,5d<sup>7</sup>(<sup>4</sup>P)6s<sup>2</sup>6p,5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
172.2600,0.0010,172.258810,0.000018,100,,,6 567.4517,-,64 619.635,5d96s,3D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
172.39935,0.00020,172.399191,0.000009,1600,,,775.8761,-,58 780.7888,5d96s,a 1D,2,5d<sup>9</sup>7p,a 1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
172.5691,0.0010,172.567949,0.000018,79,,,6 567.4517,-,64 515.640,5d96s,3D,2,5d<sup>7</sup>(<sup>4</sup>F)6s<sup>2</sup>6p,c 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
173.2931,0.0010,173.291373,0.000006,37,,,775.8761,-,58 482.1533,5d96s,a 1D,2,5d<sup>9</sup>7p,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
173.717266,0.000009,173.717278,0.000005,9700,,,823.6608,-,58 388.4588,5d86s2,3F,4,5d<sup>7</sup>(<sup>4</sup>F)6s<sup>2</sup>6p,5G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
173.75956,0.00020,173.75940,0.00009,1700,2.8e+07,E,775.8761,-,58 326.72,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2202&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=2202&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
173.89433,0.00020,173.894208,0.000005,780,4.e+06,E,0.0000,-,57 506.2281,5d96s,3D,3,5d<sup>8</sup>6s(<sup>2</sup>G)6p,a 3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2202&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=2202&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
174.443063,0.000020,174.443081,0.000009,6900,,,775.8761,-,58 101.165,5d96s,a 1D,2,5d<sup>9</sup>7p,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
174.58874,0.00020,174.588613,0.000009,1400,1.6e+07,E,823.6608,-,58 101.165,5d86s2,3F,4,5d<sup>9</sup>7p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2202&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=2202&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
174.64563,0.00020,174.64548,0.00007,2600,,,6 567.4517,-,63 826.306,5d96s,3D,2,5d<sup>7</sup>(<sup>4</sup>F)6s<sup>2</sup>6p,b 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
174.79003,0.00020,174.79002,0.00003,37,,,775.8761,-,57 987.379,5d96s,a 1D,2,5d<sup>9</sup>7p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
175.66264,0.00020,175.66268,0.00007,500,,,6 140.170,-,63 067.457,5d10,1S,0,5d<sup>8</sup>6s(<sup>2</sup>D)6p,b 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
175.75047,0.00020,175.750550,0.000025,540,,,6 567.4517,-,63 466.278,5d96s,3D,2,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
176.06896,0.00020,176.06904,0.00019,430bl,,,10 131.8684,-,66 927.77,5d96s,3D,1,5d<sup>9</sup>7p,"(3/2,1/2)°",2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
176.27266,0.00020,176.272483,0.000005,450,,,775.8761,-,57 506.2281,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>2</sup>G)6p,a 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
176.42127,0.00020,176.421085,0.000005,990,,,823.6608,-,57 506.2281,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>2</sup>G)6p,a 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
176.459666,0.000010,176.459651,0.000006,9400,,,0.0000,-,56 670.1789,5d96s,3D,3,5d<sup>8</sup>6s(<sup>4</sup>P)6p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
176.67883,0.00020,176.678830,0.000007,760,,,6 567.4517,-,63 167.3284,5d96s,3D,2,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7p(<sup>3</sup>P°<sub>1</sub>),"(4,1)°",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
176.99101,0.00020,176.99113,0.00007,330,,,6 567.4517,-,63 067.457,5d96s,3D,2,5d<sup>8</sup>6s(<sup>2</sup>D)6p,b 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
177.61777,0.00020,177.61781,0.00009,850,,,10 131.8684,-,66 432.53,5d96s,3D,1,,q°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
177.65563,0.00004,177.655664,0.000006,24000,,,0.0000,-,56 288.6642,5d96s,3D,3,5d<sup>8</sup>6s(<sup>2</sup>G)6p,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
177.727682,0.000005,177.727682,0.000005,12000,,,775.8761,-,57 041.7312,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
178.31027,0.00020,178.309952,0.000013,150,,,10 116.7158,-,66 198.835,5d86s2,3F,3,,p°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
178.664663,0.000005,178.664663,0.000004,16000,,,823.6608,-,56 794.4378,5d86s2,3F,4,5d<sup>7</sup>(<sup>4</sup>F)6s<sup>2</sup>6p,b 3G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
178.90920,0.00003,178.909111,0.000006,2600,,,775.8761,-,56 670.1789,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
179.417894,0.000008,179.417894,0.000006,3100,,,10 116.7158,-,65 852.5167,5d86s2,3F,3,,o°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
179.4749,0.0010,179.474433,0.000019,88,,,10 131.8684,-,65 850.111,5d96s,3D,1,,n°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
179.96692,0.00020,179.96667,0.00008,480,,,10 131.8684,-,65 697.713,5d96s,3D,1,,m°,2 or 1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
180.05413,0.00020,180.054005,0.000010,830,,,6 567.4517,-,62 106.344,5d96s,3D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,b 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
180.06249,0.00020,180.062530,0.000013,87,,,0.0000,-,55 536.263,5d96s,3D,3,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
180.196952,0.000012,180.196952,0.000013,1000,,,6 567.4517,-,62 062.286,5d96s,3D,2,5d<sup>7</sup>(<sup>4</sup>F)6s<sup>2</sup>6p,a 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
180.293868,0.000006,180.293868,0.000006,13000,,,823.6608,-,56 288.6642,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>2</sup>G)6p,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
181.287941,0.000004,181.287941,0.000004,14000,,,823.6608,-,55 984.5279,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>2</sup>G)6p,3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
181.561044,0.000008,181.561032,0.000006,2200,,,6 567.4517,-,61 645.3497,5d96s,3D,2,5d<sup>8</sup>6s(<sup>2</sup>G)6p,b 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
181.78736,0.00020,181.78724,0.00006,10000,,,0.0000,-,55 009.362,5d96s,3D,3,5d<sup>8</sup>6s(<sup>2</sup>G)6p,3H°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
182.35129,0.00020,182.351353,0.000006,1100,,,0.0000,-,54 839.1873,5d96s,3D,3,5d<sup>8</sup>6s(<sup>4</sup>P)6p,a 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
182.532358,0.000004,182.532359,0.000004,5100,,,6 567.4517,-,61 352.2585,5d96s,3D,2,5d<sup>8</sup>6s(<sup>2</sup>G)6p,b 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
182.61377,0.00020,182.613757,0.000013,8500,,,775.8761,-,55 536.263,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
182.773248,0.000018,182.773248,0.000013,1100,,,823.6608,-,55 536.263,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
183.28733,0.00020,183.28719,0.00008,510,,,10 116.7158,-,64 675.903,5d86s2,3F,3,5d<sup>7</sup>(<sup>4</sup>P)6s<sup>2</sup>6p,5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
183.38527,0.00020,183.385241,0.000010,1400,,,6 567.4517,-,61 097.467,5d96s,3D,2,5d<sup>8</sup>6s(<sup>2</sup>G)6p,a 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
183.52748,0.00020,183.527434,0.000020,550,,,10 131.8684,-,64 619.635,5d96s,3D,1,5d<sup>8</sup>6s(<sup>4</sup>P)6p,3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
183.68531,0.00020,183.685296,0.000024,1300,,,775.8761,-,55 216.815,5d96s,a 1D,2,5d<sup>9</sup>6p,b 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
183.82682,0.00020,183.827165,0.000020,330,,,10 116.7158,-,64 515.640,5d86s2,3F,3,5d<sup>7</sup>(<sup>4</sup>F)6s<sup>2</sup>6p,c 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
183.87836,0.00020,183.878383,0.000020,500,,,10 131.8684,-,64 515.640,5d96s,3D,1,5d<sup>7</sup>(<sup>4</sup>F)6s<sup>2</sup>6p,c 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
184.55046,0.00020,184.55053,0.00006,460,,,823.6608,-,55 009.362,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>2</sup>G)6p,3H°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
184.575031,0.000004,184.575031,0.000004,14000,2.1e+08,E,0.0000,-,54 178.5090,5d96s,3D,3,5d<sup>8</sup>6s(<sup>4</sup>P)6p,b 5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2202&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=2202&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
184.7340,0.0010,184.732832,0.000024,83,,,10 116.7158,-,64 248.945,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>2</sup>D)6p,3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
184.784554,0.000022,184.784557,0.000020,540,,,10 131.8684,-,64 248.945,5d96s,3D,1,5d<sup>8</sup>6s(<sup>2</sup>D)6p,3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
184.968325,0.000005,184.968323,0.000005,8300,,,775.8761,-,54 839.1873,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,a 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
185.13195,0.00020,185.131955,0.000006,200,,,823.6608,-,54 839.1873,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>4</sup>P)6p,a 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
185.146996,0.000019,185.146997,0.000014,910,,,0.0000,-,54 011.138,5d96s,3D,3,5d<sup>8</sup>6s(<sup>4</sup>P)6p,c 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
185.34522,0.00020,185.345285,0.000008,5800bl,,,0.0000,-,53 953.3553,5d96s,3D,3,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
185.618928,0.000020,185.618924,0.000021,830,,,6 567.4517,-,60 441.269,5d96s,3D,2,5d<sup>9</sup>7p,b 1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
186.00984,0.00020,186.009910,0.000007,540,,,6 567.4517,-,60 328.0281,5d96s,3D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
186.38611,0.00020,186.38621,0.00007,450,,,6 140.170,-,59 792.208,5d10,1S,0,5d<sup>8</sup>6s(<sup>4</sup>P)6p,3S°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
186.47909,0.00020,186.47911,0.00010,320,,,13 496.2595,-,67 121.57,5d96s,b 1D,2,5d<sup>9</sup>7p,"(3/2,3/2)°",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
187.41554,0.00020,187.415519,0.000007,410,,,775.8761,-,54 133.2504,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5S°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
187.42481,0.00020,187.424392,0.000005,650,,,823.6608,-,54 178.5090,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>4</sup>P)6p,b 5D°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
187.443215,0.000010,187.443222,0.000011,2100,,,6 567.4517,-,59 916.940,5d96s,3D,2,5d<sup>9</sup>7p,b 1D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
187.49622,0.00003,187.49622,0.00003,690,,,10 131.8684,-,63 466.278,5d96s,3D,1,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
187.84543,0.00020,187.845418,0.000014,530,,,775.8761,-,54 011.138,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,c 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
188.01420,0.00020,188.014182,0.000014,81,,,823.6608,-,54 011.138,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>4</sup>P)6p,c 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
188.04950,0.00020,188.049531,0.000008,210,,,775.8761,-,53 953.3553,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
188.12704,0.00020,188.12698,0.00014,210,,,15 501.8344,-,68 657.42,5d86s2,3F,2,,w°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
188.499237,0.000007,188.499237,0.000007,3100,,,10 116.7158,-,63 167.3284,5d86s2,3F,3,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7p(<sup>3</sup>P°<sub>1</sub>),"(4,1)°",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
188.90888,0.00020,188.90883,0.00008,600,,,10 131.8684,-,63 067.457,5d96s,3D,1,5d<sup>8</sup>6s(<sup>2</sup>D)6p,b 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
