Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
252.920,0.002,252.920841,0.000026,5,,,8 095.1842,-,47 621.363,3d44s2,a 5D,3,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),x 5H°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
253.04486,0.00002,253.044866,0.000007,24,,,8 307.5753,-,47 814.3823,3d44s2,a 5D,4,3d<sup>5</sup>(<sup>4</sup>P)4p,v 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
253.176,0.002,253.177320,0.000016,5,,,8 307.5753,-,47 793.715,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),x 5H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
253.54702,0.00004,253.547056,0.000010,9,,,7 593.1484,-,47 021.7112,3d5(6S)4s,a 5S,2,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
253.853,0.002,253.853856,0.000019,2,,,8 307.5753,-,47 688.489,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),x 5H°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
253.89498,0.00002,253.894988,0.000007,16,1.1e+07,E,7 593.1484,-,46 967.6827,3d5(6S)4s,a 5S,2,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
254.003,0.004,254.0021,0.0010,2w,,,21 840.8096,-,61 198.74,3d5(4P)4s,a 5P,3,,r 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
254.048,0.004,254.0475,0.0010,2w,,,21 847.8349,-,61 198.74,3d5(4P)4s,a 5P,2,,r 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
254.13306,0.00004,254.133113,0.000016,9,,,7 750.7465,-,47 088.389,3d44s2,a 5D,0,3d<sup>4</sup>(<sup>3</sup>P1)4s4p(<sup>3</sup>P°),z 3S°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
254.13485,0.00002,254.134889,0.000007,22,,,8 307.5753,-,47 644.9429,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>5</sup>D)4s5p(<sup>3</sup>P°),v 5F°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
254.16639,0.00005,254.166423,0.000006,7,,,8 307.5753,-,47 640.0627,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>5</sup>D)4s5p(<sup>3</sup>P°),v 5F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
254.191,0.002,254.189554,0.000009,3,,,8 307.5753,-,47 636.4837,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>5</sup>D)4s5p(<sup>3</sup>P°),v 5F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
254.2872,0.0010,254.287326,0.000020,3,,,8 307.5753,-,47 621.363,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),x 5H°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
254.47094,0.00009,254.471024,0.000014,30,1.1e+07,D,7 593.1484,-,46 878.558,3d5(6S)4s,a 5S,2,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
254.52160,0.00002,254.521562,0.000015,21,,,7 810.7795,-,47 088.389,3d44s2,a 5D,1,3d<sup>4</sup>(<sup>3</sup>P1)4s4p(<sup>3</sup>P°),z 3S°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
254.56463,0.00002,254.564631,0.000009,29,,,7 750.7465,-,47 021.7112,3d44s2,a 5D,0,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
254.6353,0.0040,254.6340,0.0005,5w*,,,23 386.3419,-,62 646.61,3d5(6S)4p,z 7P°,3,3d<sup>5</sup>(<sup>4</sup>G)4d,f 5G,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
254.6353,0.0040,254.6355,0.0009,5w*,,,21 847.8349,-,61 107.87,3d5(4P)4s,a 5P,2,,r 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
254.7868,0.0010,254.786920,0.000013,8,,,7 810.7795,-,47 047.4845,3d44s2,a 5D,1,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
254.95441,0.00002,254.954402,0.000008,54,4.8e+07,D,7 810.7795,-,47 021.7112,3d44s2,a 5D,1,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
255.03725,0.00005,255.037216,0.000009,7,,,7 927.4410,-,47 125.6412,3d44s2,a 5D,2,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
255.136,0.002,255.13783,0.00003,2,,,23 933.8561,-,63 116.599,3d44s2,a 3H,4,,q 3H°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
255.205,0.004,255.2063,0.0006,2w,,,23 498.8156,-,62 671.04,3d5(6S)4p,z 7P°,4,3d<sup>5</sup>(<sup>4</sup>G)4d,f 5G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
255.27981,0.00004,255.279838,0.000016,13,,,7 927.4410,-,47 088.389,3d44s2,a 5D,2,3d<sup>4</sup>(<sup>3</sup>P1)4s4p(<sup>3</sup>P°),z 3S°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
255.30622,0.00002,255.306210,0.000006,27,,,7 810.7795,-,46 967.6827,3d44s2,a 5D,1,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
255.542,0.004,255.540694,0.000011,6w,,,7 927.4410,-,47 048.4161,3d44s2,a 5D,2,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
255.71225,0.00004,255.712276,0.000011,13,,,8 095.1842,-,47 189.9110,3d44s2,a 5D,3,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
255.71526,0.00002,255.715263,0.000008,43,,,7 927.4410,-,47 021.7112,3d44s2,a 5D,2,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
255.756,0.002,255.755529,0.000020,4,,,24 056.0404,-,63 144.156,3d44s2,a 3H,5,,q 3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
255.782,0.002,255.782364,0.000011,1,,,7 593.1484,-,46 677.1634,3d5(6S)4s,a 5S,2,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
256.06918,0.00002,256.069175,0.000006,81,4.3e+07,D,7 927.4410,-,46 967.6827,3d44s2,a 5D,2,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
256.13334,0.00008,256.133374,0.000009,3,,,8 095.1842,-,47 125.6412,3d44s2,a 5D,3,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
256.138,0.002,256.138056,0.000017,4,,,24 897.4635,-,63 927.207,3d5(4G)4s,a 3G,4,3d<sup>5</sup>4p,p 3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
256.44822,0.00005,256.448185,0.000015,5,,,24 200.1980,-,63 182.745,3d44s2,a 3H,6,,q 3H°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
256.521,0.002,256.5208,0.0007,3,,,21 847.8349,-,60 819.35,3d5(4P)4s,a 5P,2,3d<sup>5</sup>(<sup>2</sup>F2)4p,p 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
256.551,0.004,256.552924,0.000020,5w,,,20 520.9029,-,59 487.536,3d5(4G)4s,a 5G,3,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>1</sup>P°),r 3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
256.59837,0.00005,256.598431,0.000008,7,,,8 095.1842,-,47 054.9072,3d44s2,a 5D,3,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
256.641,0.002,256.641193,0.000010,1,,,8 095.1842,-,47 048.4161,3d44s2,a 5D,3,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
256.65511,0.00002,256.655128,0.000011,18,,,7 927.4410,-,46 878.558,3d44s2,a 5D,2,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
256.80995,0.00002,256.810001,0.000020,28,,,7 750.7465,-,46 678.375,3d44s2,a 5D,0,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 5F°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
256.85251,0.00004,256.852522,0.000010,13,,,8 307.5753,-,47 228.7599,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
256.86495,0.00004,256.864914,0.000008,9,,,7 927.4410,-,46 846.7480,3d44s2,a 5D,2,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),z 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.017,0.002,257.016198,0.000016,1,,,23 933.8561,-,62 830.256,3d44s2,a 3H,4,3d<sup>4</sup>4s4p,r 3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
257.110,0.002,257.109170,0.000012,4,,,8 307.5753,-,47 189.9110,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
257.17424,0.00001,257.174239,0.000006,100,6.4e+07,E,8 095.1842,-,46 967.6827,3d44s2,a 5D,3,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.20675,0.00007,257.206683,0.000020,18,,,7 810.7795,-,46 678.375,3d44s2,a 5D,1,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 5F°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.21469,0.00002,257.214701,0.000010,62,,,7 810.7795,-,46 677.1634,3d44s2,a 5D,1,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.46772,0.00005,257.467665,0.000020,6,,,23 933.8561,-,62 762.056,3d44s2,a 3H,4,3d<sup>4</sup>4s4p,r 3H°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.535,,257.534884,0.000010,46:,,,8 307.5753,-,47 125.6412,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9365&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=9365&amp;type=
257.58937,0.00002,257.589380,0.000008,26,,,8 095.1842,-,46 905.0382,3d44s2,a 5D,3,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),z 3G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.76526,0.00001,257.765266,0.000010,92,2.6e+07,D,8 095.1842,-,46 878.558,3d44s2,a 5D,3,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.82608,0.00005,257.826153,0.000015,7,,,24 056.0404,-,62 830.256,3d44s2,a 3H,5,3d<sup>4</sup>4s4p,r 3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.91549,0.00001,257.915492,0.000008,90,1.1e+07,D,7 927.4410,-,46 688.2265,3d44s2,a 5D,2,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 5F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.97686,0.00006,257.976871,0.000008,4,,,8 095.1842,-,46 846.7480,3d44s2,a 5D,3,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),z 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
257.98916,0.00004,257.989131,0.000010,9,,,7 927.4410,-,46 677.1634,3d44s2,a 5D,2,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
258.00214,0.00004,258.002156,0.000008,12,,,8 307.5753,-,47 055.3416,3d44s2,a 5D,4,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
258.00503,0.00008,258.005049,0.000008,3,,,8 307.5753,-,47 054.9072,3d44s2,a 5D,4,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
258.048,0.002,258.048281,0.000010,2,,,8 307.5753,-,47 048.4161,3d44s2,a 5D,4,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
258.30136,0.00004,258.301364,0.000016,9,,,24 200.1980,-,62 903.083,3d44s2,a 3H,6,3d<sup>4</sup>4s4p,r 3H°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
258.46574,0.00002,258.465750,0.000008,79,6.1e+06,E,8 307.5753,-,46 985.8465,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),z 3G°,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
258.788,0.002,258.788355,0.000016,2,,,24 200.1980,-,62 830.256,3d44s2,a 3H,6,3d<sup>4</sup>4s4p,r 3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
258.82032,0.00001,258.820323,0.000006,110,8.8e+06,E,8 095.1842,-,46 720.4711,3d44s2,a 5D,3,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 5F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
259.00691,0.00006,259.006912,0.000008,4,,,8 307.5753,-,46 905.0382,3d44s2,a 5D,4,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),z 3G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
259.037,0.002,259.036582,0.000008,2,,,8 095.1842,-,46 688.2265,3d44s2,a 5D,3,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 5F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
259.116,0.002,259.115828,0.000009,2,,,7 593.1484,-,46 174.3884,3d5(6S)4s,a 5S,2,3d<sup>5</sup>(<sup>4</sup>P)4p,y 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
259.18473,0.00001,259.184740,0.000011,180,6.5e+07,C,8 307.5753,-,46 878.558,3d44s2,a 5D,4,3d<sup>5</sup>(<sup>4</sup>P)4p,u 5P°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
259.34267,0.00002,259.342658,0.000008,16,,,7 750.7465,-,46 298.2442,3d44s2,a 5D,0,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>3</sup>P°),w 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
