Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
1 048.215,1 048.215,0.007,5,2.205e+04,A+,21 536.988,-,31 074.40,3p63d,2D,3/2,3p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
1 048.711,1 048.710,0.007,8,2.168e+05,A+,21 536.988,-,31 069.90,3p63d,2D,3/2,3p<sup>6</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,1 066.8459,0.0006,,3.9e+04,C,24 701.382,-,34 072.2393,3p65p,2P°,1/2,3p<sup>6</sup>13s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 068.5793,0.0006,,1.2e+04,C,24 701.382,-,34 057.0385,3p65p,2P°,1/2,3p<sup>6</sup>11d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 068.9857,0.0006,,7.7e+04,C,24 720.139,-,34 072.2393,3p65p,2P°,3/2,3p<sup>6</sup>13s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 070.7260,0.0006,,2.4e+03,C,24 720.139,-,34 057.0385,3p65p,2P°,3/2,3p<sup>6</sup>11d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 070.7298,0.0006,,1.4e+04,C,24 720.139,-,34 057.0051,3p65p,2P°,3/2,3p<sup>6</sup>11d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 090.2024,0.0006,,5.4e+04,C,24 701.382,-,33 871.4788,3p65p,2P°,1/2,3p<sup>6</sup>12s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 092.4370,0.0006,,1.1e+05,C+,24 720.139,-,33 871.4788,3p65p,2P°,3/2,3p<sup>6</sup>12s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 092.5659,0.0006,,1.3e+04,C,24 701.382,-,33 851.6418,3p65p,2P°,1/2,3p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 094.8101,0.0006,,2.7e+03,C,24 720.139,-,33 851.6418,3p65p,2P°,3/2,3p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 094.8157,0.0006,,1.6e+04,C,24 720.139,-,33 851.5956,3p65p,2P°,3/2,3p<sup>6</sup>10d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
1 101.987,1 101.985,0.007,17*,6.538e+06,AA,21 534.680,-,30 606.73,3p63d,2D,5/2,3p<sup>6</sup>5f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
1 101.987,1 101.985,0.007,17*,4.360e+05,AA,21 534.680,-,30 606.73,3p63d,2D,5/2,3p<sup>6</sup>5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
1 102.267,1 102.265,0.007,16,6.099e+06,AA,21 536.988,-,30 606.73,3p63d,2D,3/2,3p<sup>6</sup>5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,1 123.6442,0.0006,,7.960e+04,A+,24 701.382,-,33 598.5597,3p65p,2P°,1/2,3p<sup>6</sup>11s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 126.0181,0.0006,,1.573e+05,A+,24 720.139,-,33 598.5597,3p65p,2P°,3/2,3p<sup>6</sup>11s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 126.9927,0.0006,,1.74e+04,B+,24 701.382,-,33 572.1249,3p65p,2P°,1/2,3p<sup>6</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 129.3808,0.0006,,3.73e+03,B+,24 720.139,-,33 572.1249,3p65p,2P°,3/2,3p<sup>6</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 129.3891,0.0006,,2.28e+04,B+,24 720.139,-,33 572.0592,3p65p,2P°,3/2,3p<sup>6</sup>9d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
1 169.0219,1 169.0242,0.0007,17,2.017e+07,AA,12 985.185724,-,21 536.988,3p64p,2P°,1/2,3p<sup>6</sup>3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
,1 174.3740,0.0007,,1.156e+05,AA,24 701.382,-,33 214.2267,3p65p,2P°,1/2,3p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
1 176.9637,1 176.9667,0.0007,16,3.974e+06,AA,13 042.896027,-,21 536.988,3p64p,2P°,3/2,3p<sup>6</sup>3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
,1 176.9673,0.0007,,2.288e+05,AA,24 720.139,-,33 214.2267,3p65p,2P°,3/2,3p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
1 177.2838,1 177.2866,0.0007,17,2.383e+07,AA,13 042.896027,-,21 534.680,3p64p,2P°,3/2,3p<sup>6</sup>3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
,1 179.3606,0.0007,,1.72e+04,B,24 701.382,-,33 178.2324,3p65p,2P°,1/2,3p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 181.9760,0.0007,,3.8e+03,B,24 720.139,-,33 178.2324,3p65p,2P°,3/2,3p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 181.9898,0.0007,,2.29e+04,B,24 720.139,-,33 178.1339,3p65p,2P°,3/2,3p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
1 243.2274,1 243.2298,0.0008,56,7.951e+06,AA,12 985.185724,-,21 026.551,3p64p,2P°,1/2,3p<sup>6</sup>5s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
1 252.2141,1 252.2165,0.0008,98,1.582e+07,AA,13 042.896027,-,21 026.551,3p64p,2P°,3/2,3p<sup>6</sup>5s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
,1 252.608,0.008,,4.35e+05,B+,21 026.551,-,29 007.71,3p65s,2S,1/2,3p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 253.934,0.008,,4.16e+05,A,21 026.551,-,28 999.27,3p65s,2S,1/2,3p<sup>6</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 257.9972,0.0008,,1.782e+05,AA,24 701.382,-,32 648.3511,3p65p,2P°,1/2,3p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 260.9735,0.0008,,3.512e+05,AA,24 720.139,-,32 648.3511,3p65p,2P°,3/2,3p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 265.9474,0.0008,,1.20e+04,B,24 701.382,-,32 598.4437,3p65p,2P°,1/2,3p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 268.9615,0.0008,,2.7e+03,B,24 720.139,-,32 598.4437,3p65p,2P°,3/2,3p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 268.9865,0.0008,,1.67e+04,B,24 720.139,-,32 598.2881,3p65p,2P°,3/2,3p<sup>6</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
1 337.786,1 337.779,0.009,,4.08e+05,A+,21 534.680,-,29 007.71,3p63d,2D,5/2,3p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,1 338.193,0.009,,4.55e+04,A,21 536.988,-,29 007.71,3p63d,2D,3/2,3p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
1 339.709,1 339.706,0.009,,4.47e+05,A+,21 536.988,-,28 999.27,3p63d,2D,3/2,3p<sup>6</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,1 415.2427,0.0012,,2.970e+05,A+,24 701.382,-,31 765.3767,3p65p,2P°,1/2,3p<sup>6</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 419.0106,0.0012,,5.87e+05,A+,24 720.139,-,31 765.3767,3p65p,2P°,3/2,3p<sup>6</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 429.2460,0.0012,,6.9e+02,D,24 701.382,-,31 696.1661,3p65p,2P°,1/2,3p<sup>6</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 433.0889,0.0012,,2.6e+02,D+,24 720.139,-,31 696.1661,3p65p,2P°,3/2,3p<sup>6</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 433.1435,0.0012,,1.6e+03,D+,24 720.139,-,31 695.9005,3p65p,2P°,3/2,3p<sup>6</sup>6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 480.7676,0.0013,,2.1e+04,C+,27 397.077,-,34 148.4861,3p64d,2D,5/2,3p<sup>6</sup>13p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 481.0023,0.0013,,2.3e+03,C,27 398.147,-,34 148.4861,3p64d,2D,3/2,3p<sup>6</sup>13p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 481.1027,0.0013,,2.3e+04,C,27 398.147,-,34 148.0284,3p64d,2D,3/2,3p<sup>6</sup>13p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
1 516.308,1 516.307,0.012,bl*,1.547e+07,A,21 534.680,-,28 127.85,3p63d,2D,5/2,3p<sup>6</sup>4f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
1 516.308,1 516.307,0.012,bl*,1.035e+06,A,21 534.680,-,28 127.85,3p63d,2D,5/2,3p<sup>6</sup>4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
1 516.840,1 516.838,0.012,,1.463e+07,B+,21 536.988,-,28 127.85,3p63d,2D,3/2,3p<sup>6</sup>4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,1 520.3264,0.0013,,2.7e+04,C+,27 397.077,-,33 972.8148,3p64d,2D,5/2,3p<sup>6</sup>12p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 520.5739,0.0013,,3.0e+03,C,27 398.147,-,33 972.8148,3p64d,2D,3/2,3p<sup>6</sup>12p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 520.7146,0.0013,,3.2e+04,C+,27 398.147,-,33 972.2064,3p64d,2D,3/2,3p<sup>6</sup>12p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 576.7937,0.0014,,3.7e+04,C+,27 397.077,-,33 737.3284,3p64d,2D,5/2,3p<sup>6</sup>11p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 577.0599,0.0014,,4.3e+03,C,27 398.147,-,33 737.3284,3p64d,2D,3/2,3p<sup>6</sup>11p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 577.2665,0.0014,,4.1e+04,C+,27 398.147,-,33 736.4979,3p64d,2D,3/2,3p<sup>6</sup>11p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 598.222,0.015,,4.3e+05,B+,27 397.077,-,33 652.32,3p64d,2D,5/2,3p<sup>6</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 598.222,0.015,,2.9e+04,C+,27 397.077,-,33 652.32,3p64d,2D,5/2,3p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 598.496,0.015,,4.0e+05,B+,27 398.147,-,33 652.32,3p64d,2D,3/2,3p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 662.2439,0.0016,,5.4e+04,C+,27 397.077,-,33 411.3986,3p64d,2D,5/2,3p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 662.5396,0.0016,,6.1e+03,C,27 398.147,-,33 411.3986,3p64d,2D,3/2,3p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 662.8626,0.0016,,6.0e+04,C+,27 398.147,-,33 410.2306,3p64d,2D,3/2,3p<sup>6</sup>10p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 696.084,0.017,,5.786e+05,A+,27 397.077,-,33 291.40,3p64d,2D,5/2,3p<sup>6</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,1 696.084,0.017,,3.850e+04,A+,27 397.077,-,33 291.40,3p64d,2D,5/2,3p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,1 696.392,0.017,,5.390e+05,A+,27 398.147,-,33 291.40,3p64d,2D,3/2,3p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,1 793.9187,0.0019,,5.687e+05,AA,24 701.382,-,30 274.2487,3p65p,2P°,1/2,3p<sup>6</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 799.9770,0.0019,,1.120e+06,AA,24 720.139,-,30 274.2487,3p65p,2P°,3/2,3p<sup>6</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 802.9832,0.0019,,8.3e+04,C+,27 397.077,-,32 941.9262,3p64d,2D,5/2,3p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 803.3312,0.0019,,9.5e+03,C+,27 398.147,-,32 941.9262,3p64d,2D,3/2,3p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 803.8919,0.0019,,9.1e+04,C+,27 398.147,-,32 940.2030,3p64d,2D,3/2,3p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,1 822.8672,0.0019,,7.24e+04,B,24 701.382,-,30 185.7476,3p65p,2P°,1/2,3p<sup>6</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
