Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
351.348,351.3473,3800,7.8e+06,C,816.00,-,29 269.73,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
351.835,351.8346,4800,1.6e+08,C,8 460.81,-,36 875.13,3p63d8(3F)4s,a 2F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
352.008,352.0074,1300,4.6e+06,C,816.00,-,29 216.37,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
352.157,352.1567,2700,1.8e+07,C+,3 482.82,-,31 871.15,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
352.343,352.3427,3800,9.8e+07,D,5 075.83,-,33 449.18,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
352.685,352.6844,6400,1.3e+07,C,0.00,-,28 345.86,3p63d74s2,a 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
352.903,352.9025,2700,8.8e+06,D,1 406.84,-,29 735.18,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
352.981,352.9806,7300,4.6e+07,C+,4 142.66,-,32 464.73,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
353.336,353.3355,1900,9.1e+06,D,1 809.33,-,30 102.96,3p63d74s2,a 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,354.2967,,6.1e+03,E,3 482.82,-,31 699.69,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,355.0585,,4.0e+06,C,1 406.84,-,29 563.17,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,355.2717,,2.1e+05,C,1 809.33,-,29 948.76,3p63d74s2,a 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
356.089,356.0890,1100,2.3e+07,C,5 075.83,-,33 150.68,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,356.4948,,7.0e+06,C,4 690.18,-,32 733.07,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
356.938,356.9370,8800,1.5e+08,C,7 442.41,-,35 450.56,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
357.496,357.4965,1600,1.5e+07,C+,4 690.18,-,32 654.50,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
357.536,357.5355,2500,9.6e+06,C,816.00,-,28 777.27,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,358.4790,,2.0e+05,C+,1 406.84,-,29 294.52,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
358.516,358.5155,1000,7.1e+06,C+,4 142.66,-,32 027.50,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
358.719,358.7186,6700,1.4e+08,C,8 460.81,-,36 329.86,3p63d8(3F)4s,a 2F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
359.487,359.4864,1900,9.2e+06,C,1 406.84,-,29 216.37,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
360.208,360.2077,1600,1.0e+07,C,1 809.33,-,29 563.17,3p63d74s2,a 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,360.5371,,3.8e+06,C+,4 142.66,-,31 871.15,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,360.8313,,7.1e+04,D,5 075.83,-,32 781.71,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,361.8009,,2.0e+05,D,8 460.81,-,36 092.44,3p63d8(3F)4s,a 2F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,362.4957,,5.2e+05,C+,5 075.83,-,32 654.50,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
362.781,362.7804,1000,4.7e+06,C,4 142.66,-,31 699.69,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,363.1384,,5.2e+05,C,816.00,-,28 345.86,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,364.7658,,1.0e+06,C,1 809.33,-,29 216.37,3p63d74s2,a 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,365.2537,,8.6e+05,C,1 406.84,-,28 777.27,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,365.6961,,2.5e+05,C,4 690.18,-,32 027.50,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,367.7997,,4.3e+04,D,4 690.18,-,31 871.15,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,370.4056,,1.2e+07,C,8 460.81,-,35 450.56,3p63d8(3F)4s,a 2F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
374.550,374.5491,1100,7.5e+06,C,7 442.41,-,34 133.59,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,380.8100,,1.5e+05,D,3 482.82,-,29 735.18,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,381.1060,,2.0e+05,C,7 442.41,-,33 674.38,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,384.1449,,4.2e+05,C,7 442.41,-,33 466.87,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
384.205,384.2046,1400,1.3e+07,C,7 442.41,-,33 462.83,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
384.547,384.5461,6900,4.6e+07,C+,7 442.41,-,33 439.72,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,385.0943,,2.2e+05,D,4 142.66,-,30 102.96,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,386.1160,,1.4e+07,C,8 460.81,-,34 352.42,3p63d8(3F)4s,a 2F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
387.312,387.3114,5500,1.2e+07,C+,3 482.82,-,29 294.52,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
387.396,387.3955,2800,1.0e+07,C,4 142.66,-,29 948.76,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,388.1875,,8.2e+06,C,4 690.18,-,30 443.63,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,388.4597,,1.6e+06,C+,8 460.81,-,34 196.21,3p63d8(3F)4s,a 2F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,388.5269,,3.0e+05,C,7 442.41,-,33 173.36,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
389.408,389.4073,7900,6.9e+07,C,8 460.81,-,34 133.59,3p63d8(3F)4s,a 2F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,389.4977,,8.8e+06,C,5 075.83,-,30 742.65,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,390.6285,,2.9e+05,D,4 142.66,-,29 735.18,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,390.9927,,1.1e+05,C,0.00,-,25 568.68,3p63d74s2,a 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 6G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,392.2752,,5.7e+05,C+,8 460.81,-,33 945.90,3p63d8(3F)4s,a 2F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,393.3914,,1.2e+05,D,4 690.18,-,30 102.96,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
393.597,393.5959,1500,6.2e+06,C+,7 442.41,-,32 841.99,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,394.0890,,8.3e+05,C,5 075.83,-,30 443.63,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,394.1729,,3.3e+05,C,3 482.82,-,28 845.22,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
