Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,,1 281.816286,0.000009,,1.3459e+05,AAA,97 492.355566,-,105 291.65209,3d,2D,5/2,5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 519.1861,0.0009,,1.1784e+03,AAA,102 823.904,-,[109 404.5776],4,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,1 526.0555,0.0009,,1.5289e+03,AAA,102 823.904,-,[109 374.9555],4,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,1 534.1807,0.0009,,2.0128e+03,AAA,102 823.904,-,[109 340.2604],4,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,1 543.8938,0.0010,,2.6935e+03,AAA,102 823.904,-,[109 299.2642],4,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
1 555.621,0.006,1 555.6466,0.0015,800,3.6714e+03,AAA,102 823.904,-,[109 250.3433],4,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7421&amp;comment_code=c31&amp;element=H&amp;spectr_charge=1&amp;ref=7421&amp;type=
,,1 570.0679,0.0015,(800),5.1106e+03,AAA,102 823.904,-,[109 191.3154],4,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,1 588.0559,0.0013,(1000),7.2879e+03,AAA,102 823.904,-,[109 119.1917],4,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,1 610.9330,0.0013,(1200),1.0689e+04,AAA,102 823.904,-,[109 029.7913],4,,,13,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
1 640.688,0.013,1 640.7210,0.0016,1400,1.6205e+04,AAA,102 823.904,-,108 917.1209,4,,,12,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7421&amp;comment_code=c31&amp;element=H&amp;spectr_charge=1&amp;ref=7421&amp;type=
1 680.651,0.003,1 680.6538,0.0017,1600,2.5565e+04,AAA,102 823.904,-,108 772.3445,4,,,11,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7421&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7421&amp;type=
1 736.2143,0.0021,1 736.2127,0.0018,3100,4.2347e+04,AAA,102 823.904,-,108 581.9945,4,,,10,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7421&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7421&amp;type=
1 817.424,0.004,1 817.4141,0.0020,2800,7.4593e+04,AAA,102 823.904,-,108 324.7253,4,,,9,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7421&amp;comment_code=c31&amp;element=H&amp;spectr_charge=1&amp;ref=7421&amp;type=
,,1 875.068381,0.000010,,5.8647e+06,AAA,97 492.211200,-,102 823.894250,3p,2P°,1/2,4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.072050,0.000010,,3.0650e+06,AAA,97 492.221701,-,102 823.8943175,3s,2S,1/2,4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.082881,0.000010,,6.1182e+05,AAA,97 492.211200,-,102 823.8530211,3p,2P°,1/2,4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.088135,0.000010,,3.0652e+06,AAA,97 492.221701,-,102 823.8485825,3s,2S,1/2,4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.101086,0.000020,,1.2869e+07,AAA,97 492.319433,-,102 823.90949,3d,2D,3/2,4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.101149,0.000010,,7.0376e+06,AAA,97 492.319611,-,102 823.9094871,3p,2P°,3/2,4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.106422,0.000012,,3.4754e+04,AAA,97 492.319433,-,102 823.8943175,3d,2D,3/2,4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.106508,0.000010,,1.1729e+06,AAA,97 492.319611,-,102 823.894250,3p,2P°,3/2,4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.111120,0.000011,,1.3788e+07,AAA,97 492.355566,-,102 823.917091,3d,2D,5/2,4f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.113794,0.000020,,9.1919e+05,AAA,97 492.355566,-,102 823.90949,3d,2D,5/2,4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.119130,0.000010,,3.1280e+05,AAA,97 492.355566,-,102 823.8943175,3d,2D,5/2,4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.121008,0.000010,,1.2238e+06,AAA,97 492.319611,-,102 823.8530211,3p,2P°,3/2,4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,1 875.122507,0.000012,,3.4759e+05,AAA,97 492.319433,-,102 823.8485825,3d,2D,3/2,4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
1 875.13,0.10,1 875.0976,0.0025,(51000),8.9860e+06,AAA,97 492.304,-,102 823.904,3,,,4,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4812&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=4812&amp;type=
,,1 944.5582,0.0023,(4500),1.4242e+05,AAA,102 823.904,-,107 965.0568,4,,,8,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
2 166.1178,0.0023,2 166.121,0.003,8000,3.0415e+05,AAA,102 823.904,-,107 440.4508,4,,,7,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7421&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7421&amp;type=
,,2 431.362,0.003,,9.7511e+02,AAA,105 291.657,-,[109 404.5776],5,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,2 449.000,0.003,,1.2683e+03,AAA,105 291.657,-,[109 374.9555],5,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,2 469.988,0.003,,1.6747e+03,AAA,105 291.657,-,[109 340.2604],5,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,2 495.2545,0.0025,,2.2490e+03,AAA,105 291.657,-,[109 299.2642],5,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,2 526.091,0.004,(400),3.0788e+03,AAA,105 291.657,-,[109 250.3433],5,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,2 564.327,0.005,(480),4.3084e+03,AAA,105 291.657,-,[109 191.3154],5,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,2 612.648,0.004,(580),6.1848e+03,AAA,105 291.657,-,[109 119.1917],5,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,2 625.8342639,0.0000010,,7.1849e+05,AAA,102 823.8485825,-,[106 632.1620536],4p,2P°,1/2,6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.8373091,0.0000007,,4.4561e+05,AAA,102 823.8530211,-,[106 632.1620756],4s,2S,1/2,6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.8426841,0.0000006,,1.1942e+05,AAA,102 823.8485825,-,106 632.1498416,4p,2P°,1/2,6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.8466529,0.0000007,,4.4563e+05,AAA,102 823.8530211,-,[106 632.1485242],4s,2S,1/2,6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.862640,0.000006,,1.2012e+06,AAA,102 823.894250,-,(106 632.16656761),4d,2D,3/2,6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.8626846,0.0000007,,8.6219e+05,AAA,102 823.8943175,-,106 632.1665697,4p,2P°,3/2,6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.865737,0.000006,,9.4169e+03,AAA,102 823.894250,-,[106 632.1620756],4d,2D,3/2,6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.8657986,0.0000007,,1.4370e+05,AAA,102 823.8943175,-,[106 632.1620536],4p,2P°,3/2,6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
2 625.871,0.021,2 625.868,0.004,(9000),7.7110e+05,AAA,102 823.904,-,106 632.1681,4,,,6,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7452&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7452&amp;type=
,,2 625.8715885,0.0000007,,1.2870e+06,AAA,102 823.9094871,-,(106 632.16882614),4d,2D,5/2,6f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.87159,0.00003,,1.3238e+06,AAA,102 823.90949,-,(106 632.16882188),4f,2F°,5/2,6g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.8731458,0.0000007,,8.5799e+04,AAA,102 823.9094871,-,(106 632.16656761),4d,2D,5/2,6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.87315,0.00003,,1.0214e+03,AAA,102 823.90949,-,106 632.1665697,4f,2F°,5/2,6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.8742190,0.0000007,,2.3885e+05,AAA,102 823.8943175,-,106 632.1498416,4p,2P°,3/2,6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.875081,0.000006,,9.4181e+04,AAA,102 823.894250,-,[106 632.1485242],4d,2D,3/2,6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.875900,0.000009,,1.3728e+06,AAA,102 823.917091,-,(106 632.17017701),4f,2F°,7/2,6g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.8762431,0.0000007,,8.4755e+04,AAA,102 823.9094871,-,[106 632.1620756],4d,2D,5/2,6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.87626,0.00003,,2.1451e+04,AAA,102 823.90949,-,[106 632.1620536],4f,2F°,5/2,6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.876834,0.000009,,4.9028e+04,AAA,102 823.917091,-,(106 632.16882188),4f,2F°,7/2,6g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 625.878387,0.000009,,2.0429e+04,AAA,102 823.917091,-,106 632.1665697,4f,2F°,7/2,6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,2 675.131,0.004,(700),9.1481e+03,AAA,105 291.657,-,[109 029.7913],5,,,13,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,2 758.268,0.005,(900),1.4024e+04,AAA,105 291.657,-,108 917.1209,5,,,12,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,2 872.996,0.006,(1100),2.2460e+04,AAA,105 291.657,-,108 772.3445,5,,,11,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,3 039.202,0.006,(1400),3.7999e+04,AAA,105 291.657,-,108 581.9945,5,,,10,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
3 296.98,0.22,3 296.991,0.007,(1800),6.9078e+04,AAA,105 291.657,-,108 324.7253,5,,,9,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7452&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7452&amp;type=
,,3 606.9708,0.0025,,8.4239e+02,AAA,106 632.1681,-,[109 404.5776],6,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,3 645.926,0.003,,1.0993e+03,AAA,106 632.1681,-,[109 374.9555],6,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,3 692.636,0.003,,1.4571e+03,AAA,106 632.1681,-,[109 340.2604],6,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
3 740.576,0.017,3 740.555,0.008,2500,1.3877e+05,AAA,105 291.657,-,107 965.0568,5,,,8,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7421&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7421&amp;type=
,,3 749.396,0.003,,1.9660e+03,AAA,106 632.1681,-,[109 299.2642],6,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,3 819.454,0.004,(140),2.7068e+03,AAA,106 632.1681,-,[109 250.3433],6,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,3 907.552,0.005,(170),3.8151e+03,AAA,106 632.1681,-,[109 191.3154],6,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,4 020.871,0.004,(200),5.5265e+03,AAA,106 632.1681,-,[109 119.1917],6,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,4 052.18664,0.00004,,1.2381e+06,AAA,102 823.8485825,-,105 291.651993,4p,2P°,1/2,5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.19376,0.00007,,7.3716e+05,AAA,102 823.8530211,-,105 291.65209,4s,2S,1/2,5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.22121,0.00007,,2.1503e+05,AAA,102 823.8485825,-,[105 291.63094],4p,2P°,1/2,5s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.23222,0.00007,,7.3721e+05,AAA,102 823.8530211,-,105 291.62867,4s,2S,1/2,5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.248747,0.000013,,2.4121e+06,AAA,102 823.894250,-,(105 291.65983494),4d,2D,3/2,5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.24892,0.00004,,1.4858e+06,AAA,102 823.8943175,-,[105 291.659796],4p,2P°,3/2,5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.26147,0.00007,,1.8846e+04,AAA,102 823.894250,-,105 291.65209,4d,2D,3/2,5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.26174,0.00004,,2.4763e+05,AAA,102 823.8943175,-,105 291.651993,4p,2P°,3/2,5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.26738,0.00008,,4.1023e+06,AAA,102 823.90949,-,(105 291.66373033),4f,2F°,5/2,5g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.26742,0.00008,,2.5844e+06,AAA,102 823.9094871,-,105 291.66370,4d,2D,5/2,5f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.2737678,0.0000016,,1.7229e+05,AAA,102 823.9094871,-,(105 291.65983494),4d,2D,5/2,5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.27384,0.00010,,2.4037e+03,AAA,102 823.90949,-,[105 291.659796],4f,2F°,5/2,5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
