Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
712.56,0.03,712.521,0.020,6*,,,69 661.803,-,83 692.6,5d106s7p,3P°,1,5d<sup>10</sup>6s18d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
712.56,0.03,712.53,0.03,6*,,,69 661.803,-,83 692.4,5d106s7p,3P°,1,5d<sup>10</sup>6s18d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
712.56,0.03,712.614,0.010,6*,,,68 886.43,-,82 915.4,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s14s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
713.50,0.03,713.486,0.015,4,,,69 516.576,-,83 528.4,5d106s7p,3P°,0,5d<sup>10</sup>6s16d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
714.76,0.03,714.804,0.015,2d,,,69 661.803,-,83 647.8,5d106s7p,3P°,1,5d<sup>10</sup>6s19s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
715.42,0.03,,,0d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
716.22,0.03,716.227,0.021,5,,,69 661.803,-,83 620.0,5d106s7p,3P°,1,5d<sup>10</sup>6s17d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
716.90,0.03,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
717.06,0.06,717.053,0.015,0,,,69 516.576,-,83 458.7,5d106s7p,3P°,0,5d<sup>10</sup>6s17s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15169&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15169&amp;type=
717.60,0.04,717.52,0.03,3d*,,,68 886.43,-,82 819.4,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s10f,3F°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
717.60,0.04,717.55,0.03,3d*,,,68 886.43,-,82 818.9,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s10f,3F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
717.60,0.04,717.57,0.03,3d*,,,68 886.43,-,82 818.6,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s10f,3F°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
717.78,0.03,717.777,0.015,10,,,68 886.43,-,82 814.5,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s12d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
719.09,0.03,719.118,0.016,3,,,69 661.803,-,83 563.9,5d106s7p,3P°,1,5d<sup>10</sup>6s18s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
719.35,0.03,719.354,0.016,4,,,69 516.576,-,83 414.1,5d106s7p,3P°,0,5d<sup>10</sup>6s15d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
720.91,0.03,720.92,0.03,6*,,,69 661.803,-,83 529.1,5d106s7p,3P°,1,5d<sup>10</sup>6s16d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
720.91,0.03,720.959,0.016,6*,,,69 661.803,-,83 528.4,5d106s7p,3P°,1,5d<sup>10</sup>6s16d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
722.24,0.03,,,0d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
722.75,0.03,,,0d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
723.94,0.03,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
724.57,0.03,724.601,0.016,3,,,69 661.803,-,83 458.7,5d106s7p,3P°,1,5d<sup>10</sup>6s17s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
726.91,0.03,726.91,0.03,5*,,,69 661.803,-,83 414.8,5d106s7p,3P°,1,5d<sup>10</sup>6s15d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
726.91,0.03,726.951,0.016,5*,,,69 661.803,-,83 414.1,5d106s7p,3P°,1,5d<sup>10</sup>6s15d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
727.07,0.03,727.071,0.021,5,,,69 516.576,-,83 266.6,5d106s7p,3P°,0,5d<sup>10</sup>6s14d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
727.84,0.03,,,,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
729.49,0.03,729.490,0.010,7,,,68 886.43,-,82 590.86,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s13s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
730.17,0.04,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
730.36,0.03,730.368,0.011,,,,83 621.89,-,97 309.84,5d106s18p,1P°,1,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
731.71,0.03,731.708,0.011,4,,,69 661.803,-,83 324.7,5d106s7p,3P°,1,5d<sup>10</sup>6s16s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
733.30,0.03,733.306,0.011,3,,,69 516.576,-,83 149.7,5d106s7p,3P°,0,5d<sup>10</sup>6s15s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
734.1,0.2,734.260,0.011,1d,,,83 694.44,-,97 309.84,5d106s19p,1P°,1,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15191&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15191&amp;type=
734.81,0.03,734.789,0.022,8,,,69 661.803,-,83 267.4,5d106s7p,3P°,1,5d<sup>10</sup>6s14d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
734.86,0.06,734.832,0.022,0d,,,69 661.803,-,83 266.6,5d106s7p,3P°,1,5d<sup>10</sup>6s14d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15169&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15169&amp;type=
736.73,0.05,736.702,0.022,1d*,,,68 886.43,-,82 456.7,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s9f,3F°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
736.73,0.05,736.740,0.022,1d*,,,68 886.43,-,82 456.0,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s9f,3F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
736.73,0.05,736.784,0.016,1d*,,,68 886.43,-,82 455.2,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s9f,3F°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
737.15,0.03,737.137,0.016,10,,,68 886.43,-,82 448.7,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s11d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
737.45,0.03,737.433,0.016,4,,,69 516.576,-,83 073.4,5d106s7p,3P°,0,5d<sup>10</sup>6s13d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
738.75,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
739.38,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
740.33,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
741.22,0.03,741.201,0.011,4,,,69 661.803,-,83 149.7,5d106s7p,3P°,1,5d<sup>10</sup>6s15s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
745.39,0.03,745.385,0.011,8*,,,69 661.803,-,83 074.0,5d106s7p,3P°,1,5d<sup>10</sup>6s13d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
745.39,0.03,745.418,0.017,8*,,,69 661.803,-,83 073.4,5d106s7p,3P°,1,5d<sup>10</sup>6s13d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
745.67,0.03,745.668,0.010,3,,,69 661.803,-,83 068.90,5d106s7p,3P°,1,5d<sup>10</sup>6s13d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
746.13,0.03,746.129,0.011,2,,,69 516.576,-,82 915.4,5d106s7p,3P°,0,5d<sup>10</sup>6s14s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
747.29,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
749.45,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
750.04,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
752.01,0.03,751.988,0.017,9,,,69 516.576,-,82 811.0,5d106s7p,3P°,0,5d<sup>10</sup>6s12d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
753.16,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
753.39,0.03,,,0,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
754.29,0.03,754.304,0.011,4,,,69 661.803,-,82 915.4,5d106s7p,3P°,1,5d<sup>10</sup>6s14s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
755.21,0.03,755.219,0.005,7,,,68 886.43,-,82 123.98,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s12s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
756.08,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
757.12,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
758.09,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
760.21,0.03,760.217,0.011,7*,,,69 661.803,-,82 812.32,5d106s7p,3P°,1,5d<sup>10</sup>6s12d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
760.21,0.03,760.293,0.017,7*,,,69 661.803,-,82 811.0,5d106s7p,3P°,1,5d<sup>10</sup>6s12d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
760.59,0.03,760.630,0.011,4,,,69 661.803,-,82 805.18,5d106s7p,3P°,1,5d<sup>10</sup>6s12d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
761.27,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
761.55,0.03,,,0,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
761.88,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
762.08,0.03,,,0,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
763.17,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
763.52,0.03,,,0,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
764.64,0.03,764.650,0.011,3,,,69 516.576,-,82 590.86,5d106s7p,3P°,0,5d<sup>10</sup>6s13s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
765.37,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
766.69,0.04,766.703,0.018,4,,,68 886.43,-,81 925.7,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s8f,3F°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
767.40,0.03,767.418,0.005,5,,,68 886.43,-,81 913.55,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s10d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
767.73,0.03,767.733,0.009,3,,,68 886.43,-,81 908.20,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s10d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
768.52,0.03,768.537,0.009,1,,,68 886.43,-,81 894.59,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s10d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
769.30,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
770.41,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
770.66,0.03,,,1d,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
771.87,0.03,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
772.02,0.03,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
772.8825,0.0005,772.8825,0.0004,30,6.e+05,D,63 928.120,-,76 863.137,5d106s7s,1S,0,5d<sup>10</sup>6s8p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3462&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3462&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3499&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3499&amp;type=
773.26,0.03,773.239,0.011,5,,,69 661.803,-,82 590.86,5d106s7p,3P°,1,5d<sup>10</sup>6s13s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
773.47,0.05,773.390,0.004,0,,,69 516.576,-,82 443.10,5d106s7p,3P°,0,5d<sup>10</sup>6s11d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=
779.52,0.03,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
781.39,0.05,781.389,0.024,1,,,69 661.803,-,82 456.0,5d106s7p,3P°,1,5d<sup>10</sup>6s9f,3F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
782.07,0.03,782.037,0.010,8,,,69 661.803,-,82 445.40,5d106s7p,3P°,1,5d<sup>10</sup>6s11d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
782.22,0.06,782.178,0.004,1,,,69 661.803,-,82 443.10,5d106s7p,3P°,1,5d<sup>10</sup>6s11d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15169&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=15169&amp;type=
782.60,0.03,782.631,0.010,4,,,69 661.803,-,82 435.70,5d106s7p,3P°,1,5d<sup>10</sup>6s11d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
789.91,0.06,789.738,0.019,00,,,81 077.45,-,93 736.4,5d106s9d,3D,2,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15169&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15169&amp;type=
792.98,0.03,792.967,0.005,3,,,69 516.576,-,82 123.98,5d106s7p,3P°,0,5d<sup>10</sup>6s12s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
