Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
802.333,,1100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
805.107,,400,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
808.451,808.4509,1700,4.2e+06,E,84 120.263,-,96 486.198,3s23p4(1D)4s,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
808.556,808.5561,2200,3.8e+07,D,84 121.872,-,96 486.198,3s23p4(1D)4s,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
808.667,808.6673,3000,4.0e+07,D,84 120.263,-,96 482.889,3s23p4(1D)4s,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
808.773,808.7725,1300,2.8e+06,E,84 121.872,-,96 482.889,3s23p4(1D)4s,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
809.467,,250,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
819.442,819.4422,2500,5.0e+06,E,72 488.568,-,84 688.637,3s23p4(3P)4s,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
819.913,,2200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
820.021,,2200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
820.378,,800,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
821.204,821.2038,18000,7.9e+06,D,71 958.363,-,84 132.262,3s23p4(3P)4s,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
822.045,,3000,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
822.174,822.1741,20000,,,72 488.568,-,84 648.100,3s23p4(3P)4s,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
833.331,833.3307,18000,1.6e+07,D,72 488.568,-,84 485.309,3s23p4(3P)4s,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=n&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
837.594,837.5943,99900,2.8e+07,D,71 958.363,-,83 894.037,3s23p4(3P)4s,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=n&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
840.6199,,400,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
842.825,842.8251,15000,2.4e+07,D,72 827.038,-,84 688.637,3s23p4(3P)4s,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
846.734,,2200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
855.044,855.0441,2200,1.9e+06,D,74 225.846,-,85 917.937,3s23p4(3P)4s,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
857.524,857.5246,20000,1.2e+07,D,72 827.038,-,84 485.309,3s23p4(3P)4s,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
857.802,,750,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
858.597,858.5981,75000,1.9e+07,D,72 488.568,-,84 132.262,3s23p4(3P)4s,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=n&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
862.854,,450,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
864.171,,300,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
868.626,868.6281,3500,3.9e+06,D,74 225.846,-,85 735.091,3s23p4(3P)4s,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
891.292,,2200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
894.806,894.8062,3000,1.2e+07,D,71 958.363,-,83 130.900,3s23p4(3P)4s,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
903.8982,,2000,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
904.543,,2500,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
906.9656,,1000,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
907.317,907.3168,2000,1.9e+07,D,74 225.846,-,85 244.330,3s23p4(3P)4s,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
912.115,912.1143,7500,1.7e+07,D,71 958.363,-,82 918.893,3s23p4(3P)4s,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
919.1731,919.1731,3000,2.1e+07,D,72 488.568,-,83 364.927,3s23p4(3P)4s,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
919.7596,,500,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
928.886,928.8857,4000,4.4e+06,E,74 225.846,-,84 988.480,3s23p4(3P)4s,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
939.3862,939.3860,1500,3.1e+06,E,72 488.568,-,83 130.900,3s23p4(3P)4s,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
945.210,,3500,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
948.6964,948.6964,500,3.9e+06,E,72 827.038,-,83 364.927,3s23p4(3P)4s,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
958.4801,958.4800,1000,6.6e+06,D,72 488.568,-,82 918.893,3s23p4(3P)4s,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
959.222,959.2222,3500,2.4e+07,D,74 225.846,-,84 648.100,3s23p4(3P)4s,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
963.2509,963.2510,250,8.3e+06,D,74 865.667,-,85 244.330,3s23p4(3P)4s,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
970.2439,970.2438,1000,9.1e+06,D,72 827.038,-,83 130.900,3s23p4(3P)4s,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
974.4426,,250,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
980.7057,,200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
987.5970,987.5969,400,1.9e+07,D,74 865.667,-,84 988.480,3s23p4(3P)4s,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 039.2549,,331,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 112.305,,300,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 139.262,,231,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 140.969,,269,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 143.633,,1000,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 172.056,,180,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 186.676,,195,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 202.17,,172,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 324.38,,350,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 329.60,,310,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 334.68,,550,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 382.17,,525,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 436.97,,148,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 493.17,,294,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 510.80,,269,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 546.51,,381,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 546.76,,169,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 552.03,,1094,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 573.01,,1487,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 581.84,,193,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 586.97,,2780,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 588.33,,277,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 592.89,,342,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 596.00,,735,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 597.05,,283,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 607.76,,129,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 619.85,,259,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 937.03,,227,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 975.53,,717,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
1 976.68,,185,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
2 020.49,,227,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
2 037.57,,85,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
2 447.67,,100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=298&amp;comment_code=&amp;element=Cl&amp;spectr_charge=1&amp;ref=298&amp;type=
