Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
27.4148,0.0008,27.4148,0.0008,a,,,0.00000,-,364 766,2p63s,2S,1/2,2p<sup>5</sup>3d(<sup>3</sup>F°<sub>2</sub>)4d,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
27.5590,0.0010,27.5590,0.0010,a,,,0.00000,-,362 858,2p63s,2S,1/2,2p<sup>5</sup>4s(<sup>3</sup>P°<sub>1</sub>)6s,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
27.6090,0.0010,27.6090,0.0010,a,,,0.00000,-,362 201,2p63s,2S,1/2,2p<sup>5</sup>3d(<sup>1</sup>P°<sub>1</sub>)5s,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
27.6205,0.0008,27.6205,0.0008,a,,,0.00000,-,362 050,2p63s,2S,1/2,2p<sup>5</sup>3d(<sup>3</sup>P°<sub>2</sub>)5s,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
27.6688,0.0008,27.6688,0.0008,a,,,0.00000,-,361 418,2p63s,2S,1/2,2p<sup>5</sup>4s(<sup>1</sup>P°<sub>1</sub>)3d,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
27.6912,0.0008,27.6912,0.0008,a,,,0.00000,-,361 126,2p63s,2S,1/2,2p<sup>5</sup>4s(<sup>3</sup>P°<sub>1</sub>)3d,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
27.7142,0.0008,27.7142,0.0008,a,,,0.00000,-,360 826,2p63s,2S,1/2,2p<sup>5</sup>3d(<sup>1</sup>P°<sub>1</sub>)3d,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.1200,0.0010,28.1200,0.0010,a,,,0.00000,-,355 619,2p63s,2S,1/2,2p<sup>5</sup>3d(<sup>3</sup>D°<sub>1</sub>)4s,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.4290,0.0010,28.4290,0.0010,a,,,0.00000,-,351 753,2p63s,2S,1/2,2p<sup>5</sup>4s(<sup>3</sup>P°<sub>1</sub>)5s,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.5350,0.0010,28.5350,0.0010,a,,,0.00000,-,350 447,2p63s,2S,1/2,2p<sup>5</sup>3d(<sup>1</sup>P°<sub>1</sub>)4s,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.5701,0.0008,28.5701,0.0008,a,,,0.00000,-,350 016,2p63s,2S,1/2,2p<sup>5</sup>3d(<sup>3</sup>P°<sub>2</sub>)4s,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.5710,0.0010,28.5710,0.0010,"D,a",,,0.00000,-,350 005,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)19p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.5730,0.0010,28.5730,0.0010,"D,a",,,0.00000,-,349 981,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)18p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.5770,0.0010,28.5770,0.0010,a,,,0.00000,-,349 932,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)17p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.5820,0.0010,28.5820,0.0010,a,,,0.00000,-,349 871,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)16p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.5860,0.0010,28.5860,0.0010,a,,,0.00000,-,349 822,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)15p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.5930,0.0010,28.5930,0.0010,a,,,0.00000,-,349 736,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)14p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.6010,0.0010,28.6010,0.0010,a,,,0.00000,-,349 638,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)13p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.6110,0.0010,28.6110,0.0010,a,,,0.00000,-,349 516,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)12p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.6220,0.0010,28.6220,0.0010,a,,,0.00000,-,349 382,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)11p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.6397,0.0008,28.6397,0.0008,a,,,0.00000,-,349 166,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)10p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.6621,0.0008,28.6621,0.0008,a,,,0.00000,-,348 893,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)9p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.6944,0.0008,28.6944,0.0008,a,,,0.00000,-,348 500,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)8p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.7420,0.0008,28.7420,0.0008,a,,,0.00000,-,347 923,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)7p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.8163,0.0008,28.8163,0.0008,a,,,0.00000,-,347 026,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)6p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
28.9453,0.0008,28.9453,0.0008,a,,,0.00000,-,345 479,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)5p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.1874,0.0008,29.1874,0.0008,a,,,0.00000,-,342 614,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>S<sub>0</sub>)4p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.280,0.010,29.280,0.010,a,,,0.00000,-,341 530,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)15p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.290,0.010,29.290,0.010,a,,,0.00000,-,341 410,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)14p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.300,0.010,29.293,0.010,a,,,0.00000,-,341 380,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)13p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.310,0.010,29.308,0.010,a,,,0.00000,-,341 200,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)12p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3160,0.0010,29.3160,0.0010,a,,,0.00000,-,341 111,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)13p(I),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3240,0.0010,29.3240,0.0010,a,,,0.00000,-,341 018,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)11p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3300,0.0010,29.3300,0.0010,a,,,0.00000,-,340 948,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)12p(I),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3410,0.0010,29.3410,0.0010,a,,,0.00000,-,340 820,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)10p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3460,0.0010,29.3460,0.0010,a,,,0.00000,-,340 762,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)14p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3510,0.0010,29.3510,0.0010,a,,,0.00000,-,340 704,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)11p(I),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3540,0.0010,29.3540,0.0010,a,,,0.00000,-,340 669,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)13p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3640,0.0010,29.3640,0.0010,a*,,,0.00000,-,340 553,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)9p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3640,0.0010,29.3640,0.0010,a*,,,0.00000,-,340 553,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)12p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3770,0.0010,29.3770,0.0010,a,,,0.00000,-,340 402,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)11p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3790,0.0010,29.3790,0.0010,a,,,0.00000,-,340 379,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)10p(I),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3950,0.0010,29.3950,0.0010,a,,,0.00000,-,340 194,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)10p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.3970,0.0010,29.3970,0.0010,a,,,0.00000,-,340 171,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)8p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.4180,0.0010,29.4180,0.0010,a*,,,0.00000,-,339 928,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)9p(I),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.4180,0.0010,29.4180,0.0010,a*,,,0.00000,-,339 928,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)9p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.4440,0.0010,29.4440,0.0010,a,,,0.00000,-,339 628,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)7p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.4490,0.0010,29.4490,0.0010,a,,,0.00000,-,339 570,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)8p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.4540,0.0010,29.4540,0.0010,a,,,0.00000,-,339 512,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>D<sub>2</sub>)10p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.4750,0.0010,29.4750,0.0010,a,,,0.00000,-,339 271,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)8p(I),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.4770,0.0010,29.4770,0.0010,a,,,0.00000,-,339 248,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>D<sub>2</sub>)9p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.4990,0.0010,29.4990,0.0010,a,,,0.00000,-,338 995,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)7p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.5110,0.0010,29.5110,0.0010,a,,,0.00000,-,338 857,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>D<sub>2</sub>)8p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.5120,0.0010,29.5120,0.0010,a,,,0.00000,-,338 845,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)6p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.5595,0.0008,29.5595,0.0008,a,,,0.00000,-,338 301,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>D<sub>2</sub>)7p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.5710,0.0010,29.5710,0.0010,a,,,0.00000,-,338 169,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)7p(I),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.5728,0.0008,29.5728,0.0008,a,,,0.00000,-,338 149,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)6p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.6368,0.0008,29.6368,0.0008,a,,,0.00000,-,337 418,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>D<sub>2</sub>)6p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.6510,0.0010,29.6510,0.0010,a,,,0.00000,-,337 257,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)5p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.6980,0.0008,29.6980,0.0008,a,,,0.00000,-,336 723,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)5p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.7390,0.0010,29.7390,0.0010,a,,,0.00000,-,336 259,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)6p(I),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.7610,0.0008,29.7610,0.0008,a,,,0.00000,-,336 010,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>D<sub>2</sub>)5p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.8850,0.0010,29.8850,0.0010,a,,,0.00000,-,334 616,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>P<sub>1</sub>)4p(II),,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.9210,0.0010,29.9210,0.0010,a,,,0.00000,-,334 213,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>S<sub>1</sub>)16p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.9250,0.0010,29.9250,0.0010,a,,,0.00000,-,334 169,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>S<sub>1</sub>)15p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.9325,0.0008,29.9325,0.0008,a,,,0.00000,-,334 085,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>S<sub>1</sub>)14p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.9362,0.0008,29.9362,0.0008,a,,,0.00000,-,334 044,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>1</sup>P<sub>1</sub>)4p,,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.9415,0.0008,29.9415,0.0008,a,,,0.00000,-,333 985,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>S<sub>1</sub>)13p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.9521,0.0008,29.9521,0.0008,a,,,0.00000,-,333 866,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>S<sub>1</sub>)12p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
29.9645,0.0008,29.9645,0.0008,a,,,0.00000,-,333 728,2p63s,2S,1/2,2p<sup>5</sup>3p(<sup>3</sup>S<sub>1</sub>)11p,2[1]°,"1/2,3/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
