Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
641.165,641.1648,185,7.86e+05,C,94 793.490,-,110 385.795,2s22p2(3P)3p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,641.9872,,2.23e+05,C,94 830.890,-,110 403.220,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
642.064,642.0641,210,8.97e+05,C,94 830.890,-,110 401.356,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
642.302,642.3072,210,5.47e+05,C,94 830.890,-,110 395.463,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
642.832,,210,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
643.768,,185,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
644.094,644.0938,235,1.33e+06,C,94 881.820,-,110 403.220,2s22p2(3P)3p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,644.1711,,2.94e+05,C,94 881.820,-,110 401.356,2s22p2(3P)3p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
645.790,,185,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
646.844,,300,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
648.171,648.1706,265,3.43e+06,C,94 770.880,-,110 194.654,2s22p2(3P)3p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
648.270,648.2699,360,4.90e+06,C,94 881.820,-,110 303.233,2s22p2(3P)3p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
648.375,648.3753,300,3.67e+06,C,94 793.490,-,110 212.396,2s22p2(3P)3p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
648.480,648.4808,325,4.20e+06,C,94 830.890,-,110 247.288,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
649.122,649.1222,160,1.37e+06,C,94 793.490,-,110 194.654,2s22p2(3P)3p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
649.954,649.9518,210,1.18e+06,C,94 830.890,-,110 212.396,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
650.631,650.6302,185,6.91e+05,C,94 881.820,-,110 247.288,2s22p2(3P)3p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,650.7024,,9.70e+04,C,94 830.890,-,110 194.654,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,652.1110,,4.66e+04,C,94 881.820,-,110 212.396,2s22p2(3P)3p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,659.5844,,9.08e+04,C,97 770.180,-,112 927.055,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,660.3210,,1.09e+05,C,97 805.840,-,112 945.809,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,660.6176,,8.87e+04,D+,94 793.490,-,109 926.661,2s22p2(3P)3p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,661.1399,,1.80e+04,C,97 805.840,-,112 927.055,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
662.254,662.2543,185,7.93e+05,D+,94 830.890,-,109 926.661,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,662.6990,,2.20e+05,D+,94 770.880,-,109 856.520,2s22p2(3P)3p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
663.694,663.6938,185,1.40e+06,D+,94 793.490,-,109 856.520,2s22p2(3P)3p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
664.496,664.4962,235,3.49e+06,D+,94 881.820,-,109 926.661,2s22p2(3P)3p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
664.650,664.6503,185,2.18e+06,D+,94 770.880,-,109 812.233,2s22p2(3P)3p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,664.8256,,1.37e+05,D+,97 770.180,-,112 807.567,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,665.1147,,3.42e+04,D+,97 770.180,-,112 801.031,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
665.346,665.3458,235,2.74e+06,D+,94 830.890,-,109 856.520,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
665.651,665.6509,210,2.17e+06,D+,94 793.490,-,109 812.233,2s22p2(3P)3p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,666.4059,,6.79e+04,D+,97 805.840,-,112 807.567,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,666.6964,,1.70e+05,D+,97 805.840,-,112 801.031,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,670.0494,,1.50e+06,C,95 475.310,-,110 395.463,2s22p2(3P)3p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,670.4839,,2.99e+06,C,95 475.310,-,110 385.795,2s22p2(3P)3p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,670.6107,,2.51e+06,C,95 493.690,-,110 401.356,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,670.8759,,1.91e+06,C,95 493.690,-,110 395.463,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,671.3114,,5.96e+05,C,95 493.690,-,110 385.795,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,672.0967,,1.95e+05,D+,95 475.310,-,110 350.014,2s22p2(3P)3p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
672.262,672.2610,185,3.56e+06,C,95 532.150,-,110 403.220,2s22p2(3P)3p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,672.3453,,1.07e+06,C,95 532.150,-,110 401.356,2s22p2(3P)3p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,672.6118,,1.78e+05,C,95 532.150,-,110 395.463,2s22p2(3P)3p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,672.9283,,9.73e+05,D+,95 493.690,-,110 350.014,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,673.3322,,4.85e+05,D+,95 475.310,-,110 322.721,2s22p2(3P)3p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,674.1668,,1.55e+05,D+,95 493.690,-,110 322.721,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,675.2025,,3.47e+05,D+,95 493.690,-,110 299.974,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,675.9198,,5.18e+05,D+,95 532.150,-,110 322.721,2s22p2(3P)3p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,676.9610,,8.02e+05,D+,95 532.150,-,110 299.974,2s22p2(3P)3p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,688.431,,2.90e+02,C,83 284.070,-,97 805.840,2s22p2(3P)3s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,690.036,,1.27e+03,C,83 317.830,-,97 805.840,2s22p2(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,690.126,,8.1e+01,D,83 284.070,-,97 770.180,2s22p2(3P)3s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,691.738,,8.7e+01,C,83 317.830,-,97 770.180,2s22p2(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,692.271,,7.0e+02,C,83 364.620,-,97 805.840,2s22p2(3P)3s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,692.6670,,7.75e+05,B,95 493.690,-,109 926.661,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6340&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=6340&amp;type=,
,694.5177,,1.83e+06,B,95 532.150,-,109 926.661,2s22p2(3P)3p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6340&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=6340&amp;type=,
,695.1600,,1.03e+06,B,95 475.310,-,109 856.520,2s22p2(3P)3p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6340&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=6340&amp;type=,
,696.0496,,4.67e+05,B,95 493.690,-,109 856.520,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6340&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=6340&amp;type=,
,697.3074,,3.83e+05,B,95 475.310,-,109 812.233,2s22p2(3P)3p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6340&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=6340&amp;type=,
,697.9185,,9.83e+05,B,95 532.150,-,109 856.520,2s22p2(3P)3p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6340&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=6340&amp;type=,
,698.2025,,2.04e+06,B,95 493.690,-,109 812.233,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6340&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=6340&amp;type=,
,730.6559,,4.03e+04,C,96 787.680,-,110 470.244,2s22p2(3P)3p,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,731.8975,,5.41e+05,C,96 787.680,-,110 447.032,2s22p2(3P)3p,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,734.7570,,5.55e+05,C,96 864.050,-,110 470.244,2s22p2(3P)3p,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
