Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
246.0188,0.0018,246.0198,0.0009,2500,1.2e+07,D+,102 308.397,-,142 943.23,5s5d,3D,3,5s7f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c129&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,246.0986,0.0003,,1.3e+06,D+,102 308.397,-,142 930.22,5s5d,3D,3,5s7f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
246.1070,0.0012,246.1060,0.0004,33,1.5e+06,D+,108 430.337,-,149 050.95,5s6p,3P°,2,5s15s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
246.2378,0.0012,246.2377,0.0004,17,1.2e+06,D+,107 841.992,-,148 440.88,5s6p,3P°,1,5s14s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c129&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
248.6152,0.0012,248.6141,0.0009,160,5.e+05,D,63 038.546,-,103 249.39,5s5p,1P°,1,5p<sup>2</sup>,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
248.8618,0.0005,248.8619,0.0005,120,,,107 662.707,-,147 833.52,5s6p,3P°,0,5s12d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
248.8953,0.0012,248.8953,0.0012,110,,,108 430.337,-,148 595.76,5s6p,3P°,2,5s13d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
249.6318,0.0012,249.6315,0.0009,81,,,107 841.992,-,147 888.97,5s6p,3P°,1,5s12d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
249.8591,0.0012,249.8588,0.0004,93,2.1e+06,D+,108 430.337,-,148 440.88,5s6p,3P°,2,5s14s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
249.9353,0.0012,249.9354,0.0012,32,,,107 841.992,-,147 840.27,5s6p,3P°,1,5s12d,3D,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
249.9600,0.0012,249.9603,0.0011,110,,,107 841.992,-,147 836.29,5s6p,3P°,1,5s12d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
250.1002,0.0005,250.1003,0.0004,67,6.e+05,D+,107 662.707,-,147 634.61,5s6p,3P°,0,5s13s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
250.8157,0.0019,250.8159,0.0019,53,,,109 780.221,-,149 638.1,5s6p,1P°,1,5s15d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
250.9320,0.0005,250.9320,0.0004,13,,,107 841.992,-,147 681.43,5s6p,3P°,1,5s13s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
251.2274,0.0009,251.2272,0.0004,96,1.7e+06,D+,107 841.992,-,147 634.61,5s6p,3P°,1,5s13s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
251.4082,0.0013,251.4082,0.0013,28,8.e+05,E,109 780.221,-,149 544.20,5s6p,1P°,1,5s16s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
253.6671,0.0019,253.6669,0.0012,400,,,108 430.337,-,147 840.27,5s6p,3P°,2,5s12d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
254.3953,0.0019,254.3955,0.0019,100,9.e+05,E,109 780.221,-,149 077.3,5s6p,1P°,1,5s15s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
254.5747,0.0013,254.57185,0.00010,490,,,63 038.546,-,102 308.397,5s5p,1P°,1,5s5d,3D,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
254.9978,0.0013,254.9977,0.0004,300,2.9e+06,D+,108 430.337,-,147 634.61,5s6p,3P°,2,5s13s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
255.3345,0.0008,255.3347,0.0006,15,,,107 662.707,-,146 815.24,5s6p,3P°,0,5s11d,3D,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
255.3525,0.0020,255.3526,0.0005,51,,,107 662.707,-,146 812.50,5s6p,3P°,0,5s11d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
255.4436,0.0013,255.44164,0.00016,1100,1.5e+06,D+,63 038.546,-,102 174.69,5s5p,1P°,1,5s5d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,255.8956,0.0006,m,3.6e+06,E,97 030.212,-,136 096.93,5s6s,1S,0,5s8p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,256.0040,0.0003,m,1.2e+06,D+,63 038.546,-,102 088.72,5s5p,1P°,1,5s5d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
256.4738,0.0013,256.4741,0.0009,19,,,107 841.992,-,146 820.60,5s6p,3P°,1,5s11d,3D,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
256.5098,0.0013,256.5094,0.0006,47,,,107 841.992,-,146 815.24,5s6p,3P°,1,5s11d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
256.5265,0.0013,256.5274,0.0005,14,,,107 841.992,-,146 812.50,5s6p,3P°,1,5s11d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
257.1603,0.0008,257.16131,0.00020,150,9.e+05,D+,107 662.707,-,146 537.16,5s6p,3P°,0,5s12s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
257.3200,0.0013,257.3191,0.0009,95,,,109 780.221,-,148 630.83,5s6p,1P°,1,5s13d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
257.4464,0.0005,257.4464,0.0003,28,4.0e+05,E,97 030.212,-,135 861.62,5s6s,1S,0,5s8p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
258.3523,0.0013,258.35288,0.00020,220,2.7e+06,D+,107 841.992,-,146 537.16,5s6p,3P°,1,5s12s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,258.6696,0.0011,,1.3e+05,D+,102 174.69,-,140 822.48,5s5d,3D,2,5s9p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,258.6825,0.0004,,1.9e+05,D+,102 088.72,-,140 734.59,5s5d,3D,1,5s9p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,258.81,0.11,,9.e+05,D+,102 088.72,-,[140 716],5s5d,3D,1,5s9p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
259.1946,0.0013,259.1946,0.0013,220,1.4e+06,D+,63 038.546,-,101 608.06,5s5p,1P°,1,5p<sup>2</sup>,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,259.5677,0.0011,,7.e+05,D+,102 308.397,-,140 822.48,5s5d,3D,3,5s9p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
259.8754,0.0014,259.8753,0.0006,700,1.8e+07,D,97 628.436,-,136 096.93,5s5d,1D,2,5s8p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
260.4046,0.0014,260.4049,0.0009,540,,,108 430.337,-,146 820.60,5s6p,3P°,2,5s11d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
260.4413,0.0014,260.4413,0.0006,160,,,108 430.337,-,146 815.24,5s6p,3P°,2,5s11d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
260.4596,0.0014,260.4599,0.0005,45,,,108 430.337,-,146 812.50,5s6p,3P°,2,5s11d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
261.4755,0.0014,261.4748,0.0003,160,2.2e+06,E,97 628.436,-,135 861.62,5s5d,1D,2,5s8p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
262.3282,0.0014,262.3287,0.0010,430,,,109 780.221,-,147 888.97,5s6p,1P°,1,5s12d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
262.3435,0.0014,262.34193,0.00021,440,4.5e+06,D+,108 430.337,-,146 537.16,5s6p,3P°,2,5s12s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
263.7647,0.0014,263.7652,0.0005,9,8.e+05,E,109 780.221,-,147 681.43,5s6p,1P°,1,5s13s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c122&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
264.0920,0.0014,264.0915,0.0004,4,7.e+04,D+,109 780.221,-,147 634.61,5s6p,1P°,1,5s13s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
264.9960,0.0014,264.9974,0.0004,42,,,107 662.707,-,145 387.70,5s6p,3P°,0,5s10d,3D,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
265.0296,0.0011,265.0304,0.0003,500,8.e+06,D+,107 662.707,-,145 382.99,5s6p,3P°,0,5s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
265.4708,0.0014,265.4719,0.0004,36,,,107 841.992,-,145 499.56,5s6p,3P°,1,5s10d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
266.2636,0.0014,266.2628,0.0004,1100,1.0e+07,D+,107 841.992,-,145 387.70,5s6p,3P°,1,5s10d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,266.2962,0.0003,,5.4e+06,D+,107 841.992,-,145 382.99,5s6p,3P°,1,5s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
266.8421,0.0014,266.8434,0.0005,150,,,102 088.72,-,139 552.75,5s5d,3D,1,5s6f,3F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
266.8658,0.0014,266.8671,0.0006,690,1.8e+07,D,102 088.72,-,139 549.42,5s5d,3D,1,5s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
267.2175,0.0014,267.2184,0.0006,360,,,102 174.69,-,139 586.14,5s5d,3D,2,5s6f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
267.3508,0.0014,267.3526,0.0010,85,,,102 174.69,-,139 567.37,5s5d,3D,2,5s6f,3F°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
267.4565,0.0014,267.4571,0.0005,770,1.9e+07,C+,102 174.69,-,139 552.75,5s5d,3D,2,5s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
267.4797,0.0014,267.4810,0.0006,85,3.4e+06,D+,102 174.69,-,139 549.42,5s5d,3D,2,5s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
267.8201,0.0005,267.82098,0.00022,190,2.2e+06,D+,107 662.707,-,144 989.99,5s6p,3P°,0,5s11s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
268.1744,0.0022,268.1769,0.0006,4,,,102 308.397,-,139 586.14,5s5d,3D,3,5s6f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
268.3118,0.0014,268.3120,0.0009,3400,2.2e+07,C+,102 308.397,-,139 567.37,5s5d,3D,3,5s6f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
268.4158,0.0014,268.4174,0.0004,200,2.4e+06,D+,102 308.397,-,139 552.75,5s5d,3D,3,5s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,268.4414,0.0006,,1.1e+05,D+,102 308.397,-,139 549.42,5s5d,3D,3,5s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
269.1132,0.0014,269.11362,0.00022,580,6.e+06,D+,107 841.992,-,144 989.99,5s6p,3P°,1,5s11s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
269.3883,0.0015,269.3898,0.0007,570,,,109 780.221,-,146 890.14,5s6p,1P°,1,5s11d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
269.9336,0.0015,269.9346,0.0007,4,,,109 780.221,-,146 815.24,5s6p,1P°,1,5s11d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
270.4484,0.0015,270.4489,0.0003,570,1.3e+07,D+,108 430.337,-,145 394.94,5s6p,3P°,2,5s10d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
