Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
42.6526,42.6534,5w*,2.04e+08,E,40 468.01,-,274 916.0,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
42.6526,42.6537,5w*,1.02e+09,D,40 470.00,-,274 916.0,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
,42.8393,,3.06e+06,C,0.00,-,233 430.53,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
42.9557,42.95601,10,6.52e+07,D,0.00,-,232 796.298,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
42.9647,42.96500,30*,3.49e+08,C,0.00,-,232 747.562,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
42.9647,42.96530,30*,6.35e+08,C,0.00,-,232 745.981,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
42.9716,42.97164,20,5.21e+08,C,0.00,-,232 711.642,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
42.9918,42.99180,30,4.25e+09,B+,0.00,-,232 602.492,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
43.0041,43.00410,40,4.13e+09,B+,0.00,-,232 535.949,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
,43.01491,,2.74e+07,D,26 810.55,-,259 288.07,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,43.01500,,2.56e+08,D,26 810.55,-,259 287.61,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
43.0177,43.01765,50,4.36e+09,B+,0.00,-,232 462.724,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
,43.01862,,2.47e+08,D,26 830.57,-,259 288.07,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,43.01870,,1.83e+07,D,26 830.57,-,259 287.61,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,43.14142,,8.40e+07,D,26 810.55,-,258 606.35,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,43.14515,,9.33e+06,D,26 830.57,-,258 606.35,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,43.18149,,9.31e+07,D,26 830.57,-,258 411.26,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
43.6510,43.65153,5,2.89e+08,D,26 810.55,-,255 897.59,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
,43.65535,,2.07e+07,D,26 830.57,-,255 897.59,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,43.66195,,3.10e+07,D,26 810.55,-,255 842.91,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
43.6649,43.66577,1,2.79e+08,D,26 830.57,-,255 842.91,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
43.7332,43.73390,20,2.04e+09,C,26 810.55,-,255 466.10,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
,43.76529,,1.36e+08,D,26 810.55,-,255 302.11,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
43.7683,43.76913,15,1.90e+09,C,26 830.57,-,255 302.11,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
,43.77299,,9.50e+07,D,26 830.57,-,255 281.93,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,43.78993,,8.54e+07,D,26 810.55,-,255 173.58,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,43.79376,,9.49e+06,D,26 830.57,-,255 173.58,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
44.0552,44.05639,15,1.37e+09,D,26 810.55,-,253 792.40,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
44.0598,44.06027,10*,1.53e+08,D,26 830.57,-,253 792.40,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
44.0598,44.06074,10*,1.53e+09,D,26 830.57,-,253 789.99,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
,44.08584,,,,40 468.01,-,267 298.23,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,44.08622,,,,40 470.00,-,267 298.23,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,44.12418,,,,40 468.01,-,267 101.1?,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,44.12457,,,,40 470.00,-,267 101.1?,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
44.2001,44.20119,25*,2.61e+09,D,26 810.55,-,253 048.82,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
44.2001,44.20159,25*,2.79e+08,D,26 810.55,-,253 046.74,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
44.2048,44.20510,20*,1.86e+08,D,26 830.57,-,253 048.82,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
44.2048,44.20550,20*,2.51e+09,D,26 830.57,-,253 046.74,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
44.3681,44.3681,1,,,40 468.01,-,265 855.2,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
44.5601,44.56045,25*,9.58e+07,D,26 810.55,-,251 224.79,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
44.5601,44.56097,25*,1.44e+09,C,26 810.55,-,251 222.19,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
44.5638,44.56443,20,1.34e+09,C,26 830.57,-,251 224.79,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
45.6997,45.69965,5*,4.17e+07,E,40 468.01,-,259 288.07,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
45.6997,45.69975,5*,2.50e+08,D,40 468.01,-,259 287.61,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
45.6997,45.70006,5*,2.09e+08,D,40 470.00,-,259 288.07,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
45.8422,45.84247,1*,2.77e+08,D,40 468.01,-,258 606.35,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
45.8422,45.84289,1*,5.53e+07,E,40 470.00,-,258 606.35,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
,45.88350,,1.10e+08,E,40 468.01,-,258 411.26,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,45.88392,,2.21e+08,D,40 470.00,-,258 411.26,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
46.4194,46.41888,10,8.98e+08,D,40 468.01,-,255 897.59,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3492&amp;type=
