Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
359.082,0.003,359.0756,0.0004,150*,4.95e+07,B+,181 711.05,-,209 552.39,2s2p(3P°)3p,4D,3/2,2s2p(<sup>3</sup>P°)4s,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2440&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=2440&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
359.082,0.003,359.0874,0.0003,150*,6.23e+07,B+,181 736.06,-,209 576.49,2s2p(3P°)3p,4D,5/2,2s2p(<sup>3</sup>P°)4s,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2440&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=2440&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
380.272,0.010,380.270,0.010,56p(S II)*,1.8e+06,E,168 124.17,-,194 413.79,2s24d,2D,3/2,2s<sup>2</sup>14f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
380.272,0.010,380.273,0.010,56p(S II)*,1.9e+06,E,168 124.37,-,194 413.80,2s24d,2D,5/2,2s<sup>2</sup>14f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
380.272,0.010,380.273,0.010,56p(S II)*,1.3e+05,E,168 124.37,-,194 413.79,2s24d,2D,5/2,2s<sup>2</sup>14f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
383.1743,0.0017,383.1733,0.0009,78hql,2.04e+07,B,162 524.56,-,188 615.01,2s24p,2P°,3/2,2s2p(<sup>3</sup>P°)3p,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
383.5730,0.0017,383.5716,0.0007,26hql,1.69e+07,B,162 517.90,-,188 581.26,2s24p,2P°,1/2,2s2p(<sup>3</sup>P°)3p,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
383.6683,0.0017,383.6696,0.0007,9hql,3.39e+06,B,162 524.56,-,188 581.26,2s24p,2P°,3/2,2s2p(<sup>3</sup>P°)3p,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,384.6510,0.0006,,2.2e+06,E,195 752.62,-,221 742.84,2s2p(3P°)3d,4F°,3/2,2s2p(<sup>3</sup>P°)4f,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,385.0417,0.0006,,1.7e+06,E,195 765.88,-,221 729.73,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,385.1719,0.0007,,2.8e+04,E,195 752.62,-,221 707.69,2s2p(3P°)3d,4F°,3/2,2s2p(<sup>3</sup>P°)4f,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,385.3347,0.0010,,5.e+05,E,195 785.75,-,221 729.86,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,385.5060,0.0004,,2.1e+04,E,195 765.88,-,221 698.46,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
385.662,0.004,385.6642,0.0007,7h,,,195 785.75,-,221 707.69,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,385.8016,0.0004,,1.9e+05,E,195 785.75,-,221 698.46,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
386.2181,0.0007,386.2170,0.0004,11,2.4e+06,C,195 813.62,-,221 698.46,2s2p(3P°)3d,4F°,9/2,2s2p(<sup>3</sup>P°)4f,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
386.8874,0.0017,386.8881,0.0012,35h,1.14e+07,C,195 785.75,-,221 625.69,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
387.1669,0.0017,387.1671,0.0012,50h,1.84e+07,C+,195 765.88,-,221 587.20,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
387.3067,0.0017,387.3059,0.0012,7h,,,195 813.62,-,221 625.69,2s2p(3P°)3d,4F°,9/2,2s2p(<sup>3</sup>P°)4f,2G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
387.4666,0.0017,387.4653,0.0012,11h,2.9e+06,C,195 785.75,-,221 587.20,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
387.6055,0.0007,387.6046,0.0006,140,2.13e+08,B,195 752.62,-,221 544.80,2s2p(3P°)3d,4F°,3/2,2s2p(<sup>3</sup>P°)4f,4G,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
387.6187,0.0007,387.6187,0.0008,300,2.63e+08,B+,195 813.62,-,221 604.86,2s2p(3P°)3d,4F°,9/2,2s2p(<sup>3</sup>P°)4f,4G,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2440&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=2440&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
387.6408,0.0007,387.6402,0.0005,250,2.30e+08,B+,195 785.75,-,221 575.56,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,4G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2440&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=2440&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
387.6664,0.0007,387.6650,0.0005,210,1.94e+08,B,195 765.88,-,221 554.04,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,4G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
387.8028,0.0007,387.8039,0.0006,40,3.65e+07,C+,195 765.88,-,221 544.80,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,4G,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,387.8843,0.0012,,7.e+04,E,195 813.62,-,221 587.20,2s2p(3P°)3d,4F°,9/2,2s2p(<sup>3</sup>P°)4f,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
387.9640,0.0007,387.9639,0.0005,39,3.39e+07,C+,195 785.75,-,221 554.04,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,4G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
388.0588,0.0007,388.0595,0.0005,39,2.24e+07,C+,195 813.62,-,221 575.56,2s2p(3P°)3d,4F°,9/2,2s2p(<sup>3</sup>P°)4f,4G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,388.1028,0.0023,,5.e+05,E,157 234.05,-,182 993.12,2s24s,2S,1/2,2s<sup>2</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
,,388.1031,0.0006,m,,,195 785.75,-,221 544.80,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,4G,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,388.106,0.003,,5.e+05,E,157 234.05,-,182 992.91,2s24s,2S,1/2,2s<sup>2</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
388.3824,0.0007,388.3840,0.0005,15,8.e+05,E,195 813.62,-,221 554.04,2s2p(3P°)3d,4F°,9/2,2s2p(<sup>3</sup>P°)4f,4G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
391.8978,0.0007,391.8973,0.0004,330,6.36e+07,B,131 724.382,-,157 234.05,2s23p,2P°,1/2,2s<sup>2</sup>4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
392.0693,0.0007,392.0686,0.0004,580,1.27e+08,B,131 735.528,-,157 234.05,2s23p,2P°,3/2,2s<sup>2</sup>4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,392.221,0.005,,1.43e+01,B,116 537.648,-,142 026.24,2s23s,2S,1/2,2p<sup>3</sup>,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
392.401,0.010,392.399,0.009,27w*,2.4e+06,E,168 124.17,-,193 601.23,2s24d,2D,3/2,2s<sup>2</sup>12f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
392.401,0.010,392.402,0.009,27w*,2.6e+06,E,168 124.37,-,193 601.23,2s24d,2D,5/2,2s<sup>2</sup>12f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
392.401,0.010,392.402,0.009,27w*,1.7e+05,E,168 124.37,-,193 601.23,2s24d,2D,5/2,2s<sup>2</sup>12f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
392.913,0.004,392.911,0.005,21*,1.1e+06,E,168 978.24,-,194 422.09,2s24f,2F°,5/2,2s<sup>2</sup>14g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
392.913,0.004,392.914,0.005,21*,1.2e+06,E,168 978.42,-,194 422.09,2s24f,2F°,7/2,2s<sup>2</sup>14g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
392.913,0.004,392.914,0.005,21*,4.e+04,E,168 978.42,-,194 422.09,2s24f,2F°,7/2,2s<sup>2</sup>14g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
394.4193,0.0007,394.4195,0.0005,14,,,195 752.62,-,221 099.16,2s2p(3P°)3d,4F°,3/2,2s2p(<sup>3</sup>P°)4f,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.5003,0.0007,394.5008,0.0005,24,1.9e+07,C,195 752.62,-,221 093.94,2s2p(3P°)3d,4F°,3/2,2s2p(<sup>3</sup>P°)4f,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.5197,0.0020,394.5237,0.0005,19,3.4e+06,C,195 765.88,-,221 105.73,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.6278,0.0022,394.6260,0.0006,20u,,,195 765.88,-,221 099.16,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.6429,0.0022,394.6455,0.0006,7u,5.6e+06,C,195 765.88,-,221 097.91,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.7079,0.0007,394.7073,0.0005,11,4.7e+06,C,195 765.88,-,221 093.94,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.772,0.009,394.7707,0.0008,32l*,6.9e+06,C,195 785.75,-,221 109.74,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.772,0.009,394.7860,0.0006,32l*,,,195 765.88,-,221 088.89,2s2p(3P°)3d,4F°,5/2,2s2p(<sup>3</sup>P°)4f,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.8333,0.0007,394.8333,0.0005,34,3.6e+06,C,195 785.75,-,221 105.73,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.9373,0.0022,394.9358,0.0006,9u,,,195 785.75,-,221 099.16,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
394.9530,0.0022,394.9553,0.0006,19u,1.21e+07,C,195 785.75,-,221 097.91,2s2p(3P°)3d,4F°,7/2,2s2p(<sup>3</sup>P°)4f,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
395.2058,0.0007,395.2057,0.0006,63,2.11e+07,C+,195 813.62,-,221 109.74,2s2p(3P°)3d,4F°,9/2,2s2p(<sup>3</sup>P°)4f,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
395.2679,0.0007,395.2684,0.0005,9,,,195 813.62,-,221 105.73,2s2p(3P°)3d,4F°,9/2,2s2p(<sup>3</sup>P°)4f,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
395.3950,0.0020,395.3906,0.0006,7,1.7e+06,C,195 813.62,-,221 097.91,2s2p(3P°)3d,4F°,9/2,2s2p(<sup>3</sup>P°)4f,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
396.892,0.004,396.8877,0.0008,7h,,,196 563.41,-,221 752.33,2s2p(3P°)3d,4D°,3/2,2s2p(<sup>3</sup>P°)4f,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
