Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
69.1514,69.1509,7*,,,14 884.73,-,159 495.94,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
69.1514,69.1524,7*,,,14 884.73,-,159 492.83,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
69.1639,69.1636,5,,,24 524.83,-,169 109.54,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
69.1859,69.1860,7,,,24 571.54,-,169 109.54,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
69.2370,69.2373,7,,,14 852.94,-,159 283.66,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
69.4564,69.4563,6,,,14 852.94,-,158 828.31,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
69.4714,69.4717,7,,,14 884.73,-,158 828.31,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
69.9557,69.9557,3,,,24 524.83,-,167 472.42,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
69.9609,69.9619,5,,,24 571.54,-,167 506.39,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
69.9782,69.9786,1,,,24 571.54,-,167 472.42,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
70.0664,70.0671,1,,,24 571.54,-,167 291.84,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
70.5187,70.5187,1,,,24 524.83,-,166 331.19,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)6s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
70.5617,70.5619,9,,,14 884.73,-,156 604.17,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
70.6144,70.6145,1,,,24 571.54,-,166 185.47,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
70.7869,70.7871,8,,,14 852.94,-,156 121.70,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
70.8024,70.8030,5,,,14 884.73,-,156 121.70,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
71.4199,71.4200,1g,,,0.00,-,140 016.77,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
72.7689,72.7695,1,,,14 884.73,-,152 305.00,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
72.8805,72.8793,3*,,,24 524.83,-,161 737.99,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
72.8805,72.8810,3*,,,14 884.73,-,152 094.64,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
72.9059,72.9067,3,,,24 571.54,-,161 733.10,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
72.9783,72.9788,7,,,14 884.73,-,151 910.83,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
73.2448,73.2435,5,,,14 852.94,-,151 383.81,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.0898,74.0899,8,,,24 524.83,-,159 495.94,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.1165,74.1156,10*,,,24 571.54,-,159 495.94,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.1165,74.1173,10*,,,24 571.54,-,159 492.83,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.2063,74.2066,7,,,24 524.83,-,159 283.66,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.2318,74.2324,7,,,24 571.54,-,159 283.66,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.4580,74.4582,7,,,24 524.83,-,158 828.31,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.4838,74.4841,9,,,24 571.54,-,158 828.31,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.5996,74.6002,5,1.08e+09,D+,14 852.94,-,148 900.91,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.6072,74.6081,2,7.23e+07,D,14 852.94,-,148 886.57,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>S)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.6176,74.6179,1,3.07e+08,D+,14 884.73,-,148 900.91,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
74.6256,74.6258,6,1.27e+09,C,14 884.73,-,148 886.57,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>S)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
76.3214,76.3215,7,4.20e+09,C,14 852.94,-,145 877.66,3s23p3,2D°,3/2,3s3p<sup>4</sup>,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
76.3657,76.3656,10g,9.60e+09,C,0.00,-,130 948.94,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
76.4420,76.4416,11g,9.55e+09,C,0.00,-,130 818.85,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
76.5391,76.5387,4,1.04e+09,D+,14 852.94,-,145 505.74,3s23p3,2D°,3/2,3s3p<sup>4</sup>,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
76.5572,76.5574,8,3.28e+09,C,14 884.73,-,145 505.74,3s23p3,2D°,5/2,3s3p<sup>4</sup>,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
76.5693,76.5684,12g,9.47e+09,C+,0.00,-,130 602.21,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
77.3459,77.3460,8,5.30e+09,C,14 852.94,-,144 142.16,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
77.3643,77.3650,4,4.41e+08,D+,14 884.73,-,144 142.16,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
77.4255,77.4255,5,2.80e+08,D+,14 852.94,-,144 009.42,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
77.4445,77.4445,10,5.12e+09,C,14 884.73,-,144 009.42,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
,77.65747+,,1.66e+03,C+,14 852.94,-,143 623.56,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,77.67664+,,3.34e+03,C+,14 884.73,-,143 623.56,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,77.73873+,,2.84e+03,C+,14 852.94,-,143 488.95,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,77.75795+,,1.71e+03,C,14 884.73,-,143 488.95,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,77.76101+,,9.21e+03,B,0.00,-,128 599.16,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,77.98292+,,9.02e+03,B,0.00,-,128 233.20,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,78.13944+,,8.94e+03,C+,0.00,-,127 976.34,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,78.23191+,,8.93e+03,C+,0.00,-,127 825.08,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4D°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
78.5023,78.5016,2,,,24 524.83,-,151 910.83,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
78.5302,78.5304,5,,,24 571.54,-,151 910.83,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
78.6615,78.6616,7,,,24 524.83,-,151 651.72,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
78.6906,78.6905,8,,,24 571.54,-,151 651.72,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
78.8279,78.8277,4,,,24 524.83,-,151 383.81,3s23p3,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
78.8564,78.8567,1,,,24 571.54,-,151 383.81,3s23p3,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
,79.42976+,,2.22e+03,C+,14 852.94,-,140 750.34,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2D°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,79.44982+,,1.08e+03,C+,14 884.73,-,140 750.34,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2D°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,79.45592+,,3.54e+02,C,14 852.94,-,140 708.89,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2D°,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,79.47599+,,3.30e+03,C+,14 884.73,-,140 708.89,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2D°,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,79.70268+,,9.47e+02,C+,14 852.94,-,140 319.23,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,7/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,79.72288+,,7.02e+03,B,14 884.73,-,140 319.23,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,7/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,79.75934+,,6.47e+03,B,14 852.94,-,140 230.10,3s23p3,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,79.77957+,,1.08e+03,C+,14 884.73,-,140 230.10,3s23p3,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
