Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
204.042,204.0431+,0,,,108 423.07,-,157 416.58,5s25p4(3P1)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
204.346,204.3482+,0a,,,107 381.74,-,156 302.13,5s25p4(3P0)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
205.3697,205.3739+,0,,,101 535.67,-,150 211.76,5s25p4(3P2)5d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[5]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
206.555,206.5557+,0,,,107 904.50,-,156 302.13,5s25p4(3P1)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
206.833,206.8392+,0a,,,107 904.50,-,156 235.80,5s25p4(3P1)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
206.995,206.9953+,0,,,108 007.28,-,156 302.13,5s25p4(3P0)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
207.632,207.6311+,1,,,101 535.67,-,149 682.65,5s25p4(3P2)5d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
210.284,210.2850+,0,,,109 563.14,-,157 102.56,5s25p4(1D2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
210.824,210.8192+,0a,,,108 423.07,-,155 842.04,5s25p4(3P1)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6f,2[5]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
211.721,211.7184+,1,,,101 157.48,-,148 375.10,5s25p4(3P0)6s,2[0],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
212.061,212.0600+,1,,,93 068.44,-,140 209.99,5s25p4(3P2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
212.473,212.4717+,2,,,101 535.67,-,148 585.89,5s25p4(3P2)5d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
212.873,212.8729+,1,,,93 068.44,-,140 029.99,5s25p4(3P2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
213.885,213.8867+,1,,,109 563.14,-,156 302.13,5s25p4(1D2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
214.225,214.2238+,0,,,93 068.44,-,139 733.89,5s25p4(3P2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
214.631,214.6282+,0,,,93 068.44,-,139 645.98,5s25p4(3P2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
215.308,215.3102+,0a,,,93 068.44,-,139 498.46,5s25p4(3P2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
215.490,215.4838+,1,,,102 799.07,-,149 191.69,5s25p4(3P1)6s,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
216.605,216.6039+,1,,,102 799.07,-,148 951.80,5s25p4(3P1)6s,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
216.784,216.7852+,1,,,93 068.44,-,139 182.58,5s25p4(3P2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
217.040,217.0384+,1,,,93 068.44,-,139 128.78,5s25p4(3P2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
217.164,217.1653+,2,,,101 535.67,-,147 569.10,5s25p4(3P2)5d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
217.623,217.6221+,2,,,93 068.44,-,139 005.27,5s25p4(3P2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
217.825,217.8248+,0,,,111 326.96,-,157 221.03,5s25p4(3P1)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
219.278,219.2771+,0,,,95 396.74,-,140 986.89,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
219.348,219.3450+,1*,,,102 799.07,-,148 375.10,5s25p4(3P1)6s,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
219.348,219.344+,1*,,,111 792.17,-,157 368.5,5s25p4(3P2)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)8s,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
220.824,220.8245+,3,,,95 064.38,-,140 335.09,5s25p4(3P2)6s,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
221.437,221.4365+,3,,,95 064.38,-,140 209.99,5s25p4(3P2)6s,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
221.558,221.5559+,2,,,95 064.38,-,140 185.67,5s25p4(3P2)6s,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
222.276,222.2757+,3,,,111 326.96,-,156 302.13,5s25p4(3P1)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
222.429,222.4234+,0*,,,111 958.89,-,156 904.21,5s25p4(3P2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6g,2[3],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
222.429,222.432+,0*,,,111 958.89,-,156 902.5,5s25p4(3P2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6g,2[3],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
222.459,222.4579+,2,,,95 396.74,-,140 335.09,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
222.599,222.6041+,2,,,111 326.96,-,156 235.80,5s25p4(3P1)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
223.079,223.0790+,1h,,,95 396.74,-,140 209.99,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
223.283,223.2829+,2,,,95 437.67,-,140 209.99,5s25p4(3P2)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
223.499,223.4992+,1,,,112 703.64,-,157 432.63,5s25p4(3P1)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
223.552,223.5510+,2,,,102 799.07,-,147 517.71,5s25p4(3P1)6s,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
223.979,223.9787+,1,,,95 396.74,-,140 029.99,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
224.186,224.1843+,2h,,,95 437.67,-,140 029.99,5s25p4(3P2)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
224.561,224.5617+,1,,,112 703.64,-,157 221.03,5s25p4(3P1)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
224.717,224.7157+,1,,,105 313.33,-,149 800.20,5s25p4(3P2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
224.822,224.8214+,1,,,95 437.67,-,139 903.63,5s25p4(3P2)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[5]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
224.986,224.9827+,4,,,95 064.38,-,139 498.46,5s25p4(3P2)6s,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
225.474,225.4746+,1,,,95 396.74,-,139 733.89,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
225.656,225.6555+,1h,,,96 033.48,-,140 335.09,5s25p4(3P2)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
225.682,225.6830+,2*,,,95 437.67,-,139 733.89,5s25p4(3P2)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
225.682,225.6832+,2*,,,112 924.84,-,157 221.03,5s25p4(1D2)6s,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
225.922,225.9226+,1h,,,95 396.74,-,139 645.98,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
226.133,226.1318+,0,,,95 437.67,-,139 645.98,5s25p4(3P2)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
226.295,226.2946+,2,,,96 033.48,-,140 209.99,5s25p4(3P2)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
226.420,226.4193+,2,,,96 033.48,-,140 185.67,5s25p4(3P2)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
226.499,226.5000+,3,,,111 326.96,-,155 463.41,5s25p4(3P1)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
226.562,226.5586+,3h,,,104 250.06,-,148 375.10,5s25p4(3P1)5d,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
226.594,226.5937+,2h,,,95 064.38,-,139 182.58,5s25p4(3P2)6s,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
226.680,226.6784+,3h,,,95 396.74,-,139 498.46,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
226.872,226.8704+,1h,,,95 064.38,-,139 128.78,5s25p4(3P2)6s,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
227.318,227.3157+,1,,,96 033.48,-,140 011.58,5s25p4(3P2)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
227.337,227.3336+,3,,,104 250.06,-,148 224.69,5s25p4(3P1)5d,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)6p,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
228.260,228.2554+,0bl,,,95 396.74,-,139 193.80,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
228.314,228.3139+,5,,,95 396.74,-,139 182.58,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
228.524,228.5275+,2h,,,95 437.67,-,139 182.58,5s25p4(3P2)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
228.594,228.5948+,8,,,95 396.74,-,139 128.78,5s25p4(3P2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
228.792,228.785+,2,,,113 672.89,-,157 368.5,5s25p4(3P2)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)8s,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
229.084,229.0850+,2h,,,105 313.33,-,148 951.80,5s25p4(3P2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
229.201,229.2214+,2bl,,,96 033.48,-,139 645.98,5s25p4(3P2)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
