Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
460.716,460.7153,450,3.15e+07,B+,148 908.59,-,170 607.89,2s22p3s,3P°,0,2s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
461.387,461.3868,360,2.12e+07,B+,148 940.17,-,170 607.89,2s22p3s,3P°,1,2s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
462.139,462.1393,450,9.04e+07,B+,148 940.17,-,170 572.61,2s22p3s,3P°,1,2s<sup>2</sup>2p3p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
463.054,463.0539,870,7.48e+07,B+,149 076.52,-,170 666.23,2s22p3s,3P°,2,2s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
464.308,464.3086,550,4.39e+07,B+,149 076.52,-,170 607.89,2s22p3s,3P°,2,2s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,465.4531,,1.92e+06,B,149 187.80,-,170 666.23,2s22p3s,1P°,1,2s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,466.7208,,2.31e+06,B,149 187.80,-,170 607.89,2s22p3s,1P°,1,2s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,467.4908,,8.54e+06,B,149 187.80,-,170 572.61,2s22p3s,1P°,1,2s<sup>2</sup>2p3p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,469.4274,,1.23e+07,C+,223 643.30,-,244 939.89,2s2p2(4P)3p,5D°,0,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,469.5899,,1.29e+07,C+,223 658.55,-,244 947.77,2s2p2(4P)3p,5D°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,469.7638,,3.06e+06,C+,223 658.55,-,244 939.89,2s2p2(4P)3p,5D°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,469.8554,,3.67e+07,C+,223 658.55,-,244 935.74,2s2p2(4P)3p,5D°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,470.0032,,1.05e+07,C+,223 688.45,-,244 958.95,2s2p2(4P)3p,5D°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,470.2503,,9.15e+06,C+,223 688.45,-,244 947.77,2s2p2(4P)3p,5D°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,470.4247,,2.13e+07,C+,223 688.45,-,244 939.89,2s2p2(4P)3p,5D°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,470.6400,,6.09e+06,C+,223 731.59,-,244 973.31,2s2p2(4P)3p,5D°,3,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,470.9435,,1.49e+05,B,168 892.21,-,190 120.24,2s22p3p,3S,1,2s<sup>2</sup>2p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,470.9584,,1.82e+07,C+,223 731.59,-,244 958.95,2s2p2(4P)3p,5D°,3,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,471.2065,,1.46e+07,C+,223 731.59,-,244 947.77,2s2p2(4P)3p,5D°,3,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,471.8377,,3.02e+07,C+,223 785.51,-,244 973.31,2s2p2(4P)3p,5D°,4,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,472.1577,,7.75e+06,C+,223 785.51,-,244 958.95,2s2p2(4P)3p,5D°,4,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,477.4244,,3.07e+06,B,166 521.69,-,187 461.56,2s22p3p,3D,1,2s<sup>2</sup>2p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,477.6224,,1.03e+07,B,202 170.63,-,223 101.82,2s22p4p,1P,1,2s<sup>2</sup>2p6s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,477.9722,,2.49e+07,B,166 521.69,-,187 437.56,2s22p3p,3D,1,2s<sup>2</sup>2p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,478.1190,,1.92e+06,B,166 582.45,-,187 491.90,2s22p3p,3D,2,2s<sup>2</sup>2p3d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
478.813,478.8138,285,2.50e+07,B,166 582.45,-,187 461.56,2s22p3p,3D,2,2s<sup>2</sup>2p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,479.3648,,7.73e+06,B,166 582.45,-,187 437.56,2s22p3p,3D,2,2s<sup>2</sup>2p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
480.329,480.3287,450,3.17e+07,B,166 678.64,-,187 491.90,2s22p3p,3D,3,2s<sup>2</sup>2p3d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,481.0299,,4.75e+06,B,166 678.64,-,187 461.56,2s22p3p,3D,3,2s<sup>2</sup>2p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,481.2082,,1.16e+05,C,223 643.30,-,244 418.52,2s2p2(4P)3p,5D°,0,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,481.5617,,2.61e+05,C+,223 658.55,-,244 418.52,2s2p2(4P)3p,5D°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,482.1804,,5.20e+04,C,223 658.55,-,244 391.88,2s2p2(4P)3p,5D°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,482.2563,,2.02e+05,C+,223 688.45,-,244 418.52,2s2p2(4P)3p,5D°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,482.8768,,2.01e+05,C+,223 688.45,-,244 391.88,2s2p2(4P)3p,5D°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,483.7781,,1.63e+04,C,223 688.45,-,244 353.31,2s2p2(4P)3p,5D°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,483.8851,,3.20e+05,C+,223 731.59,-,244 391.88,2s2p2(4P)3p,5D°,3,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,484.7902,,1.14e+05,C+,223 731.59,-,244 353.31,2s2p2(4P)3p,5D°,3,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,486.0167,,1.87e+06,B+,166 521.69,-,187 091.37,2s22p3p,3D,1,2s<sup>2</sup>2p3d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,486.0611,,4.35e+05,C+,223 785.51,-,244 353.31,2s2p2(4P)3p,5D°,4,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,487.457,,2.17e+03,B+,166 582.45,-,187 091.37,2s22p3p,3D,2,2s<sup>2</sup>2p3d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
489.511,489.5117,285,3.04e+06,D,144 187.94,-,164 610.76,2s2p3,1D°,2,2s<sup>2</sup>2p3p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,489.754,,5.61e+02,D,166 678.64,-,187 091.37,2s22p3p,3D,3,2s<sup>2</sup>2p3d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
498.737,498.7376,285,6.98e+07,B+,168 892.21,-,188 937.24,2s22p3p,3S,1,2s<sup>2</sup>2p3d,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,499.1243,,3.54e+07,C+,205 597.97,-,225 627.47,2s2p2(4P)3s,5P,1,2s2p<sup>2</sup>(<sup>4</sup>P)3p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
499.436,499.4360,450,2.62e+07,C+,205 654.22,-,225 671.22,2s2p2(4P)3s,5P,2,2s2p<sup>2</sup>(<sup>4</sup>P)3p,5P°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,499.4370,,7.11e+07,B+,168 892.21,-,188 909.17,2s22p3p,3S,1,2s<sup>2</sup>2p3d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,499.7224,,1.96e+07,C+,205 597.97,-,225 603.50,2s2p2(4P)3s,5P,1,2s2p<sup>2</sup>(<sup>4</sup>P)3p,5P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,500.1134,,9.65e+07,A,166 521.69,-,186 511.58,2s22p3p,3D,1,2s<sup>2</sup>2p3d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
500.148,500.1474,650,1.04e+08,A,166 582.45,-,186 570.98,2s22p3p,3D,2,2s<sup>2</sup>2p3d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
500.270,500.2703,360,8.33e+06,B,148 908.59,-,168 892.21,2s22p3s,3P°,0,2s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
500.515,500.5150,870,1.14e+08,A,166 678.64,-,186 652.49,2s22p3p,3D,3,2s<sup>2</sup>2p3d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,500.5300,,6.51e+06,C+,205 654.22,-,225 627.47,2s2p2(4P)3s,5P,2,2s2p<sup>2</sup>(<sup>4</sup>P)3p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
500.732,500.7328,550,7.43e+07,B+,168 892.21,-,188 857.37,2s22p3p,3S,1,2s<sup>2</sup>2p3d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
501.062,501.0621,450,2.10e+07,B,148 940.17,-,168 892.21,2s22p3s,3P°,1,2s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,501.1314,,5.84e+07,C+,205 654.22,-,225 603.50,2s2p2(4P)3s,5P,2,2s2p<sup>2</sup>(<sup>4</sup>P)3p,5P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,501.2036,,5.19e+07,C+,205 724.81,-,225 671.22,2s2p2(4P)3s,5P,3,2s2p<sup>2</sup>(<sup>4</sup>P)3p,5P°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
501.639,501.6381,360,1.59e+07,A,166 582.45,-,186 511.58,2s22p3p,3D,2,2s<sup>2</sup>2p3d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,502.2074,,1.09e+06,C+,203 162.48,-,223 069.02,2s22p4p,3P,0,2s2p<sup>2</sup>(<sup>4</sup>P)3p,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,502.3053,,3.61e+07,C+,205 724.81,-,225 627.47,2s2p2(4P)3s,5P,3,2s2p<sup>2</sup>(<sup>4</sup>P)3p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
502.566,502.5659,360,1.04e+07,A,166 678.64,-,186 570.98,2s22p3p,3D,3,2s<sup>2</sup>2p3d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,502.8781,,3.27e+06,C+,203 189.03,-,223 069.02,2s22p4p,3P,1,2s2p<sup>2</sup>(<sup>4</sup>P)3p,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,504.0711,,3.65e+05,A,166 678.64,-,186 511.58,2s22p3p,3D,3,2s<sup>2</sup>2p3d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
504.510,504.5099,550,3.37e+07,B,149 076.52,-,168 892.21,2s22p3s,3P°,2,2s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,504.6538,,5.39e+06,C+,203 258.98,-,223 069.02,2s22p4p,3P,2,2s2p<sup>2</sup>(<sup>4</sup>P)3p,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,507.3592,,2.43e+06,B,149 187.80,-,168 892.21,2s22p3s,1P°,1,2s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,510.4445,,1.01e+07,C,178 273.38,-,197 858.69,2s22p3p,1S,0,2s<sup>2</sup>2p4s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,511.4285,,3.88e+04,B,170 572.61,-,190 120.24,2s22p3p,3P,0,2s<sup>2</sup>2p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,512.353,,5.69e+03,B,170 607.89,-,190 120.24,2s22p3p,3P,1,2s<sup>2</sup>2p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,513.890,,3.34e+03,C,170 666.23,-,190 120.24,2s22p3p,3P,2,2s<sup>2</sup>2p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,516.8050,,3.06e+07,C+,225 603.50,-,244 947.77,2s2p2(4P)3p,5P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
