Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
527.72137,0.00008,527.721410,0.000014,38,,,17 121.62038,-,36 065.7408,5f(2F°)6d2(1D),°,3/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
527.750021,0.000017,527.750027,0.000006,1300,,,10 572.04139,-,29 515.13456,5f6d(3H°)7s,°,9/2,5f<sup>2</sup>(<sup>3</sup>F)7s,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
527.8228,0.0004,527.822643,0.000022,15,,,26 963.9122,-,45 904.3993,5f(2F°)6d2(3P),4F°,7/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
527.8377,0.0003,527.837828,0.000011,10,,,14 790.99291,-,33 730.9351,5f6d(3G°)7s,°,7/2,5f<sup>2</sup>(<sup>1</sup>D)7s,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12239&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=12239&amp;type=
528.00856,0.00017,528.008497,0.000014,41,,,14 275.57661,-,33 209.3969,5f(2F°)6d2(3F),4I°,9/2,5f7s(<sup>3</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18702&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=18702&amp;type=
528.02785,0.00007,528.027847,0.000022,47,,,10 855.32366,-,29 788.4501,6d3,,7/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>P),4F°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
528.4295,0.0003,528.430513,0.000023,9,,,21 297.41708,-,40 216.1166,5f(2F°)6d2(3F),°,5/2,5f6d(<sup>3</sup>H°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12239&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=12239&amp;type=
528.45421,0.00005,528.454212,0.000009,96,,,13 818.33810,-,32 736.1892,5f6d(3F°)7s,°,7/2,5f6d(<sup>3</sup>H°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
528.4758,0.0004,528.475587,0.000011,58,,,19 248.27026,-,38 165.3562,5f6d(3D°)7s,°,5/2,5f7s(<sup>1</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
528.7963,0.0004,528.796163,0.000017,21,,,20 989.80656,-,39 895.4244,5f(2F°)6d2(1D),°,9/2,5f6d(<sup>3</sup>G°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
528.9503,0.0004,528.950409,0.000012,35,,,14 484.32431,-,33 384.4292,5f6d(3H°)7s,2H°,11/2,5f<sup>2</sup>(<sup>3</sup>F)7s,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
528.98974,0.00003,528.989753,0.000009,270,,,4 113.35932,-,23 012.0585,6d(2D)7s2,,5/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>P),°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
529.0650,0.0003,529.066143,0.000023,18,,,27 357.3584,-,46 253.3289,5f(2F°)6d2(1G),°,9/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12239&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=12239&amp;type=
529.1133,0.0004,529.113464,0.000014,21,,,19 050.82932,-,37 945.1099,5f(2F°)6d2(3F),°,3/2,5f7s(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
529.18997,0.00008,529.189819,0.000014,35,,,16 564.6294,-,35 456.1838,5f(2F°)6d2(3F),4I°,11/2,5f6d(<sup>1</sup>G°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
529.2919,0.0004,529.292674,0.000017,110,,,21 682.74765,-,40 570.6310,5f(2F°)6d2(3F),°,7/2,5f6d(<sup>3</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
529.4826,0.0004,529.483080,0.000023,14,,,30 956.5675,-,49 837.6587,5f(2F°)6d2(3F),2H°,9/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
529.56159,0.00005,529.561665,0.000005,100*,,,8 378.85915,-,27 257.14848,5f7s2,2F°,7/2,5f7s(<sup>3</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
529.6676,0.0004,529.667795,0.000014,68,,,15 144.73767,-,34 019.2444,5f6d(3P°)7s,°,3/2,5f<sup>2</sup>(<sup>1</sup>D)7s,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
530.06593,0.00020,530.06613,0.00003,45,,,25 440.2320,-,44 300.5552,5f(2F°)6d2(3P),°,5/2,5f<sup>2</sup>6d,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12239&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=12239&amp;type=
530.0969,0.0004,530.097063,0.000017,13,,,27 357.3584,-,46 216.5809,5f(2F°)6d2(1G),°,9/2,5f6d(<sup>3</sup>F°)7p,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
530.14043,0.00003,530.140441,0.000014,360,,,14 101.7986,-,32 959.4780,5f6d(3D°)7s,°,1/2,5f6d(<sup>1</sup>D°)7p,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
530.1649,0.0004,530.165076,0.000017,20,,,19 248.27026,-,38 105.0734,5f6d(3D°)7s,°,5/2,5f<sup>2</sup>(<sup>3</sup>P)7s,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
530.30489,0.00003,530.304870,0.000009,200,,,12 902.37757,-,31 754.2099,5f6d(3D°)7s,°,3/2,5f7s(<sup>1</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
530.46227,0.00005,530.462286,0.000009,91,,,14 790.99291,-,33 637.2310,5f6d(3G°)7s,°,7/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
530.4675,0.0004,530.468034,0.000017,100,,,22 642.10563,-,41 488.1395,5f6d(1H°)7s,°,9/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
530.5495,0.0004,530.548768,0.000020,27,,,25 607.1114,-,44 450.2775,5f(2F°)6d2(3F),°,9/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
530.55771,0.00003,530.557722,0.000009,200,,,9 400.96493,-,28 243.8130,6d3,4F,5/2,6d7s(<sup>3</sup>D)7p,°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
530.6033,0.0004,530.602429,0.000017,6,,,27 526.95003,-,46 368.2105,5f2(3H)7s,,9/2,6d<sup>2</sup>(<sup>1</sup>G)7p,2G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
530.746550,0.000017,530.746550,0.000017,890,,,16 564.6294,-,35 400.7737,5f(2F°)6d2(3F),4I°,11/2,5f<sup>2</sup>(<sup>3</sup>H)6d,4K,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
530.7710,0.0004,530.77092,0.00017,13,,,35 525.1705,-,54 360.450,5f2(3H)6d,,11/2,5f7p<sup>2</sup>?,°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
530.81529,0.00008,530.815272,0.000023,28,,,23 518.4221,-,42 352.1278,5f(2F°)6d2(3F),°,7/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
530.84319,0.00005,530.843186,0.000012,88,,,15 710.84204,-,34 543.5574,5f6d(3D°)7s,2D°,3/2,5f7s(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
530.97312,0.00008,530.973099,0.000023,38,,,19 912.3404,-,38 740.4480,5f(2F°)6d2(3F),4H°,13/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
531.0103,0.0004,531.009594,0.000017,27,,,24 982.44580,-,43 809.2594,5f(2F°)6d2(1G),°,7/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
531.026668,0.000017,531.026660,0.000006,670,,,1 859.93843,-,20 686.14699,6d2(3F)7s,4F,3/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>F),°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18702&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=18702&amp;type=
531.08662,0.00004,531.086611,0.000014,130,,,9 202.26506,-,28 026.3485,5f6d(1G°)7s,2G°,7/2,6d<sup>3</sup>,2D1,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
531.3612,0.0004,531.36137,0.00004,54,,,30 310.2078,-,49 124.5577,5f(2F°)6d2(1G),°,11/2,5f<sup>2</sup>(<sup>1</sup>I)6d,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
531.5755,0.0004,531.57606,0.00005,6,,,31 928.7139,-,50 735.4653,5f(2F°)6d2(3F),°,3/2,5f6d7p,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
531.84268,0.00003,531.842668,0.000017,280,,,8 605.84210,-,27 403.1659,6d2(3F)7s,2F,5/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>1</sup>D),°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
532.0494,0.0004,532.049236,0.000026,13,,,24 982.44580,-,43 772.4716,5f(2F°)6d2(1G),°,7/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
532.07699,0.00003,532.076984,0.000007,290,,,1 521.89632,-,20 310.94225,6d2(3F)7s,4F,5/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>F),°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
532.0991,0.0004,532.099292,0.000017,54,,,23 730.65419,-,42 518.9124,5f(2F°)6d2(3F),°,9/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
532.13159,0.00008,532.131547,0.000009,36*,,,12 472.17734,-,31 259.2967,5f6d(3F°)7s,2F°,5/2,5f6d(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
532.2432,0.0004,532.243213,0.000020,27,,,20 080.66858,-,38 863.8464,5f6d(1F°)7s,°,7/2,5f6d(<sup>3</sup>H°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
532.2464,0.0004,532.247202,0.000017,20,,,24 463.79045,-,43 246.8275,5f(2F°)6d2(3F),4P°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
532.4043,0.0004,532.40395,0.00004,20,,,25 188.1211,-,43 965.6282,5f(2F°)6d2(3P),°,3/2,5f6d(<sup>3</sup>P°)7p,,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
532.4650,0.0004,532.464475,0.000012,140,,,16 818.06540,-,35 593.4381,6d3,2G,7/2,6d<sup>2</sup>(<sup>3</sup>F)7p,°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
532.514385,0.000020,532.514386,0.000009,840,,,12 485.68373,-,31 259.2967,5f(2F°)6d2(3F),°,7/2,5f6d(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
532.5559,0.0004,532.556255,0.000023,20,,,20 686.14699,-,39 458.2840,5f(2F°)6d2(3F),°,5/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
532.93745,0.00003,532.937435,0.000009,440,,,10 673.13832,-,29 431.84884,5f6d(3F°)7s,°,5/2,5f<sup>2</sup>(<sup>3</sup>F)7s,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
532.94710,0.00005,532.947181,0.000020,120*,,,18 816.8664,-,37 575.2339,5f(2F°)6d2(3F),4I°,13/2,5f<sup>2</sup>(<sup>1</sup>I)7s,2I,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
532.97559,0.00004,532.975571,0.000007,190,,,11 116.58451,-,29 873.95281,5f6d(3G°)7s,4G°,7/2,5f<sup>2</sup>(<sup>3</sup>F)7s,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
533.1226,0.0004,533.122825,0.000012,13,,,12 219.97621,-,30 972.1636,6d2(1D)7s,2D,3/2,6d<sup>2</sup>(<sup>3</sup>F)7p,°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
533.3163,0.0004,533.315970,0.000017,100,,,18 816.8664,-,37 562.2626,5f(2F°)6d2(3F),4I°,13/2,5f<sup>2</sup>(<sup>3</sup>H)6d,4I,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
533.70977,0.00009,533.709647,0.000017,26,,,20 969.0139,-,39 700.5832,5f(2F°)6d2(3P),°,7/2,5f6d(<sup>3</sup>H°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
533.99639,0.00009,533.996495,0.000012,27,,,15 453.03596,-,34 174.5433,5f6d(3D°)7s,4D°,7/2,5f<sup>2</sup>(<sup>1</sup>D)7s,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
534.2373,0.0004,534.237446,0.000020,13,,,22 685.44712,-,41 398.5108,5f(2F°)6d2(3F),4G°,7/2,5f<sup>2</sup>(<sup>1</sup>G)6d,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
534.3297,0.0004,534.329096,0.000017,100,,,22 014.8788,-,40 724.7328,5f6d(1H°)7s,2H°,11/2,5f<sup>2</sup>(<sup>3</sup>H)6d,,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
534.4244,0.0004,534.42410,0.00003,26,,,31 924.5997,-,50 631.1277,5f(2F°)6d2(3F),°,11/2,5f6d(<sup>1</sup>H°)7p,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
534.5000,0.0004,534.499768,0.000020,100,,,23 518.4221,-,42 222.3019,5f(2F°)6d2(3F),°,7/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
534.63778,0.00003,534.637772,0.000009,270,,,9 238.02035,-,27 937.07223,5f6d(1G°)7s,°,9/2,5f<sup>2</sup>(<sup>3</sup>H)7s,4H,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
534.70112,0.00007,534.701032,0.000012,45,,,19 248.27026,-,37 945.1099,5f6d(3D°)7s,°,5/2,5f7s(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
534.70443,0.00004,534.704414,0.000020,130,,,22 028.0114,-,40 724.7328,5f(2F°)6d2(3F),4I°,15/2,5f<sup>2</sup>(<sup>3</sup>H)6d,,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
534.74307,0.00009,534.74315,0.00005,26,,,23 187.0150,-,41 882.3822,5f(2F°)6d2(1G),°,13/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
534.9401,0.0004,534.93999,0.00005,6,,,35 156.9127,-,53 845.4005,5f(2F°)6d2(1G),°,5/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
535.0495,0.0004,535.048513,0.000017,13,,,21 682.74765,-,40 367.4450,5f(2F°)6d2(3F),°,7/2,5f6d(<sup>3</sup>G°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
535.1325,0.0004,535.131772,0.000020,66,,,23 518.4221,-,42 200.2124,5f(2F°)6d2(3F),°,7/2,5f6d(<sup>3</sup>F°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
535.1452,0.0004,535.14492,0.00003,53,,,25 414.92113,-,44 096.2524,5f(2F°)6d2(3F),°,11/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
535.1614,0.0004,535.161272,0.000017,26,,,20 686.14699,-,39 366.9075,5f(2F°)6d2(3F),°,5/2,5f7s(<sup>1</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
535.2334,0.0004,535.234498,0.000012,20,,,13 250.50912,-,31 928.7139,6d2(1D)7s,,5/2,5f(<sup>2</sup>F°)6d<sup>2</sup>(<sup>3</sup>F),°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
535.4747,0.0004,535.47426,0.00003,13,,,31 800.1933,-,50 470.0348,5f(2F°)6d2(1D),°,7/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
535.6199,0.0004,535.61907,0.00003,20,,,23 012.0585,-,41 676.8525,5f(2F°)6d2(3P),°,3/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
535.64648,0.00009,535.646460,0.000009,32,,,14 545.55724,-,33 209.3969,5f6d(3D°)7s,4D°,5/2,5f7s(<sup>3</sup>F°)7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
