Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
5 155.311,5 155.0+,29,,,121 483.50,-,123 423.36,3s4d,3D,3,3s4f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 155.527,5 155.0+,23,,,121 483.50,-,123 423.36,3s4d,3D,3,3s4f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 162.204,5 162.8+,17,,,121 483.50,-,123 420.45,3s4d,3D,3,3s4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 162.287,5 162.8+,21,,,121 483.50,-,123 420.45,3s4d,3D,3,3s4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 162.447,5 162.8+,25,,,121 483.50,-,123 420.45,3s4d,3D,3,3s4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 162.571,5 162.76,107hfs,4.13e+04,B+,121 483.50,-,123 420.45,3s4d,3D,3,3s4f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 162.727,5 162.8+,27,,,121 483.50,-,123 420.45,3s4d,3D,3,3s4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 163.222,5 162.8+,17,,,121 483.50,-,123 420.45,3s4d,3D,3,3s4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 163.668,5 163.9+,76,,,121 483.92,-,123 420.45,3s4d,3D,2,3s4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 163.713,5 163.9+,76,,,121 483.92,-,123 420.45,3s4d,3D,2,3s4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 163.899,5 163.88,258hfs,3.29e+05,A,121 483.92,-,123 420.45,3s4d,3D,2,3s4f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 164.038,5 163.9+,81,,,121 483.92,-,123 420.45,3s4d,3D,2,3s4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 164.716,5 163.9+,25,,,121 483.92,-,123 420.45,3s4d,3D,2,3s4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
,5 168.01,,1.63e+03,C+,121 483.50,-,123 418.48,3s4d,3D,3,3s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
5 169.049,5 169.1+,28,,,121 483.92,-,123 418.48,3s4d,3D,2,3s4f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 169.271,5 169.13,73hfs,5.77e+04,B+,121 483.92,-,123 418.48,3s4d,3D,2,3s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 169.409,5 169.1+,45,,,121 483.92,-,123 418.48,3s4d,3D,2,3s4f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 170.035,5 170.0+,28,,,121 484.252,-,123 418.48,3s4d,3D,1,3s4f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 170.158,5 170.0+,66,,,121 484.252,-,123 418.48,3s4d,3D,1,3s4f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 170.254,5 170.02,170hfs,3.10e+05,A,121 484.252,-,123 418.48,3s4d,3D,1,3s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 170.337,5 170.0+,22,,,121 484.252,-,123 418.48,3s4d,3D,1,3s4f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
5 170.452,5 170.0+,54,,,121 484.252,-,123 418.48,3s4d,3D,1,3s4f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
,5 173.7,,3.36e+05,B+,142 851.6,-,144 784.45,3s7g,1G,4,3s8f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 376.29,,1.34e+05,C+,144 642.45,-,146 502.47,3s8d,3D,3,3s9f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 379.79,,1.19e+05,C+,144 642.18,-,146 500.99,3s8d,3D,2,3s9f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 380.57,,1.49e+04,D,144 642.45,-,146 500.99,3s8d,3D,3,3s9f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 382.4,,1.12e+05,C,144 642.0,-,146 499.90,3s8d,3D,1,3s9f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 382.94,,2.08e+04,D,144 642.18,-,146 499.90,3s8d,3D,2,3s9f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 383.72,,5.86e+02,E,144 642.45,-,146 499.90,3s8d,3D,3,3s9f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 491.4,,1.88e+06,B+,142 961.20,-,144 782.23,3s8p,1P°,1,3s8d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 660.2,,1.98e+06,C+,141 084.89,-,142 851.6,3p3d,3F°,2,3s7g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 742,,1.94e+06,C+,141 110.06,-,142 851.6,3p3d,3F°,3,3s7g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 742,,1.66e+05,C+,141 110.06,-,142 851.6,3p3d,3F°,3,3s7g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 852.9,,1.94e+06,C+,141 143.05,-,142 851.6,3p3d,3F°,4,3s7g,3G,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 852.9,,1.22e+05,C+,141 143.05,-,142 851.6,3p3d,3F°,4,3s7g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 852.9,,2.38e+03,E,141 143.05,-,142 851.6,3p3d,3F°,4,3s7g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 878,,2.18e+06,B+,143 265.83,-,144 967.1,3s7f,3F°,2,3s8g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 902.4,,2.20e+06,B+,143 272.86,-,144 967.1,3s7f,3F°,3,3s8g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 902.4,,1.89e+05,B+,143 272.86,-,144 967.1,3s7f,3F°,3,3s8g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 940.5,,2.30e+06,B+,143 283.75,-,144 967.1,3s7f,3F°,4,3s8g,3G,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 940.5,,1.44e+05,B+,143 283.75,-,144 967.1,3s7f,3F°,4,3s8g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 940.5,,2.82e+03,C,143 283.75,-,144 967.1,3s7f,3F°,4,3s8g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,5 942.0,,2.74e+06,C+,142 961.20,-,144 644.14,3s8p,1P°,1,3s9s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 039.4,,1.27e+05,C+,144 644.14,-,146 299.92,3s9s,1S,0,3s10p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 266.4,,1.49e+06,B+,138 499.89,-,140 095.7,3s7s,3S,1,3s7p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 281.4,,1.48e+06,B+,138 499.89,-,140 091.9,3s7s,3S,1,3s7p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 288.9,,1.47e+06,B+,138 499.89,-,140 090.0,3s7s,3S,1,3s7p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 443.5,,5.11e+05,B+,139 591.1,-,141 143.05,3s6g,3G,5,3p3d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 443.5,,2.62e+04,B,139 591.1,-,141 143.05,3s6g,3G,4,3p3d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 443.5,,3.97e+02,D,139 591.1,-,141 143.05,3s6g,3G,3,3p3d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 513.1,,3.54e+04,C,144 967.1,-,146 502.47,3s8g,3G,5,3s9f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 513.1,,1.81e+03,E,144 967.1,-,146 502.47,3s8g,3G,4,3s9f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 513.1,,2.76e+01,E,144 967.1,-,146 502.47,3s8g,3G,3,3s9f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 519.4,,3.49e+04,C,144 967.1,-,146 500.99,3s8g,3G,4,3s9f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 519.4,,2.32e+03,E,144 967.1,-,146 500.99,3s8g,3G,3,3s9f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 524,,3.71e+04,C,144 967.1,-,146 499.90,3s8g,3G,3,3s9f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 583.5,,4.71e+05,B+,139 591.1,-,141 110.06,3s6g,3G,4,3p3d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 583.5,,3.15e+04,B,139 591.1,-,141 110.06,3s6g,3G,3,3p3d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 589.0,,1.36e+05,C+,144 782.23,-,146 299.92,3s8d,1D,2,3s10p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 614.4,,2.56e+05,B,145 776.15,-,147 288.0,3p4s,3P°,0,3s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 682.4,,9.52e+05,C+,144 782.23,-,146 278.70,3s8d,1D,2,3s9f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 694.4,,4.79e+05,B+,139 591.1,-,141 084.89,3s6g,3G,3,3p3d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 704.4,,1.76e+05,C+,144 784.45,-,146 276.0,3s8f,1F°,3,3s9d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 772.3,,1.02e+06,B+,143 165.4,-,144 642.0,3s8p,3P°,0,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 777.7,,1.38e+06,B+,143 166.76,-,144 642.18,3s8p,3P°,1,3s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 778.6,,7.64e+05,B+,143 166.76,-,144 642.0,3s8p,3P°,1,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 791.6,,1.83e+06,B+,143 170.04,-,144 642.45,3s8p,3P°,2,3s8d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 792.8,,4.55e+05,B+,143 170.04,-,144 642.18,3s8p,3P°,2,3s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 793.7,,5.06e+04,B,143 170.04,-,144 642.0,3s8p,3P°,2,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 862.0,,7.84e+04,C+,145 776.15,-,147 233.45,3p4s,3P°,0,3s11s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 880.9,,1.70e+05,C+,145 834.70,-,147 288.0,3p4s,3P°,1,3s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 887.3,,3.06e+05,B,145 834.70,-,147 286.65,3p4s,3P°,1,3s10d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,6 972.6,,1.98e+04,C+,144 527.35,-,145 961.54,3s9s,3S,1,3p4s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 149.2,,2.08e+05,B,145 834.70,-,147 233.45,3p4s,3P°,1,3s11s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 264.2,,2.00e+03,C+,143 265.83,-,144 642.45,3s7f,3F°,2,3s8d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 265.6,,9.89e+04,B,143 265.83,-,144 642.18,3s7f,3F°,2,3s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 266.5,,8.86e+05,B+,143 265.83,-,144 642.0,3s7f,3F°,2,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 301.5,,6.96e+04,B,143 272.86,-,144 642.45,3s7f,3F°,3,3s8d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 302.9,,7.77e+05,B+,143 272.86,-,144 642.18,3s7f,3F°,3,3s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 342.4,,2.96e+05,C+,143 165.4,-,144 527.35,3s8p,3P°,0,3s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 349.8,,8.85e+05,C+,143 166.76,-,144 527.35,3s8p,3P°,1,3s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 360.0,,7.84e+05,B+,143 283.75,-,144 642.45,3s7f,3F°,4,3s8d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 367.5,,1.47e+06,C+,143 170.04,-,144 527.35,3s8p,3P°,2,3s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 491.2,,9.70e+05,B,144 941.10,-,146 276.0,3s9p,1P°,1,3s9d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 538.9,,8.65e+03,C,145 961.54,-,147 288.0,3p4s,3P°,2,3s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 544.0,,3.11e+05,B,145 961.54,-,147 287.10,3p4s,3P°,2,3s10d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,7 546.5,,7.77e+04,C+,145 961.54,-,147 286.65,3p4s,3P°,2,3s10d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
