obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
368.422,0.003,368.422667,0.000020,27142.8,2*,,,23511.9739,50654.7121,3d4.4s2,a 3P,1,3d5.(4D).4p,u 5D*,2,3,5,,,L808,
368.422,0.003,368.42506,0.00010,27142.8,2*,,,33935.613,61078.175,3d4.4s2,c 3D,2,3d5.(2H).4p,r 3G*,3,5,7,,,L808,
368.471,0.002,368.4702,0.0004,27139.19,10,,,27597.2409,54736.474,3d4.4s2,b 3G,3,3d4.(3H).4s.4p.(1P*),w 3H*,4,7,9,,,L808,
368.536,0.003,368.53429,0.00014,27134.4,2*,,,31028.2590,58162.776,3d5.(2D3).4s,b 3D,2,3d5.(2F1).4p,s 3F*,2,5,5,,,L808,
368.536,0.003,368.5378,0.0008,27134.4,2*,,,24897.4635,52031.72,3d5.(4G).4s,a 3G,4,3d4.(3D).4s.4p.(3P*),t 5D*,3,9,7,,,L808,
368.65825,0.00004,368.658275,0.000018,27125.393,26,,,20519.5515,47644.9429,3d5.(4G).4s,a 5G,6,3d4.(5D).4s.5p.(3P*),v 5F*,5,13,11,,,L14866,
368.71765,0.00016,368.717383,0.000015,27121.023,3,,,20523.8999,47644.9429,3d5.(4G).4s,a 5G,5,3d4.(5D).4s.5p.(3P*),v 5F*,5,11,11,,,L14866,
368.746,0.004,368.744324,0.000018,27118.9,2w,,,20517.4222,47636.4837,3d5.(4G).4s,a 5G,2,3d4.(5D).4s.5p.(3P*),v 5F*,3,5,7,,,L808,
368.78005,0.00010,368.780058,0.000014,27116.434,6,,,20523.6290,47640.0627,3d5.(4G).4s,a 5G,4,3d4.(5D).4s.5p.(3P*),v 5F*,4,9,9,,,L14866,
368.78371,0.00004,368.783743,0.000015,27116.165,28,,,20523.8999,47640.0627,3d5.(4G).4s,a 5G,5,3d4.(5D).4s.5p.(3P*),v 5F*,4,11,9,,,L14866,
368.79173,0.00010,368.791658,0.000018,27115.575,6,,,20520.9029,47636.4837,3d5.(4G).4s,a 5G,3,3d4.(5D).4s.5p.(3P*),v 5F*,3,7,7,,,L14866,
368.80977,0.00011,368.809692,0.000019,27114.249,5,,,20517.4222,47631.6771,3d5.(4G).4s,a 5G,2,3d4.(5D).4s.5p.(3P*),v 5F*,2,5,5,,,L14866,
368.82872,0.00004,368.828739,0.000018,27112.856,25,,,20523.6290,47636.4837,3d5.(4G).4s,a 5G,4,3d4.(5D).4s.5p.(3P*),v 5F*,3,9,7,,,L14866,
368.83700,0.00005,368.83697,0.00003,27112.248,18,,,20517.4222,47629.672,3d5.(4G).4s,a 5G,2,3d4.(5D).4s.5p.(3P*),v 5F*,1,5,3,,,L14866,
368.85702,0.00004,368.857043,0.000019,27110.776,24,,,20520.9029,47631.6771,3d5.(4G).4s,a 5G,3,3d4.(5D).4s.5p.(3P*),v 5F*,2,7,5,,,L14866,
368.91555,0.00005,368.915544,0.000022,27106.475,19,,,20523.8999,47630.3750,3d5.(4G).4s,a 5G,5,3d4.(3H).4s.4p.(3P*),z 3I*,6,11,13,,,L14866,
368.95005,0.00005,368.95004,0.00004,27103.940,22,,,20517.4222,47621.363,3d5.(4G).4s,a 5G,2,3d4.(3G).4s.4p.(3P*),x 5H*,3,5,7,,,L14866,
369.03444,0.00009,369.03455,0.00004,27097.742,9,,,20523.6290,47621.363,3d5.(4G).4s,a 5G,4,3d4.(3G).4s.4p.(3P*),x 5H*,3,9,7,,,L14866,
369.070,0.002,369.06747,0.00010,27095.13,15,,,27703.7743,54799.091,3d4.4s2,b 3G,4,3d4.(3H).4s.4p.(1P*),w 3H*,5,9,11,,,L808,
369.377,0.004,369.3793,0.0012,27072.6,1wh,,,27500.3699,54572.81,3d4.(5D).4s.4p.(3P*),z 7D*,3,,e 5F,4,7,9,,,L808,
369.41305,0.00013,369.41303,0.00003,27069.969,4,,,27816.7783,54886.749,3d4.4s2,b 3G,5,3d4.(3H).4s.4p.(1P*),w 3H*,6,11,13,,,L14866,
369.462,0.002,369.46067,0.00003,27066.37,2,,,20519.5515,47586.0318,3d5.(4G).4s,a 5G,6,3d4.(3H).4s.4p.(3P*),z 3I*,5,13,11,,,L808,
369.51627,0.00010,369.51634,0.00003,27062.408,6,,,20523.6290,47586.0318,3d5.(4G).4s,a 5G,4,3d4.(3H).4s.4p.(3P*),z 3I*,5,9,11,,,L14866,
369.691,0.002,369.69000,0.00003,27049.60,10,,,27816.7783,54866.4684,3d4.4s2,b 3G,5,3d5.(4G).5p,v 3H*,6,11,13,,,L808,
369.923,0.002,369.9224,0.0004,27032.63,4,,,27703.7743,54736.474,3d4.4s2,b 3G,4,3d4.(3H).4s.4p.(1P*),w 3H*,4,9,9,,,L808,
370.017,0.006,370.0173,0.0010,27025.8,1hl*,,,25038.4981,52064.26,3d5.(4G).4s,a 3G,5,3d4.(3D).4s.4p.(3P*),t 5D*,4,11,9,,,L808,
370.017,0.006,370.01962,0.00015,27025.8,1hl*,,,33934.757,60960.351,3d4.4s2,c 3D,3,3d5.(2F2).4p,p 3F*,4,7,9,,,L808,
370.1141,0.0010,370.11228,0.00005,27018.70,1,,,35884.255,62903.083,3d5.(2H).4s,b 3H,5,3d4.4s.4p,r 3H*,6,11,13,,,L808,
370.1448,0.0010,370.14449,0.00003,27016.45,2,,,23933.8561,50950.3326,3d4.4s2,a 3H,4,3d4.(3G).4s.4p.(3P*),w 3F*,3,9,7,,,L808,
370.3211,0.0010,370.320115,0.000021,27003.59,2,,,24056.0404,51059.7045,3d4.4s2,a 3H,5,3d4.(3G).4s.4p.(3P*),w 3F*,4,11,9,,,L808,
370.3718,0.0010,370.37046,0.00003,26999.90,2,,,24286.5418,51286.5356,3d5.(4D).4s,b 5D,1,3d5.(4D).4p,w 3P*,2,3,5,,,L808,
370.596,0.002,370.59844,0.00004,26983.53,5,,,27816.7783,54800.1623,3d4.4s2,b 3G,5,3d4.(1I).4s.4p.(3P*),3K*,6,11,13,,,L808,
370.699,0.004,370.70086,0.00004,26976.0,4w,,,27500.3699,54476.299,3d4.(5D).4s.4p.(3P*),z 7D*,3,,e 5F,3,7,7,,,L808,
370.787,0.002,370.78527,0.00003,26969.63,4,,,24277.0546,51246.842,3d5.(4D).4s,b 5D,0,3d5.(4D).4p,w 3P*,1,1,3,,,L808,
370.79364,0.00016,370.79367,0.00004,26969.179,3,,,35933.906,62903.083,3d5.(2H).4s,b 3H,6,3d4.4s.4p,r 3H*,6,13,13,,,L14866,
371.100,0.002,371.09882,0.00003,26946.95,5,,,24299.8419,51246.842,3d5.(4D).4s,b 5D,2,3d5.(4D).4p,w 3P*,1,5,3,,,L808,
371.114,0.002,371.11258,0.00006,26945.93,10,,,35884.255,62830.256,3d5.(2H).4s,b 3H,5,3d4.4s.4p,r 3H*,5,11,11,,,L808,
371.16402,0.00016,371.16398,0.00003,26942.267,2,,,23163.2205,50105.4904,3d4.4s2,a 3P,0,3d5.(4D).4p,w 3D*,1,1,3,,,L14866,
371.261,0.002,371.2597,0.0011,26935.26,2,,,39158.64,66093.96,3d5.(2G2).4s,b 1G,4,3d5.4p,p 3G*,4,9,9,,,L808,
371.358,0.002,371.3564,0.0007,26928.22,2,,,31364.2327,58292.54,3d5.(4F).4s,a 5F,3,3d4.4s.5p,r 5D*,4,7,9,,,L808,
371.545,0.004,371.5445,0.0007,26914.7,7w,,,31377.8624,58292.54,3d5.(4F).4s,a 5F,4,3d4.4s.5p,r 5D*,4,9,9,,,L808,
371.758,0.006,371.75700,0.00004,26899.2,20w*,,,35862.764,62762.056,3d5.(4F).4s,c 3F,4,3d4.4s.4p,r 3H*,4,9,9,,,L808,
371.758,0.006,371.7577,0.0007,26899.2,20w*,,,31393.2968,58292.54,3d5.(4F).4s,a 5F,5,3d4.4s.5p,r 5D*,4,11,9,,,L808,
371.864,0.002,371.86336,0.00008,26891.57,7,,,35870.458,62762.056,3d5.(2H).4s,b 3H,4,3d4.4s.4p,r 3H*,4,9,9,,,L808,
371.882,0.002,371.88134,0.00006,26890.27,6,,,24286.5418,51176.840,3d5.(4D).4s,b 5D,1,3d5.(4D).4p,w 3P*,0,3,1,,,L808,
371.963,0.002,371.9603,0.0015,26884.41,5,,,33934.757,60819.35,3d4.4s2,c 3D,3,3d5.(2F2).4p,p 3F*,3,7,7,,,L808,
372.051,0.004,372.05425,0.00006,26878.1,3w,,,35884.255,62762.056,3d5.(2H).4s,b 3H,5,3d4.4s.4p,r 3H*,4,11,9,,,L808,
372.379,,372.3789,0.0010,26854.4,2:,,,25177.3539,52031.72,3d4.4s2,a 3F,4,3d4.(3D).4s.4p.(3P*),t 5D*,3,9,7,,,L9365,
372.475,0.004,372.4744,0.0006,26847.4,3w,,,31355.1192,58202.60,3d5.(4F).4s,a 5F,2,3d5.(2F1).4p,s 3F*,3,5,7,,,L808,
372.599,0.004,372.6009,0.0006,26838.5,3w,,,31364.2327,58202.60,3d5.(4F).4s,a 5F,3,3d5.(2F1).4p,s 3F*,3,7,7,,,L808,
372.7905,0.0010,372.7902,0.0006,26824.72,6,,,31377.8624,58202.60,3d5.(4F).4s,a 5F,4,3d5.(2F1).4p,s 3F*,3,9,7,,,L808,
372.992,0.002,372.98968,0.00014,26810.22,3,,,31352.3828,58162.776,3d5.(4F).4s,a 5F,1,3d5.(2F1).4p,s 3F*,2,3,5,,,L808,
373.032,0.004,373.02775,0.00014,26807.3,2w,,,31355.1192,58162.776,3d5.(4F).4s,a 5F,2,3d5.(2F1).4p,s 3F*,2,5,5,,,L808,
373.18628,0.00003,373.186281,0.000015,26796.269,91,1.6e+05,C+,0.0000,26796.2691,3d5.(6S).4s,a 7S,3,3d5.(6S).4p,z 5P*,2,7,5,,T4913,L14866,
373.270,0.004,373.2742,0.0006,26790.3,3w,,,31377.8624,58167.82,3d5.(4F).4s,a 5F,4,3d5.(2F1).4p,s 3F*,4,9,9,,,L808,
373.30894,0.00003,373.308948,0.000015,26787.464,140,1.6e+05,C+,0.0000,26787.4640,3d5.(6S).4s,a 7S,3,3d5.(6S).4p,z 5P*,3,7,7,,T4913,L14866,
373.369,0.004,373.36263,0.00022,26783.1,3w,,,31364.2327,58147.845,3d5.(4F).4s,a 5F,3,3d4.4s.5p,r 5D*,3,7,7,,,L808,
373.44984,0.00010,373.449867,0.000021,26777.358,6,,,24282.3486,51059.7045,3d5.(4D).4s,b 5D,4,3d4.(3G).4s.4p.(3P*),w 3F*,4,9,9,,,L14866,
373.491,0.002,373.4894,0.0006,26774.39,10,,,31393.2968,58167.82,3d5.(4F).4s,a 5F,5,3d5.(2F1).4p,s 3F*,4,11,9,,,L808,
373.5316,0.0010,373.5313,0.0007,26771.50,3,,,33906.539,60678.06,3d4.4s2,c 3D,1,3d5.(2D1).4p,s 3D*,1,3,3,,,L808,
373.558,0.002,373.5599,0.0014,26769.59,4,,,28682.2050,55451.67,3d5.(4D).4s,a 3D,2,3d4.(3D).4s.4p.(3P*),v 3D*,3,5,7,,,L808,
373.629,0.004,373.62944,0.00014,26764.5,2w,,,37233.423,63997.909,3d5.(2G2).4s,c 3G,5,3d5.4p,p 3H*,6,11,13,,,L808,
373.75073,0.00013,373.750710,0.000020,26755.801,4,,,24303.9025,51059.7045,3d5.(4D).4s,b 5D,3,3d4.(3G).4s.4p.(3P*),w 3F*,4,7,9,,,L14866,
374.087,0.002,374.08663,0.00015,26731.73,3,,,27597.2409,54329.017,3d4.4s2,b 3G,3,3d4.4s.5p,q 5F*,3,7,7,,,L808,
374.311,0.002,374.3126,0.0007,26715.73,7,,,28636.9634,55352.60,3d5.(4D).4s,a 3D,3,3d5.(4G).5p,u 3F*,3,7,7,,,L808,
374.40272,0.00004,374.402710,0.000020,26709.208,44,,,20519.5515,47228.7599,3d5.(4G).4s,a 5G,6,3d4.(3H).4s.4p.(3P*),x 5G*,5,13,11,,,L14866,
374.45987,0.00004,374.459876,0.000021,26705.131,61,,,20523.6290,47228.7599,3d5.(4G).4s,a 5G,4,3d4.(3H).4s.4p.(3P*),x 5G*,5,9,11,,,L14866,
374.46367,0.00003,374.463674,0.000020,26704.860,320,,,20523.8999,47228.7599,3d5.(4G).4s,a 5G,5,3d4.(3H).4s.4p.(3P*),x 5G*,5,11,11,,,L14866,
374.49458,0.00003,374.494574,0.000020,26702.656,400,7.61e+07,B,20519.5515,47222.2081,3d5.(4G).4s,a 5G,6,3d4.(3H).4s.4p.(3P*),x 5G*,6,13,13,,u10,L14866,
374.539,0.004,374.53684,0.00013,26699.5,2w,,,31364.2327,58063.876,3d5.(4F).4s,a 5F,3,3d4.4s.5p,r 5D*,2,7,5,,,L808,
374.55556,0.00004,374.55557,0.00003,26698.309,50,5.01e+06,B,20523.8999,47222.2081,3d5.(4G).4s,a 5G,5,3d4.(3H).4s.4p.(3P*),x 5G*,6,11,13,,u10,L14866,
374.601,0.002,374.6008,0.0007,26695.04,5,,,33934.757,60629.84,3d4.4s2,c 3D,3,3d5.(2D1).4p,s 3D*,2,7,5,,,L808,
374.614,0.003,374.6128,0.0007,26694.1,3*,,,33935.613,60629.84,3d4.4s2,c 3D,2,3d5.(2D1).4p,s 3D*,2,5,5,,,L808,
374.614,0.003,374.613334,0.000020,26694.1,3*,,,23933.8561,50628.0474,3d4.4s2,a 3H,4,3d5.(4D).4p,u 5D*,3,9,7,,,L808,
374.799,0.002,374.79982,0.00017,26681.00,1,,,33934.757,60615.666,3d4.4s2,c 3D,3,3d5.(4F).4p,s 3D*,3,7,7,,,L808,
374.83153,0.00005,374.83159,0.00004,26678.652,18,,,33762.6622,60441.310,3d5.(2I).4s,b 1I,6,3d5.(2H).4p,x 1I*,6,13,13,,,L14866,
374.924,0.002,374.92196,0.00004,26672.10,2,,,23511.9739,50184.191,3d4.4s2,a 3P,1,3d5.(4D).4p,w 3D*,2,3,5,,,L808,
374.96709,0.00004,374.967076,0.000021,26669.007,56,,,20520.9029,47189.9110,3d5.(4G).4s,a 5G,3,3d4.(3H).4s.4p.(3P*),x 5G*,4,7,9,,,L14866,
375.00923,0.00004,375.009219,0.000021,26666.010,66,,,20523.8999,47189.9110,3d5.(4G).4s,a 5G,5,3d4.(3H).4s.4p.(3P*),x 5G*,4,11,9,,,L14866,
375.22771,0.00013,375.22761,0.00003,26650.484,4,,,24299.8419,50950.3326,3d5.(4D).4s,b 5D,2,3d4.(3G).4s.4p.(3P*),w 3F*,3,5,7,,,L14866,
375.2844,0.0010,375.28479,0.00003,26646.46,4,,,24303.9025,50950.3326,3d5.(4D).4s,b 5D,3,3d4.(3G).4s.4p.(3P*),w 3F*,3,7,7,,,L808,
375.340,0.004,375.33759,0.00020,26642.5,4ws,,,31352.3828,57995.065,3d5.(4F).4s,a 5F,1,3d4.4s.5p,r 5D*,1,3,3,,,L808,
375.379,0.004,375.37614,0.00020,26639.8,5w,,,31355.1192,57995.065,3d5.(4F).4s,a 5F,2,3d4.4s.5p,r 5D*,1,5,3,,,L808,
375.68894,0.00008,375.68890,0.00003,26617.765,11,,,21840.8096,48458.5780,3d5.(4P).4s,a 5P,3,3d4.(3P1).4s.4p.(3P*),x 3P*,2,7,5,,,L14866,
375.788,0.002,375.78808,0.00003,26610.77,2,,,21847.8349,48458.5780,3d5.(4P).4s,a 5P,2,3d4.(3P1).4s.4p.(3P*),x 3P*,2,5,5,,,L808,
375.82372,0.00004,375.823726,0.000023,26608.219,37,6.16e+06,B,20517.4222,47125.6412,3d5.(4G).4s,a 5G,2,3d4.(3H).4s.4p.(3P*),x 5G*,3,5,7,,u10,L14866,
375.856,0.002,375.8557,0.0020,26605.95,3,,,31352.3828,57958.34,3d5.(4F).4s,a 5F,1,3d4.4s.5p,r 5D*,0,3,1,,,L808,
375.87290,0.00003,375.872895,0.000020,26604.738,200,4.13e+07,B,20520.9029,47125.6412,3d5.(4G).4s,a 5G,3,3d4.(3H).4s.4p.(3P*),x 5G*,3,7,7,,u10,L14866,
375.91142,0.00004,375.911413,0.000021,26602.012,65,1.16e+07,B,20523.6290,47125.6412,3d5.(4G).4s,a 5G,4,3d4.(3H).4s.4p.(3P*),x 5G*,3,9,7,,u10,L14866,
375.967,0.002,375.97007,0.00014,26598.09,3,,,37244.011,63841.873,3d5.(2G2).4s,c 3G,4,3d5.4p,p 3H*,4,9,9,,,L808,
375.9781,0.0010,375.978245,0.000013,26597.29,6,,,7593.1484,34190.4320,3d5.(6S).4s,a 5S,2,3d4.(5D).4s.4p.(3P*),z 3P*,2,5,5,,,L808,
376.031,0.004,376.031504,0.000021,26593.6,6w,,,23511.9739,50105.4904,3d4.4s2,a 3P,1,3d5.(4D).4p,w 3D*,1,3,3,,,L808,
376.135,0.002,376.13535,0.00003,26586.21,3,,,24303.9025,50890.077,3d5.(4D).4s,b 5D,3,3d4.(3G).4s.4p.(3P*),w 3F*,2,7,5,,,L808,
376.246,0.002,376.24639,0.00006,26578.36,10,,,31008.9708,57587.299,3d5.(2D3).4s,b 3D,3,3d5.(2F1).4p,t 3G*,4,7,9,,,L808,
376.358,0.004,376.35996,0.00006,26570.5,3w,,,28636.9634,55207.271,3d5.(4D).4s,a 3D,3,3d5.(2D1).4p,v 3F*,4,7,9,,,L808,
376.5675,0.0020,376.56953,0.00010,26555.67,10w,,,33935.613,60491.134,3d4.4s2,c 3D,2,,q 5D*,3,5,7,,,L808,
376.676,0.002,376.6761,0.0004,26548.02,2,,,31008.9708,57556.98,3d5.(2D3).4s,b 3D,3,3d5.(2F1).4p,t 3G*,3,7,7,,,L808,
376.806,0.002,376.80474,0.00009,26538.85,2,,,36577.6545,63116.599,3d5.(2F2).4s,d 3F,4,,q 3H*,4,9,9,,,L808,
376.84954,0.00004,376.849529,0.000017,26535.789,30,,,20519.5515,47055.3416,3d5.(4G).4s,a 5G,6,3d5.(4G).4p,y 3G*,5,13,11,,,L14866,
376.91348,0.00010,376.913616,0.000016,26531.288,8,,,20523.6290,47054.9072,3d5.(4G).4s,a 5G,4,3d5.(4G).4p,y 3G*,4,9,9,,,L14866,
376.91748,0.00050,376.917464,0.000018,26531.01,21*,,,20523.8999,47054.9072,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,y 3G*,4,11,9,,,L14866,
376.91748,0.00050,376.91765,0.00003,26531.01,21*,,,20517.4222,47048.4161,3d5.(4G).4s,a 5G,2,3d5.(4G).4p,y 3G*,3,5,7,,,L14866,
376.93089,0.00003,376.930890,0.000020,26530.062,180,5.10e+07,B,20517.4222,47047.4845,3d5.(4G).4s,a 5G,2,3d4.(3H).4s.4p.(3P*),x 5G*,2,5,5,,u10,L14866,
376.96715,0.00008,376.967111,0.000021,26527.510,12,,,20520.9029,47048.4161,3d5.(4G).4s,a 5G,3,3d5.(4G).4p,y 3G*,3,7,7,,,L14866,
376.98034,0.00004,376.980349,0.000020,26526.582,46,1.19e+07,B,20520.9029,47047.4845,3d5.(4G).4s,a 5G,3,3d4.(3H).4s.4p.(3P*),x 5G*,2,7,5,,u10,L14866,
377.00588,0.00008,377.005854,0.000021,26524.785,11,,,20523.6290,47048.4161,3d5.(4G).4s,a 5G,4,3d5.(4G).4p,y 3G*,3,9,7,,,L14866,
377.529,,377.52857,0.00011,26488.0,1:,,,26796.2691,53284.331,3d5.(6S).4p,z 5P*,2,3d4.4s.4d,h 7D,3,5,7,,,L9365,
377.724,0.004,377.72462,0.00006,26474.3,8wl,,,21856.9287,48331.242,3d5.(4P).4s,a 5P,1,3d4.(3P1).4s.4p.(3P*),x 3P*,1,3,3,,,L808,
377.783,0.004,377.7807,0.0016,26470.2,4h,,,28682.2050,55152.59,3d5.(4D).4s,a 3D,2,3d4.(3D).4s.4p.(3P*),v 3D*,2,5,5,,,L808,
377.83909,0.00010,377.839059,0.000020,26466.293,7,,,20519.5515,46985.8465,3d5.(4G).4s,a 5G,6,3d4.(3H).4s.4p.(3P*),z 3G*,5,13,11,,,L14866,
377.8581,0.0010,377.8596,0.0003,26464.96,3,,,28636.9634,55101.82,3d5.(4D).4s,a 3D,3,3d5.(2D1).4p,v 3F*,3,7,7,,,L808,
377.897,0.002,377.897279,0.000019,26462.22,3,,,20523.6290,46985.8465,3d5.(4G).4s,a 5G,4,3d4.(3H).4s.4p.(3P*),z 3G*,5,9,11,,,L808,
377.899,0.002,377.901148,0.000020,26462.08,8,,,20523.8999,46985.8465,3d5.(4G).4s,a 5G,5,3d4.(3H).4s.4p.(3P*),z 3G*,5,11,11,,,L808,
378.1068,0.0010,378.10691,0.00003,26447.56,8,,,21840.8096,48288.3556,3d5.(4P).4s,a 5P,3,3d4.(3H).4s.4p.(3P*),y 3H*,4,7,9,,,L808,
378.119,0.004,378.117868,0.000014,26446.7,8h,,,20520.9029,46967.6827,3d5.(4G).4s,a 5G,3,3d5.(4P).4p,u 5P*,2,7,5,,,L808,
378.206,0.004,378.20055,0.00016,26440.6,6h,,,26787.4640,53228.462,3d5.(6S).4p,z 5P*,3,3d4.4s.4d,e 7G,3,7,7,,,L808,
378.403,0.002,378.40267,0.00007,26426.82,1,,,33060.661,59487.536,3d5.(2F1).4s,b 3F,3,3d4.(3F1).4s.4p.(1P*),r 3F*,4,7,9,,,L808,
378.505,0.002,378.5067,0.0003,26419.70,3,,,28682.2050,55101.82,3d5.(4D).4s,a 3D,2,3d5.(2D1).4p,v 3F*,3,5,7,,,L808,
378.72909,0.00010,378.72909,0.00006,26404.098,6,,,21847.8349,48251.933,3d5.(4P).4s,a 5P,2,3d4.(3F1).4s.4p.(3P*),3D*,3,5,7,,,L14866,
378.914,0.004,378.9156,0.0003,26391.2,8w,,,33934.757,60325.859,3d4.4s2,c 3D,3,,q 3F*,3,7,7,,,L808,
378.99356,0.00004,378.99353,0.00003,26385.673,28,,,24277.0546,50662.729,3d5.(4D).4s,b 5D,0,3d5.(4D).4p,u 5D*,1,1,3,,,L14866,
379.01579,0.00013,379.015643,0.000017,26384.125,4,,,20520.9029,46905.0382,3d5.(4G).4s,a 5G,3,3d4.(3H).4s.4p.(3P*),z 3G*,4,7,9,,,L14866,
379.058,0.004,379.058700,0.000019,26381.2,5w,,,20523.8999,46905.0382,3d5.(4G).4s,a 5G,5,3d4.(3H).4s.4p.(3P*),z 3G*,4,11,9,,,L808,
379.08006,0.00004,379.080050,0.000011,26379.652,46,,,7810.7795,34190.4320,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(3P*),z 3P*,2,3,5,,,L14866,
379.12981,0.00008,379.12985,0.00003,26376.190,10,,,24286.5418,50662.729,3d5.(4D).4s,b 5D,1,3d5.(4D).4p,u 5D*,1,3,3,,,L14866,
379.15264,0.00004,379.15255,0.00010,26374.602,30,,,24286.5418,50661.150,3d5.(4D).4s,b 5D,1,3d5.(4D).4p,u 5D*,0,3,1,,,L14866,
379.220,0.004,379.21871,0.00003,26369.9,7w,,,21847.8349,48217.842,3d5.(4P).4s,a 5P,2,3d4.(3F1).4s.4p.(3P*),3D*,2,5,5,,,L808,
379.24513,0.00004,379.245123,0.000020,26368.170,44,,,24286.5418,50654.7121,3d5.(4D).4s,b 5D,1,3d5.(4D).4p,u 5D*,2,3,5,,,L14866,
379.32114,0.00004,379.32113,0.00003,26362.886,46,,,24299.8419,50662.729,3d5.(4D).4s,b 5D,2,3d5.(4D).4p,u 5D*,1,5,3,,,L14866,
379.34943,0.00017,379.34953,0.00003,26360.920,3,,,21856.9287,48217.842,3d5.(4P).4s,a 5P,1,3d4.(3F1).4s.4p.(3P*),3D*,2,3,5,,,L14866,
379.394,0.004,379.396421,0.000023,26357.8,2w,,,20520.9029,46878.558,3d5.(4G).4s,a 5G,3,3d5.(4P).4p,u 5P*,3,7,7,,,L808,
379.43651,0.00004,379.436511,0.000020,26354.870,43,,,24299.8419,50654.7121,3d5.(4D).4s,b 5D,2,3d5.(4D).4p,u 5D*,2,5,5,,,L14866,
379.4622,0.0010,379.46215,0.00004,26353.08,7,,,21856.9287,48210.018,3d5.(4P).4s,a 5P,1,3d4.(3F1).4s.4p.(3P*),3D*,1,3,3,,,L808,
379.49498,0.00004,379.494981,0.000020,26350.810,47,,,24303.9025,50654.7121,3d5.(4D).4s,b 5D,3,3d5.(4D).4p,u 5D*,2,7,5,,,L14866,
379.56859,0.00004,379.568600,0.000020,26345.700,26,,,24282.3486,50628.0474,3d5.(4D).4s,b 5D,4,3d5.(4D).4p,u 5D*,3,9,7,,,L14866,
379.7911,0.0010,379.7910,0.0004,26330.26,8,,,27597.2409,53927.51,3d4.4s2,b 3G,3,3d3.(4F).4s2.4p,v 3G*,4,7,9,,,L808,
379.80465,0.00008,379.804636,0.000022,26329.325,10,,,20517.4222,46846.7480,3d5.(4G).4s,a 5G,2,3d4.(3H).4s.4p.(3P*),z 3G*,3,5,7,,,L14866,
379.82080,0.00004,379.820797,0.000020,26328.205,42,,,24299.8419,50628.0474,3d5.(4D).4s,b 5D,2,3d5.(4D).4p,u 5D*,3,5,7,,,L14866,
379.8464,0.0010,379.84681,0.00006,26326.43,5,,,31008.9708,57335.373,3d5.(2D3).4s,b 3D,3,3d4.(3D).4s.4p.(3P*),t 3F*,4,7,9,,,L808,
379.87939,0.00003,379.879386,0.000020,26324.145,92,,,24303.9025,50628.0474,3d5.(4D).4s,b 5D,3,3d5.(4D).4p,u 5D*,3,7,7,,,L14866,
380.02925,0.00013,380.02925,0.00003,26313.764,4,,,23163.2205,49476.9847,3d4.4s2,a 3P,0,3d5.(4P).4p,y 3S*,1,1,3,,,L14866,
380.173,0.004,380.17452,0.00009,26303.8,10hl,,,33113.212,59416.921,3d5.(2F1).4s,b 3F,4,3d4.(3F1).4s.4p.(1P*),r 3F*,3,9,7,,,L808,
380.58784,0.00003,380.587856,0.000020,26275.143,170,6.9e+07,D,24282.3486,50557.4907,3d5.(4D).4s,b 5D,4,3d5.(4D).4p,u 5D*,4,9,9,,T1426n,L14866,
380.699,0.004,380.70014,0.00009,26267.5,2w,,,31008.9708,57276.363,3d5.(2D3).4s,b 3D,3,3d4.(3D).4s.4p.(3P*),t 3F*,3,7,7,,,L808,
380.76393,0.00005,380.763943,0.000010,26262.992,19,,,7927.4410,34190.4320,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(3P*),z 3P*,2,5,5,,,L14866,
380.791,0.002,380.7899,0.0004,26261.12,50,,,27816.7783,54077.98,3d4.4s2,b 3G,5,3d3.(4F).4s2.4p,v 3G*,5,11,11,,,L808,
380.90031,0.00004,380.900314,0.000020,26253.588,30,,,24303.9025,50557.4907,3d5.(4D).4s,b 5D,3,3d5.(4D).4p,u 5D*,4,7,9,,,L14866,
381.05643,0.00008,381.05648,0.00004,26242.832,11,,,33762.6622,60005.491,3d5.(2I).4s,b 1I,6,3d5.(2G1).4p,x 1H*,5,13,11,,,L14866,
381.302,0.002,381.302325,0.000020,26225.92,5,,,24833.7957,51059.7045,3d5.(4G).4s,a 3G,3,3d4.(3G).4s.4p.(3P*),w 3F*,4,7,9,,,L808,
381.3341,0.0010,381.3339,0.0004,26223.72,65,,,27703.7743,53927.51,3d4.4s2,b 3G,4,3d3.(4F).4s2.4p,v 3G*,4,9,9,,,L808,
381.57059,0.00011,381.57060,0.00010,26207.471,6,,,27597.2409,53804.711,3d4.4s2,b 3G,3,3d3.(4F).4s2.4p,v 3G*,3,7,7,,,L14866,
381.65160,0.00050,381.65158,0.00003,26201.91,91*,,,21840.8096,48042.7187,3d5.(4P).4s,a 5P,3,,*,4,7,9,,,L14866,
381.65160,0.00050,381.6523,0.0004,26201.91,91*,,,31355.1192,57556.98,3d5.(4F).4s,a 5F,2,3d5.(2F1).4p,t 3G*,3,5,7,,,L14866,
