obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
821.24,821.23182+,12176.8,1,,,97945.1664,110121.9961,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).5d,2[5/2]*,2,5,5,,,L6099,
822.066,822.0624+,12164.47,80,,,97687.779,109852.306,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).6f,2[5/2],3,5,7,,,L6099,
822.495,822.49913+,12158.13,6,,,97945.1664,110103.2339,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).5d,2[3/2]*,2,5,5,,,L6099,
823.115,823.114+,12148.97,10h,,,97687.779,109836.77,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).6f,2[3/2],2,5,5,,,L6099,
826.55140,826.55136+,12098.4612,400,3.416e+07,AA,85846.7046,97945.1664,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,1,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,3,5,,T7199,L11281,
827.4629,827.4628+,12085.134,20,3.07e+06,D+,93123.3409,105208.476,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,3,5,7,,"T3774n,u41",L7292,
828.33284,828.33281+,12072.4418,200,1.418e+07,B+,85846.7046,97919.1468,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,1,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,3,3,,T7199,L11281,
828.984,828.9758+,12062.96,4h,,,97797.287,109860.366,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).6f,2[7/2],4,9,9,,,L6099,
830.03907,830.03903+,12047.6256,500,2.931e+07,AA,80916.7680,92964.3943,4s2.4p5.(2P*<3/2>).5s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,3,3,,T7199,L11281,
830.367,830.3682+,12042.87,20,7.5e+05,D+,92964.3943,105007.245,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2,3,5,,"T3774n,T3408,T7199",L6099,
830.548,830.5539+,12040.24,10,7.7e+05,D,93123.3409,105163.499,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,2,5,5,,"T3774n,u41",L6099,
833.502,833.5016+,11997.57,1,,,97085.193,109082.770,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).8p,2[1/2],1,3,3,,,L6099,
838.720,838.7207+,11922.92,15,2.08e+05,D,92964.3943,104887.315,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,1,3,3,,"T3774n,u41",L6099,
841.4740,841.4743+,11883.909,10,1.79e+06,C,93123.3409,105007.245,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2,5,5,,"T3774n,T3408,T7199",L7292,
847.229,847.225+,11803.19,2h,,,98867.429,110670.67,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).7f,2[7/2],3,5,7,,,L6099,
847.953,847.95071+,11793.11,2,,,93123.3409,104916.4792,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[7/2]*,3,5,7,,,L6099,
850.054,850.0529+,11763.95,30,4.8e+05,D,93123.3409,104887.315,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,1,5,3,,"T3774n,u41",L6099,
851.12106,851.12100+,11749.2099,200,1.811e+07,A,85846.7046,97595.9153,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,1,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,3,3,,T7199,L11281,
854.028,854.0252+,11709.22,40,,,96771.494,108480.751,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,0,4s2.4p5.(2P*<3/2>).5f,2[3/2],1,1,3,,,L6099,
856.324,856.32283+,11677.82,50,1.07e+06,D+,94092.8626,105770.7014,4s2.4p5.(2P*<3/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1,1,3,,"T3600n,T7227,u41",L6099,
857.137,857.1355+,11666.74,20,,,96771.494,108438.2603,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,0,4s2.4p5.(2P*<1/2>).6p,2[3/2],1,1,3,,,L6099,
859.551,859.5444+,11633.98,2*,,,98226.268,109860.339,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).6f,2[7/2],3,7,7,,,L3990,
859.551,859.5424+,11633.98,2*,,,98226.268,109860.366,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).6f,2[7/2],4,7,9,,,L3990,
860.139,860.105+,11626.02,0*,,,98226.268,109852.76,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).6f,2[5/2],2,7,5,,,L4004,
860.139,860.1383+,11626.02,0*,,,98226.268,109852.306,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).6f,2[5/2],3,7,7,,,L4004,
860.821,860.8175+,11616.81,40,,,98226.268,109843.132,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).6f,2[9/2],4,7,9,,,L6099,
861.304,861.289+,11610.31,1,,,98226.268,109836.77,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).6f,2[3/2],2,7,5,,,L4004,
862.719,862.716+,11591.26,4h,,,99079.367,110670.67,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).7f,2[7/2],4,7,9,,,L6099,
863.107,863.104+,11586.05,1h,,,99079.367,110665.45,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).7f,2[5/2],3,7,7,,,L6099,
863.39,863.38187+,11582.3,1,,,97945.1664,109527.5268,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).7d,2[5/2]*,2,5,5,,,L6099,
863.518,863.518+,11580.53,1,,,99079.367,110659.90,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).7f,2[9/2],4,7,9,,,L6099,
865.387,865.3834+,11555.53,8,,,94092.8626,105648.434,4s2.4p5.(2P*<3/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1,1,3,,,L6099,
867.586,867.58448+,11526.23,2,,,97945.1664,109471.4214,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).7d,2[7/2]*,3,5,7,,,L6099,
869.989,869.98778+,11494.40,40,5.4e+05,D+,92307.3786,103801.7929,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1,5,3,,"T3774n,u41",L6099,
871.601,871.5981+,11473.14,2,,,97687.779,109160.957,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).8p,2[3/2],2,5,5,,,L6099,
872.457,872.4546+,11461.89,1,,,97687.779,109149.694,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).8p,2[3/2],1,5,3,,,L6099,
872.894,872.89431+,11456.15,8,,,97919.1468,109375.2875,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).7d,2[3/2]*,2,3,5,,,L6099,
874.489,874.48922+,11435.25,1,,,98855.0698,110290.3165,4s2.4p5.(2P*<1/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).8d,2[1/2]*,1,1,3,,,L6099,
874.883,874.88137+,11430.10,3,,,97945.1664,109375.2875,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).7d,2[3/2]*,2,5,5,,,L6099,
874.969,874.9680+,11428.97,2,,,97085.193,108514.1824,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<1/2>).6p,2[1/2],1,3,3,,,L6099,
875.760,875.7581+,11418.65,30,,,97085.193,108503.871,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).5f,2[5/2],2,3,5,,,L6099,
876.6519,876.6518+,11407.036,8,,,92294.4012,103701.439,4s2.4p5.(2P*<3/2>).5p,2[5/2],3,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,3,7,7,,,L7292,
877.541,877.5349+,11395.48,4,,,97085.193,108480.751,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).5f,2[3/2],1,3,3,,,L6099,
877.646,877.6503+,11394.12,50,,,92307.3786,103701.439,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,3,5,7,,,L6099,
877.91607,877.91606+,11390.6104,300,2.217e+07,A+,80916.7680,92307.3786,4s2.4p5.(2P*<3/2>).5s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,3,5,,T7199,L11281,
878.266,878.2766+,11386.07,30,,,97085.193,108471.1277,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).5f,2[3/2],2,3,5,,,L6099,
880.820,880.8192+,11353.06,20,,,97085.193,108438.2603,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<1/2>).6p,2[3/2],1,3,3,,,L6099,
884.489,884.4849+,11305.97,3,,,97797.287,109103.302,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).8p,2[5/2],3,9,7,,,L6099,
893.11447,893.11445+,11196.7731,200,2.289e+07,A,79971.7417,91168.5150,4s2.4p5.(2P*<3/2>).5s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,5,3,,T7199,L11281,
896.999,896.9986+,11148.28,10,6.5e+04,D+,92294.4012,103442.690,4s2.4p5.(2P*<3/2>).5p,2[5/2],3,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2,7,5,,"T3774n,u41",L6099,
898.045,898.0440+,11135.29,50,7.3e+05,D+,92307.3786,103442.690,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2,5,5,,"T3774n,u41",L6099,
900.166,900.1648+,11109.06,30,2.13e+06,C,92964.3943,104073.471,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,0,3,1,,"T3774n,T7008",L6099,
904.695,904.693+,11053.45,3,,,94092.8626,105146.33,4s2.4p5.(2P*<3/2>).5p,2[1/2],0,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,1,1,3,,,L6099,
909.683,909.6772+,10992.84,4h,,,98867.429,109860.339,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).6f,2[7/2],3,5,7,,,L6099,
910.308,910.305+,10985.30,1,,,98867.429,109852.76,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).6f,2[5/2],2,5,5,,,L6099,
911.419,911.4160+,10971.90,20,1.60e+05,D+,92294.4012,103266.339,4s2.4p5.(2P*<3/2>).5p,2[5/2],3,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2,7,5,,"T3774n,T3384,u41",L6099,
912.499,912.4953+,10958.91,20,1.60e+05,D+,92307.3786,103266.339,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2,5,5,,"T3774n,T3384,u41",L6099,
919.121,919.1185+,10879.96,2,,,97687.779,108567.7689,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<1/2>).6p,2[3/2],2,5,5,,,L6099,
922.736,922.73066+,10837.33,1,,,92964.3943,103801.7929,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1,3,3,,,L6099,
923.669,923.6678+,10826.38,1,,,97687.779,108514.1824,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<1/2>).6p,2[1/2],1,5,3,,,L6099,
924.554,924.5483+,10816.03,1,,,97687.779,108503.871,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).5f,2[5/2],2,5,5,,,L6099,
924.608,924.6025+,10815.40,30,,,97687.779,108503.238,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).5f,2[5/2],3,5,7,,,L6099,
926.523,926.5289+,10793.04,1,,,97687.779,108480.751,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).5f,2[3/2],1,5,3,,,L6099,
927.350,927.3557+,10783.41,10,,,97687.779,108471.1277,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).5f,2[3/2],2,5,5,,,L6099,
927.556,927.5578+,10781.01,8,,,99079.367,109860.366,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).6f,2[7/2],4,7,9,,,L6099,
928.24,928.2518+,10773.0,2,,,99079.367,109852.306,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).6f,2[5/2],3,7,7,,,L6099,
929.042,929.0430+,10763.78,1,,,99079.367,109843.132,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).6f,2[9/2],4,7,9,,,L6099,
930.195,930.1909+,10750.43,1,,,97687.779,108438.2603,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<1/2>).6p,2[3/2],1,5,3,,,L6099,
932.859,932.863+,10719.73,10,,,97797.287,108516.98,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).5f,2[7/2],4,9,9,,,L6099,
934.05,934.0599+,10706.1,1,,,97797.287,108503.238,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).5f,2[5/2],3,9,7,,,L6099,
935.469,935.4719+,10689.83,2,,,97797.287,108487.079,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).5f,2[9/2],4,9,9,,,L7408,
935.480,935.4837+,10689.70,100,,,97797.287,108486.944,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).5f,2[9/2],5,9,11,,,L6099,
936.467,936.46532+,10678.43,2,4.0e+06,D+,93123.3409,103801.7929,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1,5,3,,"T3774n,u41",L7408,
945.347,945.3495+,10578.12,20,,,93123.3409,103701.439,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,3,5,7,,,L6099,
953.49,953.48272+,10487.8,1,,,98855.0698,109342.9368,4s2.4p5.(2P*<1/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).7d,2[1/2]*,1,1,3,,,L6099,
954.351,954.3537+,10478.33,30,5.1e+05,D+,92964.3943,103442.690,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2,3,5,,"T3774n,u41",L6099,
960.98,960.99925+,10406.0,1,,,97919.1468,108324.9822,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,2,3,5,,,L6099,
961.827,961.82781+,10396.88,3,,,97595.9153,107992.7867,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).6d,2[5/2]*,2,3,5,,,L6099,
967.168,967.15461+,10339.46,1,,,97919.1468,108258.7553,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,1,3,3,,,L6099,
968.492,968.5056+,10325.34,2,,,97085.193,107410.379,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).7p,2[1/2],0,3,1,,,L6099,
969.049,969.0534+,10319.40,10,8.7e+04,D+,93123.3409,103442.690,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2,5,5,,"T3774n,u41",L6099,
970.688,970.6905+,10301.97,50,5.2e+05,D+,92964.3943,103266.339,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2,3,5,,"T3774n,T3384,u41",L6099,
971.751,971.750+,10290.70,15*,,,98226.268,108516.98,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[7/2],3,7,7,,,L6099,
971.751,971.750+,10290.70,15*,,,98226.268,108516.98,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[7/2],4,7,9,,,L6099,
972.545,972.5484+,10282.30,1,,,98867.429,109149.694,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).8p,2[3/2],1,5,3,,,L6099,
973.018,972.9895+,10277.30,2h*,,,98226.268,108503.871,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[5/2],2,7,5,,,L6099,
973.018,973.0494+,10277.30,2h*,,,98226.268,108503.238,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[5/2],3,7,7,,,L6099,
974.578,974.5818+,10260.85,50,,,98226.268,108487.079,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[9/2],4,7,9,,,L6099,
975.44352,975.44350+,10251.7468,5,3.13e+06,B+,80916.7680,91168.5150,4s2.4p5.(2P*<3/2>).5s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,3,3,,T7199,L11281,
977.137,977.1468+,10233.98,2,,,96771.494,107005.371,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,0,4s2.4p5.(2P*<3/2>).7p,2[1/2],1,1,3,,,L6099,
979.758,979.763+,10206.61,3,,,99646.212,109852.76,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).6f,2[5/2],2,3,5,,,L6099,
981.296,981.301+,10190.60,2h,,,99646.212,109836.77,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).6f,2[3/2],2,3,5,,,L6099,
984.103,984.1072+,10161.54,5,,,97085.193,107246.688,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).7p,2[3/2],2,3,5,,,L6099,
985.894,985.9018+,10143.08,500,3.99e+06,C,93123.3409,103266.339,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2,5,5,,"T3774n,T3384,u41",L6099,
986.565,986.5689+,10136.18,4,,,97085.193,107221.333,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).7p,2[3/2],1,3,3,,,L6099,
989.979,989.98690+,10101.22,2,,,97945.1664,108046.3102,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).6d,2[5/2]*,3,5,7,,,L6099,
991.909,991.9070+,10081.57,4,,,99079.367,109160.957,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).8p,2[3/2],2,7,5,,,L6099,
992.032,992.04050+,10080.32,3,,,97595.9153,107676.1489,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,1,3,3,,,L6099,
999.20,999.23243+,10008.0,1,,,97595.9153,107603.5969,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,0,3,1,,,L6099,
1004.140,1004.146+,9958.77,3,,,99894.0485,109852.76,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).6f,2[5/2],2,3,5,,,L6099,
1005.762,1005.761+,9942.71,2,,,99894.0485,109836.77,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).6f,2[3/2],2,3,5,,,L6099,
1006.872,1006.87275+,9931.75,10,2.65e+05,D+,97945.1664,107876.9080,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).6d,2[7/2]*,3,5,7,,"T3774n,T3599,u41",L6099,
1008.042,1008.0464+,9920.22,10,,,97085.193,107005.371,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).7p,2[1/2],1,3,3,,,L6099,
1012.373,1012.37812+,9877.78,30,6.2e+05,D+,97919.1468,107796.8790,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,2,3,5,,"T3774n,T3599,u41",L6099,
1015.046,1015.05194+,9851.77,10,,,97945.1664,107796.8790,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,2,5,5,,,L6099,
1027.64,1027.64546+,9731.02,2,,,97945.1664,107676.1489,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,1,5,3,,,L6099,
1029.975,1029.97958+,9708.97,80,,,94092.8626,103801.7929,4s2.4p5.(2P*<3/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1,1,3,,,L6099,
1032.571,1032.58315+,9684.56,2,,,97919.1468,107603.5969,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,0,3,1,,,L6099,
1036.321,1036.318+,9649.52,100,,,98867.429,108516.98,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).5f,2[7/2],3,5,7,,,L6099,
1037.728,1037.7274+,9636.43,10,,,98867.429,108503.871,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).5f,2[5/2],2,5,5,,,L6099,
1046.143,1046.1445+,9558.93,6,,,97687.779,107246.688,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).7p,2[3/2],2,5,5,,,L7293,
1048.916,1048.8694+,9533.65,2*,,,99626.882,109160.957,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).8p,2[3/2],2,5,5,,,L7293,
1048.916,1048.9268+,9533.65,2*,,,97687.779,107221.333,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).7p,2[3/2],1,5,3,,,L7293,
1055.253,1055.2508+,9476.40,1,,,99626.882,109103.302,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).8p,2[5/2],3,5,7,,,L7293,
1057.840,1057.8629+,9453.23,2*,,,97687.779,107140.800,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).7p,2[5/2],2,5,5,,,L7293,
1057.840,1057.8214+,9453.23,2*,,,97687.779,107141.171,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).7p,2[5/2],3,5,7,,,L7293,
1059.594,1059.590+,9437.57,20,,,99079.367,108516.98,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[7/2],4,7,9,,,L125,
1061.137,1061.1351+,9423.86,5,,,99079.367,108503.238,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[5/2],3,7,7,,,L125,
1062.961,1062.9577+,9407.68,8,,,99079.367,108487.079,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[9/2],4,7,9,,,L7293,
1064.764,1064.7631+,9391.76,1,,,99079.367,108471.1277,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[3/2],2,7,5,,,L7293,
1070.226,1070.2188+,9343.82,20,,,97797.287,107141.171,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).7p,2[5/2],3,9,7,,,L7293,
1073.237,1073.2387+,9317.61,2,,,97687.779,107005.371,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).7p,2[1/2],1,5,3,,,L7293,
1080.43,1080.4217+,9255.61,1,,,99894.0485,109149.694,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).8p,2[3/2],1,3,3,,,L7293,
1087.788,1087.7899+,9192.97,150,,,96771.494,105964.446,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,0,4s2.4p5.(2P*<3/2>).4f,2[3/2],1,1,3,,,L125,
1119.017,1119.0171+,8936.41,79,,,97085.193,106021.607,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).4f,2[5/2],2,3,5,,,L125,
1121.765,1121.7639+,8914.52,5,,,98226.268,107140.800,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).7p,2[5/2],2,7,5,,,L7293,
1126.0787,1126.0793+,8880.374,130,,,97085.193,105965.562,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).4f,2[3/2],2,3,5,,,L9760,
1126.224,1126.2209+,8879.23,50,,,97085.193,105964.446,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).4f,2[3/2],1,3,3,,,L7293,
1126.579,1126.5884+,8876.43,2,,,99626.882,108503.238,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).5f,2[5/2],3,5,7,,,L7293,
1128.9672,1128.9665+,8857.653,7,,,99646.212,108503.871,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).5f,2[5/2],2,3,5,,,L9760,
1130.69,1130.6787+,8844.16,1,,,99626.882,108471.1277,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).5f,2[3/2],2,5,5,,,L7293,
1131.92,1131.9210+,8834.55,1,,,99646.212,108480.751,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).5f,2[3/2],1,3,3,,,L7293,
