obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
,1941.67,5150.2,,3.95e+04,E,54192.294,59342.51,3s.4d,3D,2,3s.8p,3P*,1,5,3,,"T6298c72,LS",,
,1941.68,5150.2,,5.27e+02,E,54192.335,59342.51,3s.4d,3D,1,3s.8p,3P*,2,3,5,,"T6298c72,LS",,
,1941.68,5150.2,,5.26e+04,E,54192.335,59342.51,3s.4d,3D,1,3s.8p,3P*,0,3,1,,"T6298c72,LS",,
,1941.68,5150.2,,1.31e+04,E,54192.335,59342.51,3s.4d,3D,1,3s.8p,3P*,1,3,3,,"T6298c72,LS",,
1943.056,1943.068,5146.53,35,3.55e+05,C+,51872.526,57019.025,3s.5s,3S,1,3s.6p,3P*,2,3,5,,"T6298c72,LS",L6692,
1943.553,1943.560,5145.21,20,3.55e+05,C+,51872.526,57017.724,3s.5s,3S,1,3s.6p,3P*,1,3,3,,"T6298c72,LS",L6692,
1943.796,1943.804,5144.57,7,3.54e+05,C,51872.526,57017.078,3s.5s,3S,1,3s.6p,3P*,0,3,1,,"T6298c72,LS",L6692,
1972.387,1972.393,5070.00,1,3.47e+05,D+,54248.809,59318.793,3s.5p,3P*,0,3s.7d,3D,1,1,3,,"T6298c72,LS",L6692,
,1972.890,5068.71,,2.60e+05,D+,54250.086,59318.793,3s.5p,3P*,1,3s.7d,3D,1,3,3,,"T6298c72,LS",,
1972.892,1972.897,5068.70,3,4.69e+05,C,54250.086,59318.775,3s.5p,3P*,1,3s.7d,3D,2,3,5,,"T6298c72,LS",L6692,
,1973.918,5066.07,,1.73e+04,E,54252.726,59318.793,3s.5p,3P*,2,3s.7d,3D,1,5,3,,"T6298c72,LS",,
,1973.925,5066.05,,1.56e+05,D+,54252.726,59318.775,3s.5p,3P*,2,3s.7d,3D,2,5,5,,"T6298c72,LS",,
1973.926,1973.929,5066.05,5,6.24e+05,C,54252.726,59318.764,3s.5p,3P*,2,3s.7d,3D,3,5,7,,"T6298c72,LS",L6692,
,1994.593,5013.55,,3.59e+04,D,54676.438,59689.991,3s.4f,1F*,3,3s.8d,1D,2,7,5,,T6298c72,,
,1999.77,5000.6,,1.92e+05,D,54706.536,59707.11,3s.5p,1P*,1,3s.9s,1S,0,3,1,,T6298c72,,
2106.551,2106.550,4747.096,5,7.68e+05,C+,54676.438,59423.537,3s.4f,1F*,3,3s.7g,1G,4,7,9,,T6298c72,L6692,
,2106.7,4746.8,,6.18e+04,D+,54676.701,59423.537,3s.4f,3F*,3,3s.7g,3G,3,7,7,,"T6298c72,LS",,
,2106.7,4746.8,,4.81e+04,D+,54676.755,59423.537,3s.4f,3F*,4,3s.7g,3G,4,9,9,,"T6298c72,LS",,
,2106.7,4746.8,,9.41e+02,E,54676.755,59423.537,3s.4f,3F*,4,3s.7g,3G,3,9,7,,"T6298c72,LS",,
2106.65,2106.646,4746.87,6,7.05e+05,C+,54676.654,59423.537,3s.4f,3F*,2,3s.7g,3G,3,5,7,,"T6298c72,LS",L6692,
2106.664,2106.666,4746.841,6,7.19e+05,C+,54676.701,59423.537,3s.4f,3F*,3,3s.7g,3G,4,7,9,,"T6298c72,LS",L6692,
2106.684,2106.690,4746.796,6,7.67e+05,C+,54676.755,59423.537,3s.4f,3F*,4,3s.7g,3G,5,9,11,,"T6298c72,LS",L6692,
2121.393,2121.372,4713.884,40d,4.55e+04,D,54248.809,58962.739,3s.5p,3P*,0,3s.8s,3S,1,1,3,,"T6298c72,LS",L4832,
2121.952,2121.947,4712.642,1,1.36e+05,D+,54250.086,58962.739,3s.5p,3P*,1,3s.8s,3S,1,3,3,,"T6298c72,LS",L6692,
2123.141,2123.136,4710.003,2,2.27e+05,D+,54252.726,58962.739,3s.5p,3P*,2,3s.8s,3S,1,5,3,,"T6298c72,LS",L6692,
2146.472,2146.482,4658.808,45,2.32e+05,B+,52556.206,57214.992,3s.5s,1S,0,3s.6p,1P*,1,1,3,,T5539,L6692,
,2154.2,4642.1,,6.74e+01,E,54676.654,59318.764,3s.4f,3F*,2,3s.7d,3D,3,5,7,,"T6298c72,LS",,
,2154.2,4642.1,,2.99e+04,E,54676.654,59318.793,3s.4f,3F*,2,3s.7d,3D,1,5,3,,"T6298c72,LS",,
,2154.2,4642.1,,3.35e+03,E,54676.654,59318.775,3s.4f,3F*,2,3s.7d,3D,2,5,5,,"T6298c72,LS",,
,2154.2,4642.1,,2.39e+03,E,54676.701,59318.764,3s.4f,3F*,3,3s.7d,3D,3,7,7,,"T6298c72,LS",,
,2154.2,4642.0,,2.75e+04,D,54676.755,59318.764,3s.4f,3F*,4,3s.7d,3D,3,9,7,,"T6298c72,LS",,
,2154.2,4642.1,,2.66e+04,D,54676.701,59318.775,3s.4f,3F*,3,3s.7d,3D,2,7,5,,"T6298c72,LS",,
,2245.3,4453.7,,2.78e-15,E,43503.333,47957.058,3s.4s,1S,0,3s.3d,3D,1,1,3,M1,c43,,
,2245.3,4453.7,,2.03e-07,C+,43503.333,47957.027,3s.4s,1S,0,3s.3d,3D,2,1,5,E2,c43,,
2281.397,2281.401,4383.279,45,1.49e+06,B+,54192.256,58575.527,3s.4d,3D,3,3s.6f,3F*,4,7,9,,"T6298c72,LS",L6692,
,2281.4,4383.3,,1.65e+05,C+,54192.256,58575.527,3s.4d,3D,3,3s.6f,3F*,3,7,7,,"T6298c72,LS",,
,2281.4,4383.3,,6.51e+03,D+,54192.256,58575.527,3s.4d,3D,3,3s.6f,3F*,2,7,5,,"T6298c72,LS",,
,2281.4,4383.2,,2.31e+05,C+,54192.294,58575.527,3s.4d,3D,2,3s.6f,3F*,2,5,5,,"T6298c72,LS",,
2281.425,2281.421,4383.225,30*,1.32e+06,B+,54192.294,58575.527,3s.4d,3D,2,3s.6f,3F*,3,5,7,,"T6298c72,LS",L6692,
2281.425,2281.427,4383.225,30*,,,54192.256,58575.477,3s.4d,3D,3,3s.6f,1F*,3,7,7,,,L6692,
2281.449,2281.442,4383.179,25*,1.25e+06,B,54192.335,58575.527,3s.4d,3D,1,3s.6f,3F*,2,3,5,,"T6298c72,LS",L6692,
2281.449,2281.447,4383.179,25*,,,54192.294,58575.477,3s.4d,3D,2,3s.6f,1F*,3,5,7,,,L6692,
,2284.9,4376.5,,6.00e+03,D,56186.873,60563.35,3s.6s,1S,0,3s.11p,1P*,1,1,3,,T6298c72,,
2291.170,2291.171,4364.582,2,6.01e+04,D+,54676.438,59041.019,3s.4f,1F*,3,3s.7d,1D,2,7,5,,T6298c72,L6692,
2300.461,2300.446,4346.955,3,3.44e+05,C+,54706.536,59053.52,3s.5p,1P*,1,3s.8s,1S,0,3,1,,T5539,L6692,
,2333.5,4285.5,,1.41e+04,E,54192.294,58477.760,3s.4d,3D,2,3s.7p,3P*,2,5,5,,"T6298c72,LS",,
,2333.5,4285.4,,9.33e+02,E,54192.335,58477.760,3s.4d,3D,1,3s.7p,3P*,2,3,5,,"T6298c72,LS",,
2333.446,2333.448,4285.507,1,7.87e+04,D+,54192.256,58477.760,3s.4d,3D,3,3s.7p,3P*,2,7,5,,"T6298c72,LS",L6692,
,2333.9,4284.7,,2.34e+04,E,54192.335,58477.020,3s.4d,3D,1,3s.7p,3P*,1,3,3,,"T6298c72,LS",,
,2333.9,4284.7,,7.02e+04,D,54192.294,58477.020,3s.4d,3D,2,3s.7p,3P*,1,5,3,,"T6298c72,LS",,
,2334.074,4284.354,,9.37e+04,D,54192.335,58476.689,3s.4d,3D,1,3s.7p,3P*,0,3,1,,"T6298c72,LS",,
,2350.2,4255.0,,2.88e+04,C,56308.381,60563.35,3s.5d,1D,2,3s.11p,1P*,1,5,3,,T6298c72,,
,2350.6,4254.3,,4.55e+04,D+,56308.381,60562.637,3s.5d,1D,2,3s.10f,1F*,3,5,7,,T6298c72,,
2384.318,2384.322,4194.071,5,5.75e+05,B,54248.809,58442.874,3s.5p,3P*,0,3s.6d,3D,1,1,3,,"T6298c72,LS",L6692,
,2385.048,4192.788,,4.32e+05,C+,54250.086,58442.874,3s.5p,3P*,1,3s.6d,3D,1,3,3,,"T6298c72,LS",,
2385.07,2385.060,4192.75,12,7.74e+05,B,54250.086,58442.853,3s.5p,3P*,1,3s.6d,3D,2,3,5,,"T6298c72,LS",L6692,
,2386.551,4190.148,,2.87e+04,C,54252.726,58442.874,3s.5p,3P*,2,3s.6d,3D,1,5,3,,"T6298c72,LS",,
,2386.563,4190.127,,2.58e+05,C+,54252.726,58442.853,3s.5p,3P*,2,3s.6d,3D,2,5,5,,"T6298c72,LS",,
2386.573,2386.568,4190.109,25,1.03e+06,B+,54252.726,58442.843,3s.5p,3P*,2,3s.6d,3D,3,5,7,,"T6298c72,LS",L6692,
2450.756,2450.770,4080.374,40,2.41e+05,B+,53134.642,57214.992,3s.4d,1D,2,3s.6p,1P*,1,5,3,,T5539,L6692,
2457.226,2457.229,4069.630,8,,,53134.642,57204.267,3s.4d,1D,2,3s.5f,3F*,3,5,7,,,L6692,
2457.300,2457.292,4069.507,150,9.39e+05,A,53134.642,57204.163,3s.4d,1D,2,3s.5f,1F*,3,5,7,,T5539,L6692,
2480.536,2480.524,4031.387,450,1.00e+06,B,47841.119,51872.526,3s.4p,3P*,0,3s.5s,3S,1,1,3,,"T6298c72,LS",L6692,
2482.569,2482.553,4028.085,1380,3.01e+06,B+,47844.414,51872.526,3s.4p,3P*,1,3s.5s,3S,1,3,3,,"T6298c72,LS",L6692,
2486.733,2486.718,4021.340,2250,4.98e+06,B+,47851.162,51872.526,3s.4p,3P*,2,3s.5s,3S,1,5,3,,"T6298c72,LS",L6692,
,2496.2,4006.1,,2.91e+04,D,55891.80,59897.86,3s.6s,3S,1,3s.9p,3P*,1,3,3,,"T6298c72,LS",,
,2496.2,4006.1,,2.92e+04,D,55891.80,59897.86,3s.6s,3S,1,3s.9p,3P*,2,3,5,,"T6298c72,LS",,
,2496.2,4006.1,,2.91e+04,E,55891.80,59897.86,3s.6s,3S,1,3s.9p,3P*,0,3,1,,"T6298c72,LS",,
,2503.8,3993.9,,3.99e+04,D,56308.381,60302.30,3s.5d,1D,2,3s.10p,1P*,1,5,3,,T6298c72,,
,2504.4,3992.9,,5.43e+04,D+,56308.381,60301.283,3s.5d,1D,2,3s.9f,1F*,3,5,7,,T6298c72,,
2541.709,2541.711,3934.361,40,1.56e+06,B+,54676.438,58610.795,3s.4f,1F*,3,3s.6g,1G,4,7,9,,T6298c72,L6692,
,2541.9,3934.1,,1.26e+05,C+,54676.701,58610.795,3s.4f,3F*,3,3s.6g,3G,3,7,7,,"T6298c72,LS",,
2541.847,2541.851,3934.147,25,1.44e+06,B+,54676.654,58610.795,3s.4f,3F*,2,3s.6g,3G,3,5,7,,"T6298c72,LS",L6692,
2541.872,2541.881,3934.108,25,1.46e+06,B+,54676.701,58610.795,3s.4f,3F*,3,3s.6g,3G,4,7,9,,"T6298c72,LS",L6692,
,2541.9,3934.0,,9.78e+04,C+,54676.755,58610.795,3s.4f,3F*,4,3s.6g,3G,4,9,9,,"T6298c72,LS",,
,2541.9,3934.0,,1.91e+03,D,54676.755,58610.795,3s.4f,3F*,4,3s.6g,3G,3,9,7,,"T6298c72,LS",,
2541.908,2541.916,3934.053,35,1.56e+06,B+,54676.755,58610.795,3s.4f,3F*,4,3s.6g,3G,5,9,11,,"T6298c72,LS",L6692,
2640.001,2639.976,3787.877,8300,5.36e+06,A,49346.729,53134.642,3s.4p,1P*,1,3s.4d,1D,2,3,5,,T5539,L6692,
,2655.182,3766.220,,5.69e+04,C,54676.654,58442.874,3s.4f,3F*,2,3s.6d,3D,1,5,3,,"T6298c72,LS",,
,2655.197,3766.199,,6.35e+03,D+,54676.654,58442.853,3s.4f,3F*,2,3s.6d,3D,2,5,5,,"T6298c72,LS",,
,2655.204,3766.189,,1.28e+02,E,54676.654,58442.843,3s.4f,3F*,2,3s.6d,3D,3,5,7,,"T6298c72,LS",,
,2655.230,3766.152,,5.06e+04,C,54676.701,58442.853,3s.4f,3F*,3,3s.6d,3D,2,7,5,,"T6298c72,LS",,
,2655.237,3766.142,,4.53e+03,D+,54676.701,58442.843,3s.4f,3F*,3,3s.6d,3D,3,7,7,,"T6298c72,LS",,
2655.284,2655.275,3766.075,1,5.23e+04,C+,54676.755,58442.843,3s.4f,3F*,4,3s.6d,3D,3,9,7,,"T6298c72,LS",L6692,
,2756.2,3628.2,,5.80e+04,D+,56308.381,59936.63,3s.5d,1D,2,3s.9p,1P*,1,5,3,,T6298c72,,
,2757.1,3627.0,,6.11e+04,D+,56308.381,59935.370,3s.5d,1D,2,3s.8f,1F*,3,5,7,,T6298c72,,
2772.85,2772.844,3606.40,10,8.39e+04,D+,54248.809,57855.214,3s.5p,3P*,0,3s.7s,3S,1,1,3,,"T6298c72,LS",L6692,
2773.84,2773.827,3605.11,25,2.51e+05,C,54250.086,57855.214,3s.5p,3P*,1,3s.7s,3S,1,3,3,,"T6298c72,LS",L6692,
2775.876,2775.859,3602.466,40,4.17e+05,C,54252.726,57855.214,3s.5p,3P*,2,3s.7s,3S,1,5,3,,"T6298c72,LS",L6692,
,2782.091,3594.419,,1.72e+04,D,56968.218,60562.637,3s.5d,3D,3,3s.10f,3F*,3,7,7,,"T6298c72,LS",,
,2782.091,3594.419,,6.80e+02,E,56968.218,60562.637,3s.5d,3D,3,3s.10f,3F*,2,7,5,,"T6298c72,LS",,
,2782.091,3594.419,,1.55e+05,C,56968.218,60562.637,3s.5d,3D,3,3s.10f,3F*,4,7,9,,"T6298c72,LS",,
,2782.1,3594.4,,1.30e+05,C,56968.271,60562.637,3s.5d,3D,1,3s.10f,3F*,2,3,5,,"T6298c72,LS",,
,2782.1,3594.4,,2.41e+04,D,56968.248,60562.637,3s.5d,3D,2,3s.10f,3F*,2,5,5,,"T6298c72,LS",,
,2782.1,3594.4,,1.37e+05,C,56968.248,60562.637,3s.5d,3D,2,3s.10f,3F*,3,5,7,,"T6298c72,LS",,
,2842.3,3518.3,,6.25e+04,D+,57017.078,60535.34,3s.6p,3P*,0,3s.10d,3D,1,1,3,,"T6298c72,LS",,
,2842.8,3517.6,,4.69e+04,D,57017.724,60535.34,3s.6p,3P*,1,3s.10d,3D,1,3,3,,"T6298c72,LS",,
,2842.8,3517.6,,8.42e+04,C,57017.724,60535.34,3s.6p,3P*,1,3s.10d,3D,2,3,5,,"T6298c72,LS",,
,2843.9,3516.3,,2.81e+04,D,57019.025,60535.34,3s.6p,3P*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,2843.9,3516.3,,1.13e+05,C,57019.025,60535.34,3s.6p,3P*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",,
,2843.9,3516.3,,3.12e+03,E,57019.025,60535.34,3s.6p,3P*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
,2898.0,3450.7,,5.48e+04,D,55891.80,59342.51,3s.6s,3S,1,3s.8p,3P*,0,3,1,,"T6298c72,LS",,
,2898.0,3450.7,,5.48e+04,D+,55891.80,59342.51,3s.6s,3S,1,3s.8p,3P*,2,3,5,,"T6298c72,LS",,
,2898.0,3450.7,,5.47e+04,D+,55891.80,59342.51,3s.6s,3S,1,3s.8p,3P*,1,3,3,,"T6298c72,LS",,
,2937.9,3403.8,,8.63e+03,D+,57017.078,60420.87,3s.6p,3P*,0,3s.11s,3S,1,1,3,,"T6298c72,LS",,
,2938.5,3403.1,,2.59e+04,C,57017.724,60420.87,3s.6p,3P*,1,3s.11s,3S,1,3,3,,"T6298c72,LS",,
,2939.6,3401.8,,4.31e+04,C,57019.025,60420.87,3s.6p,3P*,2,3s.11s,3S,1,5,3,,"T6298c72,LS",,
2987.927,2987.922,3346.802,20,1.15e+05,C+,54676.438,58023.246,3s.4f,1F*,3,3s.6d,1D,2,7,5,,T6298c72,L6692,
,3000.2,3333.1,,9.32e+02,E,56968.218,60301.283,3s.5d,3D,3,3s.9f,3F*,2,7,5,,"T6298c72,LS",,
,3000.3,3333.0,,1.88e+05,C,56968.248,60301.283,3s.5d,3D,2,3s.9f,3F*,3,5,7,,"T6298c72,LS",,
,3000.2,3333.1,,2.36e+04,D+,56968.218,60301.283,3s.5d,3D,3,3s.9f,3F*,3,7,7,,"T6298c72,LS",,
,3000.2,3333.1,,2.12e+05,C+,56968.218,60301.283,3s.5d,3D,3,3s.9f,3F*,4,7,9,,"T6298c72,LS",,
,3000.3,3333.0,,3.30e+04,D+,56968.248,60301.283,3s.5d,3D,2,3s.9f,3F*,2,5,5,,"T6298c72,LS",,
,3000.3,3333.0,,1.78e+05,C,56968.271,60301.283,3s.5d,3D,1,3s.9f,3F*,2,3,5,,"T6298c72,LS",,
,3002.04,3331.07,,1.13e+04,D,57204.267,60535.34,3s.5f,3F*,3,3s.10d,3D,2,7,5,,"T6298c72,LS",,
,3002.04,3331.07,,1.01e+03,E,57204.267,60535.34,3s.5f,3F*,3,3s.10d,3D,3,7,7,,"T6298c72,LS",,
,3002.00,3331.11,,2.85e+01,E,57204.228,60535.34,3s.5f,3F*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",,
,3002.00,3331.11,,1.27e+04,E,57204.228,60535.34,3s.5f,3F*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
,3002.00,3331.11,,1.41e+03,E,57204.228,60535.34,3s.5f,3F*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,3002.07,3331.03,,1.16e+04,D,57204.305,60535.34,3s.5f,3F*,4,3s.10d,3D,3,9,7,,"T6298c72,LS",,
3015.05,3015.036,3316.69,12,7.04e+04,B+,54706.536,58023.246,3s.5p,1P*,1,3s.6d,1D,2,3,5,,T5539,L6692,
3027.719,3027.67,3302.816,20,6.77e+05,B,54706.536,58009.41,3s.5p,1P*,1,3s.7s,1S,0,3,1,,T5539,L6692,
,3080.2,3246.5,,8.69e+04,D+,57017.078,60263.583,3s.6p,3P*,0,3s.9d,3D,1,1,3,,"T6298c72,LS",,
,3080.8,3245.9,,6.52e+04,D+,57017.724,60263.583,3s.6p,3P*,1,3s.9d,3D,1,3,3,,"T6298c72,LS",,
,3080.8,3245.9,,1.17e+05,C,57017.724,60263.583,3s.6p,3P*,1,3s.9d,3D,2,3,5,,"T6298c72,LS",,
,3082.084,3244.558,,3.91e+04,D+,57019.025,60263.583,3s.6p,3P*,2,3s.9d,3D,2,5,5,,"T6298c72,LS",,
,3082.084,3244.558,,1.56e+05,C,57019.025,60263.583,3s.6p,3P*,2,3s.9d,3D,3,5,7,,"T6298c72,LS",,
,3082.084,3244.558,,4.34e+03,E,57019.025,60263.583,3s.6p,3P*,2,3s.9d,3D,1,5,3,,"T6298c72,LS",,
,3095.078,3230.936,,1.73e+04,D,57204.163,60435.099,3s.5f,1F*,3,3s.10d,1D,2,7,5,,T6298c72,,
,3109.2,3216.3,,3.70e+04,D,56186.873,59403.18,3s.6s,1S,0,3s.8p,1P*,1,1,3,,T6298c72,,
3115.802,3115.772,3209.447,90,6.10e+06,A,49346.729,52556.206,3s.4p,1P*,1,3s.5s,1S,0,3,1,,T5539,L6692,
,3231.2,3094.8,,8.99e+04,D+,56308.381,59403.18,3s.5d,1D,2,3s.8p,1P*,1,5,3,,T6298c72,,
,3233.8,3092.4,,5.56e+04,C,56308.381,59400.763,3s.5d,1D,2,3s.7f,1F*,3,5,7,,T6298c72,,
,3239.5,3086.9,,1.24e+04,D,57017.078,60104.00,3s.6p,3P*,0,3s.10s,3S,1,1,3,,"T6298c72,LS",,
,3240.2,3086.3,,3.72e+04,D+,57017.724,60104.00,3s.6p,3P*,1,3s.10s,3S,1,3,3,,"T6298c72,LS",,
,3241.5,3085.0,,6.20e+04,D+,57019.025,60104.00,3s.6p,3P*,2,3s.10s,3S,1,5,3,,"T6298c72,LS",,
,3268.7,3059.4,,2.06e+03,E,57204.228,60263.583,3s.5f,3F*,2,3s.9d,3D,2,5,5,,"T6298c72,LS",,
,3268.7,3059.4,,1.85e+04,D,57204.228,60263.583,3s.5f,3F*,2,3s.9d,3D,1,5,3,,"T6298c72,LS",,
,3268.7,3059.4,,4.15e+01,E,57204.228,60263.583,3s.5f,3F*,2,3s.9d,3D,3,5,7,,"T6298c72,LS",,
,3268.7,3059.3,,1.64e+04,D,57204.267,60263.583,3s.5f,3F*,3,3s.9d,3D,2,7,5,,"T6298c72,LS",,
,3268.7,3059.3,,1.70e+04,D+,57204.305,60263.583,3s.5f,3F*,4,3s.9d,3D,3,9,7,,"T6298c72,LS",,
,3268.7,3059.3,,1.47e+03,E,57204.267,60263.583,3s.5f,3F*,3,3s.9d,3D,3,7,7,,"T6298c72,LS",,
3319.999,3319.999,3012.049,17,2.59e+06,B+,54192.256,57204.305,3s.4d,3D,3,3s.5f,3F*,4,7,9,,"T6298c72,LS",L6692,
,3320.084,3011.972,,1.14e+04,C,54192.256,57204.228,3s.4d,3D,3,3s.5f,3F*,2,7,5,,"T6298c72,LS",,
,3320.041,3012.011,,2.89e+05,B,54192.256,57204.267,3s.4d,3D,3,3s.5f,3F*,3,7,7,,"T6298c72,LS",,
3320.083,3320.083,3011.973,11,2.30e+06,B+,54192.294,57204.267,3s.4d,3D,2,3s.5f,3F*,3,5,7,,"T6298c72,LS",L6692,
,3320.1,3011.9,,4.04e+05,B,54192.294,57204.228,3s.4d,3D,2,3s.5f,3F*,2,5,5,,"T6298c72,LS",,
3320.171,3320.171,3011.893,8,2.17e+06,B+,54192.335,57204.228,3s.4d,3D,1,3s.5f,3F*,2,3,5,,"T6298c72,LS",L6692,
3320.211,3320.198,3011.857,2,,,54192.294,57204.163,3s.4d,3D,2,3s.5f,1F*,3,5,7,,,L6692,
,3370.2,2967.2,,1.32e+03,E,56968.218,59935.370,3s.5d,3D,3,3s.8f,3F*,2,7,5,,"T6298c72,LS",,
,3370.3,2967.1,,2.52e+05,C+,56968.271,59935.370,3s.5d,3D,1,3s.8f,3F*,2,3,5,,"T6298c72,LS",,
,3370.3,2967.1,,4.67e+04,D+,56968.248,59935.370,3s.5d,3D,2,3s.8f,3F*,2,5,5,,"T6298c72,LS",,
,3370.3,2967.1,,2.66e+05,C+,56968.248,59935.370,3s.5d,3D,2,3s.8f,3F*,3,5,7,,"T6298c72,LS",,
,3370.2,2967.2,,3.34e+04,D+,56968.218,59935.370,3s.5d,3D,3,3s.8f,3F*,3,7,7,,"T6298c72,LS",,
,3370.2,2967.2,,3.00e+05,C+,56968.218,59935.370,3s.5d,3D,3,3s.8f,3F*,4,7,9,,"T6298c72,LS",,
3397.084,3397.127,2943.701,275,1.41e+06,A,46403.065,49346.729,3s.3d,1D,2,3s.4p,1P*,1,5,3,,c45,L6692,
,3397.1,2943.7,,3.58e-08,B+,46403.065,49346.729,3s.3d,1D,2,3s.4p,1P*,1,5,3,M2,c43,,
,3413.4,2929.6,,2.35e+04,D+,56968.218,59897.86,3s.5d,3D,3,3s.9p,3P*,2,7,5,,"T6298c72,LS",,
,3413.4,2929.6,,4.19e+03,E,56968.248,59897.86,3s.5d,3D,2,3s.9p,3P*,2,5,5,,"T6298c72,LS",,
,3413.4,2929.6,,2.09e+04,D,56968.248,59897.86,3s.5d,3D,2,3s.9p,3P*,1,5,3,,"T6298c72,LS",,
,3413.4,2929.6,,2.79e+02,E,56968.271,59897.86,3s.5d,3D,1,3s.9p,3P*,2,3,5,,"T6298c72,LS",,
,3413.4,2929.6,,2.80e+04,D,56968.271,59897.86,3s.5d,3D,1,3s.9p,3P*,0,3,1,,"T6298c72,LS",,
,3413.4,2929.6,,6.98e+03,E,56968.271,59897.86,3s.5d,3D,1,3s.9p,3P*,1,3,3,,"T6298c72,LS",,
,3415.02,2928.24,,9.66e+04,D+,57214.992,60143.23,3s.6p,1P*,1,3s.10s,1S,0,3,1,,T6298c72,,
,3421.054,2923.076,,2.57e+04,D+,57204.163,60127.239,3s.5f,1F*,3,3s.9d,1D,2,7,5,,T6298c72,,
,3448.6,2899.7,,2.46e-02,A,43503.333,46403.065,3s.4s,1S,0,3s.3d,1D,2,1,5,E2,c43,,
,3491.5,2864.1,,1.26e+05,C,57017.078,59881.196,3s.6p,3P*,0,3s.8d,3D,1,1,3,,"T6298c72,LS",,
,3492.3,2863.5,,9.46e+04,C,57017.724,59881.196,3s.6p,3P*,1,3s.8d,3D,1,3,3,,"T6298c72,LS",,
,3492.3,2863.5,,1.71e+05,C,57017.724,59881.181,3s.6p,3P*,1,3s.8d,3D,2,3,5,,"T6298c72,LS",,
,3493.9,2862.2,,5.68e+04,C,57019.025,59881.181,3s.6p,3P*,2,3s.8d,3D,2,5,5,,"T6298c72,LS",,
,3493.9,2862.1,,2.27e+05,C+,57019.025,59881.168,3s.6p,3P*,2,3s.8d,3D,3,5,7,,"T6298c72,LS",,
,3493.9,2862.2,,6.31e+03,E,57019.025,59881.196,3s.6p,3P*,2,3s.8d,3D,1,5,3,,"T6298c72,LS",,
3537.58,3537.608,2826.79,40,1.68e+05,B,54192.256,57019.025,3s.4d,3D,3,3s.6p,3P*,2,7,5,,"T6298c72,LS",L6692,
,3537.7,2826.7,,3.00e+04,C+,54192.294,57019.025,3s.4d,3D,2,3s.6p,3P*,2,5,5,,"T6298c72,LS",,
,3537.7,2826.7,,2.00e+03,D+,54192.335,57019.025,3s.4d,3D,1,3s.6p,3P*,2,3,5,,"T6298c72,LS",,
3539.23,3539.284,2825.47,25,1.50e+05,B,54192.294,57017.724,3s.4d,3D,2,3s.6p,3P*,1,5,3,,"T6298c72,LS",L6692,
,3539.3,2825.4,,4.99e+04,C+,54192.335,57017.724,3s.4d,3D,1,3s.6p,3P*,1,3,3,,"T6298c72,LS",,
,3540.1,2824.7,,2.00e+05,C+,54192.335,57017.078,3s.4d,3D,1,3s.6p,3P*,0,3,1,,"T6298c72,LS",,
,3640.7,2746.7,,3.53e+05,C+,57204.163,59950.87,3s.5f,1F*,3,3s.8g,1G,4,7,9,,T6298c72,,
,3640.9,2746.6,,3.30e+05,C+,57204.267,59950.87,3s.5f,3F*,3,3s.8g,3G,4,7,9,,"T6298c72,LS",,
,3640.9,2746.6,,2.20e+04,C,57204.305,59950.87,3s.5f,3F*,4,3s.8g,3G,4,9,9,,"T6298c72,LS",,
,3640.9,2746.6,,3.52e+05,B,57204.305,59950.87,3s.5f,3F*,4,3s.8g,3G,5,9,11,,"T6298c72,LS",,
3677.24,3677.198,2719.43,125,1.03e+06,B+,54248.809,56968.271,3s.5p,3P*,0,3s.5d,3D,1,1,3,,"T6298c72,LS",L6692,
,3678.9,2718.2,,7.69e+05,B+,54250.086,56968.271,3s.5p,3P*,1,3s.5d,3D,1,3,3,,"T6298c72,LS",,
3679.015,3678.957,2718.119,320,1.39e+06,B+,54250.086,56968.248,3s.5p,3P*,1,3s.5d,3D,2,3,5,,"T6298c72,LS",L6692,
,3682.5,2715.5,,4.61e+05,B+,54252.726,56968.248,3s.5p,3P*,2,3s.5d,3D,2,5,5,,"T6298c72,LS",,
,3682.5,2715.5,,5.12e+04,C+,54252.726,56968.271,3s.5p,3P*,2,3s.5d,3D,1,5,3,,"T6298c72,LS",,
3682.634,3682.574,2715.448,630,1.84e+06,B+,54252.726,56968.218,3s.5p,3P*,2,3s.5d,3D,3,5,7,,"T6298c72,LS",L6692,
,3735.6,2677.0,,2.88e+04,D+,57204.228,59881.196,3s.5f,3F*,2,3s.8d,3D,1,5,3,,"T6298c72,LS",,
,3735.6,2677.0,,3.21e+03,E,57204.228,59881.181,3s.5f,3F*,2,3s.8d,3D,2,5,5,,"T6298c72,LS",,
,3735.6,2676.9,,6.45e+01,E,57204.228,59881.168,3s.5f,3F*,2,3s.8d,3D,3,5,7,,"T6298c72,LS",,
