obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
409.4077,0.0020,409.40709,0.00018,24425.53,12,,,40970.1568,65395.723,5d8.6s.(4F).6p,5G*,3,5d9.7d,1D,2,7,5,,,L11529,
409.5518,0.0020,409.55288,0.00015,24416.94,15,,,40970.1568,65387.028,5d8.6s.(4F).6p,5G*,3,5d9.7d,3D,3,7,7,,,L11529,
409.66930,0.00017,409.66948,0.00008,24409.933,87,,,35321.6370,59731.559,5d8.6s.(4F).6p,a 5D*,3,5d9.6d,3P,2,7,5,,,L11529,
409.8634,0.0020,409.8618,0.0003,24398.37,53,,,44432.651,68831.116,5d8.6s.(4F).6p,b 5G*,4,,,5,9,11,,,L11529,
410.8761,0.0020,410.87386,0.00017,24338.24,5,,,40970.1568,65308.527,5d8.6s.(4F).6p,5G*,3,5d9.7d,3G,4,7,9,,,L11529,
411.0207,0.0020,411.01940,0.00015,24329.67,18,,,43945.534,68275.286,5d8.6s.(4P).6p,a 5P*,3,,,2,7,5,,,L11529,
411.0772,0.0020,411.07696,0.00019,24326.33,15,,,44432.651,68758.996,5d8.6s.(4F).6p,b 5G*,4,,y,4,9,9,,,L11529,
411.3280,0.0020,411.32617,0.00007,24311.50,10,,,40194.2203,64505.827,5d8.6s.(4F).6p,5F*,4,5d8.(3F<3>).6s.7s.(3S<1>),"(3,1)",3,9,7,,,L11529,
411.98365,0.00017,411.98365,0.00003,24272.808,3000,2.87e+06,C+,13496.2595,37769.0673,5d9.6s,b 1D,2,5d9.6p,3D*,3,5,7,,T3313n,L11529,
412.8166,0.0020,412.8156,0.0003,24223.83,5,,,43945.534,68169.426,5d8.6s.(4P).6p,a 5P*,3,5d9.6d,b 1D,2,7,5,,,L11529,
413.6347,0.0020,413.63277,0.00022,24175.92,26,,,43945.534,68121.568,5d8.6s.(4P).6p,a 5P*,3,5d9.6d,b 3G,4,7,9,,,L11529,
413.8639,0.0020,413.86053,0.00024,24162.53,99,,,40970.1568,65132.886,5d8.6s.(4F).6p,5G*,3,5d9.7d,3P,2,7,5,,,L11529,
414.0920,0.0020,414.09239,0.00019,24149.23,9,,,43945.534,68094.734,5d8.6s.(4P).6p,a 5P*,3,5d9.6d,3F,2,7,5,,,L11529,
414.4781,0.0020,414.4786,0.0003,24126.73,32,,,43945.534,68072.233,5d8.6s.(4P).6p,a 5P*,3,5d9.6d,3F,3,7,7,,,L11529,
414.6198,0.0020,414.61863,0.00019,24118.48,240,,,40194.2203,64312.770,5d8.6s.(4F).6p,5F*,4,5d8.(3F<4>).6s.6d.(3D<?>),"a (4,?)",4,9,9,,,L11529,
415.4012,0.0020,415.39948,0.00014,24073.11,36,,,40194.2203,64267.433,5d8.6s.(4F).6p,5F*,4,5d8.(3F<4>).6s.6d.(3D<?>),"a (4,?)",5,9,11,,,L11529,
415.6012,0.0020,415.60338,0.00017,24061.53,11,,,43945.534,68006.936,5d8.6s.(4P).6p,a 5P*,3,5d9.6d,3G,3,7,7,,,L11529,
416.57231,0.00017,416.57243,0.00003,24005.436,3300,6.0e+05,C+,10116.7158,34122.1452,5d8.6s2,3F,3,5d9.6p,3F*,3,7,7,,T3313n,L11529,
416.8475,0.0020,416.84734,0.00007,23989.59,220,,,40516.229,64505.827,5d8.6s.(4F).6p,5D*,2,5d8.(3F<3>).6s.7s.(3S<1>),"(3,1)",3,5,7,,,L11529,
418.5927,0.0020,418.59533,0.00011,23889.57,36,,,38815.8940,62705.315,5d8.6s.(2D).6p,a 3F*,2,5d9.8s,1D,2,5,5,,,L11529,
419.36045,0.00018,419.36054,0.00005,23845.835,1700,7.1e+05,C+,13496.2595,37342.089,5d9.6s,b 1D,2,5d9.6p,b 3P*,2,5,5,,T3313n,L11529,
420.23939,0.00018,420.23933,0.00007,23795.961,470,,,36844.695,60640.659,5d9.6p,3P*,1,5d9.7s,3D,2,3,5,,,L11529,
421.4275,0.0020,421.4255,0.0007,23728.88,280,,,36844.695,60573.68,5d9.6p,3P*,1,5d9.6d,1S,0,3,1,,,L11529,
421.4958,0.0020,421.4949,0.0003,23725.03,140,,,44444.346,68169.426,5d8.6s.(4F).6p,5F*,2,5d9.6d,b 1D,2,5,5,,,L11529,
421.6207,0.0020,421.62097,0.00007,23718.00,54,,,40787.8417,64505.827,5d8.6s.(4P).6p,5P*,2,5d8.(3F<3>).6s.7s.(3S<1>),"(3,1)",3,5,7,,,L11529,
421.9709,0.0020,421.97134,0.00014,23698.32,63,,,40970.1568,64668.449,5d8.6s.(4F).6p,5G*,3,5d8.(3F<4>).6s.6d.(3D<?>),"b (4,?)",4,7,9,,,L11529,
423.2283,0.0020,423.2287,0.0003,23627.91,110,,,44444.346,68072.233,5d8.6s.(4F).6p,5F*,2,5d9.6d,3F,3,5,7,,,L11529,
423.8563,0.0020,423.85471,0.00022,23592.90,12,,,41802.733,65395.723,5d8.6s.(2D).6p,a 3D*,1,5d9.7d,1D,2,3,5,,,L11529,
424.1912,0.0020,424.19102,0.00016,23574.27,13,,,44432.651,68006.936,5d8.6s.(4F).6p,b 5G*,4,5d9.6d,3G,3,9,7,,,L11529,
424.4054,0.0020,424.40156,0.00018,23562.38,12,,,44444.346,68006.936,5d8.6s.(4F).6p,5F*,2,5d9.6d,3G,3,5,7,,,L11529,
424.7185,0.0020,424.71899,0.00016,23545.00,34,,,44730.3062,68275.286,5d8.6s.(2F).6p,a 3D*,3,,,2,7,5,,,L11529,
424.88694,0.00018,424.88699,0.00007,23535.673,220,,,40970.1568,64505.827,5d8.6s.(4F).6p,5G*,3,5d8.(3F<3>).6s.7s.(3S<1>),"(3,1)",3,7,7,,,L11529,
425.2368,0.0020,425.2344,0.0005,23516.31,360,,,36296.294,59812.737,5d8.6s.(4F).6p,a 5G*,4,5d9.6d,3G,5,9,11,,,L11529,
426.11301,0.00018,426.11290,0.00009,23467.953,290,,,36296.294,59764.253,5d8.6s.(4F).6p,a 5G*,4,5d9.6d,3D,3,9,7,,,L11529,
426.47022,0.00018,426.47031,0.00007,23448.296,360,,,37342.089,60790.380,5d9.6p,b 3P*,2,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,5,7,,,L11529,
426.6359,0.0020,426.6372,0.0003,23439.19,60bl,,,44730.3062,68169.426,5d8.6s.(2F).6p,a 3D*,3,5d9.6d,b 1D,2,7,5,,,L11529,
427.04505,0.00018,427.04529,0.00009,23416.733,160,,,26638.576,50055.296,5d8.6s2,1D,2,5d8.6s.(4F).6p,5F*,1,5,3,,,L11529,
427.2404,0.0020,427.2410,0.0004,23406.03,130,,,40516.229,63922.223,5d8.6s.(4F).6p,5D*,2,,,3,5,7,,,L11529,
427.5125,0.0020,427.51007,0.00024,23391.13,490,,,44730.3062,68121.568,5d8.6s.(2F).6p,a 3D*,3,5d9.6d,b 3G,4,7,9,,,L11529,
428.29441,0.00018,428.29422,0.00006,23348.425,64,,,13496.2595,36844.695,5d9.6s,b 1D,2,5d9.6p,3P*,1,5,3,,,L11529,
428.92572,0.00018,428.92573,0.00004,23314.060,680,2.2e+05,C,15501.8344,38815.8940,5d8.6s2,3F,2,5d8.6s.(2D).6p,a 3F*,2,5,5,,T3313n,L11529,
429.21063,0.00018,429.21089,0.00007,23298.584,460,,,37342.089,60640.659,5d9.6p,b 3P*,2,5d9.7s,3D,2,5,5,,,L11529,
429.6127,0.0020,429.61546,0.00017,23276.78,68,,,44730.3062,68006.936,5d8.6s.(2F).6p,a 3D*,3,5d9.6d,3G,3,7,7,,,L11529,
430.2480,0.0020,430.25019,0.00006,23242.41,43,,,26638.576,49880.8667,5d8.6s2,1D,2,5d9.6p,3D*,2,5,5,,,L11529,
430.36310,0.00019,430.36319,0.00007,23236.193,46,5.2e+05,C,18566.5450,41802.733,5d8.6s2,3P,1,5d8.6s.(2D).6p,a 3D*,1,3,3,,T3313,L11529,
431.0388,0.0019,431.03791,0.00007,23199.77,410,,,37590.5647,60790.380,5d9.6p,3F*,4,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,9,7,,,L11529,
432.2546,0.0020,432.2571,0.0004,23134.51,32,,,40787.8417,63922.223,5d8.6s.(4P).6p,5P*,2,,,3,5,7,,,L11529,
432.6208,0.0020,432.62105,0.00009,23114.93,74,,,37769.0673,60883.985,5d9.6p,3D*,3,5d8.(3F<4>).6s.7s.(1S<0>),"(4,0)",4,7,9,,,L11529,
432.82700,0.00019,432.82691,0.00011,23103.919,2300,,,33680.390,56784.314,5d8.6s.(4F).6p,a 5F*,5,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",4,11,9,,,L11529,
433.58638,0.00019,433.58627,0.00009,23063.455,140,,,36844.695,59908.156,5d9.6p,3P*,1,5d9.6d,a 1D,2,3,5,,,L6581,
434.37965,0.00019,434.38010,0.00008,23021.336,24,,,37769.0673,60790.380,5d9.6p,3D*,3,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,7,7,,,L6581,
434.48584,0.00019,434.48601,0.00009,23015.710,24,,,37342.089,60357.790,5d9.6p,b 3P*,2,5d9.7s,3D,1,5,3,,,L6581,
435.95526,0.00019,435.95504,0.00010,22938.134,250,,,36844.695,59782.840,5d9.6p,3P*,1,5d9.6d,1P,1,3,3,,,L6581,
436.56734,0.00019,436.56730,0.00008,22905.974,27,,,26638.576,49544.552,5d8.6s2,1D,2,5d9.6p,a 3D*,1,5,3,,,L6581,
437.22353,0.00019,437.22361,0.00008,22871.596,25,,,37769.0673,60640.659,5d9.6p,3D*,3,5d9.7s,3D,2,7,5,,,L6581,
439.30559,0.00019,439.30545,0.00008,22763.198,490,1.7e+06,C,21967.101,44730.3062,5d8.6s2,1G,4,5d8.6s.(2F).6p,a 3D*,3,9,7,,T3313,L6581,
441.26412,0.00019,441.26403,0.00010,22662.164,220,,,34122.1452,56784.314,5d9.6p,3F*,3,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",4,7,9,,,L6581,
441.54906,0.00019,441.54927,0.00006,22647.540,29,,,26638.576,49286.1051,5d8.6s2,1D,2,5d8.6s.(4P).6p,b 5P*,3,5,7,,,L6581,
443.1432,0.0020,443.14324,0.00010,22566.07,5500bl,,,37342.089,59908.156,5d9.6p,b 3P*,2,5d9.6d,a 1D,2,5,5,,,L6581,
443.85190,0.00020,443.85187,0.00008,22530.038,450,,,37342.089,59872.128,5d9.6p,b 3P*,2,5d9.6d,1F,3,5,7,,,L6581,
444.37951,0.00020,444.37949,0.00004,22503.288,2400,8.8e+05,C+,10116.7158,32620.0047,5d8.6s2,3F,3,5d9.6p,a 3P*,2,7,5,,T3313n,L6581,
444.67909,0.00020,444.67891,0.00005,22488.127,300,8.8e+04,C+,10131.8684,32620.0047,5d9.6s,3D,1,5d9.6p,a 3P*,2,3,5,,T3313n,L6581,
445.61798,0.00020,445.61789,0.00010,22440.746,28,,,37342.089,59782.840,5d9.6p,b 3P*,2,5d9.6d,1P,1,5,3,,,L6581,
445.98722,0.00020,445.98728,0.00008,22422.167,110,,,37342.089,59764.253,5d9.6p,b 3P*,2,5d9.6d,3D,3,5,7,,,L6581,
446.63881,0.00020,446.63853,0.00010,22389.456,28,,,37342.089,59731.559,5d9.6p,b 3P*,2,5d9.6d,3P,2,5,5,,,L6581,
447.47052,0.00020,447.47052,0.00010,22347.841,230,,,38536.1439,60883.985,5d8.6s.(4F).6p,b 5F*,5,5d8.(3F<4>).6s.7s.(1S<0>),"(4,0)",4,11,9,,,L6581,
448.59450,0.00020,448.59454,0.00010,22291.847,520,,,37590.5647,59882.410,5d9.6p,3F*,4,5d9.6d,3F,4,9,9,,,L6581,
448.80139,0.00020,448.80154,0.00008,22281.571,59,,,37590.5647,59872.128,5d9.6p,3F*,4,5d9.6d,1F,3,9,7,,,L6581,
449.9926,0.0020,449.99395,0.00012,22222.59,32bl,,,30156.846,52379.367,5d8.6s.(4F).6p,5D*,4,5d9.7s,3D,3,9,7,,,L6581,
450.001,0.005,450.0010,0.0006,22222.16,1100,,,37590.5647,59812.737,5d9.6p,3F*,4,5d9.6d,3G,5,9,11,,,"L16313,L7596",
450.01853,0.00020,450.01874,0.00006,22221.307,35,4.8e+04,C,18566.5450,40787.8417,5d8.6s2,3P,1,5d8.6s.(4P).6p,5P*,2,3,5,,T3313n,L6581,
450.98481,0.00020,450.98496,0.00008,22173.696,30,,,37590.5647,59764.253,5d9.6p,3F*,4,5d9.6d,3D,3,9,7,,,L6581,
451.25112,0.00020,451.25127,0.00010,22160.610,170,,,37590.5647,59751.167,5d9.6p,3F*,4,5d9.6d,a 3G,4,9,9,,,L6581,
451.68956,0.00020,451.68978,0.00010,22139.099,30,,,37769.0673,59908.156,5d9.6p,3D*,3,5d9.6d,a 1D,2,7,5,,,L6581,
452.21574,0.00020,452.21567,0.00010,22113.339,420,5.e+07,D,37769.0673,59882.410,5d9.6p,3D*,3,5d9.6d,3F,4,7,9,,T686,L6581,
452.42607,0.00020,452.42603,0.00008,22103.059,550,,,37769.0673,59872.128,5d9.6p,3D*,3,5d9.6d,1F,3,7,7,,,L6581,
454.91562,0.00021,454.91560,0.00010,21982.099,260,,,37769.0673,59751.167,5d9.6p,3D*,3,5d9.6d,a 3G,4,7,9,,,L6581,
455.32169,0.00021,455.32174,0.00010,21962.494,64,,,37769.0673,59731.559,5d9.6p,3D*,3,5d9.6d,3P,2,7,5,,,L6581,
455.36883,0.00021,455.36880,0.00012,21960.221,730,,,33680.390,55640.612,5d8.6s.(4F).6p,a 5F*,5,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",5,11,11,,,L6581,
455.58734,0.00021,455.58742,0.00008,21949.688,150,1.08e+05,C,18566.5450,40516.229,5d8.6s2,3P,1,5d8.6s.(4F).6p,5D*,2,3,5,,T3313n,L6581,
457.75432,0.00021,457.75433,0.00008,21845.780,32,,,42660.048,64505.827,5d8.6s.(4F).6p,b 5D*,3,5d8.(3F<3>).6s.7s.(3S<1>),"(3,1)",3,7,7,,,L6581,
457.86963,0.00021,457.87012,0.00006,21840.278,39,,,15501.8344,37342.089,5d8.6s2,3F,2,5d9.6p,b 3P*,2,5,5,,,L6581,
458.1821,0.0006,458.18222,0.00005,21825.38,400bl,,,13496.2595,35321.6370,5d9.6s,b 1D,2,5d8.6s.(4F).6p,a 5D*,3,5,7,,,L6581,
458.19506,0.00021,458.19508,0.00008,21824.766,67,,,38815.8940,60640.659,5d8.6s.(2D).6p,a 3F*,2,5d9.7s,3D,2,5,5,,,L6581,
464.21156,0.00022,464.21169,0.00011,21541.902,140,,,38815.8940,60357.790,5d8.6s.(2D).6p,a 3F*,2,5d9.7s,3D,1,5,3,,,L6581,
468.54044,0.00022,468.54075,0.00007,21342.875,45,1.02e+05,C+,15501.8344,36844.695,5d8.6s2,3F,2,5d9.6p,3P*,1,5,3,,T3313,L6581,
473.8897,0.0007,473.88891,0.00007,21101.96,44,,,26638.576,47740.5680,5d8.6s2,1D,2,5d9.6p,1P*,1,5,3,,,L6581,
474.10756,0.00022,474.10752,0.00011,21092.260,82,,,38815.8940,59908.156,5d8.6s.(2D).6p,a 3F*,2,5d9.6d,a 1D,2,5,5,,,L6581,
474.91883,0.00023,474.91873,0.00009,21056.230,160,,,38815.8940,59872.128,5d8.6s.(2D).6p,a 3F*,2,5d9.6d,1F,3,5,7,,,L6581,
476.94136,0.00023,476.94118,0.00011,20966.938,85,,,38815.8940,59782.840,5d8.6s.(2D).6p,a 3F*,2,5d9.6d,1P,1,5,3,,,L6581,
477.36433,0.00023,477.36436,0.00009,20948.360,85,,,38815.8940,59764.253,5d8.6s.(2D).6p,a 3F*,2,5d9.6d,3D,3,5,7,,,L6581,
483.25659,0.00023,483.25644,0.00009,20692.941,100,4.7e+04,C,21967.101,42660.048,5d8.6s2,1G,4,5d8.6s.(4F).6p,b 5D*,3,9,7,,T3313,L6581,
483.33077,0.00023,483.33077,0.00012,20689.765,91,,,40194.2203,60883.985,5d8.6s.(4F).6p,5F*,4,5d8.(3F<4>).6s.7s.(1S<0>),"(4,0)",4,9,9,,,L6581,
485.52742,0.00024,485.52741,0.00009,20596.159,380,,,40194.2203,60790.380,5d8.6s.(4F).6p,5F*,4,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,9,7,,,L6581,
486.37465,0.00024,486.37439,0.00012,20560.282,91,,,43945.534,64505.827,5d8.6s.(4P).6p,a 5P*,3,5d8.(3F<3>).6s.7s.(3S<1>),"(3,1)",3,7,7,,,L6581,
488.0906,0.0024,488.09011,0.00014,20488.00,430bl,,,36296.294,56784.314,5d8.6s.(4F).6p,a 5G*,4,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",4,9,9,,,L6581,
496.9087,0.0003,496.90848,0.00010,20124.422,53,,,40516.229,60640.659,5d8.6s.(4F).6p,5D*,2,5d9.7s,3D,2,5,5,,,L6581,
498.1773,0.0003,498.17727,0.00010,20073.177,210,,,44432.651,64505.827,5d8.6s.(4F).6p,b 5G*,4,5d8.(3F<3>).6s.7s.(3S<1>),"(3,1)",3,9,7,,,L6581,
498.8228,0.0003,498.82299,0.00010,20047.200,120,,,32620.0047,52667.196,5d9.6p,a 3P*,2,5d9.7s,1D,2,5,5,,,L6581,
499.9367,0.0003,499.93655,0.00010,20002.531,220,,,40787.8417,60790.380,5d8.6s.(4P).6p,5P*,2,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,5,7,,,L6581,
500.4029,0.0003,500.40247,0.00008,19983.894,130,,,26638.576,46622.4900,5d8.6s2,1D,2,5d8.6s.(2F).6p,b 3D*,3,5,7,,,L6581,
503.494,0.005,503.4927,0.0003,19861.20,110,1.60e+05,C+,16983.435,36844.695,5d8.6s2,3P,0,5d9.6p,3P*,1,1,3,,T3313,L7596,
503.9927,0.0003,503.99260,0.00013,19841.558,58,,,40516.229,60357.790,5d8.6s.(4F).6p,5D*,2,5d9.7s,3D,1,5,3,,,L6581,
504.5352,0.0005,504.53519,0.00010,19820.222,230bl,,,40970.1568,60790.380,5d8.6s.(4F).6p,5G*,3,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,7,7,,,L6581,
504.5460,0.0005,504.54589,0.00006,19819.798,420bl,9.4e+04,C+,15501.8344,35321.6370,5d8.6s2,3F,2,5d8.6s.(4F).6p,a 5D*,3,5,7,,T3313n,L6581,
505.6756,0.0003,505.67568,0.00010,19775.521,58,,,44730.3062,64505.827,5d8.6s.(2F).6p,a 3D*,3,5d8.(3F<3>).6s.7s.(3S<1>),"(3,1)",3,7,7,,,L6581,
506.0892,0.0003,506.08921,0.00010,19759.366,1900,,,32620.0047,52379.367,5d9.6p,a 3P*,2,5d9.7s,3D,3,5,7,,,L6581,
507.7150,0.0008,507.71581,0.00015,19696.09,59,,,44432.651,64128.709,5d8.6s.(4F).6p,b 5G*,4,,,5 or 4,9,1,,,L6581,
507.9183,0.0003,507.91871,0.00013,19688.203,61,,,40194.2203,59882.410,5d8.6s.(4F).6p,5F*,4,5d9.6d,3F,4,9,9,,,L6581,
508.3755,0.0003,508.37543,0.00010,19670.502,61,,,40970.1568,60640.659,5d8.6s.(4F).6p,5G*,3,5d9.7s,3D,2,7,5,,,L6581,
516.6384,0.0003,516.63836,0.00011,19355.899,68,,,40516.229,59872.128,5d8.6s.(4F).6p,5D*,2,5d9.6d,1F,3,5,7,,,L6581,
519.5338,0.0003,519.53385,0.00011,19248.024,70,,,40516.229,59764.253,5d8.6s.(4F).6p,5D*,2,5d9.6d,3D,3,5,7,,,L6581,
522.9101,0.0003,522.91013,0.00007,19123.745,2100,4.0e+05,C+,13496.2595,32620.0047,5d9.6s,b 1D,2,5d9.6p,a 3P*,2,5,5,,T3313n,L6581,
526.2309,0.0003,526.23115,0.00011,19003.063,180,,,21967.101,40970.1568,5d8.6s2,1G,4,5d8.6s.(4F).6p,5G*,3,9,7,,,L6581,
528.7568,0.0008,528.75773,0.00014,18912.29,320bl,,,40970.1568,59882.410,5d8.6s.(4F).6p,5G*,3,5d9.6d,3F,4,7,9,,,L6581,
530.2488,0.0003,530.24892,0.00020,18859.072,3900,1.2e+08,D,36781.545,55640.612,5d8.6s.(4F).6p,5G*,6,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",5,13,11,,T686,L6581,
533.008,0.005,533.00920,0.00014,18761.44,140,,,40970.1568,59731.559,5d8.6s.(4F).6p,5G*,3,5d9.6d,3P,2,7,5,,,"L16313,L7596",
537.0476,0.0003,537.04796,0.00007,18620.324,960,4.6e+05,C,15501.8344,34122.1452,5d8.6s2,3F,2,5d9.6p,3F*,3,5,7,,"T4200n,T3313",L6581,
538.9364,0.0003,538.93664,0.00015,18555.064,370,,,41802.733,60357.790,5d8.6s.(2D).6p,a 3D*,1,5d9.7s,3D,1,3,3,,,L6581,
539.2277,0.0003,539.22743,0.00012,18545.043,1100,6.e+07,E,34122.1452,52667.196,5d9.6p,3F*,3,5d9.7s,1D,2,7,5,,T686,L6581,
547.7287,0.0003,547.72846,0.00012,18257.216,1900,,,34122.1452,52379.367,5d9.6p,3F*,3,5d9.7s,3D,3,7,7,,,L6581,
548.0002,0.0003,548.00015,0.00015,18248.167,1500,6.e+07,D,38536.1439,56784.314,5d8.6s.(4F).6p,b 5F*,5,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",4,11,9,,T686,L6581,
551.5616,0.0003,551.56188,0.00012,18130.341,220bl,,,42660.048,60790.380,5d8.6s.(4F).6p,b 5D*,3,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,7,7,,,L6581,
576.5162,0.0003,576.51644,0.00013,17345.564,510,3.1e+07,D,35321.6370,52667.196,5d8.6s.(4F).6p,a 5D*,3,5d9.7s,1D,2,7,5,,T686,L6581,
584.1736,0.0010,584.17458,0.00008,17118.20,1800,8.0e+05,C,15501.8344,32620.0047,5d8.6s2,3F,2,5d9.6p,a 3P*,2,5,5,,"T4200n,T3313",L6581,
584.6427,0.0003,584.64256,0.00021,17104.463,1000,2.7e+07,D,38536.1439,55640.612,5d8.6s.(4F).6p,b 5F*,5,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",5,11,11,,T686,L6581,
586.2456,0.0010,586.24448,0.00014,17057.70,350,,,35321.6370,52379.367,5d8.6s.(4F).6p,a 5D*,3,5d9.7s,3D,3,7,7,,,L6581,
602.5900,0.0004,602.59074,0.00018,16595.031,410,,,43187.829,59782.840,5d8.6s.(4F).6p,5D*,1,5d9.6d,1P,1,3,3,,,L6581,
602.7689,0.0004,602.76935,0.00018,16590.106,860,2.8e+07,E,40194.2203,56784.314,5d8.6s.(4F).6p,5F*,4,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",4,9,9,,T686,L6581,
628.5221,0.0004,628.52157,0.00016,15910.341,570,,,44730.3062,60640.659,5d8.6s.(2F).6p,a 3D*,3,5d9.7s,3D,2,7,5,,,L6581,
632.0108,0.0004,632.01134,0.00016,15822.513,930,4.02e+07,D,36844.695,52667.196,5d9.6p,3P*,1,5d9.7s,1D,2,3,5,,T686,L6581,
632.8331,0.0004,632.83264,0.00012,15801.953,1100,,,21967.101,37769.0673,5d8.6s2,1G,4,5d9.6p,3D*,3,9,7,,,L6581,
633.463,0.005,633.47169,0.00024,15786.24,210,,,43945.534,59731.559,5d8.6s.(4P).6p,a 5P*,3,5d9.6d,3P,2,7,5,,,"L16313,L7596",
652.5235,0.0004,652.52399,0.00017,15325.119,3000,5.e+07,E,37342.089,52667.196,5d9.6p,b 3P*,2,5d9.7s,1D,2,5,5,,T686,L6581,
665.0141,0.0004,665.01397,0.00022,15037.275,550,,,37342.089,52379.367,5d9.6p,b 3P*,2,5d9.7s,3D,3,5,7,,,L6581,
665.7377,0.0015,665.74081,0.00022,15020.93,160,,,44730.3062,59751.167,5d8.6s.(2F).6p,a 3D*,3,5d9.6d,a 3G,4,7,9,,,L17515c164,
671.2254,0.0005,671.22524,0.00018,14898.127,2200,6.0e+07,D,37769.0673,52667.196,5d9.6p,3D*,3,5d9.7s,1D,2,7,5,,T686,L6581,
676.1869,0.0005,676.18728,0.00018,14788.811,6500,8.e+07,E,37590.5647,52379.367,5d9.6p,3F*,4,5d9.7s,3D,3,9,7,,T686,L6581,
682.2079,0.0015,682.2074,0.0004,14658.29,440,,,50010.1497,64668.449,5d8.6s.(2F).6p,a 3F*,4,5d8.(3F<4>).6s.6d.(3D<?>),"b (4,?)",4,9,9,,,L17515c164,
683.9952,0.0015,683.99433,0.00014,14619.99,560,,,46170.3757,60790.380,5d9.6p,3F*,2,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,5,7,,,L17515c164,
684.4484,0.0005,684.44866,0.00023,14610.306,1500,,,37769.0673,52379.367,5d9.6p,3D*,3,5d9.7s,3D,3,7,7,,,L6581,
689.8618,0.0015,689.86083,0.00014,14495.66,590,,,50010.1497,64505.827,5d8.6s.(2F).6p,a 3F*,4,5d8.(3F<3>).6s.7s.(3S<1>),"(3,1)",3,9,7,,,L17515c164,
691.0712,0.0015,691.07147,0.00019,14470.29,430,,,46170.3757,60640.659,5d9.6p,3F*,2,5d9.7s,3D,2,5,5,,,L17515c164,
695.8753,0.0015,695.87350,0.00024,14370.39,340,,,46419.952,60790.380,5d8.6s.(4P).6p,a 5D*,2,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,5,7,,,L17515c164,
695.9416,0.0015,695.9426,0.0003,14369.02,800,,,50010.1497,64379.150,5d8.6s.(2F).6p,a 3F*,4,5d8.(3F<4>).6s.6d,"b (4,?)",5,9,11,,,L17515c164,
697.7608,0.0015,697.75973,0.00019,14331.56,250,,,26638.576,40970.1568,5d8.6s2,1D,2,5d8.6s.(4F).6p,5G*,3,5,7,,,L17515c164,
699.174,0.003,699.1726,0.0005,14302.59,680h,,,50010.1497,64312.770,5d8.6s.(2F).6p,a 3F*,4,5d8.(3F<4>).6s.6d.(3D<?>),"a (4,?)",4,9,9,,,L17515c164,
701.3950,0.0015,701.3959,0.0004,14257.30,400,,,50010.1497,64267.433,5d8.6s.(2F).6p,a 3F*,4,5d8.(3F<4>).6s.6d.(3D<?>),"a (4,?)",5,9,11,,,L17515c164,
703.2002,0.0015,703.19992,0.00025,14220.70,540,,,46419.952,60640.659,5d8.6s.(4P).6p,a 5D*,2,5d9.7s,3D,2,5,5,,,L17515c164,
705.8209,0.0015,705.82140,0.00020,14167.90,400,,,46622.4900,60790.380,5d8.6s.(2F).6p,b 3D*,3,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",3,7,7,,,L17515c164,
706.7501,0.0015,706.75046,0.00020,14149.27,320,,,26638.576,40787.8417,5d8.6s2,1D,2,5d8.6s.(4P).6p,5P*,2,5,5,,,L17515c164,
708.0026,0.0015,708.0014,0.0003,14124.24,580,,,42660.048,56784.314,5d8.6s.(4F).6p,b 5D*,3,5d8.(3F<4>).6s.7s.(3S<1>),"(4,1)",4,7,9,,,L17515c164,
709.6722,0.0015,709.67058,0.00025,14091.01,2300,,,46792.9402,60883.985,5d8.6s.(4F).6p,3G*,5,5d8.(3F<4>).6s.7s.(1S<0>),"(4,0)",4,11,9,,,L17515c164,
711.5683,0.0005,711.56855,0.00015,14053.465,2300,9.4e+05,C,18566.5450,32620.0047,5d8.6s2,3P,1,5d9.6p,a 3P*,2,3,5,,"T4200n,T3313",L6581,
712.4866,0.0015,712.4853,0.0007,14035.35,480,,,51097.5087,65132.886,5d8.6s.(4P).6p,5D*,3,5d9.7d,3P,2,7,5,,,L17515c164,
