obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
111.2265,0.0005,111.2267,0.0004,89906.6,140000,6.e+06,E,0.0000000,89906.5,2s2.2p2,3P,0,2s2.2p.(2P*<1/2>).11d,2[3/2]*,1,1,3,,T9787,L5455,
111.2470,0.0010,111.2470,0.0004,89890.1,220000,,,16.4167130,89906.5,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).11d,2[3/2]*,1,3,3,,,L8445,
111.2484,0.0015,111.2483,0.0021,89888.9,160000bl*,8.e+06,E,16.4167130,89905.4,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).11d,2[3/2]*,2,3,5,,T9787,L5455,
111.2484,0.0015,111.2483,0.0021,89888.9,160000bl*,,,16.4167130,89905.4,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).12s,2[1/2]*,0,3,1,,,L5455,
111.2800,0.0020,111.2804,0.0004,89863.4,140000bl*,,,43.4134567,89906.5,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).11d,2[3/2]*,1,5,3,,,L8445,
111.2825,0.0015,111.28219,0.00024,89861.4,140000bl*,2.6e+06,E,43.4134567,89905.05,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).11d,2[5/2]*,3,5,7,,T9787,L5455,
111.2825,0.0015,111.2842,0.0012,89861.4,140000bl*,,,43.4134567,89903.4,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).12s,2[1/2]*,1,5,3,,,L5455,
111.2939,0.0015,111.2939,0.0015,89852.2,110000p,5.e+05,E,43.4134567,89895.6,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).11d,2[5/2]*,2,5,5,,T9787,L5455,
111.3806,0.0015,111.3792,0.0007,89782.2,120000*,,,0.0000000,89783.4,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).10d,2[1/2]*,1,1,3,,,L5455,
111.3806,0.0015,111.37956,0.00017,89782.2,120000*,,,0.0000000,89783.08,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).10d,2[3/2]*,1,1,3,,,L5455,
111.3967,0.0015,111.397,0.003,89769.3,300000bl*,1.1e+07,E,16.4167130,89785.7,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).10d,2[1/2]*,0,3,1,,T9787,L5455,
111.3967,0.0015,111.3990,0.0005,89769.3,300000bl*,,,16.4167130,89783.8,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).10d,2[3/2]*,2,3,5,,,L5455,
111.3967,0.0015,111.3995,0.0007,89769.3,300000bl*,3.4e+06,E,16.4167130,89783.4,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).10d,2[1/2]*,1,3,3,,T9787,L5455,
111.4000,0.0010,111.39993,0.00017,89766.6,260000,,,16.4167130,89783.08,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).10d,2[3/2]*,1,3,3,,,L8445,
111.4130,0.0015,111.41258,0.00007,89756.1,66000p,3.3e+06,E,16.4167130,89772.89,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).10d,2[5/2]*,2,3,5,,T9787,L5455,
111.4338,0.0015,111.4325,0.0005,89739.4,340000bl*,4.e+06,E,43.4134567,89783.8,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).10d,2[3/2]*,2,5,5,,T9787,L5455,
111.4338,0.0015,111.4330,0.0007,89739.4,340000bl*,3.3e+06,E,43.4134567,89783.4,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).10d,2[1/2]*,1,5,3,,T9787,L5455,
111.4338,0.0015,111.43344,0.00017,89739.4,340000bl*,,,43.4134567,89783.08,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).10d,2[3/2]*,1,5,3,,,L5455,
111.4390,0.0010,111.4384,0.0004,89735.2,480000,1.9e+06,E,43.4134567,89779.1,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).10d,2[7/2]*,3,5,7,,T9787,L8445,
111.4458,0.0015,111.4457,0.0006,89729.7,320000bl*,9.e+06,E,43.4134567,89773.2,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).10d,2[5/2]*,3,5,7,,T9787,L5455,
111.4458,0.0015,111.44610,0.00007,89729.7,320000bl*,,,43.4134567,89772.89,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).10d,2[5/2]*,2,5,5,,,L5455,
111.4631,0.0005,111.46243,0.00016,89715.8,210000,8.e+06,E,0.0000000,89716.33,2s2.2p2,3P,0,2s2.2p.(2P*<1/2>).10d,2[3/2]*,1,1,3,,T9787,L5455,
111.4830,0.0010,111.48283,0.00016,89699.8,220000,,,16.4167130,89716.33,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).10d,2[3/2]*,1,3,3,,,L12670,
111.4882,0.0015,111.4867,0.0007,89695.6,280000bl*,9.e+06,E,16.4167130,89713.2,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).10d,2[3/2]*,2,3,5,,T9787,L5455,
111.4882,0.0015,111.4882,0.0021,89695.6,280000bl*,,,16.4167130,89712.0,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).11s,2[1/2]*,0,3,1,,,L5455,
111.5170,0.0020,111.51639,0.00016,89672.4,200000bl*,,,43.4134567,89716.33,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).10d,2[3/2]*,1,5,3,,,L8445,
111.5231,0.0015,111.52252,0.00024,89667.5,200000bl*,3.3e+06,E,43.4134567,89711.40,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).10d,2[5/2]*,3,5,7,,T9787,L5455,
111.5231,0.0015,111.5231,0.0021,89667.5,200000bl*,,,43.4134567,89710.9,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).11s,2[1/2]*,1,5,3,,,L5455,
111.5393,0.0005,111.5392,0.0004,89654.5,46000,6.e+05,E,43.4134567,89698.0,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).10d,2[5/2]*,2,5,5,,T9787,L5455,
111.6986,0.0015,111.6980,0.0005,89526.6,97000*,,,0.0000000,89527.1,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).9d,2[1/2]*,1,1,3,,,L5455,
111.6986,0.0015,111.69994,0.00006,89526.6,97000*,,,0.0000000,89525.56,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).9d,2[3/2]*,1,1,3,,,L5455,
111.7158,0.0015,111.7158,0.0021,89512.9,330000bl*,1.4e+07,E,16.4167130,89529.3,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).9d,2[1/2]*,0,3,1,,T9787,L5455,
111.7158,0.0015,111.7185,0.0005,89512.9,330000bl*,4.e+06,E,16.4167130,89527.1,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).9d,2[1/2]*,1,3,3,,T9787,L5455,
111.7200,0.0010,111.72043,0.00006,89509.5,350000*,,,16.4167130,89525.56,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).9d,2[3/2]*,1,3,3,,,L8445,
111.7200,0.0010,111.7231,0.0006,89509.5,350000*,,,16.4167130,89523.4,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).9d,2[3/2]*,2,3,5,,,L8445,
111.7346,0.0015,111.73400,0.00016,89497.8,110000*,,,16.4167130,89514.69,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).10s,2[3/2]*,1,3,3,,,L5455,
111.7346,0.0015,111.73928,0.00005,89497.8,110000*,5.e+06,E,16.4167130,89510.46,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).9d,2[5/2]*,2,3,5,,T9787,L5455,
111.7524,0.0015,111.7522,0.0005,89483.5,300000p,5.e+06,E,43.4134567,89527.1,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).9d,2[1/2]*,1,5,3,,T9787,L5455,
111.7597,0.0015,111.7568,0.0006,89477.7,250000*,7.e+06,E,43.4134567,89523.4,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).9d,2[3/2]*,2,5,5,,T9787,L5455,
111.7597,0.0015,111.76214,0.00005,89477.7,250000*,2.3e+06,E,43.4134567,89519.15,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).9d,2[7/2]*,3,5,7,,T9787,L5455,
111.7701,0.0015,111.7693,0.0010,89469.4,270000bl*,1.2e+07,E,43.4134567,89513.4,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).9d,2[5/2]*,3,5,7,,T9787,L5455,
111.7701,0.0015,111.77300,0.00005,89469.4,270000bl*,,,43.4134567,89510.46,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).9d,2[5/2]*,2,5,5,,,L5455,
111.7874,0.0005,111.78661,0.00016,89455.5,240000p,1.1e+07,E,0.0000000,89456.15,2s2.2p2,3P,0,2s2.2p.(2P*<1/2>).9d,2[3/2]*,1,1,3,,T9787,L5455,
111.8070,0.0020,111.80713,0.00016,89439.8,330000bl*,,,16.4167130,89456.15,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).9d,2[3/2]*,1,3,3,,,L8445,
111.8166,0.0015,111.8166,0.0021,89432.2,330000bl*,1.2e+07,E,16.4167130,89448.6,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).9d,2[3/2]*,2,3,5,,T9787,L5455,
111.8166,0.0015,111.8166,0.0021,89432.2,330000bl*,,,16.4167130,89448.6,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).10s,2[1/2]*,0,3,1,,,L5455,
111.8410,0.0020,111.84089,0.00016,89412.6,200000,,,43.4134567,89456.15,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).9d,2[3/2]*,1,5,3,,,L8445,
111.8500,0.0015,111.84627,0.00006,89405.5,200000bl*,,,43.4134567,89451.85,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).10s,2[1/2]*,1,5,3,,,L5455,
111.8500,0.0015,111.84916,0.00024,89405.5,200000bl*,4.e+06,E,43.4134567,89449.54,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).9d,2[5/2]*,3,5,7,,T9787,L5455,
111.8735,0.0015,111.87174,0.00005,89386.7,110000,7.e+05,E,43.4134567,89431.49,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).9d,2[5/2]*,2,5,5,,T9787,L5455,
112.1487,0.0015,112.14533,0.00023,89167.3,250000bl*,1.5e+06,C+,0.0000000,89170.01,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).8d,2[1/2]*,1,1,3,,T7333,L5455,
112.1487,0.0015,112.15196,0.00004,89167.3,250000bl*,1.7e+06,C+,0.0000000,89164.74,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).8d,2[3/2]*,1,1,3,,T7333,L5455,
112.1670,0.0015,112.16598,0.00023,89152.8,350000bl*,3.5e+06,C+,16.4167130,89170.01,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).8d,2[1/2]*,1,3,3,,T7333,L5455,
112.1670,0.0015,112.1670,0.0021,89152.8,350000bl*,1.10e+07,C+,16.4167130,89169.2,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).8d,2[1/2]*,0,3,1,,T7333,L5455,
112.170,0.010,112.17132,0.00004,89150,bl*,4.0e+05,C,0.0000000,89149.35,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).9s,2[3/2]*,1,1,3,,T7333,L5455,
112.170,0.010,112.1753,0.0005,89150,bl*,4.3e+05,C,16.4167130,89162.6,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).8d,2[3/2]*,2,3,5,,T7333,L5455,
,,112.17261,0.00004,89148.32,,8.1e+05,C,16.4167130,89164.74,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).8d,2[3/2]*,1,3,3,,T7333,,
112.1931,0.0015,112.19198,0.00004,89132.0,250000p,3.6e+06,C+,16.4167130,89149.35,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).9s,2[3/2]*,1,3,3,,T7333,L5455,
112.2015,0.0015,112.19995,0.00023,89125.4,250000bl*,4.0e+06,C+,43.4134567,89170.01,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).8d,2[1/2]*,1,5,3,,T7333,L5455,
112.2015,0.0015,112.20037,0.00004,89125.4,250000bl*,8.5e+06,C+,16.4167130,89142.68,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).8d,2[5/2]*,2,3,5,,T7333,L5455,
,,112.20659,0.00004,89121.33,,1.2e+04,D,43.4134567,89164.74,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).8d,2[3/2]*,1,5,3,,T7333,,
112.2093,0.0005,112.2093,0.0005,89119.2,310000,6.7e+06,C+,43.4134567,89162.6,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).8d,2[3/2]*,2,5,5,,T7333,L5455,
,,112.21796,0.00005,89112.30,,3.4e+06,C+,43.4134567,89155.71,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).8d,2[7/2]*,3,5,7,,T7333,,
112.2266,0.0015,112.22597,0.00004,89105.4,230000*,1.4e+06,C+,43.4134567,89149.35,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).9s,2[3/2]*,1,5,3,,T7333,L5455,
112.2266,0.0015,112.2265,0.0021,89105.4,230000*,,,16.4167130,89121.9,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).9s,2[3/2]*,2,3,5,,,L5455,
112.2339,0.0015,112.23267,0.00023,89099.6,430000bl,1.06e+07,B,43.4134567,89144.03,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).8d,2[5/2]*,3,5,7,,T7333,L5455,
112.2344,,112.23437,0.00004,89099.2,bl:,3.4e+05,C,43.4134567,89142.68,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).8d,2[5/2]*,2,5,5,,T7333,L5455,
112.2443,0.0005,112.24447,0.00015,89091.4,230000,9.0e+06,C+,0.0000000,89091.25,2s2.2p2,3P,0,2s2.2p.(2P*<1/2>).8d,2[3/2]*,1,1,3,,T7333,L5455,
112.2506,0.0015,112.25185,0.00005,89086.4,140000p,2.0e+06,C+,0.0000000,89085.39,2s2.2p2,3P,0,2s2.2p.(2P*<1/2>).9s,2[1/2]*,1,1,3,,T7333,L5455,
112.2652,0.0005,112.26516,0.00015,89074.8,190000,2.7e+06,C+,16.4167130,89091.25,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).8d,2[3/2]*,1,3,3,,T7333,L5455,
112.2777,0.0015,112.27254,0.00005,89064.9,280000bl*,4.0e+05,C,16.4167130,89085.39,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).9s,2[1/2]*,1,3,3,,T7333,L5455,
112.2777,0.0015,112.27727,0.00006,89064.9,280000bl*,3.8e+06,C+,16.4167130,89081.64,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).9s,2[1/2]*,0,3,1,,T7333,L5455,
112.2777,0.0015,112.278,0.003,89064.9,280000bl*,7.3e+06,C+,16.4167130,89081.3,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).8d,2[3/2]*,2,3,5,,T7333,L5455,
112.2990,0.0020,112.29919,0.00015,89048.0,280000bl*,4.1e+03,D,43.4134567,89091.25,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).8d,2[3/2]*,1,5,3,,T7333,L8445,
112.3101,0.0015,112.30658,0.00005,89039.2,280000bl*,1.27e+06,C+,43.4134567,89085.39,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).9s,2[1/2]*,1,5,3,,T7333,L5455,
112.3101,0.0015,112.31091,0.00024,89039.2,280000bl*,3.6e+06,C+,43.4134567,89081.96,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).8d,2[5/2]*,3,5,7,,T7333,L5455,
112.3101,0.0015,112.31191,0.00005,89039.2,280000bl*,3.8e+05,C,16.4167130,89054.17,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).8d,2[5/2]*,2,3,5,,T7333,L5455,
,,112.312,0.003,89037.9,,5.e+00,E,43.4134567,89081.3,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).8d,2[3/2]*,2,5,5,,T7333,,
112.3467,0.0005,112.34597,0.00005,89010.2,79000,3.8e+05,C,43.4134567,89054.17,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).8d,2[5/2]*,2,5,5,,T7333,L5455,
112.8067,0.0005,112.80710,0.00020,88647.2,270000,2.4e+06,C+,0.0000000,88646.9,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).7d,2[1/2]*,1,1,3,,T7333,L5455,
,,112.81717,0.00004,88638.99,,1.8e+06,C+,0.0000000,88638.99,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).7d,2[3/2]*,1,1,3,,T7333,,
112.8261,0.0015,112.8261,0.0022,88632.0,330000bl*,1.55e+07,B,16.4167130,88648.4,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).7d,2[1/2]*,0,3,1,,T7333,L5455,
112.8261,0.0015,112.82800,0.00020,88632.0,330000bl*,5.0e+06,C+,16.4167130,88646.9,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).7d,2[1/2]*,1,3,3,,T7333,L5455,
112.8376,0.0005,112.8379,0.0005,88622.9,180000p*,7.e+04,D,16.4167130,88639.1,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).7d,2[3/2]*,2,3,5,,T7333,L5455,
112.8376,0.0005,112.83807,0.00004,88622.9,180000p*,9.6e+05,C,16.4167130,88638.99,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).7d,2[3/2]*,1,3,3,,T7333,L5455,
112.8501,0.0015,112.84769,0.00004,88613.1,42000,6.0e+05,C,0.0000000,88615.02,2s2.2p2,3P,0,2s2.2p.(2P*<3/2>).8s,2[3/2]*,1,1,3,,T7333,L5455,
112.860,0.010,112.86238,0.00020,88605,,5.8e+06,C+,43.4134567,88646.9,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).7d,2[1/2]*,1,5,3,,T7333,L5455,
112.8689,0.0015,112.86860,0.00005,88598.4,160000bl,4.8e+06,C+,16.4167130,88615.02,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).8s,2[3/2]*,1,3,3,,T7333,L5455,
112.8727,0.0005,112.8723,0.0005,88595.4,470000*,1.02e+07,B,43.4134567,88639.1,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).7d,2[3/2]*,2,5,5,,T7333,L5455,
112.8727,0.0005,112.87245,0.00004,88595.4,470000*,2.4e+04,D,43.4134567,88638.99,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).7d,2[3/2]*,1,5,3,,T7333,L5455,
112.8824,0.0015,112.88167,0.00003,88587.8,240000p,1.61e+07,B,16.4167130,88604.76,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).7d,2[5/2]*,2,3,5,,T7333,L5455,
112.8903,0.0005,112.89025,0.00005,88581.6,180000,4.0e+06,C,43.4134567,88625.02,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).7d,2[7/2]*,3,5,7,,T7333,L5455,
112.9030,0.0010,112.90300,0.00005,88571.6,450000bl*,1.8e+06,C+,43.4134567,88615.02,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).8s,2[3/2]*,1,5,3,,T7333,L12670,
112.9080,0.0020,112.90777,0.00004,88567.7,450000bl*,9.9e+05,C,16.4167130,88584.28,2s2.2p2,3P,1,2s2.2p.(2P*<3/2>).8s,2[3/2]*,2,3,5,,T7333,L5455,
112.9138,0.0015,112.91409,0.00023,88563.1,620000p,1.70e+07,B,43.4134567,88606.32,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).7d,2[5/2]*,3,5,7,,T7333,L5455,
112.9180,0.0015,112.91608,0.00003,88559.8,250000bl*,5.0e+05,C,43.4134567,88604.76,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).7d,2[5/2]*,2,5,5,,T7333,L5455,
112.9180,0.0015,112.91956,0.00017,88559.8,250000bl*,1.35e+07,B,0.0000000,88558.62,2s2.2p2,3P,0,2s2.2p.(2P*<1/2>).7d,2[3/2]*,1,1,3,,T7333,L5455,
112.9310,0.0010,112.931702,0.000022,88549.6,220000p,3.5e+06,C+,0.0000000,88549.095,2s2.2p2,3P,0,2s2.2p.(2P*<1/2>).8s,2[1/2]*,1,1,3,,T7333,L5455,
112.9404,0.0010,112.94049,0.00017,88542.3,210000p*,4.9e+06,C+,16.4167130,88558.62,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).7d,2[3/2]*,1,3,3,,T7333,L5455,
112.9404,0.0010,112.94220,0.00004,88542.3,210000p*,1.19e+07,B,43.4134567,88584.28,2s2.2p2,3P,2,2s2.2p.(2P*<3/2>).8s,2[3/2]*,2,5,5,,T7333,L5455c153,
,,112.952643,0.000022,88532.678,,7.2e+05,C,16.4167130,88549.095,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).8s,2[1/2]*,1,3,3,,T7333,,
112.9598,0.0015,112.95942,0.00004,88527.1,330000bl*,6.4e+06,C+,16.4167130,88543.78,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).8s,2[1/2]*,0,3,1,,T7333,L5455,
112.9598,0.0015,112.9598,0.0022,88527.1,330000bl*,7.3e+06,C+,16.4167130,88543.5,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).7d,2[3/2]*,2,3,5,,T7333,L5455,
,,112.97494,0.00017,88515.21,,5.e+03,D,43.4134567,88558.62,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).7d,2[3/2]*,1,5,3,,T7333,,
112.9906,0.0015,112.987097,0.000022,88502.9,330000bl*,2.2e+06,C+,43.4134567,88549.095,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).8s,2[1/2]*,1,5,3,,T7333,L5455,
112.9906,0.0015,112.99230,0.00023,88502.9,330000bl*,4.8e+06,C+,43.4134567,88545.02,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).7d,2[5/2]*,3,5,7,,T7333,L5455,
,,112.9942,0.0022,88500.1,,5.e+04,D,43.4134567,88543.5,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).7d,2[3/2]*,2,5,5,,T7333,,
113.0162,0.0005,113.01706,0.00004,88482.9,90000,4.8e+05,C,16.4167130,88498.63,2s2.2p2,3P,1,2s2.2p.(2P*<1/2>).7d,2[5/2]*,2,3,5,,T7333,L5455,
113.0506,0.0005,113.05156,0.00004,88456.0,60000,3.0e+05,C,43.4134567,88498.63,2s2.2p2,3P,2,2s2.2p.(2P*<1/2>).7d,2[5/2]*,2,5,5,,T7333,L5455,
113.8382,0.0005,113.83826,0.00004,87844.0,210000,4.1e+06,C+,0.0000000,87843.93,2s2.2p2,3P,0,2s2.2p.6d,3P*,1,1,3,,T7333,L5455,
,,113.856080,0.000025,87830.180,,1.7e+06,C+,0.0000000,87830.18,2s2.2p2,3P,0,2s2.2p.6d,1P*,1,1,3,,T7333,,
113.8580,0.0015,113.8580,0.0021,87828.7,480000bl*,2.31e+07,B,16.4167130,87845.1,2s2.2p2,3P,1,2s2.2p.6d,3P*,0,3,1,,T7333,L5455,
113.8580,0.0015,113.85954,0.00004,87828.7,480000bl*,7.3e+06,C+,16.4167130,87843.93,2s2.2p2,3P,1,2s2.2p.6d,3P*,1,3,3,,T7333,L5455,
113.8768,0.0015,113.874269,0.000025,87814.2,220000*,1.9e+05,C,16.4167130,87832.568,2s2.2p2,3P,1,2s2.2p.6d,3P*,2,3,5,,T7333,L5455,
113.8768,0.0015,113.877365,0.000025,87814.2,220000*,9.9e+05,C,16.4167130,87830.18,2s2.2p2,3P,1,2s2.2p.6d,1P*,1,3,3,,T7333,L5455,
113.8946,0.0005,113.89455,0.00004,87800.5,170000,9.0e+06,C+,43.4134567,87843.93,2s2.2p2,3P,2,2s2.2p.6d,3P*,1,5,3,,T7333,L5455,
113.9086,,113.908649,0.000021,87789.7,bl:,9.3e+05,C,0.0000000,87789.646,2s2.2p2,3P,0,2s2.2p.7s,1P*,1,1,3,,T7333,L5455,
113.9092,0.0015,113.909287,0.000025,87789.2,420000bl,1.60e+07,B,43.4134567,87832.568,2s2.2p2,3P,2,2s2.2p.6d,3P*,2,5,5,,T7333,L5455,
,,113.912386,0.000025,87786.767,,3.6e+04,D,43.4134567,87830.18,2s2.2p2,3P,2,2s2.2p.6d,1P*,1,5,3,,T7333,,
113.9301,0.0005,113.929954,0.000021,87773.1,180000,6.2e+06,C+,16.4167130,87789.646,2s2.2p2,3P,1,2s2.2p.7s,1P*,1,3,3,,T7333,L5455,
113.9416,0.0005,113.94254,0.00004,87764.3,220000p,4.3e+06,C+,43.4134567,87806.95,2s2.2p2,3P,2,2s2.2p.6d,1F*,3,5,7,,T7333,L5455,
113.9525,0.0015,113.95142,0.00003,87755.9,180000p,2.7e+07,B,16.4167130,87773.113,2s2.2p2,3P,1,2s2.2p.6d,3D*,2,3,5,,T7333,L5455,
113.9656,0.0005,113.965007,0.000021,87745.8,200000,2.3e+06,C+,43.4134567,87789.646,2s2.2p2,3P,2,2s2.2p.7s,1P*,1,5,3,,T7333,L5455,
113.9792,0.0015,113.97655,0.00003,87735.3,770000bl*,4.6e+06,C+,16.4167130,87753.763,2s2.2p2,3P,1,2s2.2p.7s,3P*,2,3,5,,T7333,L5455,
113.9792,0.0015,113.97917,0.00017,87735.3,770000bl*,2.11e+07,B,0.0000000,87735.33,2s2.2p2,3P,0,2s2.2p.6d,3D*,1,1,3,,T7333,L5455,
113.9818,0.0004,113.98120,0.00004,87733.3,930000,3.0e+07,B,43.4134567,87777.18,2s2.2p2,3P,2,2s2.2p.6d,3D*,3,5,7,,T7333,L3731,
113.9854,0.0015,113.98648,0.00003,87730.5,340000p,1.30e+06,C+,43.4134567,87773.113,2s2.2p2,3P,2,2s2.2p.6d,3D*,2,5,5,,T7333,L5455,
114.0011,0.0015,114.00050,0.00017,87718.5,290000bl*,9.5e+06,C+,16.4167130,87735.33,2s2.2p2,3P,1,2s2.2p.6d,3D*,1,3,3,,T7333,L5455,
114.0011,0.0015,114.000930,0.000019,87718.5,290000bl*,6.1e+06,C+,0.0000000,87718.583,2s2.2p2,3P,0,2s2.2p.7s,3P*,1,1,3,,T7333,L5455,
114.0105,0.0015,114.01163,0.00003,87711.2,89000p,1.84e+07,B,43.4134567,87753.763,2s2.2p2,3P,2,2s2.2p.7s,3P*,2,5,5,,T7333,L5455,
114.0241,0.0015,114.022269,0.000020,87700.8,130000,1.5e+06,C+,16.4167130,87718.583,2s2.2p2,3P,1,2s2.2p.7s,3P*,1,3,3,,T7333,L5455,
114.0350,0.0015,114.03162,0.00003,87692.4,390000bl*,1.15e+07,B,16.4167130,87711.39,2s2.2p2,3P,1,2s2.2p.7s,3P*,0,3,1,,T7333,L5455,
114.0350,0.0015,114.03560,0.00017,87692.4,390000bl*,1.1e+05,C,43.4134567,87735.33,2s2.2p2,3P,2,2s2.2p.6d,3D*,1,5,3,,T7333,L5455,
114.0350,0.0015,114.03574,0.00007,87692.4,390000bl*,6.4e+06,C+,16.4167130,87708.22,2s2.2p2,3P,1,2s2.2p.6d,3F*,2,3,5,,T7333,L5455,
114.0622,0.0015,114.057379,0.000020,87671.5,430000bl*,4.2e+06,C+,43.4134567,87718.583,2s2.2p2,3P,2,2s2.2p.7s,3P*,1,5,3,,T7333,L5455,
114.0622,0.0015,114.06410,0.00005,87671.5,430000bl*,6.3e+06,C+,43.4134567,87713.42,2s2.2p2,3P,2,2s2.2p.6d,3F*,3,5,7,,T7333,L5455,
114.0732,0.0015,114.07086,0.00007,87663.0,140000,2.0e+05,C,43.4134567,87708.22,2s2.2p2,3P,2,2s2.2p.6d,3F*,2,5,5,,T7333,L5455,
