obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
173.8139,0.0002,173.814037,0.000005,57532.79,64,,,112804.3010,170337.0537,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],3,5,7,,,L12126,
174.51210,0.00017,174.512129,0.000005,57302.62,24,,,115675.5328,172978.1401,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[5/2],3,5,7,,,L12126,
174.58256,0.00014,174.582542,0.000005,57279.49,4,,,110954.3607,168233.8565,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).8p,2[3/2],2,3,5,,,L12126,
174.67853,0.00015,174.678533,0.000005,57248.02,4,,,113725.7641,170973.7833,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).4f,2[5/2],2,7,5,,,L12126,
175.12062,0.00014,175.120613,0.000005,57103.50,9,,,110954.3607,168057.8610,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).8p,2[3/2],1,3,3,,,L12126,
175.58962,0.00015,175.589600,0.000005,56950.97,11,,,110954.3607,167905.3418,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).5f,2[5/2],2,3,5,,,L12126,
175.65951,0.00017,175.659493,0.000005,56928.32,13,,,115675.5328,172603.8539,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[3/2],2,5,5,,,L12126,
175.69644,0.00016,175.696440,0.000006,56916.35,120,,,113725.7641,170642.1137,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).4f,2[7/2],4,7,9,,,L12126,
175.7967,0.0003,,,56883.90,54,,,,,,,,,,,1,1,,,L12126,
176.02020,0.00012,176.020140,0.000025,56811.66,4,,,123645.5813,180457.262,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).9f,2[3/2],2,3,5,,,L12126,
176.20413,0.00016,176.204012,0.000005,56752.36,36,,,113725.7641,170478.1610,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).7p,2[3/2],2,7,5,,,L12126,
176.21658,0.00019,176.216579,0.000005,56748.35,85,,,110954.3607,167702.7101,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).8p,2[5/2],2,3,5,,,L12126,
176.32163,0.00014,176.321564,0.000006,56714.54,4,,,113725.7641,170440.3246,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).4f,2[7/2],3,7,7,,,L12126,
176.64326,0.00018,176.643211,0.000006,56611.27,59,,,113725.7641,170337.0537,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).4f,2[5/2],3,7,7,,,L12126,
176.8519,0.0002,176.851864,0.000005,56544.48,12,,,110954.3607,167498.8595,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).8p,2[1/2],1,3,3,,,L12126,
177.41573,0.00015,177.41625,0.00003,56364.79,1,,,126527.5324,182892.156,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).13d,2[1/2]*,1,3,3,,,L12126,
177.82463,0.00018,177.82440,0.00005,56235.18,1,,,126527.5324,182762.784,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).14s,2[3/2]*,2,3,5,,,L12126,
179.29179,0.00014,179.291684,0.000007,55775.00,6,,,118274.5796,174049.6148,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).9p,2[3/2],2,7,5,,,L12126,
179.38884,0.00016,179.388760,0.000016,55744.83,10,,,123645.5813,179390.434,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).8f,2[5/2],2,3,5,,,L12126,
179.53964,0.00018,179.539708,0.000008,55698.01,93,,,112245.5424,167943.5275,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).8p,2[5/2],3,9,7,,,L12126,
180.04160,0.00012,180.04156,0.00005,55542.72,2,,,126527.5324,182070.263,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).12d,2[3/2]*,2,3,5,,,L12126,
180.12496,0.00014,180.12467,0.00004,55517.01,2,,,126527.5324,182044.635,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).12d,2[1/2]*,1,3,3,,,L12126,
180.40914,0.00018,180.409168,0.000005,55429.57,15,,,112804.3010,168233.8565,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[3/2],2,5,5,,,L12126,
180.69928,0.00013,180.69951,0.00004,55340.56,2,,,126527.5324,181868.025,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).13s,2[3/2]*,2,3,5,,,L12126,
180.78266,0.00019,180.782705,0.000008,55315.04,830,,,112245.5424,167560.5683,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[7/2],4,9,9,,,L12126,
180.8212,0.0003,,,55303.25,24,,,,,,,,,,,1,1,,,L12126,
180.82383,0.00015,180.82376,0.00004,55302.45,11,,,126697.9076,182000.374,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).10f,2[7/2],3,5,7,,,L12126,
180.83748,0.00018,180.837547,0.000005,55298.27,36,,,115675.5328,170973.7833,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],2,5,5,,,L12126,
180.98382,0.00015,180.983814,0.000005,55253.56,6,,,112804.3010,168057.8610,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[3/2],1,5,3,,,L12126,
181.11059,0.00017,181.11046,0.00003,55214.88,3,,,126697.9076,181912.829,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).8p,2[1/2],1,5,3,,,L12126,
181.3590,0.0002,181.359091,0.000005,55139.26,62,,,112804.3010,167943.5275,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[5/2],3,5,7,,,L12126,
181.3753,0.0002,181.375343,0.000005,55134.28,830,,,110954.3607,166088.6464,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).5f,2[3/2],2,3,5,,,L12126,
181.47359,0.00017,181.473607,0.000008,55104.44,29,,,112245.5424,167349.9741,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[7/2],3,9,7,,,L12126,
181.48497,0.00017,181.484775,0.000005,55100.98,3,,,112804.3010,167905.3418,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[5/2],2,5,5,,,L12126,
181.5156,0.0002,181.515657,0.000005,55091.68,740,,,118274.5796,173366.2459,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[7/2],4,7,9,,,L12126,
181.88727,0.00012,181.887091,0.000005,54979.11,3,,,118274.5796,173253.7425,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[7/2],3,7,7,,,L12126,
182.09483,0.00016,182.09482,0.00023,54916.44,0,,,129116.7070,184033.15,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).15d,2[7/2]*,4,7,9,,,L12126,
182.15475,0.00017,182.154641,0.000005,54898.38,5,,,112804.3010,167702.7101,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[5/2],2,5,5,,,L12126,
182.35809,0.00019,182.358150,0.000006,54837.16,240,,,110954.3607,165791.5040,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).5f,2[3/2],1,3,3,,,L12126,
182.42673,0.00014,182.426516,0.000005,54816.53,3,,,115675.5328,170492.1254,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).7p,2[1/2],1,5,3,,,L12126,
182.473,0.003,182.473000,0.000005,54802.7,3bl,,,115675.5328,170478.1610,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).7p,2[3/2],2,5,5,,,L12126,
182.59901,0.00017,182.599069,0.000005,54764.81,100,,,115675.5328,170440.3246,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[7/2],3,5,7,,,L12126,
182.80330,0.00017,182.803458,0.000005,54703.61,71,,,118274.5796,172978.1401,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[5/2],3,7,7,,,L12126,
182.83344,0.00018,182.833545,0.000005,54694.59,68,,,112804.3010,167498.8595,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[1/2],1,5,3,,,L12126,
182.94426,0.00014,182.944050,0.000006,54661.46,2,,,115675.5328,170337.0537,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],3,5,7,,,L12126,
182.9879,0.0002,182.98793,0.00004,54648.41,8,,,126697.9076,181346.322,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).8p,2[3/2],1,5,3,,,L12126,
183.28234,0.00020,183.282379,0.000008,54560.63,310,,,112245.5424,166806.1612,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[9/2],4,9,9,,,L12126,
183.28827,0.00015,183.288458,0.000005,54558.87,29,,,118274.5796,172833.3888,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[9/2],4,7,9,,,L12126,
183.33263,0.00016,183.332599,0.000005,54545.66,10,,,112804.3010,167349.9741,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[7/2],3,5,7,,,L12126,
183.45910,0.00017,183.458998,0.000005,54508.06,5,,,113725.7641,168233.8565,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).8p,2[3/2],2,7,5,,,L12126,
183.74095,0.00018,183.74081,0.00006,54424.45,2,,,129116.7070,183541.197,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).14d,2[7/2]*,4,7,9,,,L12126,
183.81974,0.00017,183.81960,0.00008,54401.12,4,,,126527.5324,180928.695,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).11d,2[5/2]*,2,3,5,,,L12126,
183.92142,0.00015,183.92125,0.00017,54371.04,4,,,126527.5324,180898.63,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).11d,2[1/2]*,1,3,3,,,L12126,
184.00518,0.00018,184.005141,0.000008,54346.29,40,,,112245.5424,166591.8501,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[5/2],3,9,7,,,L12126,
184.0497,0.0002,184.049605,0.000009,54333.16,1800,,,112245.5424,166578.7206,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[9/2],5,9,11,,,L12126,
184.063,0.003,184.062830,0.000005,54329.3,2bl,,,118274.5796,172603.8539,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[3/2],2,7,5,,,L12126,
184.0868,0.0002,184.08677,0.00010,54322.21,3,,,126527.5324,180849.74,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).11d,2[1/2]*,0,3,1,,,L12126,
184.10567,0.00015,,,54316.63,1,,,,,,,,,,,1,1,,,L12126,
184.3432,0.0004,184.34372,0.00014,54246.64,45,,,126697.9076,180944.40,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).9f,2[7/2],3,5,7,,,L12126,
184.3901,0.0013,184.390835,0.000017,54232.8,2,,,122875.4487,177108.079,5p5.(2P*<1/2>).6s,2[1/2]*,1,5p5.(2P*<3/2>).7f,2[5/2],2,3,5,,,L12126,
184.44145,0.00018,184.441397,0.000006,54217.75,11,,,113725.7641,167943.5275,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).8p,2[5/2],3,7,7,,,L12126,
184.57160,0.00020,184.571391,0.000005,54179.52,2,,,113725.7641,167905.3418,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[5/2],2,7,5,,,L12126,
184.6028,0.0002,184.602803,0.000005,54170.36,9,,,115675.5328,169845.8911,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).7p,2[3/2],1,5,3,,,L12126,
184.8048,0.0003,184.80486,0.00005,54111.14,3,,,126527.5324,180638.664,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).12s,2[3/2]*,2,3,5,,,L12126,
185.22427,0.00015,185.22433,0.00014,53988.61,2,,,128098.9117,182087.50,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).12d,2[5/2]*,2,5,5,,,L12126,
185.26424,0.00020,185.264279,0.000006,53976.96,60,,,113725.7641,167702.7101,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).8p,2[5/2],2,7,5,,,L12126,
185.29352,0.00017,185.29336,0.00004,53968.43,4,,,128098.9117,182067.386,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).12d,2[7/2]*,3,5,7,,,L12126,
185.5028,0.0003,,,53907.56,13,,,,,,,,,,,1,1,,,L12126,
185.70630,0.00016,185.70614,0.00005,53848.47,2,,,123645.5813,177494.098,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).10p,2[3/2],2,3,5,,,L12126,
185.7535,0.0002,185.753439,0.000006,53834.80,110,,,113725.7641,167560.5683,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[7/2],4,7,9,,,L12126,
185.91659,0.00019,185.916633,0.000005,53787.56,1300,,,112804.3010,166591.8501,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[5/2],3,5,7,,,L12126,
186.0141,0.0004,186.01414,0.00003,53759.35,2,,,126697.9076,180457.262,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).9f,2[3/2],2,5,5,,,L12126,
186.08892,0.00018,186.088914,0.000008,53737.75,120,,,126697.9076,180435.6602,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).5f,2[7/2],3,5,7,,,L12126,
186.24402,0.00016,186.243997,0.000024,53693.00,4,,,123645.5813,177338.587,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).10p,2[5/2],2,3,5,,,L12126,
186.28813,0.00015,186.28819,0.00004,53680.29,2,,,128320.1051,182000.374,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).10f,2[7/2],3,5,7,,,L12126,
186.40720,0.00015,186.40692,0.00006,53646.00,2,,,129116.7070,182762.784,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).14s,2[3/2]*,2,7,5,,,L12126,
186.41610,0.00015,186.416220,0.000025,53643.44,10,,,128320.1051,181963.506,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).10f,2[5/2],3,5,7,,,L12126,
186.48295,0.00019,186.482934,0.000006,53624.21,730,,,113725.7641,167349.9741,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[7/2],3,7,7,,,L12126,
186.59263,0.00016,186.59249,0.00003,53592.68,2,,,128320.1051,181912.829,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).8p,2[1/2],1,5,3,,,L12126,
186.6687,0.0005,186.668946,0.000008,53570.85,7,,,126697.9076,180268.6819,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).5f,2[5/2],3,5,7,,,L12126,
186.69295,0.00017,186.692870,0.000011,53563.89,3,,,126527.5324,180091.442,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<1/2>).7d,2[3/2]*,2,3,5,,,L12126,
187.0470,0.0002,187.047004,0.000018,53462.50,29,,,123645.5813,177108.079,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).7f,2[5/2],2,3,5,,,L12126,
187.67239,0.00020,187.672382,0.000006,53284.34,710,,,112804.3010,166088.6464,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[3/2],2,5,5,,,L12126,
188.39339,0.00014,188.393466,0.000006,53080.42,1800,,,113725.7641,166806.1612,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[9/2],4,7,9,,,L12126,
188.58597,0.00016,188.58596,0.00004,53026.22,8,,,128320.1051,181346.322,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).8p,2[3/2],1,5,3,,,L12126,
188.72479,0.00019,188.724813,0.000006,52987.21,55,,,112804.3010,165791.5040,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[3/2],1,5,3,,,L12126,
188.729,0.004,188.728535,0.000015,52986.1,2bl,,,129116.7070,182102.865,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).12d,2[5/2]*,3,7,7,,,L12126,
188.89023,0.00015,188.89008,0.00005,52940.80,5,,,129116.7070,182057.549,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).12d,2[7/2]*,4,7,9,,,L12126,
189.15705,0.00018,189.157185,0.000006,52866.12,81,,,113725.7641,166591.8501,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[5/2],3,7,7,,,L12126,
189.2302,0.0003,,,52845.69,2,,,,,,,,,,,1,1,,,L12126,
189.32460,0.00018,189.32449,0.00003,52819.34,10,,,128098.9117,180918.280,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).11d,2[7/2]*,3,5,7,,,L12126,
189.42493,0.00019,189.42446,0.00006,52791.36,2,,,130775.1451,183566.638,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).14d,2[5/2]*,3,5,7,,,L12126,
189.68785,0.00017,189.687803,0.000008,52718.19,10,,,126527.5324,179245.7349,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).10d,2[3/2]*,2,3,5,,,L12126,
189.71480,0.00015,189.71494,0.00003,52710.70,76,,,128320.1051,181030.767,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).9f,2[5/2],3,5,7,,,L12126,
189.8468,0.0002,189.84692,0.00022,52674.04,10,,,126527.5324,179201.55,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).10d,2[1/2]*,1,3,3,,,L12126,
189.91576,0.00014,189.91572,0.00004,52654.92,4,,,126527.5324,179182.468,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).10d,2[1/2]*,0,3,1,,,L12126,
190.0265,0.0013,190.02630,0.00014,52624.2,1,,,128320.1051,180944.40,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).9f,2[7/2],3,5,7,,,L12126,
190.05970,0.00014,190.059585,0.000006,52615.05,1,,,123645.5813,176260.6598,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).7f,2[3/2],2,3,5,,,L12126,
190.09704,0.00016,190.09699,0.00003,52604.71,4,,,129420.3739,182025.099,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).10f,2[7/2],4,7,9,,,L12126,
190.25839,0.00015,190.25803,0.00011,52560.10,4,,,128098.9117,180659.11,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).12s,2[3/2]*,1,5,3,,,L12126,
190.26466,0.00019,190.264820,0.000005,52558.37,60,,,115675.5328,168233.8565,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).8p,2[3/2],2,5,5,,,L12126,
190.3321,0.0002,190.33207,0.00005,52539.75,2,,,128098.9117,180638.664,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).12s,2[3/2]*,2,5,5,,,L12126,
190.54211,0.00015,190.542058,0.000009,52481.84,1,,,123645.5813,176127.4328,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).7f,2[3/2],1,3,3,,,L12126,
190.77427,0.00017,190.774111,0.000009,52417.97,5,,,126697.9076,179115.9215,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).8f,2[7/2],3,5,7,,,L12126,
190.9039,0.0002,190.904077,0.000005,52382.37,22,,,115675.5328,168057.8610,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).8p,2[3/2],1,5,3,,,L12126,
190.95804,0.00019,190.958008,0.000006,52367.53,9,,,118274.5796,170642.1137,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<1/2>).4f,2[7/2],4,7,9,,,L12126,
190.9749,0.0002,190.974972,0.000006,52362.90,23,,,113725.7641,166088.6464,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[3/2],2,7,5,,,L12126,
191.04665,0.00014,191.046610,0.000022,52343.24,9,,,126527.5324,178870.780,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).11s,2[3/2]*,2,3,5,,,L12126,
191.4613,0.0002,191.461546,0.000005,52229.86,520,,,115675.5328,167905.3418,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).5f,2[5/2],2,5,5,,,L12126,
191.6968,0.0002,191.696678,0.000006,52165.70,3,,,118274.5796,170440.3246,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<1/2>).4f,2[7/2],3,7,7,,,L12126,
191.71266,0.00020,191.71261,0.00007,52161.40,2,,,130775.1451,182936.556,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).13d,2[5/2]*,3,5,7,,,L12126,
191.80198,0.00020,191.80179,0.00003,52137.10,4,,,128320.1051,180457.262,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).9f,2[3/2],2,5,5,,,L12126,
191.8813,0.0003,191.881291,0.000008,52115.56,8,,,128320.1051,180435.6602,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).5f,2[7/2],3,5,7,,,L12126,
191.9806,0.0002,191.98063,0.00015,52088.59,3,,,129998.9106,182087.50,5p5.(2P*<3/2>).6p,2[3/2],1,5p5.(2P*<3/2>).12d,2[5/2]*,2,3,5,,,L12126,
192.07684,0.00019,192.076926,0.000006,52062.50,76,,,118274.5796,170337.0537,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<1/2>).4f,2[5/2],3,7,7,,,L12126,
192.20707,0.00017,192.207237,0.000005,52027.22,79,,,115675.5328,167702.7101,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).8p,2[5/2],2,5,5,,,L12126,
192.49797,0.00018,192.498055,0.000009,51948.60,84,,,128320.1051,180268.6819,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).5f,2[5/2],3,5,7,,,L12126,
192.73411,0.00018,192.73383,0.00009,51884.95,1,,,129998.9106,181883.937,5p5.(2P*<3/2>).6p,2[3/2],1,5p5.(2P*<3/2>).13s,2[3/2]*,1,3,3,,,L12126,
192.8769,0.0002,192.87686,0.00006,51846.53,3,,,129116.7070,180963.258,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).11d,2[5/2]*,3,7,7,,,L12126,
193.04455,0.00018,193.04433,0.00003,51801.52,2,,,129116.7070,180918.280,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).11d,2[7/2]*,3,7,7,,,L12126,
193.11440,0.00015,193.114316,0.000019,51782.78,11,,,129116.7070,180899.507,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).11d,2[7/2]*,4,7,9,,,L12126,
193.5194,0.0002,193.519267,0.000006,51674.40,2900,,,115675.5328,167349.9741,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).5f,2[7/2],3,5,7,,,L12126,
193.7437,0.0002,193.743514,0.000020,51614.59,110,,,129420.3739,181035.005,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).9f,2[7/2],4,7,9,,,L12126,
193.7590,0.0002,193.75942,0.00003,51610.51,4,,,129420.3739,181030.767,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).9f,2[5/2],3,7,7,,,L12126,
194.08411,0.00019,194.08421,0.00015,51524.05,4,,,129420.3739,180944.40,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).9f,2[7/2],3,7,7,,,L12126,
194.09206,0.00016,194.09201,0.00005,51521.94,7,,,129116.7070,180638.664,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).12s,2[3/2]*,2,7,5,,,L12126,
194.64049,0.00018,194.64049,0.00006,51376.77,30,,,129420.3739,180797.145,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<1/2>).5f,2[5/2],2,7,5,,,L12126,
194.67947,0.00019,194.67900,0.00004,51366.49,1,,,128098.9117,179465.520,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).10d,2[3/2]*,1,5,3,,,L12126,
194.81047,0.00017,194.81036,0.00003,51331.94,5,,,122374.8156,173706.787,5p5.(2P*<1/2>).6s,2[1/2]*,0,5p5.(2P*<3/2>).9p,2[1/2],1,1,3,,,L12126,
194.82738,0.00017,194.826500,0.000016,51327.49,3,,,130775.1451,182102.865,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).12d,2[5/2]*,3,5,7,,,L12126,
194.95057,0.00015,194.95033,0.00006,51295.05,2,,,130775.1451,182070.263,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).12d,2[3/2]*,2,5,5,,,L12126,
195.13133,0.00019,195.131093,0.000009,51247.54,2,,,128098.9117,179346.5106,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).10d,2[5/2]*,3,5,7,,,L12126,
195.29178,0.00017,195.29160,0.00003,51205.43,7,,,128098.9117,179304.391,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).10d,2[5/2]*,2,5,5,,,L12126,
195.41147,0.00018,195.411098,0.000007,51174.07,2,,,122875.4487,174049.6148,5p5.(2P*<1/2>).6s,2[1/2]*,1,5p5.(2P*<3/2>).9p,2[3/2],2,3,5,,,L12126,
195.4462,0.0003,195.445956,0.000019,51164.98,22,,,128098.9117,179263.951,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).10d,2[7/2]*,3,5,7,,,L12126,
195.5159,0.0002,195.515564,0.000009,51146.73,2,,,128098.9117,179245.7349,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).10d,2[3/2]*,2,5,5,,,L12126,
