obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
678.8355,0.0005,678.83538,0.00007,14731.110,84,,,108014.8372,122745.9491,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<3/2>).5p,2[5/2]*,2,7,5,,,L869c171,
680.4015,0.0003,680.40159,0.00019,14697.204,220,3.5e+06,D+,136725.85349,151423.056,3d9.(2D<5/2>).5d,2[9/2],5,3d9.(2D<5/2>).6f,2[9/2]*,5,11,11,,T9697,L869c171,
680.8093,0.0003,680.80920,0.00009,14688.401,4100,,,119039.6355,133728.0387,3d8.(3F).4s.4p.(3P*),3F*,2,3d9.(2D<5/2>).6s,2[5/2],2,5,5,,,L869c171,
681.15246,0.00023,681.15229,0.00008,14681.001,5200,,,121079.1501,135760.1548,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).6s,2[3/2],2,7,5,,,L19804c168,
681.6571,0.0014,681.65719,0.00023,14670.13,28,,,136754.1104,151424.241,3d9.(2D<5/2>).5d,2[3/2],2,3d9.(2D<5/2>).8p,2[3/2]*,1,5,3,,,L869c171,
682.2942,0.0005,682.29395,0.00019,14656.434,140,3.2e+06,D+,136765.3514,151421.791,3d9.(2D<5/2>).5d,2[9/2],4,3d9.(2D<5/2>).6f,2[9/2]*,4,9,9,,T9697,L869c171,
682.4225,0.0008,682.42287,0.00019,14653.679,28,,,136765.3514,151419.022,3d9.(2D<5/2>).5d,2[9/2],4,3d9.(2D<5/2>).6f,2[7/2]*,4,9,9,,,L869c171,
682.5084,0.0003,682.50839,0.00023,14651.833,6400,1.8e+07,D+,136725.85349,151377.688,3d9.(2D<5/2>).5d,2[9/2],5,3d9.(2D<5/2>).6f,2[11/2]*,6,11,13,,T9697,L869c171,
682.6633,0.0004,682.66326,0.00019,14648.508,700,7.2e+06,D+,136754.1104,151402.621,3d9.(2D<5/2>).5d,2[3/2],2,3d9.(2D<5/2>).6f,2[5/2]*,3,5,7,,T9697,L869c171,
683.2416,0.0003,683.24145,0.00023,14636.112,1300,1.8e+07,D+,138819.0637,153455.178,3d9.(2D<3/2>).5d,2[7/2],3,3d9.(2D<3/2>).6f,2[9/2]*,4,7,9,,T9697,L869c171,
683.4912,0.0004,683.49099,0.00019,14630.766,560,8.1e+06,D+,136773.1713,151403.942,3d9.(2D<5/2>).5d,2[3/2],1,3d9.(2D<5/2>).6f,2[5/2]*,2,3,5,,T9697,L869c171,
683.9378,0.0004,683.93804,0.00019,14621.212,720,9.e+06,D+,136754.1104,151375.318,3d9.(2D<5/2>).5d,2[3/2],2,3d9.(2D<5/2>).6f,2[3/2]*,2,5,5,,T9697,L869c171,
684.6045,0.0003,684.60428,0.00019,14606.974,3200,1.8e+07,D+,136765.3514,151372.330,3d9.(2D<5/2>).5d,2[9/2],4,3d9.(2D<5/2>).6f,2[11/2]*,5,9,11,,T9697,L869c171,
684.7993,0.0020,684.7954,0.0003,14602.82,880,,,118991.330,133594.2323,3d8.(3F).4s.4p.(3P*),1G*,4,3d9.(2D<5/2>).6s,2[5/2],3,9,7,,,L869c171,
684.9001,0.0007,684.9001,0.0003,14600.669,170,,,136773.1713,151373.840,3d9.(2D<5/2>).5d,2[3/2],1,3d9.(2D<5/2>).6f,2[3/2]*,1,3,3,,,L869c171,
685.1881,0.0006,685.1878,0.0004,14594.532,56,,,114511.2386,129105.778,3d9.(2D<5/2>).4d,2[1/2],1,3d8.(1D).4s.4p.(3P*),3P*,0,3,1,,,L869c171,
685.4319,0.0007,685.4322,0.0003,14589.342,84,,,138898.334,153487.668,3d9.(2D<3/2>).5d,2[3/2],1,3d9.(2D<3/2>).6f,2[5/2]*,2,3,5,,,L869c171,
686.4955,0.0003,686.49536,0.00024,14566.739,2100,1.8e+07,D+,138882.8921,153449.633,3d9.(2D<3/2>).5d,2[7/2],4,3d9.(2D<3/2>).6f,2[9/2]*,5,9,11,,T9697,L869c171,
686.977,0.020,687.0079,0.0004,14556.5,470,,,116387.7873,130943.661,3d9.(2D<5/2>).4d,2[5/2],2,3d8.(3P).4s.4p.(3P*),5D*,2,5,5,,,L14468c171,
687.0685,0.0003,687.06816,0.00009,14554.589,2900,,,119039.6355,133594.2323,3d8.(3F).4s.4p.(3P*),3F*,2,3d9.(2D<5/2>).6s,2[5/2],3,5,7,,,L869c171,
687.4126,0.0003,687.41254,0.00010,14547.303,3200,,,70841.4669,85388.772,3d9.4p,1F*,3,3d8.4s2,1D,2,7,5,,,L869c171,
688.1301,0.0003,688.13023,0.00007,14532.136,2500,5.5e+06,C,108335.6078,122867.7407,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).5p,2[1/2]*,1,5,3,,T7181,L869c171,
689.5398,0.0006,689.53914,0.00019,14502.427,220,,,136919.3511,151421.791,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).6f,2[9/2]*,4,7,9,,,L869c171,
689.6712,0.0004,689.67083,0.00019,14499.663,700,1.0e+07,D+,136919.3511,151419.022,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).6f,2[7/2]*,4,7,9,,T9697,L869c171,
690.4521,0.0004,690.45182,0.00019,14483.263,560,8.0e+06,D+,136919.3511,151402.621,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).6f,2[5/2]*,3,7,7,,T9697,L869c171,
691.7561,0.0010,691.75587,0.00019,14455.962,56,,,136919.3511,151375.318,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).6f,2[3/2]*,2,7,5,,,L869c171,
693.0513,0.0006,693.0504,0.0003,14428.946,340,1.1e+07,D+,138981.246,153410.212,3d9.(2D<3/2>).5d,2[3/2],2,3d9.(2D<3/2>).6f,2[5/2]*,3,5,7,,T9697,L869c171,
693.9466,0.0004,693.94609,0.00007,14410.331,2100,3.9e+06,C,108335.6078,122745.9491,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).5p,2[5/2]*,2,5,5,,T7181,L869c171,
694.1013,0.0007,694.1012,0.0003,14407.119,280,4.8e+06,D+,137034.778,151441.899,3d9.(2D<5/2>).5d,2[7/2],3,3d9.(2D<5/2>).6f,2[7/2]*,3,7,7,,T9697,L869c171,
695.0712,0.0007,695.07131,0.00019,14387.015,2000,1.1e+07,D+,137034.778,151421.791,3d9.(2D<5/2>).5d,2[7/2],3,3d9.(2D<5/2>).6f,2[9/2]*,4,7,9,,T9697,L869c171,
695.2056,0.0006,695.20511,0.00019,14384.234,1700,3.1e+06,D+,137034.778,151419.022,3d9.(2D<5/2>).5d,2[7/2],3,3d9.(2D<5/2>).6f,2[7/2]*,4,7,9,,T9697,L869c171,
695.4788,0.0004,695.47842,0.00019,14378.583,4200,1.4e+07,D+,137044.4647,151423.056,3d9.(2D<5/2>).5d,2[7/2],4,3d9.(2D<5/2>).6f,2[9/2]*,5,9,11,,T9697,L869c171,
695.5398,0.0010,695.53962,0.00019,14377.322,110,,,137044.4647,151421.791,3d9.(2D<5/2>).5d,2[7/2],4,3d9.(2D<5/2>).6f,2[9/2]*,4,9,9,,,L869c171,
695.5848,0.0006,695.5832,0.0003,14376.391,2100,1.5e+07,D+,139119.4295,153495.854,3d9.(2D<3/2>).5d,2[5/2],3,3d9.(2D<3/2>).6f,2[7/2]*,4,7,9,,T9697,L869c171,
695.6738,0.0010,695.67360,0.00019,14374.552,230,4.4e+06,D+,137044.4647,151419.022,3d9.(2D<5/2>).5d,2[7/2],4,3d9.(2D<5/2>).6f,2[7/2]*,4,9,9,,T9697,L869c171,
695.9803,0.0010,695.9789,0.0003,14368.222,1800*,1.1e+07,D+,137073.6465,151441.899,3d9.(2D<5/2>).5d,2[5/2],2,3d9.(2D<5/2>).6f,2[7/2]*,3,5,7,,T9697,L869c171,
695.9803,0.0010,695.9795,0.0004,14368.222,1800*,,,137082.175,151450.414,3d8.(1G).4s.4p.(3P*),3H*,5,3d9.(2D<5/2>).6g,2[13/2],6,11,13,,,L869c171,
695.9803,0.0010,695.9795,0.0003,14368.222,1800*,,,139119.4295,153487.668,3d9.(2D<3/2>).5d,2[5/2],3,3d9.(2D<3/2>).6f,2[5/2]*,2,7,5,,,L869c171,
696.5354,0.0010,696.5348,0.0003,14356.772,230,1.3e+07,D+,139142.049,153498.834,3d9.(2D<3/2>).5d,2[5/2],2,3d9.(2D<3/2>).6f,2[7/2]*,3,5,7,,T9697,L869c171,
697.0768,0.0010,697.0769,0.0003,14345.622,57,,,139142.049,153487.668,3d9.(2D<3/2>).5d,2[5/2],2,3d9.(2D<3/2>).6f,2[5/2]*,2,5,5,,,L869c171,
697.8229,0.0010,697.82232,0.00019,14330.282,230,5.6e+06,D+,137073.6465,151403.942,3d9.(2D<5/2>).5d,2[5/2],2,3d9.(2D<5/2>).6f,2[5/2]*,2,5,5,,T9697,L869c171,
697.9495,0.0004,697.94886,0.00010,14327.683,4300,,,122745.9491,137073.6465,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[5/2],2,5,5,,,L869c171,
698.8475,0.0008,698.84537,0.00020,14309.273,2100,,,123304.823,137614.140,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[1/2],0,3,1,,,L869c171,
699.8486,0.0005,699.84742,0.00010,14288.805,1400,,,122745.9491,137034.778,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[7/2],3,5,7,,,L869c171,
702.4796,0.0004,702.47886,0.00009,14235.289,2800,,,121524.8509,135760.1548,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<3/2>).6s,2[3/2],2,7,5,,,L869c171,
703.9329,0.0004,703.93259,0.00010,14205.899,2900,,,122867.7407,137073.6465,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<5/2>).5d,2[5/2],2,3,5,,,L869c171,
708.5725,0.0006,708.57274,0.00015,14112.882,730,,,122224.0199,136336.8971,3d9.(2D<3/2>).5p,2[1/2]*,0,3d9.(2D<5/2>).5d,2[1/2],1,1,3,,,L869c171,
712.5076,0.0011,712.5069,0.0003,14034.939,59*,,,133728.0387,147762.990,3d9.(2D<5/2>).6s,2[5/2],2,3d9.(2D<5/2>).7p,2[5/2]*,3,5,7,,,L869c171,
712.5076,0.0011,712.50698,0.00020,14034.939,59*,,,134110.870,148145.8203,3d8.(3F).4s.4p.(1P*),3G*,5,3d9.(2D<3/2>).5g,2[11/2],6,11,13,,,L869c171,
712.5076,0.0011,712.50848,0.00020,14034.939,59*,,,134110.870,148145.7906,3d8.(3F).4s.4p.(1P*),3G*,5,3d9.(2D<3/2>).5g,2[11/2],5,11,11,,,L869c171,
712.8997,0.0008,712.89952,0.00011,14027.218,150,,,122745.9491,136773.1713,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[3/2],1,5,3,,,L869c171,
714.1617,0.0005,714.1621,0.0003,14002.431,1500,,,133594.2323,147596.655,3d9.(2D<5/2>).6s,2[5/2],3,3d9.(2D<5/2>).7p,2[7/2]*,4,7,9,,,L869c171,
715.9730,0.0005,715.97247,0.00008,13967.006,1500,5.2e+05,C,108014.8372,121981.8546,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(3F).4s.4p.(3P*),1D*,2,7,5,,T7181,L869c171,
718.4086,0.0007,718.4083,0.0005,13919.655,60,,,133728.0387,147647.699,3d9.(2D<5/2>).6s,2[5/2],2,3d9.(2D<5/2>).7p,2[5/2]*,2,5,5,,,L869c171,
719.1440,0.0004,719.14350,0.00012,13905.422,1300,,,122867.7407,136773.1713,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<5/2>).5d,2[3/2],1,3,3,,,L869c171,
719.6883,0.0003,719.68763,0.00010,13894.903,6800,,,71493.8548,85388.772,3d9.4p,1D*,2,3d8.4s2,1D,2,5,5,,,L19804c168,
725.77931,0.00020,725.77893,0.00009,13778.293,6400,6.5e+06,D+,121981.8546,135760.1548,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).6s,2[3/2],2,5,5,,T9697,L19804c168,
727.3511,0.0006,727.35028,0.00010,13748.519,460,,,123016.8175,136765.3514,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[9/2],4,7,9,,,L869c171,
730.8524,0.0004,730.85173,0.00009,13682.653,3700,,,121981.8546,135664.5204,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).6s,2[3/2],1,5,3,,,L869c171,
732.8025,0.0004,732.80222,0.00008,13646.242,6900,1.80e+07,B,108335.6078,121981.8546,3d9.(2D<5/2>).5s,2[5/2],2,3d8.(3F).4s.4p.(3P*),1D*,2,5,5,,T7181,L869c171,
733.37139,0.00019,733.37140,0.00007,13635.656,5100,,,120092.3828,133728.0387,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).6s,2[5/2],2,5,5,,,L19804c168,
738.4309,0.0003,738.43055,0.00016,13542.229,3500,1.6e+07,D+,122415.957,135958.1919,3d9.(2D<3/2>).4d,2[1/2],0,3d9.(2D<5/2>).4f,2[3/2]*,1,1,3,,T9697,L19804c168,
739.8193,0.0006,739.81896,0.00012,13516.815,1900,,,123556.8261,137073.6465,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[5/2],2,5,5,,,L869c171,
740.19219,0.00016,740.19170,0.00007,13510.005,14000,2.57e+07,B,108014.8372,121524.8509,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(3F).4s.4p.(3P*),1F*,3,7,7,,T7181,L19804c168,
740.63956,0.00011,740.63927,0.00006,13501.8442,55000,2.0e+07,D+,120092.3828,133594.2323,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).6s,2[5/2],3,5,7,,T9697,"L19804c168,c175",
741.9526,0.0005,741.95249,0.00012,13477.950,2400,,,123556.8261,137034.778,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[7/2],3,5,7,,,L869c171,
742.2600,0.0004,742.26107,0.00009,13472.368,4100,3.1e+06,C,110084.4773,123556.8261,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).5p,2[3/2]*,2,3,5,,T7181,L869c171,
742.4646,0.0005,742.46348,0.00011,13468.656,790,,,71920.0961,85388.772,3d9.4p,3D*,3,3d8.4s2,1D,2,7,5,,,L869c171,
743.6203,0.0004,743.62000,0.00017,13447.725,3700,1.3e+07,D+,122415.957,135863.6857,3d9.(2D<3/2>).4d,2[1/2],0,3d9.(2D<5/2>).4f,2[1/2]*,1,1,3,,T9697,L869c171,
744.01990,0.00013,744.01991,0.00010,13440.5007,11000,1.0e+07,D+,122224.0199,135664.5204,3d9.(2D<3/2>).5p,2[1/2]*,0,3d9.(2D<3/2>).6s,2[3/2],1,1,3,,T9697,L19804c168,
748.3614,0.0008,748.36156,0.00010,13362.528,190,,,123556.8261,136919.3511,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[5/2],3,5,7,,,L869c171,
749.5352,0.0008,749.53518,0.00022,13341.602,130,3.0e+06,D+,138401.956,151743.558,3d9.(2D<5/2>).6p,2[7/2]*,3,3d9.(2D<5/2>).7d,2[7/2],3,7,7,,T9697,L869c171,
756.40961,0.00017,756.40987,0.00009,13220.350,16000,3.8e+07,B,110084.4773,123304.823,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).5p,2[3/2]*,1,3,3,,T7181,L19804c168,
756.6407,0.0008,756.63883,0.00014,13216.314,64,,,123556.8261,136773.1713,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[3/2],1,5,3,,,L869c171,
757.7328,0.0007,757.73165,0.00012,13197.266,220,,,123556.8261,136754.1104,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[3/2],2,5,5,,,L869c171,
758.1110,0.0003,758.11150,0.00010,13190.681,20000,4.1e+07,B,110366.1542,123556.8261,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[3/2]*,2,5,5,,T7181,L19804c168,
758.1937,0.0005,758.19362,0.00009,13189.242,8400,1.15e+07,B,108335.6078,121524.8509,3d9.(2D<5/2>).5s,2[5/2],2,3d8.(3F).4s.4p.(3P*),1F*,3,5,7,,T7181,L19804c168,
758.5361,0.0008,758.5427,0.0004,13183.289,64?,,,116576.5758,129759.750,3d9.(2D<5/2>).4d,2[1/2],0,3d8.(1D).4s.4p.(3P*),3P*,1,1,3,,,"L869c171,c153",
765.44390,0.00007,765.44401,0.00005,13064.3147,26000,2.35e+07,B,108014.8372,121079.1501,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).5p,2[5/2]*,3,7,7,,T7181,L19804c168,
766.67548,0.00012,766.67562,0.00007,13043.3283,52000,3.5e+07,D+,120684.7128,133728.0387,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).6s,2[5/2],2,7,5,,T9697,"L19804c168,c175",
768.3901,0.0004,768.39111,0.00010,13014.223,570,,,122745.9491,135760.1548,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).6s,2[3/2],2,5,5,,,L869c171,
771.4541,0.0006,771.4543,0.0003,12962.535,640,3.7e+06,D+,138745.817,151708.347,3d9.(2D<5/2>).6p,2[3/2]*,2,3d9.(2D<5/2>).7d,2[5/2],3,5,7,,T9697,L869c171,
772.8763,0.0004,772.87704,0.00010,12938.681,9000,1.70e+07,B,110366.1542,123304.823,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[3/2]*,1,5,3,,T7181,L19804c168,
774.07953,0.00012,774.07941,0.00009,12918.5693,30000,4.5e+07,D+,122745.9491,135664.5204,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).6s,2[3/2],1,5,3,,T9697,"L19804c168,c175",
774.1629,0.0008,774.1635,0.0004,12917.179,1600,7.1e+06,D+,138745.817,151662.985,3d9.(2D<5/2>).6p,2[3/2]*,2,3d9.(2D<5/2>).7d,2[3/2],2,5,5,,T9697,L869c171,
774.62201,0.00018,774.62217,0.00008,12909.522,7800,,,120684.7128,133594.2323,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).6s,2[5/2],3,7,7,,,L19804c168,
775.65027,0.00020,775.64992,0.00010,12892.408,11000,9.e+06,D+,122867.7407,135760.1548,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).6s,2[3/2],2,3,5,,T9697,L19804c168,
776.8653,0.0009,776.8648,0.0007,12872.244,32,,,140981.510,153853.763,3d9.(2D<3/2>).6p,2[1/2]*,1,3d9.(2D<3/2>).7d,2[1/2],0,3,1,,,L869c171,
777.5335,0.0007,777.53382,0.00009,12861.182,3200,1.08e+06,C,108014.8372,120876.0141,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).5p,2[5/2]*,2,7,5,,T7181,L869c171,
778.08758,0.00013,778.08752,0.00008,12852.0236,25000,1.3e+07,D+,120876.0141,133728.0387,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).6s,2[5/2],2,5,5,,T9697,"L19804c168,c175",
780.73362,0.00013,780.73354,0.00007,12808.4659,26000,1.6e+07,D+,120919.5715,133728.0387,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).6s,2[5/2],2,3,5,,T9697,"L19804c168,c175",
780.98017,0.00012,780.98010,0.00007,12804.4224,82000,3.6e+07,C+,120789.80865,133594.2323,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).6s,2[5/2],3,9,7,,T9697,"L19804c168,c176",
781.44678,0.00019,781.44660,0.00010,12796.777,10000,1.2e+07,D+,122867.7407,135664.5204,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).6s,2[3/2],1,3,3,,T9697,L19804c168,
782.2729,0.0004,782.27286,0.00010,12783.264,7300,1.51e+07,B,110084.4773,122867.7407,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).5p,2[1/2]*,1,3,3,,T7181,L19804c168,
782.78060,0.00012,782.78061,0.00007,12774.9718,59000,5.2e+07,B,108014.8372,120789.80865,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).5p,2[7/2]*,4,7,9,,T7181,"L19804c168,c175",
784.72376,0.00012,784.72379,0.00009,12743.3378,24000,3.8e+07,D+,123016.8175,135760.1548,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).6s,2[3/2],2,7,5,,T9697,"L19804c168,c175",
785.6145,0.0009,785.6141,0.0004,12728.890,190,,,139028.705,151757.601,3d9.(2D<5/2>).6p,2[5/2]*,2,3d9.(2D<5/2>).7d,2[5/2],2,5,5,,,L869c171,
786.2739,0.0005,786.27366,0.00010,12718.216,5700,,,120876.0141,133594.2323,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).6s,2[5/2],3,5,7,,,L869c171,
786.4815,0.0009,786.4818,0.0003,12714.857,250,2.9e+06,D+,139028.705,151743.558,3d9.(2D<5/2>).6p,2[5/2]*,2,3d9.(2D<5/2>).7d,2[7/2],3,5,7,,T9697,L869c171,
788.8245,0.0009,788.8266,0.0005,12677.091,61,,,140981.510,153658.567,3d9.(2D<3/2>).6p,2[1/2]*,1,3d9.(2D<3/2>).7d,2[1/2],1,3,3,,,L869c171,
789.2739,0.0004,789.27373,0.00008,12669.874,3500,5.8e+06,B,108014.8372,120684.7128,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).5p,2[7/2]*,3,7,7,,T7181,L19804c168,
789.79771,0.00013,789.79760,0.00008,12661.4700,21000,4.3e+07,B,110084.4773,122745.9491,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).5p,2[5/2]*,2,3,5,,T7181,"L19804c168,c175",
790.47221,0.00013,790.47239,0.00008,12650.6660,25000,4.9e+07,B,110366.1542,123016.8175,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[5/2]*,3,5,7,,T7181,"L19804c168,c175",
790.9526,0.0010,790.9540,0.0005,12642.983,61,,,139028.705,151671.666,3d9.(2D<5/2>).6p,2[5/2]*,2,3d9.(2D<5/2>).7d,2[3/2],1,5,3,,,L869c171,
794.66221,0.00006,794.66218,0.00005,12583.9633,17000,4.7e+07,B,108335.6078,120919.5715,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<5/2>).5p,2[3/2]*,1,5,3,,T7181,"L19804c168,c175",
796.9258,0.0005,796.9256,0.0004,12548.220,2100,1.0e+07,D+,141202.628,153750.851,3d9.(2D<3/2>).6p,2[5/2]*,3,3d9.(2D<3/2>).7d,2[7/2],4,7,9,,T9697,L869c171,
797.4224,0.0005,797.42233,0.00010,12540.406,7800,2.9e+07,B,108335.6078,120876.0141,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<5/2>).5p,2[5/2]*,2,5,5,,T7181,L869c171,
798.3769,0.0009,798.36403,0.00025,12525.413,59?,,,135989.9176,148515.532,3d9.(2D<5/2>).4f,2[7/2]*,3,3d9.(2D<3/2>).6d,2[7/2],4,7,9,,,"L869c171,c153",
799.03569,0.00013,799.03590,0.00007,12515.0857,47000,1.7e+07,D+,121079.1501,133594.2323,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).6s,2[5/2],3,7,7,,T9697,"L19804c168,c175",
799.8992,0.0003,799.89848,0.00010,12501.575,9000,3.2e+07,B,110366.1542,122867.7407,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[1/2]*,1,5,3,,T7181,L19804c168,
800.8717,0.0005,800.8727,0.0004,12486.394,440,5.9e+06,D+,141244.556,153730.935,3d9.(2D<3/2>).6p,2[5/2]*,2,3d9.(2D<3/2>).7d,2[7/2],3,5,7,,T9697,"L1408c171,c172",
802.8686,0.0003,802.86902,0.00012,12455.338,7100,8.2e+06,D+,123304.823,135760.1548,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).6s,2[3/2],2,3,5,,T9697,L19804c168,
804.4701,0.0007,804.4705,0.0004,12430.544,230,,,139241.130,151671.666,3d9.(2D<5/2>).6p,2[3/2]*,1,3d9.(2D<5/2>).7d,2[3/2],1,3,3,,,L869c171,
,,805.5414,0.0006,12414.011,m,,,141244.556,153658.567,3d9.(2D<3/2>).6p,2[5/2]*,2,3d9.(2D<3/2>).7d,2[1/2],1,5,3,,,L869,
805.5554,0.0016,805.5572,0.0004,12413.796,230,2.3e+06,D+,139331.149,151744.916,3d8.(1G).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).7d,2[7/2],4,7,9,,T9697,L869c171,
805.6442,0.0007,805.6454,0.0003,12412.428,110,,,139331.149,151743.558,3d8.(1G).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).7d,2[7/2],3,7,7,,,L869c171,
807.7220,0.0007,807.7220,0.0003,12380.498,420,3.5e+06,D+,138401.956,150782.454,3d9.(2D<5/2>).6p,2[7/2]*,3,3d9.(2D<5/2>).8s,2[5/2],2,7,5,,T9697,L869c171,
807.7677,0.0007,807.76782,0.00010,12379.797,2300,2.8e+05,C,110366.1542,122745.9491,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[5/2]*,2,5,5,,T7181,L869c171,
809.08088,0.00015,809.08130,0.00011,12359.7038,13000,1.6e+07,D+,123304.823,135664.5204,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).6s,2[3/2],1,3,3,,T9697,L19804c168,
809.77528,0.00014,809.77528,0.00008,12349.1051,26000,3.7e+07,B,108335.6078,120684.7128,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<5/2>).5p,2[7/2]*,3,5,7,,T7181,L19804c168,
810.0746,0.0007,810.07665,0.00014,12344.542,550,,,135834.6720,148179.1829,3d8.(3F).4s.4p.(1P*),3G*,4,3d9.(2D<3/2>).5g,2[9/2],5,9,11,,,L869c171,
810.3096,0.0007,810.3110,0.0003,12340.963,83,,,138401.956,150742.896,3d9.(2D<5/2>).6p,2[7/2]*,3,3d9.(2D<5/2>).8s,2[5/2],3,7,7,,,L869c171,
810.5580,0.0007,810.5581,0.0004,12337.180,550,2.7e+06,D+,139331.149,151668.328,3d8.(1G).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).7d,2[9/2],4,7,9,,T9697,L869c171,
815.6245,0.0006,815.6254,0.0004,12260.545,2000,5.4e+06,D+,139395.786,151656.317,3d9.(2D<5/2>).6p,2[7/2]*,4,3d9.(2D<5/2>).7d,2[9/2],5,9,11,,T9697,L869c171,
819.4473,0.0006,819.44855,0.00013,12203.347,10700,2.0e+07,D+,123556.8261,135760.1548,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).6s,2[3/2],2,5,5,,T9697,L19804c168,
819.4582,0.0003,819.45801,0.00010,12203.185,3300,5.9e+06,D+,121524.8509,133728.0387,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).6s,2[5/2],2,7,5,,T9697,L19804c168,
820.4153,0.0007,820.4163,0.0004,12188.949,52,,,141542.001,153730.935,3d9.(2D<3/2>).6p,2[3/2]*,2,3d9.(2D<3/2>).7d,2[7/2],3,5,7,,,L869c171,
