obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
447.2841,0.0003,447.28409,0.00004,22357.156,160,,,281171.3566,303528.5122,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<1>).4f,2[4]*,7/2,6,8,,,L1406,
447.6646,0.0003,447.66450,0.00006,22338.153,60,,,281171.3566,303509.514,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<1>).4f,2[2]*,5/2,6,6,,,L1406,
447.87,0.05,447.86804,0.00003,22328.1,,,,224087.0092,246415.0144,2s2.2p4.(3P).3s,2P,3/2,2s2.2p4.(3P).3p,4P*,3/2,4,4,,,L9088c153,
447.9190,0.0003,447.9192,0.0003,22325.463,22,,,306243.4077,328568.864,2s2.2p4.(1D).3d,2D,5/2,2s2.2p4.(1D<2>).4f,2[1]*,3/2,6,4,,,L1406,
449.7504,0.0003,449.75052,0.00006,22234.553,60,2.1e+06,D,280700.7426,302935.2919,2s2.2p4.(3P).3d,4F,7/2,2s2.2p4.(3P<2>).4f,2[5]*,9/2,8,10,,"T1115CA,LS",L1406,
450.01867,0.00010,450.01874,0.00008,22221.300,180,,,280768.508,302989.805,2s2.2p4.(3P).3d,4P,1/2,2s2.2p4.(3P<2>).4f,2[1]*,3/2,2,4,,,L9088,
450.03787,0.00018,450.03790,0.00018,22220.352,180,,,280768.508,302988.859,2s2.2p4.(3P).3d,4P,1/2,2s2.2p4.(3P<2>).4f,2[1]*,1/2,2,2,,,L5951,
450.93931,0.00012,450.93923,0.00008,22175.933,180,,,281332.521,303508.458,2s2.2p4.(3P).3d,2P,1/2,2s2.2p4.(3P<1>).4f,2[2]*,3/2,2,4,,,L9088,
451.2685,0.0003,451.2685,0.0003,22159.755,160,,,306687.271,328847.027,2s2.2p4.(1D).3d,2F,5/2,2s2.2p4.(1D<2>).4f,2[4]*,7/2,6,8,,,L1406,
451.2743,0.0003,451.2743,0.0003,22159.470,160,,,306687.654,328847.124,2s2.2p4.(1D).3d,2F,7/2,2s2.2p4.(1D<2>).4f,2[4]*,9/2,8,10,,,L1406,
451.6150,0.0003,451.61475,0.00008,22142.753,140,,,280700.7426,302843.509,2s2.2p4.(3P).3d,4F,7/2,2s2.2p4.(3P<2>).4f,2[3]*,7/2,8,8,,,L1406,
451.7930,0.0003,451.79262,0.00008,22134.032,60,,,280768.508,302902.557,2s2.2p4.(3P).3d,4P,1/2,2s2.2p4.(3P<2>).4f,2[2]*,3/2,2,4,,,L1406,
451.8596,0.0003,451.8594,0.0003,22130.769,80,,,306687.271,328818.048,2s2.2p4.(1D).3d,2F,5/2,2s2.2p4.(1D<2>).4f,2[3]*,5/2,6,6,,,L1406,
,,451.86643,0.00006,22130.433,m,,,280700.7426,302831.176,2s2.2p4.(3P).3d,4F,7/2,2s2.2p4.(3P<2>).4f,2[4]*,7/2,8,8,,,L1406,
451.8671,0.0003,451.8671,0.0003,22130.401,120,,,306687.654,328818.054,2s2.2p4.(1D).3d,2F,7/2,2s2.2p4.(1D<2>).4f,2[3]*,7/2,8,8,,,L1406,
451.91004,0.00016,451.90994,0.00006,22128.298,160,,,280700.7426,302829.0453,2s2.2p4.(3P).3d,4F,7/2,2s2.2p4.(3P<2>).4f,2[4]*,9/2,8,10,,,L5951,
452.3582,0.0003,452.35776,0.00009,22106.374,60,,,280797.2387,302903.635,2s2.2p4.(3P).3d,4F,5/2,2s2.2p4.(3P<2>).4f,2[2]*,5/2,6,6,,,L1406,
452.37,0.05,452.37807,0.00004,22106.0,,,,224087.0092,246192.4130,2s2.2p4.(3P).3s,2P,3/2,2s2.2p4.(3P).3p,4P*,5/2,4,6,,,L9088c153,
452.3792,0.0003,452.37982,0.00008,22105.348,12,,,280797.2387,302902.557,2s2.2p4.(3P).3d,4F,5/2,2s2.2p4.(3P<2>).4f,2[2]*,3/2,6,4,,,L1406,
452.39874,0.00004,452.39872,0.00004,22104.3939,200,,,281720.2755,303824.6705,2s2.2p4.(3P).3d,2P,3/2,2s2.2p4.(3P<0>).4f,2[3]*,5/2,4,6,,,L5951,
452.7727,0.0010,452.77211,0.00010,22086.14,80w,,,283322.3319,305408.498,2s2.2p4.(3P).4s,2P,3/2,2s2.2p4.(1S).3p,2P*,1/2,4,2,,,L1406,
452.9753,0.0003,452.97518,0.00006,22076.260,160,,,283322.3319,305398.5968,2s2.2p4.(3P).4s,2P,3/2,2s2.2p4.(1S).3p,2P*,3/2,4,4,,,L1406,
453.579,0.004,453.57961,0.00006,22046.87,22w,,,280797.2387,302844.085,2s2.2p4.(3P).3d,4F,5/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,6,6,,,L1406,
453.5915,0.0010,453.59146,0.00008,22046.27,80w,,,280797.2387,302843.509,2s2.2p4.(3P).3d,4F,5/2,2s2.2p4.(3P<2>).4f,2[3]*,7/2,6,8,,,L1406,
453.6646,0.0003,453.66435,0.00008,22042.718,140,,,280947.0768,302989.805,2s2.2p4.(3P).3d,4F,3/2,2s2.2p4.(3P<2>).4f,2[1]*,3/2,4,4,,,L1406,
453.6844,0.0010,453.68382,0.00019,22041.76,40w,,,280947.0768,302988.859,2s2.2p4.(3P).3d,4F,3/2,2s2.2p4.(3P<2>).4f,2[1]*,1/2,4,2,,,L1406,
453.8467,0.0020,453.84535,0.00006,22033.87,22,,,280797.2387,302831.176,2s2.2p4.(3P).3d,4F,5/2,2s2.2p4.(3P<2>).4f,2[4]*,7/2,6,8,,,L1406,
454.366,0.004,454.3676,0.0003,22008.67,12bl,,,306687.271,328695.882,2s2.2p4.(1D).3d,2F,5/2,2s2.2p4.(1D<2>).4f,2[2]*,3/2,6,4,,,L1406,
454.375,0.004,454.3759,0.0003,22008.24,12bl,,,306687.654,328695.864,2s2.2p4.(1D).3d,2F,7/2,2s2.2p4.(1D<2>).4f,2[2]*,5/2,8,6,,,L1406,
454.539,0.004,454.53963,0.00008,22000.29,12w,,,280989.5229,302989.805,2s2.2p4.(3P).3d,4P,3/2,2s2.2p4.(3P<2>).4f,2[1]*,3/2,4,4,,,L1406,
454.559,0.004,454.55917,0.00019,21999.32,12w,,,280989.5229,302988.859,2s2.2p4.(3P).3d,4P,3/2,2s2.2p4.(3P<2>).4f,2[1]*,1/2,4,2,,,L1406,
455.295,0.004,455.29312,0.00008,21963.80,12w,,,281025.9326,302989.805,2s2.2p4.(3P).3d,2F,5/2,2s2.2p4.(3P<2>).4f,2[1]*,3/2,6,4,,,L1406,
455.44495,0.00019,455.44479,0.00007,21956.551,140,,,280947.0768,302903.635,2s2.2p4.(3P).3d,4F,3/2,2s2.2p4.(3P<2>).4f,2[2]*,5/2,4,6,,,L9088,
455.4675,0.0003,455.46715,0.00008,21955.461,100,,,280947.0768,302902.557,2s2.2p4.(3P).3d,4F,3/2,2s2.2p4.(3P<2>).4f,2[2]*,3/2,4,4,,,L1406,
456.3273,0.0020,456.32695,0.00007,21914.10,12,,,280989.5229,302903.635,2s2.2p4.(3P).3d,4P,3/2,2s2.2p4.(3P<2>).4f,2[2]*,5/2,4,6,,,L1406,
456.348,0.004,456.34940,0.00008,21913.11,40w,,,280989.5229,302902.557,2s2.2p4.(3P).3d,4P,3/2,2s2.2p4.(3P<2>).4f,2[2]*,3/2,4,4,,,L1406,
456.64,0.05,456.65418,0.00004,21899.2,,,,224699.2716,246597.6805,2s2.2p4.(3P).3s,2P,1/2,2s2.2p4.(3P).3p,4P*,1/2,2,2,,,L9088c153,
456.6819,0.0007,456.68339,0.00006,21897.08,22,,,280947.0768,302844.085,2s2.2p4.(3P).3d,4F,3/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,4,6,,,L9088,
457.0338,0.0003,457.03374,0.00006,21880.222,200,,,281720.2755,303600.498,2s2.2p4.(3P).3d,2P,3/2,2s2.2p4.(3P<1>).4f,2[3]*,5/2,4,6,,,L1406,
457.0885,0.0020,457.08639,0.00006,21877.60,22,,,281025.9326,302903.635,2s2.2p4.(3P).3d,2F,5/2,2s2.2p4.(3P<2>).4f,2[2]*,5/2,6,6,,,L1406,
457.5702,0.0003,457.57037,0.00006,21854.570,40,,,280989.5229,302844.085,2s2.2p4.(3P).3d,4P,3/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,4,6,,,L1406,
457.6593,0.0020,457.65995,0.00006,21850.31,40,,,291801.858,313652.1424,2s2.2p4.(3P).4p,4D*,3/2,2s2.2p4.(3P).6s,4P,3/2,4,4,,,L1406,
458.17016,0.00014,458.17024,0.00004,21825.952,160,,,281998.2635,303824.2119,2s2.2p4.(3P).4s,4P,5/2,2s2.2p4.(3P<0>).4f,2[3]*,7/2,6,8,,,L9088,
458.328,0.004,458.32773,0.00008,21818.42,40bl,,,281171.3566,302989.805,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<2>).4f,2[1]*,3/2,6,4,,,L1406,
458.3327,0.0010,458.33395,0.00007,21818.21,60bl,,,281025.9326,302844.085,2s2.2p4.(3P).3d,2F,5/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,6,6,,,L1406,
458.94186,0.00015,458.94215,0.00006,21789.252,160,,,281720.2755,303509.514,2s2.2p4.(3P).3d,2P,3/2,2s2.2p4.(3P<1>).4f,2[2]*,5/2,4,6,,,L9088,
458.9644,0.0020,458.96440,0.00008,21788.18,22,,,281720.2755,303508.458,2s2.2p4.(3P).3d,2P,3/2,2s2.2p4.(3P<1>).4f,2[2]*,3/2,4,4,,,L1406,
460.1441,0.0006,460.14503,0.00006,21732.32,40bl,,,281171.3566,302903.635,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<2>).4f,2[2]*,5/2,6,6,,,L9088,
460.5759,0.0020,460.5761,0.0017,21711.95,40,,,301801.0594,323513.00,2s2.2p4.(3P).4d,4D,7/2,2s2.2p4.(3P<2>).8f,2[4]*,9/2,8,10,,,L1406,
460.7988,0.0020,460.79859,0.00006,21701.45,100,,,291202.0096,312903.4650,2s2.2p4.(3P).4p,4D*,7/2,2s2.2p4.(3P).6s,4P,5/2,8,6,,,L1406,
461.1442,0.0020,461.14406,0.00004,21685.19,80,,,291495.0176,313180.2149,2s2.2p4.(3P).4p,4D*,5/2,2s2.2p4.(3P).6s,2P,3/2,6,4,,,L1406,
461.4094,0.0020,461.40937,0.00007,21672.73,12,,,281171.3566,302844.085,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,6,6,,,L1406,
461.4220,0.0010,461.42164,0.00009,21672.13,22w,,,281171.3566,302843.509,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<2>).4f,2[3]*,7/2,6,8,,,L1406,
461.6856,0.0010,461.68437,0.00007,21659.76,22w,,,281171.3566,302831.176,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<2>).4f,2[4]*,7/2,6,8,,,L1406,
461.73841,0.00011,461.73842,0.00009,21657.284,180,,,281332.521,302989.805,2s2.2p4.(3P).3d,2P,1/2,2s2.2p4.(3P<2>).4f,2[1]*,3/2,2,4,,,L5951,
