obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
179.15790,0.00003,179.157916,0.000006,55816.686,26,,,51584.1004,107400.7800,3d4.(5D).4p,z 4F*,3/2,3d4.(3G).4d,4G,5/2,4,6,,,L18847,
179.172460,0.000013,179.172472,0.000006,55812.149,59,,,49838.3799,105650.5251,3d4.(5D).4p,z 6D*,9/2,3d4.(5D).6s,6D,9/2,10,10,,,L18847,
179.18310,0.00020,179.183236,0.000006,55808.84,8,,,51788.8149,107597.6073,3d4.(5D).4p,z 4F*,7/2,3d4.(5D).5d,4D,5/2,8,6,,,L18847,
179.20764,0.00003,179.207654,0.000006,55801.192,27,,,49645.8058,105446.9938,3d4.(5D).4p,z 6D*,7/2,3d4.(5D).6s,6D,7/2,8,8,,,L18847,
179.40203,0.00013,179.402018,0.000006,55740.73,7,,,49706.2607,105446.9938,3d4.(5D).4p,z 4P*,5/2,3d4.(5D).6s,6D,7/2,6,8,,,L18847,
179.43227,0.00020,179.432145,0.000006,55731.34,2,,,51669.4060,107400.7800,3d4.(5D).4p,z 4F*,5/2,3d4.(3G).4d,4G,5/2,6,6,,,L18847,
179.46619,0.00007,179.466177,0.000006,55720.80,10,,,49564.5038,105285.3095,3d4.(5D).4p,z 6D*,3/2,3d4.(5D).6s,6D,5/2,4,6,,,L18847,
179.4963,0.0005,179.496057,0.000006,55711.46,8q,,,51788.8149,107500.3451,3d4.(5D).4p,z 4F*,7/2,3d4.(3G).4d,4G,7/2,8,8,,,L18847,
179.59799,0.00004,179.597960,0.000010,55679.910,18,,,31117.3254,86797.245,3d4.(a 3F).4s,a 4F,5/2,3d3.(4F).4s.4p.(3P*),u 4G*,7/2,6,8,,,L18847,
179.61040,0.00011,179.610413,0.000006,55676.06,8,,,49492.7111,105168.7704,3d4.(5D).4p,z 6D*,1/2,3d4.(5D).6s,6D,3/2,2,4,,,L18847,
179.67632,0.00003,179.676341,0.000019,55655.637,28,,,38563.0026,94218.633,3d4.(3G).4s,b 2G,9/2,3d3.(4F).4s.4p.(3P*),s 2F*,7/2,10,8,,,L18847,
179.69256,0.00020,179.69241,0.00003,55650.61,6,,,36101.5238,91752.176,3d5,a 2G,7/2,3d3.(4F).4s.4p.(3P*),t 2G*,7/2,8,8,,,L18847,
179.72844,0.00003,179.728418,0.000006,55639.497,21,,,49645.8058,105285.3095,3d4.(5D).4p,z 6D*,7/2,3d4.(5D).6s,6D,5/2,8,6,,,L18847,
179.74390,0.00003,179.743918,0.000016,55634.712,21,,,29951.8162,85586.522,3d4.(a 3P).4s,b 4P,1/2,3d3.(4F).4s.4p.(3P*),u 4D*,3/2,2,4,,,L18847,
179.76352,0.00011,179.763422,0.000010,55628.64,7,,,31168.5755,86797.245,3d4.(a 3F).4s,a 4F,7/2,3d3.(4F).4s.4p.(3P*),u 4G*,7/2,8,8,,,L18847,
179.78868,0.00014,179.78897,0.00005,55620.85,5,,,52297.7730,107918.539,3d5,d 2G,7/2,3d3.(2H).4s.4p.(3P*),q 2G*,7/2,8,8,,,L18847,
179.8283,0.0005,179.828255,0.000006,55608.59,"27bl,l",,,49838.3799,105446.9938,3d4.(5D).4p,z 6D*,9/2,3d4.(5D).6s,6D,7/2,10,8,,,L18847,
179.89780,0.00010,179.897895,0.000006,55587.12,5,,,54784.4497,110371.537,3d4.(5D).4p,z 4D*,7/2,3d4.(5D).5d,4G,9/2,8,10,,,L18847,
179.9235,0.0005,179.923914,0.000006,55579.17,5p,,,49706.2607,105285.3095,3d4.(5D).4p,z 4P*,5/2,3d4.(5D).6s,6D,5/2,6,6,,,L18847,
180.06874,0.00003,180.06875,0.00003,55534.347,27,,,29951.8162,85486.161,3d4.(a 3P).4s,b 4P,1/2,3d3.(4F).4s.4p.(3P*),u 4D*,1/2,2,2,,,L18847,
180.0729,0.0005,180.073189,0.000010,55533.06,9p,,,55398.6704,110931.646,3d4.(a 3P).4s,c 4P,3/2,3d4.(5D).6p,4D*,3/2,4,4,,,L18847,
180.14934,0.00020,180.149274,0.000013,55509.50,3,,,35569.1826,91078.704,3d4.(a 3F).4s,b 2F,5/2,3d4.(b 3F).4p,w 4G*,5/2,6,6,,,L18847,
180.23352,0.00008,180.233520,0.000013,55483.58,16,,,31082.8842,86566.459,3d4.(a 3F).4s,a 4F,3/2,3d3.(4F).4s.4p.(3P*),u 4G*,5/2,4,6,,,L18847,
180.273447,0.000016,180.273459,0.000010,55471.286,49*,,,30307.3672,85778.650,3d4.(a 3P).4s,b 4P,3/2,3d3.(4F).4s.4p.(3P*),u 4D*,5/2,4,6,,,L18847,
180.273447,0.000016,180.273744,0.000013,55471.286,49*,,,35607.5091,91078.704,3d4.(a 3F).4s,b 2F,7/2,3d4.(b 3F).4p,w 4G*,5/2,8,6,,,L18847c153,
180.30205,0.00010,180.301974,0.000007,55462.49,6,,,49706.2607,105168.7704,3d4.(5D).4p,z 4P*,5/2,3d4.(5D).6s,6D,3/2,6,4,,,L18847,
180.54524,0.00017,180.545086,0.000007,55387.78,5,,,31531.1762,86919.0032,3d5,a 2D,3/2,3d4.(1F).4p,v 2D*,3/2,4,4,,,L18847,
180.56486,0.00003,180.564858,0.000023,55381.763,27,,,38508.9221,93890.684,3d4.(3G).4s,b 2G,7/2,3d3.(4F).4s.4p.(3P*),s 2F*,5/2,8,6,,,L18847,
180.62932,0.00007,180.629370,0.000016,55362.00,5,,,54499.4907,109861.473,3d4.(5D).4p,z 4D*,3/2,3d4.(3G).4d,4D,3/2,4,4,,,L18847,
180.66034,0.00007,180.660355,0.000007,55352.49,10,,,54625.5946,109978.082,3d4.(5D).4p,z 4D*,5/2,3d4.(3G).4d,4D,5/2,6,6,,,L18847,
180.83940,0.00008,180.839410,0.000007,55297.68,9,,,54417.9549,109715.636,3d4.(5D).4p,z 4D*,1/2,3d4.(3G).4d,4F,3/2,2,4,,,L18847,
180.87501,0.00006,180.874990,0.000007,55286.798,11,,,54784.4497,110071.253,3d4.(5D).4p,z 4D*,7/2,3d4.(3G).4d,4D,7/2,8,8,,,L18847,
180.90002,0.00002,180.900016,0.000016,55279.152,27,,,30307.3672,85586.522,3d4.(a 3P).4s,b 4P,3/2,3d3.(4F).4s.4p.(3P*),u 4D*,3/2,4,4,,,L18847,
180.94454,0.00006,180.944564,0.000010,55265.551,12,,,54499.4907,109765.036,3d4.(5D).4p,z 4D*,3/2,3d4.(3G).4d,4F,5/2,4,6,,,L18847,
180.95622,0.00020,180.955776,0.000006,55261.98,6,,,38269.5694,93531.6906,3d4.(3D).4s,c 4D,7/2,3d4.(b 3F).4p,t 4D*,7/2,8,8,,,L18847,
180.96430,0.00002,180.964319,0.000007,55259.517,32,,,54784.4497,110043.962,3d4.(5D).4p,z 4D*,7/2,3d4.(3G).4d,4F,9/2,8,10,,,L18847,
181.08311,0.00009,181.083034,0.000010,55223.26,8,,,35607.5091,90830.794,3d4.(a 3F).4s,b 2F,7/2,3d4.(b 3F).4p,t 2F*,7/2,8,8,,,L18847,
181.09648,0.00004,181.096478,0.000013,55219.184,19,,,32854.2497,88073.435,3d5,b 4F,9/2,3d3.(4F).4s.4p.(3P*),u 4F*,9/2,10,10,,,L18847,
181.10208,0.00003,181.102057,0.000007,55217.476,19,,,54625.5946,109843.079,3d4.(5D).4p,z 4D*,5/2,3d4.(3G).4d,4F,7/2,6,8,,,L18847,
181.112222,0.000008,181.112225,0.000010,55214.385,91,,,30864.4328,86078.817,3d4.(a 3P).4s,b 4P,5/2,3d3.(4F).4s.4p.(3P*),u 4D*,7/2,6,8,,,L18847,
181.18053,0.00020,181.180321,0.000007,55193.57,5,,,54784.4497,109978.082,3d4.(5D).4p,z 4D*,7/2,3d4.(3G).4d,4D,5/2,8,6,,,L18847,
181.19041,0.00020,181.190189,0.000016,55190.56,5,,,54499.4907,109690.117,3d4.(5D).4p,z 4D*,3/2,3d4.(3G).4d,4D,1/2,4,2,,,L18847,
181.22915,0.00016,181.22904,0.00003,55178.76,4,,,30307.3672,85486.161,3d4.(a 3P).4s,b 4P,3/2,3d3.(4F).4s.4p.(3P*),u 4D*,1/2,4,2,,,L18847,
181.30247,0.00007,181.302469,0.000007,55156.45,7,,,31350.8736,86507.3205,3d5,a 2D,5/2,3d4.(1F).4p,v 2D*,5/2,6,6,,,L18847,
181.36435,0.00008,181.364305,0.000016,55137.63,7,,,35569.1826,90706.824,3d4.(a 3F).4s,b 2F,5/2,3d4.(b 3F).4p,t 2F*,5/2,6,6,,,L18847,
181.53310,0.00009,181.533169,0.000005,55086.37,6,,,19631.2058,74717.5574,3d4.(5D).4s,a 4D,3/2,3d4.(3D).4p,x 4P*,3/2,4,4,,,L18847,
181.55408,0.00004,181.554069,0.000010,55080.009,14,,,32836.6527,87916.663,3d5,b 4F,7/2,3d3.(4F).4s.4p.(3P*),u 4F*,7/2,8,8,,,L18847,
181.59352,0.00014,181.593478,0.000016,55068.04,4,,,54417.9549,109486.012,3d4.(5D).4p,z 4D*,1/2,3d4.(a 3F).5d,4P,1/2,2,2,,,L18847,
181.89377,0.00020,181.893650,0.000013,54977.14,5,,,36101.5238,91078.704,3d5,a 2G,7/2,3d4.(b 3F).4p,w 4G*,5/2,8,6,,,L18847,
181.97999,0.00020,181.980488,0.000007,54951.10,9,,,55023.0269,109973.973,3d4.(a 3P).4s,c 4P,5/2,3d4.(5D).6p,4P*,5/2,6,6,,,L18847,
181.99445,0.00020,181.994242,0.000010,54946.73,5,,,54499.4907,109446.284,3d4.(5D).4p,z 4D*,3/2,3d4.(a 3F).5d,4P,3/2,4,4,,,L18847,
182.08405,0.00007,182.084031,0.000005,54919.69,8,,,19797.8594,74717.5574,3d4.(5D).4s,a 4D,5/2,3d4.(3D).4p,x 4P*,3/2,6,4,,,L18847,
182.0904,0.0005,182.089983,0.000007,54917.78,5q,,,49706.2607,104624.1636,3d4.(5D).4p,z 4P*,5/2,3d4.(a 3P).4d,4D,7/2,6,8,,,L18847,
182.10216,0.00004,182.102204,0.000010,54914.229,19,,,30864.4328,85778.650,3d4.(a 3P).4s,b 4P,5/2,3d3.(4F).4s.4p.(3P*),u 4D*,5/2,6,6,,,L18847,
182.11080,0.00011,182.110744,0.000013,54911.63,9,,,32854.9399,87766.582,3d5,b 4F,5/2,3d3.(4F).4s.4p.(3P*),u 4F*,5/2,6,6,,,L18847,
182.11535,0.00014,182.115389,0.000010,54910.25,6,,,31168.5755,86078.817,3d4.(a 3F).4s,a 4F,7/2,3d3.(4F).4s.4p.(3P*),u 4D*,7/2,8,8,,,L18847,
182.28389,0.00003,182.283885,0.000010,54859.482,41,,,31219.3322,86078.817,3d4.(a 3F).4s,a 4F,9/2,3d3.(4F).4s.4p.(3P*),u 4D*,7/2,10,8,,,L18847,
182.37429,0.00015,182.374213,0.000007,54832.29,3,,,54625.5946,109457.908,3d4.(5D).4p,z 4D*,5/2,3d4.(a 3F).5d,4P,5/2,6,6,,,L18847,
182.5344,0.0005,182.533548,0.000004,54784.18,11q*,,,0.0000,54784.4497,3d5,a 6S,5/2,3d4.(5D).4p,z 4D*,7/2,6,8,,,L18847,
182.5344,0.0005,182.534959,0.000020,54784.18,11q*,,,32844.7068,87628.733,3d5,b 4F,3/2,3d3.(4F).4s.4p.(3P*),u 4F*,3/2,4,4,,,L18847,
182.57112,0.00014,182.57106,0.00010,54773.17,3,,,47372.435,102145.63,3d5,d 2D,3/2,3d3.(2G).4s.4p.(3P*),p 2F*,5/2,4,6,,,L18847,
182.86199,0.00010,182.861998,0.000005,54686.05,7,,,19797.8594,74483.9075,3d4.(5D).4s,a 4D,5/2,3d4.(3D).4p,x 4P*,5/2,6,6,,,L18847,
182.90397,0.00009,182.904106,0.000007,54673.50,5,,,54784.4497,109457.908,3d4.(5D).4p,z 4D*,7/2,3d4.(a 3F).5d,4P,5/2,8,6,,,L18847,
182.9447,0.0002,182.944707,0.000010,54661.33,5,,,31117.3254,85778.650,3d4.(a 3F).4s,a 4F,5/2,3d3.(4F).4s.4p.(3P*),u 4D*,5/2,6,6,,,L18847,
183.11636,0.00002,183.116395,0.000010,54610.084,30,,,31168.5755,85778.650,3d4.(a 3F).4s,a 4F,7/2,3d3.(4F).4s.4p.(3P*),u 4D*,5/2,8,6,,,L18847,
183.13243,0.00004,183.132406,0.000017,54605.294,15,,,36101.5238,90706.824,3d5,a 2G,7/2,3d4.(b 3F).4p,t 2F*,5/2,8,6,,,L18847,
183.16292,0.00020,183.162983,0.000007,54596.20,6,,,32854.2497,87450.434,3d5,b 4F,9/2,3d3.(4F).4s.4p.(3P*),u 4G*,11/2,10,12,,,L18847,
183.29020,0.00008,183.290247,0.000010,54558.29,14,,,36272.5173,90830.794,3d5,a 2G,9/2,3d4.(b 3F).4p,t 2F*,7/2,10,8,,,L18847,
183.36866,0.00014,183.368761,0.000020,54534.95,5,,,39683.7170,94218.633,3d4.(a 1G).4s,c 2G,7/2,3d3.(4F).4s.4p.(3P*),s 2F*,7/2,8,8,,,L18847,
183.47402,0.00020,183.473992,0.000017,54503.63,7,,,31082.8842,85586.522,3d4.(a 3F).4s,a 4F,3/2,3d3.(4F).4s.4p.(3P*),u 4D*,3/2,4,4,,,L18847,
183.53212,0.00015,183.532171,0.000007,54486.38,8,,,51788.8149,106275.1752,3d4.(5D).4p,z 4F*,7/2,3d4.(5D).6s,4D,7/2,8,8,,,L18847,
183.59001,0.00003,183.590004,0.000017,54469.196,19,,,31117.3254,85586.522,3d4.(a 3F).4s,a 4F,5/2,3d3.(4F).4s.4p.(3P*),u 4D*,3/2,6,4,,,L18847,
183.62136,0.00009,183.621358,0.000005,54459.90,12,,,20024.0117,74483.9075,3d4.(5D).4s,a 4D,7/2,3d4.(3D).4p,x 4P*,5/2,8,6,,,L18847,
183.63974,0.00020,183.639557,0.000013,54454.45,6,,,33618.9363,88073.435,3d4.(3G).4s,b 4G,9/2,3d3.(4F).4s.4p.(3P*),u 4F*,9/2,10,10,,,L18847,
183.73501,0.00006,183.735028,0.000007,54426.207,7,,,51669.4060,106095.6095,3d4.(5D).4p,z 4F*,5/2,3d4.(5D).6s,4D,5/2,6,6,,,L18847,
183.81254,0.00010,183.81246,0.00003,54403.25,10,,,31082.8842,85486.161,3d4.(a 3F).4s,a 4F,3/2,3d3.(4F).4s.4p.(3P*),u 4D*,1/2,4,2,,,L18847,
183.8385,0.0002,183.838491,0.000010,54395.56,5,,,33521.0904,87916.663,3d4.(3G).4s,b 4G,7/2,3d3.(4F).4s.4p.(3P*),u 4F*,7/2,8,8,,,L18847,
183.84293,0.00010,183.842884,0.000020,54394.26,5,,,39824.3600,94218.633,3d4.(a 1G).4s,c 2G,9/2,3d3.(4F).4s.4p.(3P*),s 2F*,7/2,10,8,,,L18847,
183.893503,0.000015,183.893528,0.000014,54379.300,42,,,33694.1421,88073.435,3d4.(3G).4s,b 4G,11/2,3d3.(4F).4s.4p.(3P*),u 4F*,9/2,12,10,,,L18847,
183.95369,0.00006,183.953700,0.000007,54361.509,11,,,51669.4060,106030.911,3d4.(5D).4p,z 4F*,5/2,3d4.(a 3F).4d,4G,7/2,6,8,,,L18847,
183.95909,0.00004,183.959062,0.000007,54359.913,12,,,51788.8149,106148.7354,3d4.(5D).4p,z 4F*,7/2,3d4.(a 3F).4d,4G,9/2,8,10,,,L18847,
183.99002,0.00004,183.990020,0.000007,54350.774,15,,,51942.6640,106293.4380,3d4.(5D).4p,z 4F*,9/2,3d4.(a 3F).4d,4G,11/2,10,12,,,L18847,
183.9975,0.0003,183.997376,0.000014,54348.57,5,,,33417.9808,87766.582,3d4.(3G).4s,b 4G,5/2,3d3.(4F).4s.4p.(3P*),u 4F*,5/2,6,6,,,L18847,
184.0213,0.0005,184.021087,0.000020,54341.53,6w,,,39877.0347,94218.633,3d5,c 2F,7/2,3d3.(4F).4s.4p.(3P*),s 2F*,7/2,8,8,,,L18847,
184.02876,0.00008,184.028733,0.000010,54339.33,7*,,,51584.1004,105923.441,3d4.(5D).4p,z 4F*,3/2,3d4.(5D).6s,4D,1/2,4,2,,,L18847,
184.02876,0.00008,184.028736,0.000007,54339.33,7*,,,51584.1004,105923.4402,3d4.(5D).4p,z 4F*,3/2,3d4.(a 3F).4d,4G,5/2,4,6,,,L18847,
184.051859,0.000014,184.051865,0.000007,54332.513,46,,,51942.6640,106275.1752,3d4.(5D).4p,z 4F*,9/2,3d4.(5D).6s,4D,7/2,10,8,,,L18847,
184.10892,0.00013,184.108986,0.000007,54315.67,4,,,32603.3491,86919.0032,3d5,a 2F,5/2,3d4.(1F).4p,v 2D*,3/2,6,4,,,L18847,
184.12461,0.00004,184.124618,0.000007,54311.046,16,,,51669.4060,105980.4488,3d4.(5D).4p,z 4F*,5/2,3d4.(5D).6s,4D,3/2,6,4,,,L18847,
184.13903,0.00002,184.139021,0.000007,54306.793,30,,,51788.8149,106095.6095,3d4.(5D).4p,z 4F*,7/2,3d4.(5D).6s,4D,5/2,8,6,,,L18847,
184.169769,0.000017,184.169773,0.000010,54297.728,37,,,33618.9363,87916.663,3d4.(3G).4s,b 4G,9/2,3d3.(4F).4s.4p.(3P*),u 4F*,7/2,10,8,,,L18847,
184.34714,0.00002,184.347117,0.000014,54245.486,31,,,33521.0904,87766.582,3d4.(3G).4s,b 4G,7/2,3d3.(4F).4s.4p.(3P*),u 4F*,5/2,8,6,,,L18847,
184.46523,0.00003,184.465251,0.000020,54210.758,24,,,33417.9808,87628.733,3d4.(3G).4s,b 4G,5/2,3d3.(4F).4s.4p.(3P*),u 4F*,3/2,6,4,,,L18847,
184.66656,0.00018,184.666523,0.000007,54151.65,5,,,32355.6538,86507.3205,3d5,a 2F,7/2,3d4.(1F).4p,v 2D*,5/2,8,6,,,L18847,
184.6770,0.0002,184.676832,0.000024,54148.60,4,,,39742.0403,93890.684,3d5,c 2F,5/2,3d3.(4F).4s.4p.(3P*),s 2F*,5/2,6,6,,,L18847,
184.71453,0.00012,184.714454,0.000010,54137.59,4,,,51669.4060,105807.021,3d4.(5D).4p,z 4F*,5/2,3d4.(a 3F).4d,4F,5/2,6,6,,,L18847,
184.91951,0.00013,184.919502,0.000007,54077.58,6,,,51788.8149,105866.3993,3d4.(5D).4p,z 4F*,7/2,3d4.(a 3F).4d,4F,7/2,8,8,,,L18847,
185.12352,0.00008,185.123526,0.000007,54017.99,6,,,51942.6640,105960.6498,3d4.(5D).4p,z 4F*,9/2,3d4.(a 3F).4d,4F,9/2,10,10,,,L18847,
185.212605,0.000011,185.212613,0.000005,53992.006,62,,,20512.0959,74504.0990,3d5,a 4G,11/2,3d4.(3D).4p,w 4F*,9/2,12,10,,,L18847,
185.23728,0.00011,185.237224,0.000005,53984.81,4,,,20519.2694,74504.0990,3d5,a 4G,9/2,3d4.(3D).4p,w 4F*,9/2,10,10,,,L18847,
185.37396,0.00003,185.373962,0.000024,53945.009,22,,,34659.2413,88604.250,3d4.(a 3P).4s,a 2P,1/2,3d3.(4F).4s.4p.(3P*),u 2D*,3/2,2,4,,,L18847,
185.50855,0.00006,185.508512,0.000005,53905.872,6,,,20517.7920,74423.6741,3d5,a 4G,7/2,3d4.(3D).4p,w 4F*,7/2,8,8,,,L18847,
185.513590,0.000016,185.513597,0.000005,53904.407,41,,,20519.2694,74423.6741,3d5,a 4G,9/2,3d4.(3D).4p,w 4F*,7/2,10,8,,,L18847,
185.76483,0.00009,185.764848,0.000007,53831.50,6,,,33618.9363,87450.434,3d4.(3G).4s,b 4G,9/2,3d3.(4F).4s.4p.(3P*),u 4G*,11/2,10,12,,,L18847,
185.805025,0.000013,185.805028,0.000007,53819.858,51,,,65882.4132,119702.270,3d3.4s2,d 4P,1/2,3d3.(4P).4s.4p.(1P*),4S*,3/2,2,4,,,L18847,
185.843830,0.000019,185.843831,0.000017,53808.620,40,,,35355.8964,89164.516,3d4.(a 3P).4s,a 2P,3/2,3d3.(4F).4s.4p.(3P*),u 2D*,5/2,4,6,,,L18847,
185.87000,0.00003,185.869977,0.000005,53801.044,26,,,20517.7920,74318.8425,3d5,a 4G,7/2,3d4.(3D).4p,w 4F*,5/2,8,6,,,L18847,
186.00747,0.00003,186.007483,0.000007,53761.281,21,,,20512.0630,74273.3409,3d5,a 4G,5/2,3d4.(3D).4p,w 4F*,3/2,6,4,,,L18847,
186.024739,0.000014,186.024736,0.000007,53756.291,49,,,33694.1421,87450.434,3d4.(3G).4s,b 4G,11/2,3d3.(4F).4s.4p.(3P*),u 4G*,11/2,12,12,,,L18847,
186.247410,0.000010,186.247403,0.000007,53692.022,96,,,66010.2463,119702.270,3d3.4s2,d 4P,3/2,3d3.(4P).4s.4p.(1P*),4S*,3/2,4,4,,,L18847,
186.63275,0.00011,186.63277,0.00003,53581.16,12,,,38563.0026,92144.162,3d4.(3G).4s,b 2G,9/2,3d3.(4F).4s.4p.(3P*),t 2G*,9/2,10,10,,,L18847,
186.66651,0.00008,186.666517,0.000014,53571.47,8,,,33521.0904,87092.562,3d4.(3G).4s,b 4G,7/2,3d3.(4F).4s.4p.(3P*),u 4G*,9/2,8,10,,,L18847,
186.71694,0.00003,186.716932,0.000017,53557.005,22,,,35607.5091,89164.516,3d4.(a 3F).4s,b 2F,7/2,3d3.(4F).4s.4p.(3P*),u 2D*,5/2,8,6,,,L18847,
187.008089,0.000016,187.008079,0.000014,53473.623,39,,,33618.9363,87092.562,3d4.(3G).4s,b 4G,9/2,3d3.(4F).4s.4p.(3P*),u 4G*,9/2,10,10,,,L18847,
187.105745,0.000010,187.105753,0.000007,53445.713,120,,,66256.5589,119702.270,3d3.4s2,d 4P,5/2,3d3.(4P).4s.4p.(1P*),4S*,3/2,6,4,,,L18847,
187.33867,0.00013,187.338663,0.000011,53379.26,5,,,33417.9808,86797.245,3d4.(3G).4s,b 4G,5/2,3d3.(4F).4s.4p.(3P*),u 4G*,7/2,6,8,,,L18847,
187.5248,0.0003,187.524962,0.000007,53326.28,4,,,31350.8736,84677.1075,3d5,a 2D,5/2,3d4.(1F).4p,u 2F*,7/2,6,8,,,L18847,
187.701224,0.000018,187.701235,0.000011,53276.158,33,,,33521.0904,86797.245,3d4.(3G).4s,b 4G,7/2,3d3.(4F).4s.4p.(3P*),u 4G*,7/2,8,8,,,L18847,
187.7993,0.0002,187.799234,0.000025,53248.34,5,,,35355.8964,88604.250,3d4.(a 3P).4s,a 2P,3/2,3d3.(4F).4s.4p.(3P*),u 2D*,3/2,4,4,,,L18847,
187.81724,0.00008,187.81722,0.00003,53243.25,8,,,38508.9221,91752.176,3d4.(3G).4s,b 2G,7/2,3d3.(4F).4s.4p.(3P*),t 2G*,7/2,8,8,,,L18847,
187.88178,0.00020,187.881784,0.000007,53224.96,6,,,54625.5946,107850.5523,3d4.(5D).4p,z 4D*,5/2,3d4.(5D).5d,4F,7/2,6,8,,,L18847,
187.88318,0.00008,187.883162,0.000011,53224.56,7,,,32854.2497,86078.817,3d5,b 4F,9/2,3d3.(4F).4s.4p.(3P*),u 4D*,7/2,10,8,,,L18847,
188.0467,0.0003,188.046597,0.000011,53178.28,2,,,33618.9363,86797.245,3d4.(3G).4s,b 4G,9/2,3d3.(4F).4s.4p.(3P*),u 4G*,7/2,10,8,,,L18847,
188.09879,0.00004,188.098814,0.000007,53163.554,16,,,54784.4497,107947.9960,3d4.(5D).4p,z 4D*,7/2,3d4.(5D).5d,4F,9/2,8,10,,,L18847,
188.15219,0.00004,188.152142,0.000014,53148.465,24,,,33417.9808,86566.459,3d4.(3G).4s,b 4G,5/2,3d3.(4F).4s.4p.(3P*),u 4G*,5/2,6,6,,,L18847,
188.31975,0.00008,188.319732,0.000007,53101.18,7,,,54625.5946,107726.7747,3d4.(5D).4p,z 4D*,5/2,3d4.(5D).5d,4F,5/2,6,6,,,L18847,
188.32844,0.00007,188.328336,0.000007,53098.724,7,,,54417.9549,107516.7091,3d4.(5D).4p,z 4D*,1/2,3d4.(5D).5d,4F,3/2,2,4,,,L18847,
188.33057,0.00005,188.330597,0.000007,53098.123,10,,,54499.4907,107597.6073,3d4.(5D).4p,z 4D*,3/2,3d4.(5D).5d,4D,5/2,4,6,,,L18847,
188.3373,0.0002,188.337223,0.000011,53096.22,5,,,21824.1406,74920.389,3d5,a 4P,3/2,3d4.(3D).4p,x 4P*,1/2,4,2,,,L18847,
188.35695,0.00016,188.357016,0.000007,53090.69,6,,,54625.5946,107716.2636,3d4.(5D).4p,z 4D*,5/2,3d4.(5D).5d,4D,7/2,6,8,,,L18847,
188.44419,0.00007,188.444214,0.000007,53066.109,9,,,54784.4497,107850.5523,3d4.(5D).4p,z 4D*,7/2,3d4.(5D).5d,4F,7/2,8,8,,,L18847,
188.55450,0.00005,188.554488,0.000025,53035.065,12*,,,35569.1826,88604.250,3d4.(a 3F).4s,b 2F,5/2,3d3.(4F).4s.4p.(3P*),u 2D*,3/2,6,4,,,L18847,
188.55450,0.00005,188.55452,0.00005,53035.065,12*,,,54883.481,107918.539,3d4.(a 3F).4s,d 4F,5/2,3d3.(2H).4s.4p.(3P*),q 2G*,7/2,6,8,,,L18847,
188.57355,0.00006,188.573522,0.000011,53029.707,8,,,21824.1406,74853.855,3d5,a 4P,3/2,3d4.(3D).4p,y 2P*,1/2,4,2,,,L18847,
188.8859,0.0002,188.885960,0.000011,52942.01,4,,,32836.6527,85778.650,3d5,b 4F,7/2,3d3.(4F).4s.4p.(3P*),u 4D*,5/2,8,6,,,L18847,
188.92228,0.00012,188.922300,0.000007,52931.82,4,,,54784.4497,107716.2636,3d4.(5D).4p,z 4D*,7/2,3d4.(5D).5d,4D,7/2,8,8,,,L18847,
189.05361,0.00004,189.053596,0.000005,52895.050,17,,,21822.5042,74717.5574,3d5,a 4P,5/2,3d4.(3D).4p,x 4P*,3/2,6,4,,,L18847,
189.05796,0.00003,189.057941,0.000005,52893.832,18,,,21823.7200,74717.5574,3d5,a 4P,1/2,3d4.(3D).4p,x 4P*,3/2,2,4,,,L18847,
189.0595,0.0002,189.059445,0.000005,52893.41,5,,,21824.1406,74717.5574,3d5,a 4P,3/2,3d4.(3D).4p,x 4P*,3/2,4,4,,,L18847,
189.468021,0.000005,189.468023,0.000007,52779.3553,79,,,65882.4132,118661.768,3d3.4s2,d 4P,1/2,3d3.(4P).4s.4p.(1P*),4D*,1/2,2,2,,,L18847,
189.56857,0.00016,189.568465,0.000014,52751.36,4,,,53051.334,105802.7239,3d3.4s2,c 4F,3/2,3d4.(5D<4>).4f,2[2]*,3/2,4,4,,,L18847,
189.608950,0.000009,189.608952,0.000007,52740.126,76,,,65882.4132,118622.539,3d3.4s2,d 4P,1/2,3d3.(4P).4s.4p.(1P*),4D*,3/2,2,4,,,L18847,
189.892388,0.000012,189.892395,0.000005,52661.405,51,,,21822.5042,74483.9075,3d5,a 4P,5/2,3d4.(3D).4p,x 4P*,5/2,6,6,,,L18847,
189.89829,0.00003,189.898296,0.000005,52659.768,19,,,21824.1406,74483.9075,3d5,a 4P,3/2,3d4.(3D).4p,x 4P*,5/2,4,6,,,L18847,
189.92807,0.00002,189.928034,0.000007,52651.512,18,,,66010.2463,118661.768,3d3.4s2,d 4P,3/2,3d3.(4P).4s.4p.(1P*),4D*,1/2,4,2,,,L18847,
189.99864,0.00004,189.998643,0.000014,52631.957,14,,,53271.007,105902.9618,3d3.4s2,c 4F,5/2,3d4.(5D<4>).4f,2[3]*,5/2,6,6,,,L18847,
190.006019,0.000005,190.006015,0.000007,52629.9117,170,,,66010.2463,118640.159,3d3.4s2,d 4P,3/2,3d3.(4P).4s.4p.(1P*),4D*,5/2,4,6,,,L18847,
