obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
123.527,0.002,123.5276,0.0006,80953.8,10,1.e+08,E,27571.25,108524.8,3d5.(4G).4s,a 5G,5,3d4.(3H).4s.4p.(3P*),x 5G*,4,11,9,,c88,L562,
123.546,0.002,123.5437,0.0003,80941.3,25*,,,33147.71,114090.7,3d5.(4G).4s,a 3G,5,3d4.(b 3F).4s.4p.(3P*),s 3G*,5,11,11,,,L562,
123.546,0.002,123.5465,0.0006,80941.3,25*,6.e+08,D,27583.59,108524.8,3d5.(4G).4s,a 5G,4,3d4.(3H).4s.4p.(3P*),x 5G*,4,9,9,,c88,L562,
123.579,0.002,123.5790,0.0006,80919.7,10,2.e+08,E,27583.59,108503.5,3d5.(4G).4s,a 5G,4,3d4.(3H).4s.4p.(3P*),x 5G*,3,9,7,,c88,L562,
123.587,0.002,123.5865,0.0006,80914.7,25,5.5e+08,D,27588.53,108503.5,3d5.(4G).4s,a 5G,3,3d4.(3H).4s.4p.(3P*),x 5G*,3,7,7,,c88,L562,
123.615,0.002,123.6147,0.0009,80896.5,25*,7.e+08,D,27589.36,108485.9,3d5.(4G).4s,a 5G,2,3d4.(3H).4s.4p.(3P*),x 5G*,2,5,5,,c88,L562,
123.615,0.002,123.61567,0.00009,80896.5,25*,,,27547.26,108443.15,3d5.(4G).4s,a 5G,6,3d5.(6S).5f,5F*,5,13,11,,,L562,
123.654,0.002,123.65407,0.00008,80870.5,15*,,,32787.90,113658.67,3d5.(4D).4s,b 5D,4,3d5.(4G).5p,s 5F*,5,9,11,,,L562,
123.654,0.002,123.65488,0.00017,80870.5,15*,,,27571.25,108441.49,3d5.(4G).4s,a 5G,5,3d5.(6S).5f,5F*,4,11,9,,,L562,
123.677,0.002,123.67750,0.00015,80855.8,20,,,27583.59,108439.04,3d5.(4G).4s,a 5G,4,3d5.(6S).5f,5F*,3,9,7,,,L562,
123.687,0.002,123.68754,0.00015,80849.0,20*,,,27588.53,108437.42,3d5.(4G).4s,a 5G,3,3d5.(6S).5f,5F*,2,7,5,,,L562,
123.687,0.002,123.69124,0.00017,80849.0,20*,,,27589.36,108435.83,3d5.(4G).4s,a 5G,2,3d5.(6S).5f,5F*,1,5,3,,,L562,
123.759,0.002,123.7590,0.0003,80802.3,2,,,29869.42,110671.6,3d6,a 3P,2,3d4.(a 3P).4s.4p.(3P*),y 3S*,1,5,3,,,L562,
123.778,0.002,123.77690,0.00006,80789.5,1,,,32857.27,113647.79,3d5.(4D).4s,b 5D,3,3d5.(4G).5p,s 5F*,4,7,9,,,L562,
123.795,0.002,123.7952,0.0003,80778.8,1,,,33147.71,113926.3,3d5.(4G).4s,a 3G,5,3d4.(b 3F).4s.4p.(3P*),s 3G*,4,11,9,,,L562,
123.835,0.002,123.8357,0.0005,80752.3,5,,,29919.444,110671.6,3d5.(4P).4s,a 5P,2,3d4.(a 3P).4s.4p.(3P*),y 3S*,1,5,3,,,L562,
123.884,0.002,123.8848,0.0003,80720.3,7,,,29951.434,110671.6,3d5.(4P).4s,a 5P,1,3d4.(a 3P).4s.4p.(3P*),y 3S*,1,3,3,,,L562,
123.951,0.002,123.9501,0.0003,80676.9,1,,,33248.66,113926.3,3d5.(4G).4s,a 3G,4,3d4.(b 3F).4s.4p.(3P*),s 3G*,4,9,9,,,L562,
124.004,0.002,124.0037,0.0011,80642.8,0,,,38543.122,119185.9,3d5.(6S).4p,z 7P*,3,3d5.(6S).10s,7S,3,7,7,,,L562,
124.163,0.002,124.16238,0.00020,80539.6,10,,,29889.534,110429.23,3d5.(4P).4s,a 5P,3,3d4.4s.4p,u 5D*,4,7,9,,,L562,
124.410,0.002,124.4103,0.0011,80379.1,0,,,38806.691,119185.9,3d5.(6S).4p,z 7P*,4,3d5.(6S).10s,7S,3,9,7,,,L562,
124.428,0.002,124.4287,0.0005,80367.7,15,,,33147.71,113515.0,3d5.(4G).4s,a 3G,5,3d5.(4G).5p,t 3G*,5,11,11,,,L562,
124.514,0.002,124.5150,0.0003,80312.3,20,,,33248.66,113560.3,3d5.(4G).4s,a 3G,4,3d5.(4G).5p,t 3G*,4,9,9,,,L562,
124.555,0.002,124.5545,0.0003,80285.8,15,,,29919.444,110205.6,3d5.(4P).4s,a 5P,2,3d4.4s.4p,u 5D*,3,5,7,,,L562,
124.624,0.002,124.6238,0.0003,80241.2,12,,,33278.73,113520.2,3d5.(4G).4s,a 3G,3,3d5.(4G).5p,t 3G*,3,7,7,,,L562,
124.766,0.002,124.76686,0.00016,80150.1,15,,,29919.444,110068.93,3d5.(4P).4s,a 5P,2,3d4.4s.4p,u 5D*,2,5,5,,,L562,
124.815,0.002,124.81668,0.00016,80118.6,5,,,29951.434,110068.93,3d5.(4P).4s,a 5P,1,3d4.4s.4p,u 5D*,2,3,5,,,L562,
124.883,0.002,124.88226,0.00022,80075.1,4,,,29919.444,109994.87,3d5.(4P).4s,a 5P,2,3d4.4s.4p,u 5D*,1,5,3,,,L562,
124.931,0.002,124.93217,0.00022,80043.9,6,,,29951.434,109994.87,3d5.(4P).4s,a 5P,1,3d4.4s.4p,u 5D*,1,3,3,,,L562,
125.022,0.002,125.0209,0.0005,79986.1,1,,,30684.96,110671.6,3d6,a 3P,1,3d4.(a 3P).4s.4p.(3P*),y 3S*,1,3,3,,,L562,
125.0681,0.0006,125.06818,0.00008,79956.4,7,2.e+08,E,9472.993,89429.38,3d5.(6S).4s,a 5S,2,3d5.(6S).5p,v 5P*,3,5,7,,c88,L562,
125.290,0.002,125.28941,0.00011,79814.9,15,,,29889.534,109704.74,3d5.(4P).4s,a 5P,3,3d4.(a 3P).4s.4p.(3P*),y 5S*,2,7,5,,,L562,
125.337,0.002,125.33638,0.00011,79784.5,15,4.e+08,E,29919.444,109704.74,3d5.(4P).4s,a 5P,2,3d4.(a 3P).4s.4p.(3P*),y 5S*,2,5,5,,c88,L562,
125.3880,0.0006,125.38665,0.00011,79752.5,15,,,29951.434,109704.74,3d5.(4P).4s,a 5P,1,3d4.(a 3P).4s.4p.(3P*),y 5S*,2,3,5,,,L562,
125.420,0.002,125.4200,0.0003,79732.4,10,,,33147.71,112879.8,3d5.(4G).4s,a 3G,5,,q 3F*,4,11,9,,,L562,
125.4410,0.0006,125.4408,0.0003,79718.7,15,3.1e+08,D,29889.534,109608.4,3d5.(4P).4s,a 5P,3,3d4.(b 3F).4s.4p.(3P*),v 5D*,4,7,9,,c88,L562,
125.501,0.002,125.5006,0.0008,79680.8,1,,,32787.90,112468.8,3d5.(4D).4s,b 5D,4,3d5.(4G).5p,w 5G*,5,9,11,,,L562,
125.618,0.002,125.61798,0.00008,79606.7,6,,,9472.993,89079.43,3d5.(6S).4s,a 5S,2,3d5.(6S).5p,v 5P*,2,5,5,,,L562,
125.647,0.002,125.6486,0.0003,79587.9,8,,,29889.534,109476.6,3d5.(4P).4s,a 5P,3,3d4.(b 3F).4s.4p.(3P*),v 5D*,3,7,7,,,L562,
125.696,0.002,125.6958,0.0003,79557.2,10,2.e+08,E,29919.444,109476.6,3d5.(4P).4s,a 5P,2,3d4.(b 3F).4s.4p.(3P*),v 5D*,3,5,7,,c88,L562,
125.8028,0.0006,125.8022,0.0003,79489.5,15,,,29889.534,109379.4,3d5.(4P).4s,a 5P,3,3d4.(5D).4s.4p.(1P*),t 5P*,3,7,7,,,L562,
125.851,0.002,125.8496,0.0003,79458.8,15,,,29919.444,109379.4,3d5.(4P).4s,a 5P,2,3d4.(5D).4s.4p.(1P*),t 5P*,3,5,7,,,L562,
125.905,0.002,125.90469,0.00017,79425.0,12*,,,33248.66,112673.82,3d5.(4G).4s,a 3G,4,,q 3F*,3,9,7,,,L562,
125.905,0.002,125.9058,0.0003,79425.0,12*,,,29919.444,109343.9,3d5.(4P).4s,a 5P,2,3d4.(b 3F).4s.4p.(3P*),v 5D*,2,5,5,,,L562,
125.956,0.002,125.9565,0.0003,79392.7,8,3.e+08,E,29951.434,109343.9,3d5.(4P).4s,a 5P,1,3d4.(b 3F).4s.4p.(3P*),v 5D*,2,3,5,,c88,L562,
125.997,0.002,125.99710,0.00014,79367.1,6,,,9472.993,88839.90,3d5.(6S).4s,a 5S,2,3d5.(6S).5p,v 5P*,1,5,3,,,L562,
126.052,0.002,126.0521,0.0003,79332.1,1,,,29889.534,109221.8,3d5.(4P).4s,a 5P,3,3d4.(b 3F).4s.4p.(1P*),u 5F*,4,7,9,,,L562,
126.077,0.002,126.0780,0.0003,79316.7,1,,,29919.444,109235.44,3d5.(4P).4s,a 5P,2,3d4.(b 3F).4s.4p.(3P*),v 5D*,1,5,3,,,L562,
126.128,0.002,126.1279,0.0003,79284.4,8*,,,33278.73,112563.30,3d5.(4G).4s,a 3G,3,,q 3F*,2,7,5,,,L562,
126.128,0.002,126.1288,0.0003,79284.4,8*,,,29951.434,109235.44,3d5.(4P).4s,a 5P,1,3d4.(b 3F).4s.4p.(3P*),v 5D*,1,3,3,,,L562,
126.235,0.002,126.2349,0.0014,79217.1,4,,,29951.434,109168.8,3d5.(4P).4s,a 5P,1,3d4.(b 3F).4s.4p.(3P*),v 5D*,0,3,1,,,L562,
126.257,0.002,126.25675,0.00024,79203.8,4,,,29919.444,109123.13,3d5.(4P).4s,a 5P,2,3d4.(b 3F).4s.4p.(1P*),u 5F*,3,5,7,,,L562,
126.379,0.002,126.3795,0.0003,79126.8,1,,,29919.444,109046.2,3d5.(4P).4s,a 5P,2,3d4.(b 3F).4s.4p.(1P*),u 5F*,2,5,5,,,L562,
126.445,0.002,126.4450,0.0003,79085.9,12,3.e+08,E,29889.534,108975.3,3d5.(4P).4s,a 5P,3,3d4.(5D).4s.4p.(1P*),t 5P*,2,7,5,,c88,L562,
126.539,0.002,126.5440,0.0003,79027.4,10?,,,29951.434,108975.3,3d5.(4P).4s,a 5P,1,3d4.(5D).4s.4p.(1P*),t 5P*,2,3,5,,,L562,
126.557,0.002,126.5574,0.0003,79015.7,2,,,34910.77,113926.3,3d6,b 3G,4,3d4.(b 3F).4s.4p.(3P*),s 3G*,4,9,9,,,L562,
126.613,0.002,126.6134,0.0005,78980.9,8,,,33147.71,112128.3,3d5.(4G).4s,a 3G,5,3d4.(3H).4s.4p.(3P*),u 3H*,6,11,13,,,L562,
126.890,0.002,126.8914,0.0005,78808.1,10,,,29919.444,108727.0,3d5.(4P).4s,a 5P,2,3d4.(5D).4s.4p.(1P*),t 5P*,1,5,3,,,L562,
126.942,0.002,126.9429,0.0003,78776.3,5,,,29951.434,108727.0,3d5.(4P).4s,a 5P,1,3d4.(5D).4s.4p.(1P*),t 5P*,1,3,3,,,L562,
126.954,0.002,126.9538,0.0005,78768.7,0,,,35004.79,113773.6,3d6,b 3G,3,3d4.(b 3F).4s.4p.(3P*),s 3G*,3,7,7,,,L562,
127.122,0.002,127.12121,0.00013,78664.8,2,,,38366.232,117031.31,3d5.(6S).4p,z 7P*,2,3d5.(6S).9s,7S,3,5,7,,,L562,
127.218,0.002,127.2172,0.0003,78605.4,6,,,33248.66,111854.39,3d5.(4G).4s,a 3G,4,3d4.(3H).4s.4p.(3P*),u 3H*,5,9,11,,,L562,
127.408,0.002,127.40771,0.00013,78488.2,2,,,38543.122,117031.31,3d5.(6S).4p,z 7P*,3,3d5.(6S).9s,7S,3,7,7,,,L562,
127.484,0.002,127.4839,0.0003,78441.1,2,,,33278.73,111720.0,3d5.(4G).4s,a 3G,3,3d4.(3H).4s.4p.(3P*),u 3H*,4,7,9,,,L562,
127.510,0.002,127.5099,0.0005,78425.1,20,,,32787.90,111213.2,3d5.(4D).4s,b 5D,4,,s 5P*,3,9,7,,,L562,
127.597,0.002,127.59542,0.00007,78371.6,40*,3.8e+08,D,32787.90,111160.62,3d5.(4D).4s,b 5D,4,3d4.(3G).4s.4p.(3P*),t 5F*,5,9,11,,c88,L562,
127.597,0.002,127.5976,0.0005,78371.6,40*,1.e+08,E,32787.90,111159.3,3d5.(4D).4s,b 5D,4,3d4.(3G).4s.4p.(3P*),t 5F*,4,9,9,,c88,L562,
127.624,0.002,127.6228,0.0005,78355.3,20*,,,32857.27,111213.2,3d5.(4D).4s,b 5D,3,,s 5P*,3,7,7,,,L562,
127.624,0.002,127.6258,0.0005,78355.3,20*,,,32859.15,111213.2,3d5.(4D).4s,b 5D,2,,s 5P*,3,5,7,,,L562,
127.645,0.002,127.6423,0.0003,78342.3,8*,,,32818.44,111162.4,3d5.(4D).4s,b 5D,0,,s 5P*,1,1,3,,,L562,
127.645,0.002,127.64548,0.00016,78342.3,8*,,,32836.74,111178.72,3d5.(4D).4s,b 5D,1,,s 5P*,2,3,5,,,L562,
127.677,0.002,127.67894,0.00016,78322.5,10*,,,32857.27,111178.72,3d5.(4D).4s,b 5D,3,,s 5P*,2,7,5,,,L562,
127.677,0.002,127.68201,0.00016,78322.5,10*,,,32859.15,111178.72,3d5.(4D).4s,b 5D,2,,s 5P*,2,5,5,,,L562,
127.712,0.002,127.7086,0.0003,78301.2,20*,,,32859.15,111162.4,3d5.(4D).4s,b 5D,2,,s 5P*,1,5,3,,,L562,
127.712,0.002,127.7106,0.0005,78301.2,20*,2.e+08,E,32857.27,111159.3,3d5.(4D).4s,b 5D,3,3d4.(3G).4s.4p.(3P*),t 5F*,4,7,9,,c88,L562,
127.782,0.002,127.7814,0.0003,78258.5,20*,2.e+08,E,32857.27,111115.9,3d5.(4D).4s,b 5D,3,3d4.(3G).4s.4p.(3P*),t 5F*,3,7,7,,c88,L562,
127.782,0.002,127.7845,0.0003,78258.5,20*,2.e+08,E,32859.15,111115.9,3d5.(4D).4s,b 5D,2,3d4.(3G).4s.4p.(3P*),t 5F*,3,5,7,,c88,L562,
127.8369,0.0006,127.83699,0.00013,78224.7,10,,,38806.691,117031.31,3d5.(6S).4p,z 7P*,4,3d5.(6S).9s,7S,3,9,7,,,L562,
127.875,0.002,127.8745,0.0003,78201.4,15,,,32859.15,111060.8,3d5.(4D).4s,b 5D,2,3d4.(3G).4s.4p.(3P*),t 5F*,2,5,5,,,L562,
127.890,0.002,127.8912,0.0003,78192.0,2,,,33147.71,111339.2,3d5.(4G).4s,a 3G,5,3d4.(3H).4s.4p.(3P*),x 3I*,6,11,13,,,L562,
127.909,0.002,127.9089,0.0005,78180.6,10,,,32836.74,111017.4,3d5.(4D).4s,b 5D,1,3d4.(3G).4s.4p.(3P*),t 5F*,1,3,3,,,L562,
127.944,0.002,127.9455,0.0005,78159.0,2,,,32859.15,111017.4,3d5.(4D).4s,b 5D,2,3d4.(3G).4s.4p.(3P*),t 5F*,1,5,3,,,L562,
128.011,0.002,128.0120,0.0003,78118.2,10,,,34762.098,112879.8,3d6,b 3G,5,,q 3F*,4,11,9,,,L562,
128.476,0.002,128.4771,0.0003,77835.4,2,,,33248.66,111083.54,3d5.(4G).4s,a 3G,4,3d4.(3H).4s.4p.(3P*),x 3I*,5,9,11,,,L562,
128.595,0.002,128.59578,0.00018,77763.4,8,,,34910.77,112673.82,3d6,b 3G,4,,q 3F*,3,9,7,,,L562,
128.7978,0.0006,128.79738,0.00022,77641.1,15,,,32787.90,110429.23,3d5.(4D).4s,b 5D,4,3d4.4s.4p,u 5D*,4,9,9,,,L562,
128.913,0.002,128.91256,0.00022,77571.6,15,,,32857.27,110429.23,3d5.(4D).4s,b 5D,3,3d4.4s.4p,u 5D*,4,7,9,,,L562,
128.935,0.002,128.9349,0.0003,77558.5,8,,,35004.79,112563.30,3d6,b 3G,3,,q 3F*,2,7,5,,,L562,
129.052,0.002,129.05203,0.00003,77487.9,8,,,9472.993,86961.122,3d5.(6S).4s,a 5S,2,3d4.(5D).4s.4p.(3P*),w 5P*,1,5,3,,,L562,
129.093,0.002,129.09224,0.00003,77463.8,10,,,9472.993,86936.981,3d5.(6S).4s,a 5S,2,3d4.(5D).4s.4p.(3P*),w 5P*,2,5,5,,,L562,
129.158,0.002,129.15752,0.00003,77424.4,10,,,9472.993,86897.831,3d5.(6S).4s,a 5S,2,3d4.(5D).4s.4p.(3P*),w 5P*,3,5,7,,,L562,
129.170,0.002,129.1694,0.0003,77417.2,10,,,32787.90,110205.6,3d5.(4D).4s,b 5D,4,3d4.4s.4p,u 5D*,3,9,7,,,L562,
129.257,0.002,129.2554,0.0005,77365.1,10,,,34762.098,112128.3,3d6,b 3G,5,3d4.(3H).4s.4p.(3P*),u 3H*,6,11,13,,,L562,
129.287,0.002,129.2853,0.0003,77347.1,15*,,,32857.27,110205.6,3d5.(4D).4s,b 5D,3,3d4.4s.4p,u 5D*,3,7,7,,,L562,
129.287,0.002,129.2884,0.0003,77347.1,15*,,,32859.15,110205.6,3d5.(4D).4s,b 5D,2,3d4.4s.4p,u 5D*,3,5,7,,,L562,
129.391,0.002,129.3933,0.0003,77285.2,1,,,29889.534,107173.3,3d5.(4P).4s,a 5P,3,3d4.(b 3F).4s.4p.(3P*),u 5P*,3,7,7,,,L562,
129.4437,0.0006,129.4434,0.0003,77253.7,2,,,29919.444,107173.3,3d5.(4P).4s,a 5P,2,3d4.(b 3F).4s.4p.(3P*),u 5P*,3,5,7,,,L562,
129.4803,0.0006,129.47969,0.00017,77231.8,10,,,32836.74,110068.93,3d5.(4D).4s,b 5D,1,3d4.4s.4p,u 5D*,2,3,5,,,L562,
129.515,0.002,129.51412,0.00017,77211.1,10*,,,32857.27,110068.93,3d5.(4D).4s,b 5D,3,3d4.4s.4p,u 5D*,2,7,5,,,L562,
129.515,0.002,129.51727,0.00017,77211.1,10*,,,32859.15,110068.93,3d5.(4D).4s,b 5D,2,3d4.4s.4p,u 5D*,2,5,5,,,L562,
129.574,0.002,129.5732,0.0003,77176.2,6,,,32818.44,109994.87,3d5.(4D).4s,b 5D,0,3d4.4s.4p,u 5D*,1,1,3,,,L562,
129.603,0.002,129.60397,0.00024,77158.6,3,,,32836.74,109994.87,3d5.(4D).4s,b 5D,1,3d4.4s.4p,u 5D*,1,3,3,,,L562,
129.643,0.002,129.64162,0.00024,77134.9,6,,,32859.15,109994.87,3d5.(4D).4s,b 5D,2,3d4.4s.4p,u 5D*,1,5,3,,,L562,
129.667,0.002,129.6649,0.0008,77120.7,5,,,32836.74,109958.6,3d5.(4D).4s,b 5D,1,3d4.4s.4p,u 5D*,0,3,1,,,L562,
129.8800,0.0006,129.88050,0.00024,76994.1,6,,,33147.71,110141.56,3d5.(4G).4s,a 3G,5,,r 3F*,4,11,9,,,L562,
129.909,0.002,129.9090,0.0003,76976.9,5,,,36274.62,113251.6,3d5.(4P).4s,b 3P,2,,s 3D*,3,5,7,,,L562,
129.966,0.002,129.9653,0.0003,76943.3,5,,,34910.77,111854.39,3d6,b 3G,4,3d4.(3H).4s.4p.(3P*),u 3H*,5,9,11,,,L562,
130.052,0.002,130.05102,0.00024,76892.4,1,,,33248.66,110141.56,3d5.(4G).4s,a 3G,4,,r 3F*,4,9,9,,,L562,
130.106,0.002,130.1061,0.0003,76860.3,4,,,29889.534,106749.9,3d5.(4P).4s,a 5P,3,3d4.(b 3F).4s.4p.(3P*),u 5P*,2,7,5,,,L562,
130.131,0.002,130.12790,0.00014,76845.6,3*,,,32857.27,109704.74,3d5.(4D).4s,b 5D,3,3d4.(a 3P).4s.4p.(3P*),y 5S*,2,7,5,,,L562,
130.131,0.002,130.13108,0.00014,76845.6,3*,,,32859.15,109704.74,3d5.(4D).4s,b 5D,2,3d4.(a 3P).4s.4p.(3P*),y 5S*,2,5,5,,,L562,
130.212,0.002,130.2109,0.0003,76798.0,1,,,29951.434,106749.9,3d5.(4P).4s,a 5P,1,3d4.(b 3F).4s.4p.(3P*),u 5P*,2,3,5,,,L562,
130.261,0.002,130.2597,0.0005,76769.2,9,,,33248.66,110018.4,3d5.(4G).4s,a 3G,4,,r 3F*,3,9,7,,,L562,
130.312,0.002,130.3107,0.0005,76738.7,1,,,33278.73,110018.4,3d5.(4G).4s,a 3G,3,,r 3F*,3,7,7,,,L562,
130.352,0.002,130.3522,0.0003,76715.2,4,,,35004.79,111720.0,3d6,b 3G,3,3d4.(3H).4s.4p.(3P*),u 3H*,4,7,9,,,L562,
130.5136,0.0006,130.5124,0.0003,76620.4,10,,,33278.73,109899.8,3d5.(4G).4s,a 3G,3,,r 3F*,2,7,5,,,L562,
130.563,0.002,130.5628,0.0003,76591.5,15,2.e+08,E,32787.90,109379.4,3d5.(4D).4s,b 5D,4,3d4.(5D).4s.4p.(1P*),t 5P*,3,9,7,,c88,L562,
130.587,0.002,130.5873,0.0003,76577.0,5,,,34762.098,111339.2,3d6,b 3G,5,3d4.(3H).4s.4p.(3P*),x 3I*,6,11,13,,,L562,
130.617,0.002,130.6168,0.0003,76559.8,5,,,29919.444,106479.3,3d5.(4P).4s,a 5P,2,3d4.(b 3F).4s.4p.(3P*),u 5P*,1,5,3,,,L562,
130.681,0.002,130.6812,0.0003,76522.0,10,,,32857.27,109379.4,3d5.(4D).4s,b 5D,3,3d4.(5D).4s.4p.(1P*),t 5P*,3,7,7,,,L562,
130.741,0.002,130.7418,0.0003,76487.1,1,,,32857.27,109343.9,3d5.(4D).4s,b 5D,3,3d4.(b 3F).4s.4p.(3P*),v 5D*,2,7,5,,,L562,
130.816,0.002,130.8163,0.0005,76443.5,1,,,36274.62,112717.7,3d5.(4P).4s,b 3P,2,,s 3D*,2,5,5,,,L562,
130.929,0.002,130.9307,0.0003,76377.1,1,,,32859.15,109235.44,3d5.(4D).4s,b 5D,2,3d4.(b 3F).4s.4p.(3P*),v 5D*,1,5,3,,,L562,
130.972,0.002,130.9705,0.0005,76352.4,3,,,36364.64,112717.7,3d5.(4P).4s,b 3P,1,,s 3D*,2,3,5,,,L562,
131.280,0.002,131.2805,0.0003,76172.9,2,,,34910.77,111083.54,3d6,b 3G,4,3d4.(3H).4s.4p.(3P*),x 3I*,5,9,11,,,L562,
131.341,0.002,131.3395,0.0003,76137.9,2,,,32836.74,108975.3,3d5.(4D).4s,b 5D,1,3d4.(5D).4s.4p.(1P*),t 5P*,2,3,5,,,L562,
131.377,0.002,131.3749,0.0003,76117.0,10*,,,32857.27,108975.3,3d5.(4D).4s,b 5D,3,3d4.(5D).4s.4p.(1P*),t 5P*,2,7,5,,,L562,
131.377,0.002,131.3782,0.0003,76117.0,10*,,,32859.15,108975.3,3d5.(4D).4s,b 5D,2,3d4.(5D).4s.4p.(1P*),t 5P*,2,5,5,,,L562,
131.616,0.002,131.61388,0.00012,75978.5,9*,,,38366.232,114346.06,3d5.(6S).4p,z 7P*,2,3d5.(6S).7d,7D,3,5,7,,,L562,
131.616,0.002,131.61565,0.00016,75978.5,9*,,,38366.232,114345.04,3d5.(6S).4p,z 7P*,2,3d5.(6S).7d,7D,2,5,5,,,L562,
131.739,0.002,131.7374,0.0005,75907.5,3,,,32818.44,108727.0,3d5.(4D).4s,b 5D,0,3d4.(5D).4s.4p.(1P*),t 5P*,1,1,3,,,L562,
131.770,0.002,131.7692,0.0005,75889.6,4,,,32836.74,108727.0,3d5.(4D).4s,b 5D,1,3d4.(5D).4s.4p.(1P*),t 5P*,1,3,3,,,L562,
131.809,0.002,131.8081,0.0005,75867.6,3,,,32859.15,108727.0,3d5.(4D).4s,b 5D,2,3d4.(5D).4s.4p.(1P*),t 5P*,1,5,3,,,L562,
131.921,0.002,131.91855,0.00016,75803.0,10*,,,38543.122,114347.47,3d5.(6S).4p,z 7P*,3,3d5.(6S).7d,7D,4,7,9,,,L562,
131.921,0.002,131.92101,0.00012,75803.0,10*,,,38543.122,114346.06,3d5.(6S).4p,z 7P*,3,3d5.(6S).7d,7D,3,7,7,,,L562,
131.921,0.002,131.92278,0.00016,75803.0,10*,,,38543.122,114345.04,3d5.(6S).4p,z 7P*,3,3d5.(6S).7d,7D,2,7,5,,,L562,
132.377,0.002,132.37564,0.00021,75541.8,15*,,,38806.691,114349.29,3d5.(6S).4p,z 7P*,4,3d5.(6S).7d,7D,5,9,11,,,L562,
132.377,0.002,132.37883,0.00016,75541.8,15*,,,38806.691,114347.47,3d5.(6S).4p,z 7P*,4,3d5.(6S).7d,7D,4,9,9,,,L562,
132.377,0.002,132.38130,0.00012,75541.8,15*,,,38806.691,114346.06,3d5.(6S).4p,z 7P*,4,3d5.(6S).7d,7D,3,9,7,,,L562,
132.663,0.002,132.66213,0.00025,75379.0,10,,,34762.098,110141.56,3d6,b 3G,5,,r 3F*,4,11,9,,,L562,
132.748,0.002,132.74649,0.00011,75330.9,12,,,38366.232,113697.79,3d5.(6S).4p,z 7P*,2,3d5.(6S).8s,7S,3,5,7,,,L562,
132.925,0.002,132.92430,0.00025,75230.2,1,,,34910.77,110141.56,3d6,b 3G,4,,r 3F*,4,9,9,,,L562,
133.061,0.002,133.05893,0.00011,75153.7,12,,,38543.122,113697.79,3d5.(6S).4p,z 7P*,3,3d5.(6S).8s,7S,3,7,7,,,L562,
133.142,0.002,133.1423,0.0005,75107.9,8,,,34910.77,110018.4,3d6,b 3G,4,,r 3F*,3,9,7,,,L562,
133.527,0.002,133.52722,0.00011,74891.2,25,,,38806.691,113697.79,3d5.(6S).4p,z 7P*,4,3d5.(6S).8s,7S,3,9,7,,,L562,
134.414,0.002,134.4141,0.0004,74396.7,50,,,36274.62,110671.6,3d5.(4P).4s,b 3P,2,3d4.(a 3P).4s.4p.(3P*),y 3S*,1,5,3,,,L562,
134.435,0.002,134.4350,0.0003,74385.3,6,,,32787.90,107173.3,3d5.(4D).4s,b 5D,4,3d4.(b 3F).4s.4p.(3P*),u 5P*,3,9,7,,,L562,
134.562,0.002,134.5605,0.0003,74315.2,2,,,32857.27,107173.3,3d5.(4D).4s,b 5D,3,3d4.(b 3F).4s.4p.(3P*),u 5P*,3,7,7,,,L562,
134.577,0.002,134.5769,0.0005,74307.0,15,,,36364.64,110671.6,3d5.(4P).4s,b 3P,1,3d4.(a 3P).4s.4p.(3P*),y 3S*,1,3,3,,,L562,
134.694,0.002,134.6921,0.0004,74242.4,1,,,36428.22,110671.6,3d5.(4P).4s,b 3P,0,3d4.(a 3P).4s.4p.(3P*),y 3S*,1,1,3,,,L562,
134.941,0.002,134.9413,0.0009,74106.6,5,,,32787.90,106894.2,3d5.(4D).4s,b 5D,4,3d4.(b 3F).4s.4p.(3P*),v 5F*,5,9,11,,,L562,
135.217,0.002,135.21777,0.00009,73955.1,4,,,43528.661,117483.44,3d5.(4F).4s,a 5F,5,3d4.(3D).4s.4p.(3P*),r 5F*,5,11,11,,,L562,
135.283,0.002,135.2810,0.0003,73919.2,1,,,32787.90,106708.09,3d5.(4D).4s,b 5D,4,3d4.(b 3F).4s.4p.(3P*),v 5F*,4,9,9,,,L562,
135.333,0.002,135.3315,0.0004,73892.0,6*,,,32857.27,106749.9,3d5.(4D).4s,b 5D,3,3d4.(b 3F).4s.4p.(3P*),u 5P*,2,7,5,,,L562,
135.333,0.002,135.3349,0.0004,73892.0,6*,,,32859.15,106749.9,3d5.(4D).4s,b 5D,2,3d4.(b 3F).4s.4p.(3P*),u 5P*,2,5,5,,,L562,
135.390,0.002,135.3885,0.0011,73860.4,1,,,43537.186,117398.7,3d5.(4F).4s,a 5F,4,3d4.(3D).4s.4p.(3P*),r 5F*,4,9,9,,,L562,
135.408,0.002,135.4081,0.0003,73850.7,5,,,32857.27,106708.09,3d5.(4D).4s,b 5D,3,3d4.(b 3F).4s.4p.(3P*),v 5F*,4,7,9,,,L562,
135.590,0.002,135.5899,0.0004,73751.8,1,,,39808.492,113560.3,3d5.(4D).4s,b 3D,3,3d5.(4G).5p,t 3G*,4,7,9,,,L562,
