obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
352.6787,352.6803,28354.42,9,,,144009.42,172363.71,3s2.3p2.(1D).3d,2D,5/2,3s2.3p2.(1D<2>).4f,2[1]*,3/2,6,4,,,L5883,
353.2862,353.2865,28305.67,14w,,,131187.19,159492.83,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).4d,2D,5/2,6,6,,,L5883,
354.7709,354.7710,28187.20,7,2.5e+06,E,130641.11,158828.31,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).4d,2P,3/2,4,4,,"T1619CA,LS",L5883,
356.8176,356.8168,28025.53,17,,,133360.86,161386.45,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(3P<2>).4f,2[3]*,5/2,4,6,,,L5883,
358.5180,358.5179,27892.60,15,,,133360.86,161253.47,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(3P<2>).4f,2[2]*,5/2,4,6,,,L5883,
359.5465,359.5471,27812.82,17,1.99e+07,C,112937.57,140750.34,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(1D).4p,2D*,3/2,2,4,,T3186c85,L5883,
359.7003,359.7005,27800.92,19,2.31e+07,C,105599.06,133399.97,3s2.3p2.(3P).3d,2P,3/2,3s2.3p2.(3P).4p,2P*,3/2,4,4,,T3186c85,L5883,
359.7604,359.7596,27796.28,8,,,128233.20,156029.54,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4P,3/2,6,4,,,L5883,
360.1083,360.1085,27769.42,14*,,,144009.42,171778.83,3s2.3p2.(1D).3d,2D,5/2,3s2.3p2.(1D<2>).4f,2[2]*,5/2,6,6,,,L5883,
360.1083,360.1085,27769.42,14*,,,144009.42,171778.83,3s2.3p2.(1D).3d,2D,5/2,3s2.3p2.(1D<2>).4f,2[2]*,3/2,6,4,,,L5883,
361.4060,361.4072,27669.71,16,7.14e+06,D+,105599.06,133268.68,3s2.3p2.(3P).3d,2P,3/2,3s2.3p2.(3P).4p,2P*,1/2,4,2,,T3186c85,L5883,
,361.7798,27641.12,,3.6e+07,D,131187.19,158828.31,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).4d,2P,3/2,6,4,,"T1619CA,LS",,
361.7942,361.7929,27640.02,18,,,133814.84,161454.96,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(3P<2>).4f,2[3]*,7/2,6,8,,,L5883,
362.6923,362.6919,27571.58,15,,,133814.84,161386.45,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(3P<2>).4f,2[3]*,5/2,6,6,,,L5883,
363.4394,363.4406,27514.91,7,,,133814.84,161329.65,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(3P<2>).4f,2[4]*,7/2,6,8,,,L5883,
364.4490,364.4497,27438.68,8,,,133814.84,161253.47,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(3P<2>).4f,2[2]*,5/2,6,6,,,L5883,
364.4788,364.4794,27436.44,8,,,130602.21,158038.60,3s2.3p2.(3P).3d,4P,5/2,3s2.3p2.(3P).5p,4P*,5/2,6,6,,,L5883,
365.5538,365.5541,27355.75,17,4.29e+06,D+,106044.24,133399.97,3s2.3p2.(3P).3d,2P,1/2,3s2.3p2.(3P).4p,2P*,3/2,2,4,,T3186c85,L5883,
366.4501,366.4507,27288.84,14,2.79e+06,D+,113461.54,140750.34,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(1D).4p,2D*,3/2,4,4,,T3186c85,L5883,
367.0080,367.0082,27247.36,21,2.40e+07,C,113461.54,140708.89,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(1D).4p,2D*,5/2,4,6,,T3186c85,L5883,
367.0764,367.0759,27242.28,9,,,140230.10,167472.42,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).4d,2D,3/2,6,4,,,L5883,
367.3168,367.3170,27224.46,18,1.87e+07,D+,106044.24,133268.68,3s2.3p2.(3P).3d,2P,1/2,3s2.3p2.(3P).4p,2P*,1/2,2,2,,T3186c85,L5883,
367.3825,367.3830,27219.59,13,,,128599.16,155818.71,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4P,5/2,8,6,,,L5883,
367.8216,367.8207,27187.09,10,,,140319.23,167506.39,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).4d,2D,5/2,8,6,,,L5883,
367.9177,367.9180,27179.99,17w,,,144009.42,171189.39,3s2.3p2.(1D).3d,2D,5/2,3s2.3p2.(1D<2>).4f,2[3]*,7/2,6,8,,,L5883,
368.1511,368.1511,27162.76,11,,,144142.16,171304.92,3s2.3p2.(1D).3d,2D,3/2,3s2.3p2.(3P<2>).5f,2[3]*,5/2,4,6,,,L5883,
368.9139,368.9132,27106.60,13,,,133360.86,160467.51,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(3P<1>).4f,2[2]*,5/2,4,6,,,L5883,
368.9849,368.9849,27101.38,11,,,133360.86,160462.24,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(3P<1>).4f,2[2]*,3/2,4,4,,,L5883,
369.7291,369.7292,27046.83,16,,,144142.16,171188.98,3s2.3p2.(1D).3d,2D,3/2,3s2.3p2.(1D<2>).4f,2[3]*,5/2,4,6,,,L5883,
370.9662,370.9672,26956.63,8,,,130602.21,157558.77,3s2.3p2.(3P).3d,4P,5/2,3s2.3p2.(3P).5p,4D*,7/2,6,8,,,L5883,
371.7856,371.7863,26897.22,10,,,133360.86,160258.03,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(3P<1>).4f,2[3]*,5/2,4,6,,,L5883,
373.1697,373.1691,26797.46,15w,7.52e+07,D,140708.89,167506.39,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).4d,2D,5/2,6,6,,"u20,LS",L5883,
373.6463,373.6428,26763.28,10bl,8.02e+06,E',140708.89,167472.42,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).4d,2D,3/2,6,4,,"u20,LS",L5883,
373.7479,373.7472,26756.00,10,5.35e+06,E',140750.34,167506.39,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).4d,2D,5/2,4,6,,"u20,LS",L5883,
373.9260,373.9261,26743.26,12,,,133360.86,160104.11,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(3P<0>).4f,2[3]*,5/2,4,6,,,L5883,
374.2221,374.2224,26722.10,14,7.19e+07,E,140750.34,167472.42,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).4d,2D,3/2,4,4,,"u20,LS",L5883,
374.9762,374.9768,26668.36,14,,,133814.84,160483.16,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(3P<1>).4f,2[4]*,7/2,6,8,,,L5883,
,376.1090+,26588.04,,3.34e+03,E',114162.30,140750.34,3s2.3p2.(3P).3d,4D,1/2,3s2.3p2.(1D).4p,2D*,3/2,2,4,,T3186c85,,
,376.6507+,26549.80,,1.26e+03,E',114200.54,140750.34,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(1D).4p,2D*,3/2,4,4,,T3186c85,,
,377.0839+,26519.30,,3.88e+05,D,114231.04,140750.34,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(1D).4p,2D*,3/2,6,4,,T3186c85,,
,377.2396+,26508.35,,4.27e+03,E',114200.54,140708.89,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(1D).4p,2D*,5/2,4,6,,T3186c85,,
,377.6742+,26477.85,,2.84e+04,E,114231.04,140708.89,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(1D).4p,2D*,5/2,6,6,,T3186c85,,
377.7848,377.7860,26470.10,10,,,130134.16,156604.17,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,2F,7/2,6,8,,,L5883,
378.1685,378.1692,26443.24,12,,,133814.84,160258.03,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(3P<1>).4f,2[3]*,5/2,6,6,,,L5883,
378.3630,378.3642,26429.64,10,5.18e+05,D,114279.33,140708.89,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(1D).4p,2D*,5/2,8,6,,T3186c85,L5883,
378.4207,378.4218,26425.61,18,1.5e+07,D,125485.29,151910.83,3s2.3p2.(3P).4p,2S*,1/2,3s2.3p2.(3P).5s,2P,3/2,2,4,,"T1619CA,LS",L5883,
379.3523,379.3533,26360.72,10,1.5e+07,E,129787.83,156148.48,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).4d,4P,1/2,2,2,,"T1619CA,LS",L5883,
380.3688,380.3684,26290.28,14,7.4e+07,E,129858.18,156148.48,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4P,1/2,4,2,,"T1619CA,LS",L5883,
381.0718,381.0727,26241.77,15,3.8e+07,E,129787.83,156029.54,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).4d,4P,3/2,2,4,,"T1619CA,LS",L5883,
381.2822,381.2827,26227.29,14,,,133268.68,159495.94,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(3P).4d,2D,3/2,2,4,,,L5883,
382.0947,382.0971,26171.52,10bl,1.2e+07,E,129858.18,156029.54,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4P,3/2,4,4,,"T1619CA,LS",L5883,
383.2012,383.2009,26095.95,13,,,133399.97,159495.94,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(3P).4d,2D,3/2,4,4,,,L5883,
383.2470,383.2466,26092.83,17,,,133399.97,159492.83,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(3P).4d,2D,5/2,4,6,,,L5883,
,383.3152+,26088.19,,5.15e+03,E,114231.04,140319.23,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(1D).4p,2F*,7/2,6,8,,T3186c85,,
384.0247,384.0261,26039.99,13,8.31e+05,D+,114279.33,140319.23,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(1D).4p,2F*,7/2,8,8,,T3186c85,L5883,
,384.1786+,26029.56,,2.32e+03,E',114200.54,140230.10,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(1D).4p,2F*,5/2,4,6,,T3186c85,,
384.3944,384.3939,26014.95,13,,,133268.68,159283.66,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(3P).4d,2P,1/2,2,2,,,L5883,
384.6299,384.6293,25999.02,11,5.00e+05,D,114231.04,140230.10,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(1D).4p,2F*,5/2,6,6,,T3186c85,L5883,
385.1998,385.2001,25960.55,17,2.7e+07,E,129858.18,155818.71,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4P,5/2,4,6,,"T1619CA,LS",L5883,
,385.3450+,25950.77,,7.58e+04,D,114279.33,140230.10,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(1D).4p,2F*,5/2,8,6,,T3186c85,,
385.4169,385.4163,25945.93,16,9.69e+06,C,114804.37,140750.34,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(1D).4p,2D*,3/2,6,4,,T3186c85,L5883,
386.0324,386.0330,25904.56,12,1.27e+06,D+,114804.37,140708.89,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(1D).4p,2D*,5/2,6,6,,T3186c85,L5883,
386.1208,386.1225,25898.63,15,1.6e+07,E,125485.29,151383.81,3s2.3p2.(3P).4p,2S*,1/2,3s2.3p2.(3P).5s,2P,1/2,2,2,,"T1619CA,LS",L5883,
386.1703,386.1693,25895.31,18,4.0e+07,E,130134.16,156029.54,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4P,3/2,6,4,,"T1619CA,LS",L5883,
386.3427,386.3437,25883.76,9,,,133399.97,159283.66,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(3P).4d,2P,1/2,4,2,,,L5883,
389.3396,389.3391,25684.52,18,6.3e+07,D,130134.16,155818.71,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4P,5/2,6,6,,"T1619CA,LS",L5883,
390.3098,390.3111,25620.67,8bl,,,143488.95,169109.54,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).4d,2S,1/2,2,2,,,L5883,
390.8058,390.8062,25588.16,15,1.02e+06,D+,105599.06,131187.19,3s2.3p2.(3P).3d,2P,3/2,3s2.3p2.(3P).4p,2D*,5/2,4,6,,T3186c85,L5883,
391.2418,391.2420,25559.64,13,,,133268.68,158828.31,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(3P).4d,2P,3/2,2,4,,,L5883,
391.9293,391.9285,25514.81,10,4.60e+05,D+,114804.37,140319.23,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(1D).4p,2F*,7/2,6,8,,T3186c85,L5883,
392.3729,392.3726,25485.96,10,,,143623.56,169109.54,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2S,1/2,4,2,,,L5883,
392.4571,392.4556,25480.49,20,2.0e+08,E,130641.11,156121.70,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).4d,2F,5/2,4,6,,"T1619CA,LS",L5883,
392.5164,392.5174,25476.64,11,,,140708.89,166185.47,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).4d,2P,3/2,6,4,,,L5883,
393.2625,393.2620,25428.31,13,,,133399.97,158828.31,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(3P).4d,2P,3/2,4,4,,,L5883,
393.3031,393.3024,25425.68,17,1.10e+07,C,114804.37,140230.10,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(1D).4p,2F*,5/2,6,6,,T3186c85,L5883,
393.3399,393.3403,25423.30,17,8.51e+06,C,115285.61,140708.89,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(1D).4p,2D*,5/2,8,6,,T3186c85,L5883,
393.4381,393.4378,25416.96,21,2.0e+08,D,131187.19,156604.17,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).4d,2F,7/2,6,8,,"T1619CA,LS",L5883,
393.6812,393.6811,25401.26,10,,,140750.34,166151.61,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).4d,2P,1/2,4,2,,,L5883,
394.0593,394.0596,25376.89,11,1.5e+07,E,127825.08,153201.95,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).4d,4D,3/2,2,4,,"T1619CA,LS",L5883,
394.8069,394.8072,25328.84,14,3.1e+07,E,127825.08,153153.90,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).4d,4D,1/2,2,2,,"T1619CA,LS",L5883,
395.1516,395.1518,25306.74,11,1.4e+07,E,127976.34,153283.07,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4D,5/2,4,6,,"T1619CA,LS",L5883,
396.4228,396.4225,25225.59,16,2.4e+07,E,127976.34,153201.95,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4D,3/2,4,4,,"T1619CA,LS",L5883,
397.1332,397.1321,25180.47,9,8.7e+06,E,128233.20,153413.74,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4D,7/2,6,8,,"T1619CA,LS",L5883,
397.1795,397.1784,25177.53,14*,,,130641.11,155818.71,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).4d,4P,5/2,4,6,,,L5883,
397.1795,397.1791,25177.53,14*,3.1e+07,E,127976.34,153153.90,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4D,1/2,4,2,,"T1619CA,LS",L5883,
398.0955,398.0950,25119.60,17,1.2e+08,E,131028.85,156148.48,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4P,1/2,4,2,,"T1619CA,LS",L5883,
399.2042,399.2037,25049.84,17,3.5e+07,E,128233.20,153283.07,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4D,5/2,6,6,,"T1619CA,LS",L5883,
399.2659,399.2650,25045.97,9,,,125485.29,150531.31,3s2.3p2.(3P).4p,2S*,1/2,3s2.3p2.(3P).5s,4P,3/2,2,4,,,L5883,
399.3285,399.3283,25042.04,9,2.61e+05,D,105599.06,130641.11,3s2.3p2.(3P).3d,2P,3/2,3s2.3p2.(3P).4p,2D*,3/2,4,4,,T3186c85,L5883,
399.4631,399.4628,25033.60,19,1.15e+07,C,115285.61,140319.23,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(1D).4p,2F*,7/2,8,8,,T3186c85,L5883,
399.9888,399.9890,25000.70,18,1.2e+08,E,131028.85,156029.54,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4P,3/2,4,4,,"T1619CA,LS",L5883,
400.5006,400.5006,24968.75,17,2.1e+07,E,128233.20,153201.95,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4D,3/2,6,4,,"T1619CA,LS",L5883,
400.8906,400.8901,24944.46,12,1.06e+06,D+,115285.61,140230.10,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(1D).4p,2F*,5/2,8,6,,T3186c85,L5883,
401.0494,401.0506,24934.58,12,1.4e+07,E,131187.19,156121.70,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).4d,2F,5/2,6,6,,"T1619CA,LS",L5883,
402.9888,402.9889,24814.58,21,5.1e+07,D,128599.16,153413.74,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4D,7/2,8,8,,"T1619CA,LS",L5883,
403.3919,403.3907,24789.79,19,1.2e+08,D,131028.85,155818.71,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4P,5/2,4,6,,"T1619CA,LS",L5883,
405.1219,405.1222,24683.93,15,1.1e+07,E,128599.16,153283.07,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4D,5/2,8,6,,"T1619CA,LS",L5883,
405.9827,405.9839,24631.59,9,,,131187.19,155818.71,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).4d,4P,5/2,6,6,,,L5883,
406.5552,406.5558,24596.91,14,8.11e+05,D+,106044.24,130641.11,3s2.3p2.(3P).3d,2P,1/2,3s2.3p2.(3P).4p,2D*,3/2,2,4,,T3186c85,L5883,
,406.9749,24571.54,,9.53e-08,E',0.00,24571.54,3s2.3p3,4S*,3/2,3s2.3p3,2P*,3/2,4,4,E2,T3186c85,,
406.975,406.9749,24571.5,,1.92e-01,C,0.00,24571.54,3s2.3p3,4S*,3/2,3s2.3p3,2P*,3/2,4,4,M1,T3186c85,L3452,
,407.7500,24524.83,,1.16e-06,E',0.00,24524.83,3s2.3p3,4S*,3/2,3s2.3p3,2P*,1/2,4,2,E2,T3186c85,,
407.750,407.7500,24524.8,,7.72e-02,D+,0.00,24524.83,3s2.3p3,4S*,3/2,3s2.3p3,2P*,1/2,4,2,M1,T3186c85,L3452,
414.3424,414.3427,24134.63,21,1.7e+08,D,127825.08,151959.69,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).4d,4F,3/2,2,4,,"T1619CA,LS",L5883,
414.6236,414.6229,24118.26,22,1.8e+08,D,127976.34,152094.64,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4F,5/2,4,6,,"T1619CA,LS",L5883,
414.8079,414.8085,24107.54,17,2.61e+06,E',140230.10,164337.61,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).4d,2F,7/2,6,8,,"u20,LS",L5883,
415.4235,415.4239,24071.82,23,2.0e+08,D,128233.20,152305.00,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4F,7/2,6,8,,"T1619CA,LS",L5883,
416.3479,416.3478,24018.37,15,6.96e+07,D,140319.23,164337.61,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).4d,2F,7/2,8,8,,"u20,LS",L5883,
416.3839,416.3839,24016.30,24,2.3e+08,D,128599.16,152615.46,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4F,9/2,8,10,,"T1619CA,LS",L5883,
416.6274,416.6274,24002.26,14,8.41e+07,D,140230.10,164232.36,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).4d,2F,5/2,6,6,,"u20,LS",L5883,
416.9545,416.9538,23983.43,18*,4.55e+07,E,143488.95,167472.42,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).4d,2D,3/2,2,4,,"u20,LS",L5883,
416.9545,416.9559,23983.43,18*,6.6e+07,E,127976.34,151959.69,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4F,3/2,4,4,,"T1619CA,LS",L5883,
417.5179,417.5179,23951.07,19,2.10e+08,D,140230.10,164181.17,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).4d,2G,7/2,6,8,,"u20,LS",L5883,
417.5442,417.5442,23949.56,21,2.40e+08,D,140319.23,164268.79,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).4d,2G,9/2,8,10,,"u20,LS",L5883,
418.19,418.1803,23913,1,3.40e+06,E',140319.23,164232.36,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).4d,2F,5/2,8,6,,"u20,LS",L3449,
418.7097,418.7108,23882.90,14,5.40e+07,D,143623.56,167506.39,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2D,5/2,4,6,,"u20,LS",L5883,
,419.0774,23861.94,,1.48e+07,E,140319.23,164181.17,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).4d,2G,7/2,8,8,,"u20,LS",,
419.0857,419.0862,23861.47,18,5.7e+07,E,128233.20,152094.64,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4F,5/2,6,6,,"T1619CA,LS",L5883,
,419.3073+,23848.86,,8.95e+06,E,143623.56,167472.42,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2D,3/2,4,4,,"u20,LS",,
419.4675,419.4668,23839.75,15,6.09e+06,D+,119783.77,143623.56,3s.3p4,2S,1/2,3s2.3p2.(1D).4p,2P*,3/2,2,4,,T3186c85,L5883,
421.4704,421.4698,23726.46,9,4.7e+06,E,128233.20,151959.69,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4F,3/2,6,4,,"T1619CA,LS",L5883,
421.8367,421.8370,23705.86,17,3.3e+07,E,128599.16,152305.00,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4F,7/2,8,8,,"T1619CA,LS",L5883,
421.8481,421.8487,23705.22,13,6.23e+06,D+,119783.77,143488.95,3s.3p4,2S,1/2,3s2.3p2.(1D).4p,2P*,1/2,2,2,,T3186c85,L5883,
423.2143,423.2138,23628.69,17,1.18e+08,D,140708.89,164337.61,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).4d,2F,7/2,6,8,,"u20,LS",L5883,
425.1069,425.1074,23523.49,10,7.78e+06,E,140708.89,164232.36,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).4d,2F,5/2,6,6,,"u20,LS",L5883,
425.621,425.6138,23495.1,3,2.2e+06,E,128599.16,152094.64,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4F,5/2,8,6,,"T1619CA,LS",L7426,
425.8577,425.8577,23482.02,17,1.08e+08,D,140750.34,164232.36,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).4d,2F,5/2,4,6,,"u20,LS",L5883,
426.0345,426.0345,23472.28,16,1.5e+08,D,140708.89,164181.17,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).4d,2G,7/2,6,8,,"T1619CA,LS",L5883,
426.8960,426.8963,23424.91,21,1.2e+08,E,129858.18,153283.07,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4D,5/2,4,6,,"T1619CA,LS",L5883,
427.0926,427.0927,23414.13,18,7.0e+07,E,129787.83,153201.95,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).4d,4D,3/2,2,4,,"T1619CA,LS",L5883,
427.9704,427.9710,23366.10,18,1.4e+08,E,129787.83,153153.90,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).4d,4D,1/2,2,2,,"T1619CA,LS",L5883,
428.3800,428.3798,23343.76,18,8.9e+07,E,129858.18,153201.95,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4D,3/2,4,4,,"T1619CA,LS",L5883,
429.2639,429.2634,23295.69,14,2.8e+07,E,129858.18,153153.90,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4D,1/2,4,2,,"T1619CA,LS",L5883,
429.5606,429.5610,23279.60,22,1.7e+08,D,130134.16,153413.74,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4D,7/2,6,8,,"T1619CA,LS",L5883,
431.9860,431.9858,23148.90,18,4.9e+07,E,130134.16,153283.07,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4D,5/2,6,6,,"T1619CA,LS",L5883,
433.5047,433.5049,23067.80,13,8.2e+06,E,130134.16,153201.95,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4D,3/2,6,4,,"T1619CA,LS",L5883,
434.4029,434.4035,23020.10,11,1.8e+06,E,127976.34,150996.41,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).5s,4P,5/2,4,6,,"T1619CA,LS",L5883,
435.8091,435.8098,22945.83,11,,,138509.17,161454.96,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P<2>).4f,2[3]*,7/2,6,8,,,L5883,
436.3790,436.3769,22915.86,8,,,133360.86,156276.83,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(1S).4p,2P*,3/2,4,4,,,L5883,
436.8290,436.8289,22892.25,11*,,,148886.57,171778.83,3s2.3p2.(1S).3d,2D,5/2,3s2.3p2.(1D<2>).4f,2[2]*,5/2,6,6,,,L5883,
436.8290,436.8289,22892.25,11*,,,148886.57,171778.83,3s2.3p2.(1S).3d,2D,5/2,3s2.3p2.(1D<2>).4f,2[2]*,3/2,6,4,,,L5883,
437.1155,437.1149,22877.25,13,,,138509.17,161386.45,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P<2>).4f,2[3]*,5/2,6,6,,,L5883,
437.9771,437.9778,22832.24,13,,,138527.98,161360.19,3s2.3p2.(1D).3d,2F,7/2,3s2.3p2.(3P<2>).4f,2[4]*,9/2,8,10,,,L5883,
438.4765,438.4776,22806.24,9,,,133360.86,156167.04,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(1S).4p,2P*,1/2,4,2,,,L5883,
439.3052,439.3054,22763.22,16,1.6e+07,E,128233.20,150996.41,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).5s,4P,5/2,6,6,,"T1619CA,LS",L5883,
440.4078,440.4078,22706.23,13,4.6e+06,E,127825.08,150531.31,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).5s,4P,3/2,2,4,,"T1619CA,LS",L5883,
